"Id","Weekly_Sales"
"17_41_2013-06-28",-987.246547477725
"17_41_2013-07-05",-1455.93605841233
"17_41_2013-07-12",-1455.93605841233
"17_41_2013-07-19",-1455.93605841233
"17_41_2013-07-26",-1455.93605841233
"17_42_2012-11-02",5205.44441112037
"17_42_2012-11-09",5205.44441112037
"17_42_2012-11-16",5205.44441112037
"17_42_2012-11-23",5661.87331049179
"17_42_2012-11-30",5205.44441112037
"17_42_2012-12-07",7205.96236440943
"17_42_2012-12-14",7205.96236440943
"17_42_2012-12-21",7205.96236440943
"17_42_2012-12-28",7662.39126378085
"17_42_2013-01-04",1875.21140320667
"17_42_2013-01-11",1875.21140320667
"17_42_2013-01-18",1875.21140320667
"17_42_2013-01-25",1875.21140320667
"17_42_2013-02-01",3758.27652540825
"17_42_2013-02-08",4214.70542477967
"17_42_2013-02-15",3758.27652540825
"17_42_2013-02-22",3758.27652540825
"17_42_2013-03-01",3298.64405026568
"17_42_2013-03-08",3298.64405026568
"17_42_2013-03-15",3298.64405026568
"17_42_2013-03-22",3298.64405026568
"17_42_2013-03-29",3298.64405026568
"17_42_2013-04-05",3507.16186493878
"17_42_2013-04-12",3507.16186493878
"17_42_2013-04-19",3507.16186493878
"17_42_2013-04-26",3507.16186493878
"17_42_2013-05-03",3561.0242963472
"17_42_2013-05-10",3561.0242963472
"17_42_2013-05-17",3561.0242963472
"17_42_2013-05-24",3561.0242963472
"17_42_2013-05-31",3561.0242963472
"17_42_2013-06-07",4105.12006732264
"17_42_2013-06-14",4105.12006732264
"17_42_2013-06-21",4105.12006732264
"17_42_2013-06-28",4105.12006732264
"17_42_2013-07-05",3636.43055638803
"17_42_2013-07-12",3636.43055638803
"17_42_2013-07-19",3636.43055638803
"17_42_2013-07-26",3636.43055638803
"17_44_2012-11-02",2913.13839444259
"17_44_2012-11-09",2913.13839444259
"17_44_2012-11-16",2913.13839444259
"17_44_2012-11-23",3369.56729381401
"17_44_2012-11-30",2913.13839444259
"17_44_2012-12-07",4913.65634773165
"17_44_2012-12-14",4913.65634773165
"17_44_2012-12-21",4913.65634773165
"17_44_2012-12-28",5370.08524710307
"17_44_2013-01-04",-417.094613471111
"17_44_2013-01-11",-417.094613471111
"17_44_2013-01-18",-417.094613471111
"17_44_2013-01-25",-417.094613471111
"17_44_2013-02-01",1465.97050873047
"17_44_2013-02-08",1922.39940810189
"17_44_2013-02-15",1465.97050873047
"17_44_2013-02-22",1465.97050873047
"17_44_2013-03-01",1006.3380335879
"17_44_2013-03-08",1006.3380335879
"17_44_2013-03-15",1006.3380335879
"17_44_2013-03-22",1006.3380335879
"17_44_2013-03-29",1006.3380335879
"17_44_2013-04-05",1214.855848261
"17_44_2013-04-12",1214.855848261
"17_44_2013-04-19",1214.855848261
"17_44_2013-04-26",1214.855848261
"17_44_2013-05-03",1268.71827966942
"17_44_2013-05-10",1268.71827966942
"17_44_2013-05-17",1268.71827966942
"17_44_2013-05-24",1268.71827966942
"17_44_2013-05-31",1268.71827966942
"17_44_2013-06-07",1812.81405064486
"17_44_2013-06-14",1812.81405064486
"17_44_2013-06-21",1812.81405064486
"17_44_2013-06-28",1812.81405064486
"17_44_2013-07-05",1344.12453971025
"17_44_2013-07-12",1344.12453971025
"17_44_2013-07-19",1344.12453971025
"17_44_2013-07-26",1344.12453971025
"17_45_2012-11-02",-2419.43934361816
"17_45_2012-11-09",-2419.43934361816
"17_45_2012-11-16",-2419.43934361816
"17_45_2012-11-23",-1963.01044424673
"17_45_2012-12-21",-418.9213903291
"17_45_2012-12-28",37.5075090423252
"17_45_2013-01-04",-5749.67235153186
"17_45_2013-01-11",-5749.67235153186
"17_45_2013-01-18",-5749.67235153186
"17_45_2013-01-25",-5749.67235153186
"17_45_2013-02-01",-3866.60722933028
"17_46_2012-11-02",20031.3731890975
"17_46_2012-11-09",20031.3731890975
"17_46_2012-11-16",20031.3731890975
"17_46_2012-11-23",20487.8020884689
"17_46_2012-11-30",20031.3731890975
"17_46_2012-12-07",22031.8911423866
"17_46_2012-12-14",22031.8911423866
"17_46_2012-12-21",22031.8911423866
"17_46_2012-12-28",22488.320041758
"17_46_2013-01-04",16701.1401811838
"17_46_2013-01-11",16701.1401811838
"17_46_2013-01-18",16701.1401811838
"17_46_2013-01-25",16701.1401811838
"17_46_2013-02-01",18584.2053033854
"17_46_2013-02-08",19040.6342027568
"17_46_2013-02-15",18584.2053033854
"17_46_2013-02-22",18584.2053033854
"17_46_2013-03-01",18124.5728282428
"17_46_2013-03-08",18124.5728282428
"17_46_2013-03-15",18124.5728282428
"17_46_2013-03-22",18124.5728282428
"17_46_2013-03-29",18124.5728282428
"17_46_2013-04-05",18333.0906429159
"17_46_2013-04-12",18333.0906429159
"17_46_2013-04-19",18333.0906429159
"17_46_2013-04-26",18333.0906429159
"17_46_2013-05-03",18386.9530743244
"17_46_2013-05-10",18386.9530743244
"17_46_2013-05-17",18386.9530743244
"17_46_2013-05-24",18386.9530743244
"17_46_2013-05-31",18386.9530743244
"17_46_2013-06-07",18931.0488452998
"17_46_2013-06-14",18931.0488452998
"17_46_2013-06-21",18931.0488452998
"17_46_2013-06-28",18931.0488452998
"17_46_2013-07-05",18462.3593343652
"17_46_2013-07-12",18462.3593343652
"17_46_2013-07-19",18462.3593343652
"17_46_2013-07-26",18462.3593343652
"17_47_2013-04-05",-4117.72188979975
"17_47_2013-05-03",-4063.85945839133
"17_47_2013-06-21",-3519.76368741589
"17_48_2012-11-02",-2419.43934361816
"17_48_2012-11-09",-2419.43934361816
"17_48_2012-11-16",-2419.43934361816
"17_48_2012-11-23",-1963.01044424673
"17_48_2012-11-30",-2419.43934361816
"17_48_2012-12-07",-418.9213903291
"17_48_2012-12-14",-418.9213903291
"17_48_2012-12-21",-418.9213903291
"17_48_2012-12-28",37.5075090423252
"17_48_2013-01-04",-5749.67235153186
"17_48_2013-01-11",-5749.67235153186
"17_48_2013-01-18",-5749.67235153186
"17_48_2013-01-25",-5749.67235153186
"17_48_2013-02-01",-3866.60722933028
"17_48_2013-02-08",-3410.17832995886
"17_48_2013-02-15",-3866.60722933028
"17_48_2013-02-22",-3866.60722933028
"17_48_2013-03-01",-4326.23970447285
"17_48_2013-03-08",-4326.23970447285
"17_48_2013-03-15",-4326.23970447285
"17_48_2013-03-22",-4326.23970447285
"17_48_2013-03-29",-4326.23970447285
"17_48_2013-04-05",-4117.72188979975
"17_48_2013-04-12",-4117.72188979975
"17_48_2013-04-19",-4117.72188979975
"17_48_2013-04-26",-4117.72188979975
"17_48_2013-05-03",-4063.85945839133
"17_48_2013-05-10",-4063.85945839133
"17_48_2013-05-17",-4063.85945839133
"17_48_2013-05-24",-4063.85945839133
"17_48_2013-05-31",-4063.85945839133
"17_48_2013-06-07",-3519.76368741589
"17_48_2013-06-14",-3519.76368741589
"17_48_2013-06-21",-3519.76368741589
"17_48_2013-06-28",-3519.76368741589
"17_48_2013-07-05",-3988.45319835049
"17_48_2013-07-12",-3988.45319835049
"17_48_2013-07-19",-3988.45319835049
"17_48_2013-07-26",-3988.45319835049
"17_49_2012-11-02",4982.27521681137
"17_49_2012-11-09",4982.27521681137
"17_49_2012-11-16",4982.27521681137
"17_49_2012-11-23",5438.7041161828
"17_49_2012-11-30",4982.27521681137
"17_49_2012-12-07",6982.79317010043
"17_49_2012-12-14",6982.79317010043
"17_49_2012-12-21",6982.79317010043
"17_49_2012-12-28",7439.22206947186
"17_49_2013-01-04",1652.04220889768
"17_49_2013-01-11",1652.04220889768
"17_49_2013-01-18",1652.04220889768
"17_49_2013-01-25",1652.04220889768
"17_49_2013-02-01",3535.10733109926
"17_49_2013-02-08",3991.53623047068
"17_49_2013-02-15",3535.10733109926
"17_49_2013-02-22",3535.10733109926
"17_49_2013-03-01",3075.47485595668
"17_49_2013-03-08",3075.47485595668
"17_49_2013-03-15",3075.47485595668
"17_49_2013-03-22",3075.47485595668
"17_49_2013-03-29",3075.47485595668
"17_49_2013-04-05",3283.99267062978
"17_49_2013-04-12",3283.99267062978
"17_49_2013-04-19",3283.99267062978
"17_49_2013-04-26",3283.99267062978
"17_49_2013-05-03",3337.85510203821
"17_49_2013-05-10",3337.85510203821
"17_49_2013-05-17",3337.85510203821
"17_49_2013-05-24",3337.85510203821
"17_49_2013-05-31",3337.85510203821
"17_49_2013-06-07",3881.95087301365
"17_49_2013-06-14",3881.95087301365
"17_49_2013-06-21",3881.95087301365
"17_49_2013-06-28",3881.95087301365
"17_49_2013-07-05",3413.26136207904
"17_49_2013-07-12",3413.26136207904
"17_49_2013-07-19",3413.26136207904
"17_49_2013-07-26",3413.26136207904
"17_52_2012-11-02",1681.45380519258
"17_52_2012-11-09",1681.45380519258
"17_52_2012-11-16",1681.45380519258
"17_52_2012-11-23",2137.88270456401
"17_52_2012-11-30",1681.45380519258
"17_52_2012-12-07",3681.97175848164
"17_52_2012-12-14",3681.97175848164
"17_52_2012-12-21",3681.97175848164
"17_52_2012-12-28",4138.40065785307
"17_52_2013-01-04",-1648.77920272112
"17_52_2013-01-11",-1648.77920272112
"17_52_2013-01-18",-1648.77920272112
"17_52_2013-01-25",-1648.77920272112
"17_52_2013-02-01",234.285919480464
"17_52_2013-02-08",690.714818851886
"17_52_2013-02-15",234.285919480464
"17_52_2013-02-22",234.285919480464
"17_52_2013-03-01",-225.346555662107
"17_52_2013-03-08",-225.346555662107
"17_52_2013-03-15",-225.346555662107
"17_52_2013-03-22",-225.346555662107
"17_52_2013-03-29",-225.346555662107
"17_52_2013-04-05",-16.828740989007
"17_52_2013-04-12",-16.828740989007
"17_52_2013-04-19",-16.828740989007
"17_52_2013-04-26",-16.828740989007
"17_52_2013-05-03",37.0336904194143
"17_52_2013-05-10",37.0336904194143
"17_52_2013-05-17",37.0336904194143
"17_52_2013-05-24",37.0336904194143
"17_52_2013-05-31",37.0336904194143
"17_52_2013-06-07",581.129461394855
"17_52_2013-06-14",581.129461394855
"17_52_2013-06-21",581.129461394855
"17_52_2013-06-28",581.129461394855
"17_52_2013-07-05",112.439950460248
"17_52_2013-07-12",112.439950460248
"17_52_2013-07-19",112.439950460248
"17_52_2013-07-26",112.439950460248
"17_54_2012-11-02",-2551.54059798407
"17_54_2012-11-09",-2551.54059798407
"17_54_2012-11-16",-2551.54059798407
"17_54_2012-11-23",-2095.11169861265
"17_54_2012-12-07",-551.022644695012
"17_54_2012-12-14",-551.022644695012
"17_54_2012-12-28",-94.5937453235865
"17_54_2013-02-01",-3998.70848369619
"17_54_2013-02-15",-3998.70848369619
"17_54_2013-02-22",-3998.70848369619
"17_54_2013-03-22",-4458.34095883876
"17_54_2013-03-29",-4458.34095883876
"17_54_2013-04-05",-4249.82314416566
"17_54_2013-04-12",-4249.82314416566
"17_54_2013-04-19",-4249.82314416566
"17_54_2013-04-26",-4249.82314416566
"17_54_2013-05-03",-4195.96071275724
"17_54_2013-05-10",-4195.96071275724
"17_54_2013-05-24",-4195.96071275724
"17_54_2013-06-07",-3651.8649417818
"17_54_2013-06-14",-3651.8649417818
"17_54_2013-06-21",-3651.8649417818
"17_54_2013-07-05",-4120.55445271641
"17_54_2013-07-12",-4120.55445271641
"17_54_2013-07-19",-4120.55445271641
"17_54_2013-07-26",-4120.55445271641
"17_55_2012-11-02",9357.85074844458
"17_55_2012-11-09",9357.85074844458
"17_55_2012-11-16",9357.85074844458
"17_55_2012-11-23",9814.279647816
"17_55_2012-11-30",9357.85074844458
"17_55_2012-12-07",11358.3687017336
"17_55_2012-12-14",11358.3687017336
"17_55_2012-12-21",11358.3687017336
"17_55_2012-12-28",11814.7976011051
"17_55_2013-01-04",6027.61774053088
"17_55_2013-01-11",6027.61774053088
"17_55_2013-01-18",6027.61774053088
"17_55_2013-01-25",6027.61774053088
"17_55_2013-02-01",7910.68286273246
"17_55_2013-02-08",8367.11176210388
"17_55_2013-02-15",7910.68286273246
"17_55_2013-02-22",7910.68286273246
"17_55_2013-03-01",7451.05038758988
"17_55_2013-03-08",7451.05038758988
"17_55_2013-03-15",7451.05038758988
"17_55_2013-03-22",7451.05038758988
"17_55_2013-03-29",7451.05038758988
"17_55_2013-04-05",7659.56820226299
"17_55_2013-04-12",7659.56820226299
"17_55_2013-04-19",7659.56820226299
"17_55_2013-04-26",7659.56820226299
"17_55_2013-05-03",7713.43063367141
"17_55_2013-05-10",7713.43063367141
"17_55_2013-05-17",7713.43063367141
"17_55_2013-05-24",7713.43063367141
"17_55_2013-05-31",7713.43063367141
"17_55_2013-06-07",8257.52640464685
"17_55_2013-06-14",8257.52640464685
"17_55_2013-06-21",8257.52640464685
"17_55_2013-06-28",8257.52640464685
"17_55_2013-07-05",7788.83689371224
"17_55_2013-07-12",7788.83689371224
"17_55_2013-07-19",7788.83689371224
"17_55_2013-07-26",7788.83689371224
"17_56_2012-11-02",2861.07138987322
"17_56_2012-11-09",2861.07138987322
"17_56_2012-11-16",2861.07138987322
"17_56_2012-11-23",3317.50028924465
"17_56_2012-11-30",2861.07138987322
"17_56_2012-12-07",4861.58934316228
"17_56_2012-12-14",4861.58934316228
"17_56_2012-12-21",4861.58934316228
"17_56_2012-12-28",5318.01824253371
"17_56_2013-01-04",-469.161618040476
"17_56_2013-01-11",-469.161618040476
"17_56_2013-01-18",-469.161618040476
"17_56_2013-01-25",-469.161618040476
"17_56_2013-02-01",1413.9035041611
"17_56_2013-02-08",1870.33240353253
"17_56_2013-02-15",1413.9035041611
"17_56_2013-02-22",1413.9035041611
"17_56_2013-03-01",954.271029018533
"17_56_2013-03-08",954.271029018533
"17_56_2013-03-15",954.271029018533
"17_56_2013-03-22",954.271029018533
"17_56_2013-03-29",954.271029018533
"17_56_2013-04-05",1162.78884369163
"17_56_2013-04-12",1162.78884369163
"17_56_2013-04-19",1162.78884369163
"17_56_2013-04-26",1162.78884369163
"17_56_2013-05-03",1216.65127510005
"17_56_2013-05-10",1216.65127510005
"17_56_2013-05-17",1216.65127510005
"17_56_2013-05-24",1216.65127510005
"17_56_2013-05-31",1216.65127510005
"17_56_2013-06-07",1760.74704607549
"17_56_2013-06-14",1760.74704607549
"17_56_2013-06-21",1760.74704607549
"17_56_2013-06-28",1760.74704607549
"17_56_2013-07-05",1292.05753514089
"17_56_2013-07-12",1292.05753514089
"17_56_2013-07-19",1292.05753514089
"17_56_2013-07-26",1292.05753514089
"17_58_2012-11-02",108.669045035181
"17_58_2012-11-09",108.669045035181
"17_58_2012-11-16",108.669045035181
"17_58_2012-11-23",565.097944406606
"17_58_2012-11-30",108.669045035181
"17_58_2012-12-07",2109.18699832424
"17_58_2012-12-14",2109.18699832424
"17_58_2012-12-21",2109.18699832424
"17_58_2012-12-28",2565.61589769566
"17_58_2013-01-04",-3221.56396287852
"17_58_2013-01-11",-3221.56396287852
"17_58_2013-01-25",-3221.56396287852
"17_58_2013-02-01",-1338.49884067694
"17_58_2013-02-08",-882.069941305517
"17_58_2013-02-15",-1338.49884067694
"17_58_2013-02-22",-1338.49884067694
"17_58_2013-03-01",-1798.13131581951
"17_58_2013-03-08",-1798.13131581951
"17_58_2013-03-15",-1798.13131581951
"17_58_2013-03-22",-1798.13131581951
"17_58_2013-03-29",-1798.13131581951
"17_58_2013-04-05",-1589.61350114641
"17_58_2013-04-12",-1589.61350114641
"17_58_2013-04-19",-1589.61350114641
"17_58_2013-04-26",-1589.61350114641
"17_58_2013-05-03",-1535.75106973799
"17_58_2013-05-10",-1535.75106973799
"17_58_2013-05-17",-1535.75106973799
"17_58_2013-05-24",-1535.75106973799
"17_58_2013-05-31",-1535.75106973799
"17_58_2013-06-07",-991.655298762547
"17_58_2013-06-14",-991.655298762547
"17_58_2013-06-21",-991.655298762547
"17_58_2013-06-28",-991.655298762547
"17_58_2013-07-05",-1460.34480969715
"17_58_2013-07-19",-1460.34480969715
"17_58_2013-07-26",-1460.34480969715
"17_59_2012-11-02",236.723491778406
"17_59_2012-11-09",236.723491778406
"17_59_2012-11-16",236.723491778406
"17_59_2012-11-23",693.15239114983
"17_59_2012-11-30",236.723491778406
"17_59_2012-12-07",2237.24144506746
"17_59_2012-12-14",2237.24144506746
"17_59_2012-12-21",2237.24144506746
"17_59_2012-12-28",2693.67034443889
"17_59_2013-01-04",-3093.50951613529
"17_59_2013-01-11",-3093.50951613529
"17_59_2013-01-18",-3093.50951613529
"17_59_2013-01-25",-3093.50951613529
"17_59_2013-02-01",-1210.44439393371
"17_59_2013-02-08",-754.015494562292
"17_59_2013-02-15",-1210.44439393371
"17_59_2013-02-22",-1210.44439393371
"17_59_2013-03-01",-1670.07686907628
"17_59_2013-03-08",-1670.07686907628
"17_59_2013-03-15",-1670.07686907628
"17_59_2013-03-22",-1670.07686907628
"17_59_2013-03-29",-1670.07686907628
"17_59_2013-04-05",-1461.55905440318
"17_59_2013-04-12",-1461.55905440318
"17_59_2013-04-19",-1461.55905440318
"17_59_2013-04-26",-1461.55905440318
"17_59_2013-05-03",-1407.69662299476
"17_59_2013-05-10",-1407.69662299476
"17_59_2013-05-17",-1407.69662299476
"17_59_2013-05-24",-1407.69662299476
"17_59_2013-05-31",-1407.69662299476
"17_59_2013-06-07",-863.600852019322
"17_59_2013-06-14",-863.600852019322
"17_59_2013-06-21",-863.600852019322
"17_59_2013-06-28",-863.600852019322
"17_59_2013-07-05",-1332.29036295393
"17_59_2013-07-12",-1332.29036295393
"17_59_2013-07-19",-1332.29036295393
"17_59_2013-07-26",-1332.29036295393
"17_60_2012-11-02",549.523864291739
"17_60_2012-11-09",549.523864291739
"17_60_2012-11-16",549.523864291739
"17_60_2012-11-23",1005.95276366316
"17_60_2012-11-30",549.523864291739
"17_60_2012-12-07",2550.0418175808
"17_60_2012-12-14",2550.0418175808
"17_60_2012-12-21",2550.0418175808
"17_60_2012-12-28",3006.47071695222
"17_60_2013-01-04",-2780.70914362196
"17_60_2013-01-11",-2780.70914362196
"17_60_2013-01-18",-2780.70914362196
"17_60_2013-01-25",-2780.70914362196
"17_60_2013-02-01",-897.64402142038
"17_60_2013-02-08",-441.215122048958
"17_60_2013-02-15",-897.64402142038
"17_60_2013-02-22",-897.64402142038
"17_60_2013-03-01",-1357.27649656295
"17_60_2013-03-08",-1357.27649656295
"17_60_2013-03-15",-1357.27649656295
"17_60_2013-03-22",-1357.27649656295
"17_60_2013-03-29",-1357.27649656295
"17_60_2013-04-05",-1148.75868188985
"17_60_2013-04-12",-1148.75868188985
"17_60_2013-04-19",-1148.75868188985
"17_60_2013-04-26",-1148.75868188985
"17_60_2013-05-03",-1094.89625048143
"17_60_2013-05-10",-1094.89625048143
"17_60_2013-05-17",-1094.89625048143
"17_60_2013-05-24",-1094.89625048143
"17_60_2013-05-31",-1094.89625048143
"17_60_2013-06-07",-550.800479505989
"17_60_2013-06-14",-550.800479505989
"17_60_2013-06-21",-550.800479505989
"17_60_2013-06-28",-550.800479505989
"17_60_2013-07-05",-1019.4899904406
"17_60_2013-07-12",-1019.4899904406
"17_60_2013-07-19",-1019.4899904406
"17_60_2013-07-26",-1019.4899904406
"17_67_2012-11-02",7527.31199873147
"17_67_2012-11-09",7527.31199873147
"17_67_2012-11-16",7527.31199873147
"17_67_2012-11-23",7983.7408981029
"17_67_2012-11-30",7527.31199873147
"17_67_2012-12-07",9527.82995202053
"17_67_2012-12-14",9527.82995202053
"17_67_2012-12-21",9527.82995202053
"17_67_2012-12-28",9984.25885139196
"17_67_2013-01-04",4197.07899081777
"17_67_2013-01-11",4197.07899081777
"17_67_2013-01-18",4197.07899081777
"17_67_2013-01-25",4197.07899081777
"17_67_2013-02-01",6080.14411301935
"17_67_2013-02-08",6536.57301239078
"17_67_2013-02-15",6080.14411301935
"17_67_2013-02-22",6080.14411301935
"17_67_2013-03-01",5620.51163787678
"17_67_2013-03-08",5620.51163787678
"17_67_2013-03-15",5620.51163787678
"17_67_2013-03-22",5620.51163787678
"17_67_2013-03-29",5620.51163787678
"17_67_2013-04-05",5829.02945254988
"17_67_2013-04-12",5829.02945254988
"17_67_2013-04-19",5829.02945254988
"17_67_2013-04-26",5829.02945254988
"17_67_2013-05-03",5882.8918839583
"17_67_2013-05-10",5882.8918839583
"17_67_2013-05-17",5882.8918839583
"17_67_2013-05-24",5882.8918839583
"17_67_2013-05-31",5882.8918839583
"17_67_2013-06-07",6426.98765493375
"17_67_2013-06-14",6426.98765493375
"17_67_2013-06-21",6426.98765493375
"17_67_2013-06-28",6426.98765493375
"17_67_2013-07-05",5958.29814399914
"17_67_2013-07-12",5958.29814399914
"17_67_2013-07-19",5958.29814399914
"17_67_2013-07-26",5958.29814399914
"17_71_2012-11-02",3600.33339420703
"17_71_2012-11-09",3600.33339420703
"17_71_2012-11-16",3600.33339420703
"17_71_2012-11-23",4056.76229357845
"17_71_2012-11-30",3600.33339420703
"17_71_2012-12-07",5600.85134749609
"17_71_2012-12-14",5600.85134749609
"17_71_2012-12-21",5600.85134749609
"17_71_2012-12-28",6057.28024686751
"17_71_2013-01-04",270.100386293328
"17_71_2013-01-11",270.100386293328
"17_71_2013-01-18",270.100386293328
"17_71_2013-01-25",270.100386293328
"17_71_2013-02-01",2153.16550849491
"17_71_2013-02-08",2609.59440786633
"17_71_2013-02-15",2153.16550849491
"17_71_2013-02-22",2153.16550849491
"17_71_2013-03-01",1693.53303335234
"17_71_2013-03-08",1693.53303335234
"17_71_2013-03-15",1693.53303335234
"17_71_2013-03-22",1693.53303335234
"17_71_2013-03-29",1693.53303335234
"17_71_2013-04-05",1902.05084802544
"17_71_2013-04-12",1902.05084802544
"17_71_2013-04-19",1902.05084802544
"17_71_2013-04-26",1902.05084802544
"17_71_2013-05-03",1955.91327943386
"17_71_2013-05-10",1955.91327943386
"17_71_2013-05-17",1955.91327943386
"17_71_2013-05-24",1955.91327943386
"17_71_2013-05-31",1955.91327943386
"17_71_2013-06-07",2500.0090504093
"17_71_2013-06-14",2500.0090504093
"17_71_2013-06-21",2500.0090504093
"17_71_2013-06-28",2500.0090504093
"17_71_2013-07-05",2031.31953947469
"17_71_2013-07-12",2031.31953947469
"17_71_2013-07-19",2031.31953947469
"17_71_2013-07-26",2031.31953947469
"17_72_2012-11-02",49928.7277188793
"17_72_2012-11-09",49928.7277188793
"17_72_2012-11-16",49928.7277188793
"17_72_2012-11-23",50385.1566182507
"17_72_2012-11-30",49928.7277188793
"17_72_2012-12-07",51929.2456721684
"17_72_2012-12-14",51929.2456721684
"17_72_2012-12-21",51929.2456721684
"17_72_2012-12-28",52385.6745715398
"17_72_2013-01-04",46598.4947109656
"17_72_2013-01-11",46598.4947109656
"17_72_2013-01-18",46598.4947109656
"17_72_2013-01-25",46598.4947109656
"17_72_2013-02-01",48481.5598331672
"17_72_2013-02-08",48937.9887325386
"17_72_2013-02-15",48481.5598331672
"17_72_2013-02-22",48481.5598331672
"17_72_2013-03-01",48021.9273580246
"17_72_2013-03-08",48021.9273580246
"17_72_2013-03-15",48021.9273580246
"17_72_2013-03-22",48021.9273580246
"17_72_2013-03-29",48021.9273580246
"17_72_2013-04-05",48230.4451726977
"17_72_2013-04-12",48230.4451726977
"17_72_2013-04-19",48230.4451726977
"17_72_2013-04-26",48230.4451726977
"17_72_2013-05-03",48284.3076041062
"17_72_2013-05-10",48284.3076041062
"17_72_2013-05-17",48284.3076041062
"17_72_2013-05-24",48284.3076041062
"17_72_2013-05-31",48284.3076041062
"17_72_2013-06-07",48828.4033750816
"17_72_2013-06-14",48828.4033750816
"17_72_2013-06-21",48828.4033750816
"17_72_2013-06-28",48828.4033750816
"17_72_2013-07-05",48359.713864147
"17_72_2013-07-12",48359.713864147
"17_72_2013-07-19",48359.713864147
"17_72_2013-07-26",48359.713864147
"17_74_2012-11-02",13888.1059309535
"17_74_2012-11-09",13888.1059309535
"17_74_2012-11-16",13888.1059309535
"17_74_2012-11-23",14344.5348303249
"17_74_2012-11-30",13888.1059309535
"17_74_2012-12-07",15888.6238842426
"17_74_2012-12-14",15888.6238842426
"17_74_2012-12-21",15888.6238842426
"17_74_2012-12-28",16345.052783614
"17_74_2013-01-04",10557.8729230398
"17_74_2013-01-11",10557.8729230398
"17_74_2013-01-18",10557.8729230398
"17_74_2013-01-25",10557.8729230398
"17_74_2013-02-01",12440.9380452414
"17_74_2013-02-08",12897.3669446128
"17_74_2013-02-15",12440.9380452414
"17_74_2013-02-22",12440.9380452414
"17_74_2013-03-01",11981.3055700988
"17_74_2013-03-08",11981.3055700988
"17_74_2013-03-15",11981.3055700988
"17_74_2013-03-22",11981.3055700988
"17_74_2013-03-29",11981.3055700988
"17_74_2013-04-05",12189.8233847719
"17_74_2013-04-12",12189.8233847719
"17_74_2013-04-19",12189.8233847719
"17_74_2013-04-26",12189.8233847719
"17_74_2013-05-03",12243.6858161803
"17_74_2013-05-10",12243.6858161803
"17_74_2013-05-17",12243.6858161803
"17_74_2013-05-24",12243.6858161803
"17_74_2013-05-31",12243.6858161803
"17_74_2013-06-07",12787.7815871558
"17_74_2013-06-14",12787.7815871558
"17_74_2013-06-21",12787.7815871558
"17_74_2013-06-28",12787.7815871558
"17_74_2013-07-05",12319.0920762212
"17_74_2013-07-12",12319.0920762212
"17_74_2013-07-19",12319.0920762212
"17_74_2013-07-26",12319.0920762212
"17_79_2012-11-02",22059.6766389808
"17_79_2012-11-09",22059.6766389808
"17_79_2012-11-16",22059.6766389808
"17_79_2012-11-23",22516.1055383523
"17_79_2012-11-30",22059.6766389808
"17_79_2012-12-07",24060.1945922699
"17_79_2012-12-14",24060.1945922699
"17_79_2012-12-21",24060.1945922699
"17_79_2012-12-28",24516.6234916413
"17_79_2013-01-04",18729.4436310671
"17_79_2013-01-11",18729.4436310671
"17_79_2013-01-18",18729.4436310671
"17_79_2013-01-25",18729.4436310671
"17_79_2013-02-01",20612.5087532687
"17_79_2013-02-08",21068.9376526402
"17_79_2013-02-15",20612.5087532687
"17_79_2013-02-22",20612.5087532687
"17_79_2013-03-01",20152.8762781262
"17_79_2013-03-08",20152.8762781262
"17_79_2013-03-15",20152.8762781262
"17_79_2013-03-22",20152.8762781262
"17_79_2013-03-29",20152.8762781262
"17_79_2013-04-05",20361.3940927993
"17_79_2013-04-12",20361.3940927993
"17_79_2013-04-19",20361.3940927993
"17_79_2013-04-26",20361.3940927993
"17_79_2013-05-03",20415.2565242077
"17_79_2013-05-10",20415.2565242077
"17_79_2013-05-17",20415.2565242077
"17_79_2013-05-24",20415.2565242077
"17_79_2013-05-31",20415.2565242077
"17_79_2013-06-07",20959.3522951831
"17_79_2013-06-14",20959.3522951831
"17_79_2013-06-21",20959.3522951831
"17_79_2013-06-28",20959.3522951831
"17_79_2013-07-05",20490.6627842485
"17_79_2013-07-12",20490.6627842485
"17_79_2013-07-19",20490.6627842485
"17_79_2013-07-26",20490.6627842485
"17_80_2012-11-02",11612.353697439
"17_80_2012-11-09",11612.353697439
"17_80_2012-11-16",11612.353697439
"17_80_2012-11-23",12068.7825968104
"17_80_2012-11-30",11612.353697439
"17_80_2012-12-07",13612.8716507281
"17_80_2012-12-14",13612.8716507281
"17_80_2012-12-21",13612.8716507281
"17_80_2012-12-28",14069.3005500995
"17_80_2013-01-04",8282.12068952532
"17_80_2013-01-11",8282.12068952532
"17_80_2013-01-18",8282.12068952532
"17_80_2013-01-25",8282.12068952532
"17_80_2013-02-01",10165.1858117269
"17_80_2013-02-08",10621.6147110983
"17_80_2013-02-15",10165.1858117269
"17_80_2013-02-22",10165.1858117269
"17_80_2013-03-01",9705.55333658433
"17_80_2013-03-08",9705.55333658433
"17_80_2013-03-15",9705.55333658433
"17_80_2013-03-22",9705.55333658433
"17_80_2013-03-29",9705.55333658433
"17_80_2013-04-05",9914.07115125743
"17_80_2013-04-12",9914.07115125743
"17_80_2013-04-19",9914.07115125743
"17_80_2013-04-26",9914.07115125743
"17_80_2013-05-03",9967.93358266585
