"Id","Weekly_Sales"
"25_34_2012-12-28",11982.6259765625
"25_34_2013-01-04",10573.4072265625
"25_34_2013-01-11",11319.564453125
"25_34_2013-01-18",11310.076171875
"25_34_2013-01-25",10563.9189453125
"25_34_2013-02-01",11310.076171875
"25_34_2013-02-08",11364.4921875
"25_34_2013-02-15",11369.470703125
"25_34_2013-02-22",10640.923828125
"25_34_2013-03-01",11369.470703125
"25_34_2013-03-08",11308.9658203125
"25_34_2013-03-15",11259.7421875
"25_34_2013-03-22",11199.2373046875
"25_34_2013-03-29",11259.7421875
"25_34_2013-04-05",11259.7421875
"25_34_2013-04-12",11773.1865234375
"25_34_2013-04-19",11713.7919921875
"25_34_2013-04-26",11553.38671875
"25_34_2013-05-03",11476.0712890625
"25_34_2013-05-10",11476.0712890625
"25_34_2013-05-17",11446.865234375
"25_34_2013-05-24",11410.9814453125
"25_34_2013-05-31",11509.9052734375
"25_34_2013-06-07",11564.3583984375
"25_34_2013-06-14",11564.3583984375
"25_34_2013-06-21",11410.9814453125
"25_34_2013-06-28",11410.9814453125
"25_34_2013-07-05",11410.9814453125
"25_34_2013-07-12",11410.9814453125
"25_34_2013-07-19",11324.2333984375
"25_34_2013-07-26",11470.3759765625
"25_35_2012-11-02",-338.122772216797
"25_35_2012-11-09",-338.122772216797
"25_35_2012-11-16",-254.30810546875
"25_35_2012-11-23",385.444793701172
"25_35_2012-11-30",-338.122772216797
"25_35_2012-12-07",-313.702239990234
"25_35_2012-12-14",-397.516937255859
"25_35_2012-12-21",-397.516937255859
"25_35_2012-12-28",265.545135498047
"25_35_2013-01-04",-1143.67041015625
"25_35_2013-01-11",-397.516937255859
"25_35_2013-01-18",-407.005523681641
"25_35_2013-01-25",-1153.1591796875
"25_35_2013-02-01",-407.005523681641
"25_35_2013-02-08",-352.586090087891
"25_35_2013-02-15",-347.611480712891
"25_35_2013-02-22",-1076.15307617188
"25_35_2013-03-01",-347.611480712891
"25_35_2013-03-08",-408.116912841797
"25_35_2013-03-15",-457.338897705078
"25_35_2013-03-22",-517.844177246094
"25_35_2013-03-29",-457.338897705078
"25_35_2013-04-05",-457.338897705078
"25_35_2013-04-12",56.102294921875
"25_35_2013-04-19",-3.29160380363464
"25_35_2013-04-26",-163.696487426758
"25_35_2013-05-03",-479.695281982422
"25_35_2013-05-10",-479.695281982422
"25_35_2013-05-17",-508.901397705078
"25_35_2013-05-24",-544.783630371094
"25_35_2013-05-31",-445.861236572266
"25_35_2013-06-07",-391.407806396484
"25_35_2013-06-14",-391.407806396484
"25_35_2013-06-21",-544.783630371094
"25_35_2013-06-28",-544.783630371094
"25_35_2013-07-05",-544.783630371094
"25_35_2013-07-12",-544.783630371094
"25_35_2013-07-19",-631.531982421875
"25_35_2013-07-26",-485.389770507812
"25_36_2012-11-02",-713.231262207031
"25_36_2012-11-09",-713.231262207031
"25_36_2012-11-16",-629.416687011719
"25_36_2012-11-23",10.3362503051758
"25_36_2012-11-30",-713.231262207031
"25_36_2012-12-07",-688.810852050781
"25_36_2012-12-14",-772.625549316406
"25_36_2012-12-21",-772.625549316406
"25_36_2012-12-28",-109.56324005127
"25_36_2013-01-04",-1518.77978515625
"25_36_2013-01-11",-772.625549316406
"25_36_2013-01-18",-782.114074707031
"25_36_2013-01-25",-1528.26843261719
"25_36_2013-02-01",-782.114074707031
"25_36_2013-02-08",-727.694885253906
"25_36_2013-02-15",-722.719787597656
"25_36_2013-02-22",-1451.26086425781
"25_36_2013-03-01",-722.719787597656
"25_36_2013-03-08",-783.225280761719
"25_36_2013-03-15",-832.447326660156
"25_36_2013-03-22",-892.952819824219
"25_36_2013-03-29",-832.447326660156
"25_36_2013-04-05",-832.447326660156
"25_36_2013-04-12",-319.006256103516
"25_36_2013-04-19",-378.400360107422
"25_36_2013-04-26",-538.804870605469
"25_36_2013-05-03",-949.05419921875
"25_36_2013-05-10",-949.05419921875
"25_36_2013-05-17",-978.259887695312
"25_36_2013-05-24",-1014.14270019531
"25_36_2013-05-31",-915.220092773438
"25_36_2013-06-07",-860.7666015625
"25_36_2013-06-14",-860.7666015625
"25_36_2013-06-21",-1014.14270019531
"25_36_2013-06-28",-1014.14270019531
"25_36_2013-07-05",-1014.14270019531
"25_36_2013-07-12",-1014.14270019531
"25_36_2013-07-19",-1100.89099121094
"25_36_2013-07-26",-954.74853515625
"25_37_2012-11-02",-713.231262207031
"25_37_2012-11-09",-713.231262207031
"25_37_2012-11-16",-629.416687011719
"25_37_2012-11-23",10.3362503051758
"25_37_2012-11-30",-713.231262207031
"25_37_2012-12-07",-688.810852050781
"25_37_2012-12-14",-772.625549316406
"25_37_2012-12-21",-772.625549316406
"25_37_2012-12-28",-109.56324005127
"25_37_2013-01-04",-1518.77978515625
"25_37_2013-01-11",-772.625549316406
"25_37_2013-01-18",-782.114074707031
"25_37_2013-01-25",-1528.26843261719
"25_37_2013-02-01",-782.114074707031
"25_37_2013-02-08",-727.694885253906
"25_37_2013-02-15",-722.719787597656
"25_37_2013-02-22",-1451.26086425781
"25_37_2013-03-01",-722.719787597656
"25_37_2013-03-08",-783.225280761719
"25_37_2013-03-15",-832.447326660156
"25_37_2013-03-22",-892.952819824219
"25_37_2013-03-29",-832.447326660156
"25_37_2013-04-05",-832.447326660156
"25_37_2013-04-12",-319.006256103516
"25_37_2013-04-19",-378.400360107422
"25_37_2013-04-26",-538.804870605469
"25_37_2013-05-03",-949.05419921875
"25_37_2013-05-10",-949.05419921875
"25_37_2013-05-17",-978.259887695312
"25_37_2013-05-24",-1014.14270019531
"25_37_2013-05-31",-915.220092773438
"25_37_2013-06-07",-860.7666015625
"25_37_2013-06-14",-860.7666015625
"25_37_2013-06-21",-1014.14270019531
"25_37_2013-06-28",-1014.14270019531
"25_37_2013-07-05",-1014.14270019531
"25_37_2013-07-12",-1014.14270019531
"25_37_2013-07-19",-1100.89099121094
"25_37_2013-07-26",-954.74853515625
"25_38_2012-11-02",60191.1953125
"25_38_2012-11-09",60191.1953125
"25_38_2012-11-16",60275.015625
"25_38_2012-11-23",60914.76953125
"25_38_2012-11-30",60191.1953125
"25_38_2012-12-07",60215.6171875
"25_38_2012-12-14",60131.796875
"25_38_2012-12-21",60131.796875
"25_38_2012-12-28",60794.8671875
"25_38_2013-01-04",59385.64453125
"25_38_2013-01-11",60131.796875
"25_38_2013-01-18",60122.30859375
"25_38_2013-01-25",59376.15625
"25_38_2013-02-01",60122.30859375
"25_38_2013-02-08",60176.73828125
"25_38_2013-02-15",60181.70703125
"25_38_2013-02-22",59453.1640625
"25_38_2013-03-01",60181.70703125
"25_38_2013-03-08",60121.203125
"25_38_2013-03-15",60071.984375
"25_38_2013-03-22",60011.48046875
"25_38_2013-03-29",60071.984375
"25_38_2013-04-05",60071.984375
"25_38_2013-04-12",60585.421875
"25_38_2013-04-19",60526.0234375
"25_38_2013-04-26",60365.6171875
"25_38_2013-05-03",59955.34765625
"25_38_2013-05-10",59955.34765625
"25_38_2013-05-17",59926.14453125
"25_38_2013-05-24",59890.26171875
"25_38_2013-05-31",59989.18359375
"25_38_2013-06-07",60043.63671875
"25_38_2013-06-14",60043.63671875
"25_38_2013-06-21",59890.26171875
"25_38_2013-06-28",59890.26171875
"25_38_2013-07-05",59890.26171875
"25_38_2013-07-12",59890.26171875
"25_38_2013-07-19",59803.51953125
"25_38_2013-07-26",59949.66015625
"25_40_2012-11-02",44810.31640625
"25_40_2012-11-09",44810.31640625
"25_40_2012-11-16",44894.13671875
"25_40_2012-11-23",45533.890625
"25_40_2012-11-30",44810.31640625
"25_40_2012-12-07",44834.73828125
"25_40_2012-12-14",44750.91796875
"25_40_2012-12-21",44750.91796875
"25_40_2012-12-28",45413.98828125
"25_40_2013-01-04",44136.8046875
"25_40_2013-01-11",44750.91796875
"25_40_2013-01-18",44741.4296875
"25_40_2013-01-25",44127.31640625
"25_40_2013-02-01",44741.4296875
"25_40_2013-02-08",44927.8984375
"25_40_2013-02-15",44800.828125
"25_40_2013-02-22",44204.32421875
"25_40_2013-03-01",44800.828125
"25_40_2013-03-08",44740.32421875
"25_40_2013-03-15",44691.10546875
"25_40_2013-03-22",44630.6015625
"25_40_2013-03-29",44691.10546875
"25_40_2013-04-05",44691.10546875
"25_40_2013-04-12",44994.98046875
"25_40_2013-04-19",44935.58203125
"25_40_2013-04-26",44775.17578125
"25_40_2013-05-03",44477.83203125
"25_40_2013-05-10",44477.83203125
"25_40_2013-05-17",44448.62890625
"25_40_2013-05-24",44412.74609375
"25_40_2013-05-31",44511.66796875
"25_40_2013-06-07",44566.12109375
"25_40_2013-06-14",44566.12109375
"25_40_2013-06-21",44412.74609375
"25_40_2013-06-28",44412.74609375
"25_40_2013-07-05",44412.74609375
"25_40_2013-07-12",44412.74609375
"25_40_2013-07-19",44326.00390625
"25_40_2013-07-26",44472.14453125
"25_41_2012-11-02",472.343170166016
"25_41_2012-11-09",472.343170166016
"25_41_2012-11-16",556.15771484375
"25_41_2012-11-23",1195.91076660156
"25_41_2012-11-30",472.343170166016
"25_41_2012-12-07",496.763641357422
"25_41_2012-12-14",412.949249267578
"25_41_2012-12-21",412.949249267578
"25_41_2012-12-28",1076.01098632812
"25_41_2013-01-04",-201.16943359375
"25_41_2013-01-11",412.949249267578
"25_41_2013-01-18",403.460662841797
"25_41_2013-01-25",-210.658020019531
"25_41_2013-02-01",403.460662841797
"25_41_2013-02-08",589.917358398438
"25_41_2013-02-15",462.854583740234
"25_41_2013-02-22",-133.650360107422
"25_41_2013-03-01",462.854583740234
"25_41_2013-03-08",402.349273681641
"25_41_2013-03-15",353.127410888672
"25_41_2013-03-22",292.621978759766
"25_41_2013-03-29",353.127410888672
"25_41_2013-04-05",353.127410888672
"25_41_2013-04-12",657.003967285156
"25_41_2013-04-19",597.609985351562
"25_41_2013-04-26",437.205535888672
"25_41_2013-05-03",139.879409790039
"25_41_2013-05-10",139.879409790039
"25_41_2013-05-17",110.673759460449
"25_41_2013-05-24",74.7909240722656
"25_41_2013-05-31",173.713623046875
"25_41_2013-06-07",228.167175292969
"25_41_2013-06-14",228.167175292969
"25_41_2013-06-21",74.7909240722656
"25_41_2013-06-28",74.7909240722656
"25_41_2013-07-05",74.7909240722656
"25_41_2013-07-12",74.7909240722656
"25_41_2013-07-19",-11.9574966430664
"25_41_2013-07-26",134.18522644043
"25_42_2012-11-02",3638.29150390625
"25_42_2012-11-09",3638.29150390625
"25_42_2012-11-16",3722.10595703125
"25_42_2012-11-23",4361.857421875
"25_42_2012-11-30",3638.29150390625
"25_42_2012-12-07",3662.71215820312
"25_42_2012-12-14",3578.89770507812
"25_42_2012-12-21",3578.89770507812
"25_42_2012-12-28",4241.96044921875
"25_42_2013-01-04",2964.78100585938
"25_42_2013-01-11",3578.89770507812
"25_42_2013-01-18",3569.40893554688
"25_42_2013-01-25",2955.29223632812
"25_42_2013-02-01",3569.40893554688
"25_42_2013-02-08",3755.86645507812
"25_42_2013-02-15",3628.802734375
"25_42_2013-02-22",3032.29956054688
"25_42_2013-03-01",3628.802734375
"25_42_2013-03-08",3568.29736328125
"25_42_2013-03-15",3519.0751953125
"25_42_2013-03-22",3458.56982421875
"25_42_2013-03-29",3519.0751953125
"25_42_2013-04-05",3519.0751953125
"25_42_2013-04-12",3822.95263671875
"25_42_2013-04-19",3763.55834960938
"25_42_2013-04-26",3603.15356445312
"25_42_2013-05-03",3305.83129882812
"25_42_2013-05-10",3305.83129882812
"25_42_2013-05-17",3276.62524414062
"25_42_2013-05-24",3240.74267578125
"25_42_2013-05-31",3339.66552734375
"25_42_2013-06-07",3394.11889648438
"25_42_2013-06-14",3394.11889648438
"25_42_2013-06-21",3240.74267578125
"25_42_2013-06-28",3240.74267578125
"25_42_2013-07-05",3240.74267578125
"25_42_2013-07-12",3240.74267578125
"25_42_2013-07-19",3153.994140625
"25_42_2013-07-26",3300.13623046875
"25_44_2012-11-02",2955.3515625
"25_44_2012-11-09",2955.3515625
"25_44_2012-11-16",3039.16650390625
"25_44_2012-11-23",3678.91918945312
"25_44_2012-11-30",2955.3515625
"25_44_2012-12-07",2979.77221679688
"25_44_2012-12-14",2895.95776367188
"25_44_2012-12-21",2895.95776367188
"25_44_2012-12-28",3559.02001953125
"25_44_2013-01-04",2281.84228515625
"25_44_2013-01-11",2895.95776367188
"25_44_2013-01-18",2886.46899414062
"25_44_2013-01-25",2272.35327148438
"25_44_2013-02-01",2886.46899414062
"25_44_2013-02-08",3072.92651367188
"25_44_2013-02-15",2945.86279296875
"25_44_2013-02-22",2349.36059570312
"25_44_2013-03-01",2945.86279296875
"25_44_2013-03-08",2885.357421875
"25_44_2013-03-15",2836.13525390625
"25_44_2013-03-22",2775.6298828125
"25_44_2013-03-29",2836.13525390625
"25_44_2013-04-05",2836.13525390625
"25_44_2013-04-12",3140.0126953125
"25_44_2013-04-19",3080.61840820312
"25_44_2013-04-26",2920.21362304688
"25_44_2013-05-03",2622.89135742188
"25_44_2013-05-10",2622.89135742188
"25_44_2013-05-17",2593.68530273438
"25_44_2013-05-24",2557.802734375
"25_44_2013-05-31",2656.7255859375
"25_44_2013-06-07",2711.17895507812
"25_44_2013-06-14",2711.17895507812
"25_44_2013-06-21",2557.802734375
"25_44_2013-06-28",2557.802734375
"25_44_2013-07-05",2557.802734375
"25_44_2013-07-12",2557.802734375
"25_44_2013-07-19",2471.05419921875
"25_44_2013-07-26",2617.1962890625
"25_46_2012-11-02",18289.052734375
"25_46_2012-11-09",18289.052734375
"25_46_2012-11-16",18372.8671875
"25_46_2012-11-23",19012.623046875
"25_46_2012-11-30",18289.052734375
"25_46_2012-12-07",18313.474609375
"25_46_2012-12-14",18229.66015625
"25_46_2012-12-21",18229.66015625
"25_46_2012-12-28",18892.724609375
"25_46_2013-01-04",17615.541015625
"25_46_2013-01-11",18229.66015625
"25_46_2013-01-18",18220.171875
"25_46_2013-01-25",17606.052734375
"25_46_2013-02-01",18220.171875
"25_46_2013-02-08",18406.6328125
"25_46_2013-02-15",18279.564453125
"25_46_2013-02-22",17683.0625
"25_46_2013-03-01",18279.564453125
"25_46_2013-03-08",18219.05859375
"25_46_2013-03-15",18169.8359375
"25_46_2013-03-22",18109.330078125
"25_46_2013-03-29",18169.8359375
"25_46_2013-04-05",18169.8359375
"25_46_2013-04-12",18473.7109375
"25_46_2013-04-19",18414.318359375
"25_46_2013-04-26",18253.9140625
"25_46_2013-05-03",18111.50390625
"25_46_2013-05-10",18111.50390625
"25_46_2013-05-17",18082.30078125
"25_46_2013-05-24",18046.416015625
"25_46_2013-05-31",18145.337890625
"25_46_2013-06-07",18199.79296875
"25_46_2013-06-14",18199.79296875
"25_46_2013-06-21",18046.416015625
"25_46_2013-06-28",18046.416015625
"25_46_2013-07-05",18046.416015625
"25_46_2013-07-12",18046.416015625
"25_46_2013-07-19",17959.66796875
"25_46_2013-07-26",18105.80859375
"25_47_2012-12-28",-914.800903320312
"25_47_2013-03-01",-1527.95617675781
"25_47_2013-03-22",-1698.19030761719
"25_47_2013-05-03",-1696.01953125
"25_47_2013-05-31",-1662.18591308594
"25_48_2013-03-15",-1637.68493652344
"25_48_2013-06-07",-1607.73181152344
"25_49_2012-11-02",3844.94384765625
"25_49_2012-11-09",3844.94384765625
"25_49_2012-11-16",3928.75830078125
"25_49_2012-11-23",4568.51513671875
"25_49_2012-11-30",3844.94384765625
"25_49_2012-12-07",3869.36401367188
"25_49_2012-12-14",3785.54956054688
"25_49_2012-12-21",3785.54956054688
"25_49_2012-12-28",4448.61474609375
"25_49_2013-01-04",3171.43212890625
"25_49_2013-01-11",3785.54956054688
"25_49_2013-01-18",3776.06079101562
"25_49_2013-01-25",3161.943359375
"25_49_2013-02-01",3776.06079101562
"25_49_2013-02-08",3962.51831054688
"25_49_2013-02-15",3835.455078125
"25_49_2013-02-22",3238.95068359375
"25_49_2013-03-01",3835.455078125
"25_49_2013-03-08",3774.94970703125
"25_49_2013-03-15",3725.7275390625
"25_49_2013-03-22",3665.22216796875
"25_49_2013-03-29",3725.7275390625
"25_49_2013-04-05",3725.7275390625
"25_49_2013-04-12",4029.60400390625
"25_49_2013-04-19",3970.21020507812
"25_49_2013-04-26",3809.80541992188
"25_49_2013-05-03",3667.39428710938
"25_49_2013-05-10",3667.39428710938
"25_49_2013-05-17",3638.18969726562
"25_49_2013-05-24",3602.3056640625
"25_49_2013-05-31",3701.228515625
"25_49_2013-06-07",3755.68188476562
"25_49_2013-06-14",3755.68188476562
"25_49_2013-06-21",3602.3056640625
"25_49_2013-06-28",3602.3056640625
"25_49_2013-07-05",3602.3056640625
"25_49_2013-07-12",3602.3056640625
"25_49_2013-07-19",3515.55712890625
"25_49_2013-07-26",3661.70068359375
"25_50_2012-11-02",-2055.94799804688
"25_50_2012-11-09",-2055.94799804688
"25_50_2012-11-16",-1972.13330078125
"25_50_2012-11-23",-1284.31713867188
"25_50_2012-11-30",-2055.94799804688
"25_50_2012-12-07",-2031.52734375
"25_50_2012-12-14",-2115.34252929688
"25_50_2012-12-21",-2115.34252929688
"25_50_2012-12-28",-1404.21630859375
"25_50_2013-01-04",-2729.46166992188
"25_50_2013-01-11",-2115.34252929688
"25_50_2013-01-18",-2124.8310546875
"25_50_2013-01-25",-2738.95043945312
"25_50_2013-02-01",-2124.8310546875
"25_50_2013-02-08",-1890.30895996094
"25_50_2013-02-15",-2065.4365234375
"25_50_2013-02-22",-2661.94262695312
"25_50_2013-03-01",-2065.4365234375
"25_50_2013-03-08",-2125.94189453125
"25_50_2013-03-15",-2175.16455078125
"25_50_2013-03-22",-2235.669921875
"25_50_2013-03-29",-2175.16455078125
"25_50_2013-04-05",-2175.16455078125
"25_50_2013-04-12",-1871.287109375
"25_50_2013-04-19",-1930.68139648438
"25_50_2013-04-26",-2091.0859375
"25_50_2013-05-03",-2233.5
"25_50_2013-05-10",-2233.5
"25_50_2013-05-17",-2262.70581054688
"25_50_2013-05-24",-2298.58837890625
"25_50_2013-05-31",-2199.66577148438
"25_50_2013-06-07",-2145.21240234375
"25_50_2013-06-14",-2145.21240234375
"25_50_2013-06-21",-2298.58837890625
"25_50_2013-06-28",-2298.58837890625
"25_50_2013-07-05",-2298.58837890625
"25_50_2013-07-12",-2298.58837890625
"25_50_2013-07-19",-2385.3369140625
"25_50_2013-07-26",-2239.1943359375
"25_52_2012-11-02",-561.329467773438
"25_52_2012-11-09",-561.329467773438
"25_52_2012-11-16",-477.514068603516
"25_52_2012-11-23",210.302581787109
"25_52_2012-11-30",-561.329467773438
"25_52_2012-12-07",-494.019439697266
"25_52_2012-12-14",-577.8349609375
"25_52_2012-12-21",-577.8349609375
"25_52_2012-12-28",133.291839599609
"25_52_2013-01-04",-1191.953125
"25_52_2013-01-11",-577.8349609375
"25_52_2013-01-18",-587.323486328125
"25_52_2013-01-25",-1201.44177246094
"25_52_2013-02-01",-587.323486328125
"25_52_2013-02-08",-395.690368652344
"25_52_2013-02-15",-570.817993164062
"25_52_2013-02-22",-1167.32250976562
"25_52_2013-03-01",-570.817993164062
"25_52_2013-03-08",-631.323425292969
"25_52_2013-03-15",-680.545349121094
"25_52_2013-03-22",-741.050109863281
"25_52_2013-03-29",-680.545349121094
"25_52_2013-04-05",-680.545349121094
"25_52_2013-04-12",-376.667785644531
"25_52_2013-04-19",-393.173156738281
"25_52_2013-04-26",-553.578125
"25_52_2013-05-03",-695.99267578125
"25_52_2013-05-10",-695.99267578125
"25_52_2013-05-17",-725.1982421875
"25_52_2013-05-24",-761.0810546875
"25_52_2013-05-31",-662.157958984375
"25_52_2013-06-07",-607.704895019531
"25_52_2013-06-14",-607.704895019531
"25_52_2013-06-21",-761.0810546875
"25_52_2013-06-28",-761.0810546875
"25_52_2013-07-05",-761.0810546875
"25_52_2013-07-12",-761.0810546875
"25_52_2013-07-19",-890.718139648438
"25_52_2013-07-26",-744.575439453125
"25_54_2012-11-23",-1612.66870117188
"25_54_2012-11-30",-2429.95190429688
"25_54_2012-12-07",-2362.64282226562
"25_54_2012-12-21",-2446.45727539062
"25_54_2012-12-28",-1689.67956542969
"25_54_2013-01-11",-2446.45727539062
"25_54_2013-01-25",-3070.0634765625
"25_54_2013-03-08",-2499.94604492188
"25_54_2013-03-22",-2609.67358398438
"25_54_2013-04-12",-2245.29125976562
"25_54_2013-04-19",-2261.79663085938
"25_54_2013-05-03",-2564.61376953125
"25_54_2013-05-24",-2629.70336914062
"25_54_2013-05-31",-2530.77954101562
"25_54_2013-06-07",-2476.326171875
"25_54_2013-06-14",-2476.326171875
"25_54_2013-06-28",-2629.70336914062
"25_54_2013-07-19",-2759.33984375
"25_54_2013-07-26",-2613.197265625
"25_55_2012-11-02",7237.009765625
"25_55_2012-11-09",7237.009765625
"25_55_2012-11-16",7320.82421875
"25_55_2012-11-23",8054.29296875
"25_55_2012-11-30",7237.009765625
"25_55_2012-12-07",7349.02734375
"25_55_2012-12-14",7265.212890625
"25_55_2012-12-21",7265.212890625
"25_55_2012-12-28",8021.9912109375
"25_55_2013-01-04",6651.095703125
"25_55_2013-01-11",7265.212890625
"25_55_2013-01-18",7255.724609375
"25_55_2013-01-25",6641.6064453125
"25_55_2013-02-01",7255.724609375
"25_55_2013-02-08",7448.2998046875
"25_55_2013-02-15",7227.521484375
"25_55_2013-02-22",6631.0166015625
"25_55_2013-03-01",7227.521484375
"25_55_2013-03-08",7167.0166015625
"25_55_2013-03-15",7117.794921875
"25_55_2013-03-22",7057.2900390625
"25_55_2013-03-29",7117.794921875
"25_55_2013-04-05",7117.794921875
"25_55_2013-04-12",7421.669921875
"25_55_2013-04-19",7449.873046875
"25_55_2013-04-26",7289.4697265625
"25_55_2013-05-03",7342.81982421875
"25_55_2013-05-10",7342.81982421875
"25_55_2013-05-17",7313.61474609375
"25_55_2013-05-24",7277.73046875
"25_55_2013-05-31",7376.65380859375
"25_55_2013-06-07",7431.10693359375
"25_55_2013-06-14",7431.10693359375
"25_55_2013-06-21",7277.73046875
"25_55_2013-06-28",7277.73046875
"25_55_2013-07-05",7277.73046875
"25_55_2013-07-12",7277.73046875
"25_55_2013-07-19",7103.3857421875
"25_55_2013-07-26",7249.52734375
"25_56_2012-11-02",1479.25451660156
"25_56_2012-11-09",1479.25451660156
"25_56_2012-11-16",1563.06945800781
"25_56_2012-11-23",2296.53735351562
"25_56_2012-11-30",1479.25451660156
"25_56_2012-12-07",1591.27282714844
"25_56_2012-12-14",1507.45788574219
"25_56_2012-12-21",1507.45788574219
"25_56_2012-12-28",2264.23608398438
"25_56_2013-01-04",893.342102050781
"25_56_2013-01-11",1507.45788574219
"25_56_2013-01-18",1497.96923828125
"25_56_2013-01-25",883.853454589844
"25_56_2013-02-01",1497.96923828125
"25_56_2013-02-08",1690.5458984375
"25_56_2013-02-15",1469.76586914062
"25_56_2013-02-22",873.263488769531
"25_56_2013-03-01",1469.76586914062
"25_56_2013-03-08",1409.26049804688
"25_56_2013-03-15",1360.0380859375
"25_56_2013-03-22",1299.53271484375
"25_56_2013-03-29",1360.0380859375
"25_56_2013-04-05",1360.0380859375
"25_56_2013-04-12",1663.91540527344
"25_56_2013-04-19",1692.11877441406
"25_56_2013-04-26",1531.71411132812
"25_56_2013-05-03",1585.06774902344
"25_56_2013-05-10",1585.06774902344
"25_56_2013-05-17",1555.86181640625
"25_56_2013-05-24",1519.97961425781
"25_56_2013-05-31",1618.90209960938
"25_56_2013-06-07",1673.35559082031
"25_56_2013-06-14",1673.35559082031
"25_56_2013-06-21",1519.97961425781
"25_56_2013-06-28",1519.97961425781
"25_56_2013-07-05",1519.97961425781
"25_56_2013-07-12",1519.97961425781
"25_56_2013-07-19",1345.63366699219
"25_56_2013-07-26",1491.77551269531
"25_58_2012-11-02",-616.783020019531
"25_58_2012-11-16",-532.968933105469
"25_58_2012-11-23",200.499176025391
"25_58_2012-11-30",-616.783020019531
"25_58_2012-12-07",-504.765014648438
"25_58_2012-12-14",-588.579528808594
"25_58_2012-12-21",-588.579528808594
"25_58_2012-12-28",168.197067260742
"25_58_2013-01-04",-1202.697265625
"25_58_2013-01-11",-588.579528808594
"25_58_2013-01-18",-598.068054199219
"25_58_2013-02-01",-598.068054199219
"25_58_2013-02-08",-405.49365234375
"25_58_2013-02-15",-626.271545410156
"25_58_2013-02-22",-1222.77575683594
"25_58_2013-03-01",-626.271545410156
"25_58_2013-03-08",-686.777038574219
"25_58_2013-03-22",-796.504760742188
"25_58_2013-03-29",-735.999450683594
"25_58_2013-04-05",-735.999450683594
"25_58_2013-04-12",-432.123168945312
"25_58_2013-04-19",-403.9189453125
"25_58_2013-04-26",-564.323425292969
"25_58_2013-05-03",-510.970123291016
"25_58_2013-05-10",-510.970123291016
"25_58_2013-05-17",-540.175659179688
"25_58_2013-05-24",-576.058471679688
"25_58_2013-05-31",-477.136016845703
"25_58_2013-06-07",-422.682495117188
"25_58_2013-06-14",-422.682495117188
"25_58_2013-06-21",-576.058471679688
"25_58_2013-06-28",-576.058471679688
"25_58_2013-07-05",-576.058471679688
"25_58_2013-07-12",-576.058471679688
"25_58_2013-07-19",-750.404357910156
"25_58_2013-07-26",-604.261840820312
"25_59_2012-11-02",-1256.35192871094
"25_59_2012-11-09",-1256.35192871094
"25_59_2012-11-16",-1172.53747558594
"25_59_2012-11-23",734.131408691406
"25_59_2012-11-30",-1256.35192871094
"25_59_2012-12-07",-1025.90319824219
"25_59_2012-12-14",-1109.7177734375
"25_59_2012-12-21",-1109.7177734375
"25_59_2012-12-28",820.259826660156
"25_59_2013-01-04",-1723.83544921875
"25_59_2013-01-11",-1109.7177734375
"25_59_2013-01-18",-1119.20629882812
"25_59_2013-01-25",-1733.32409667969
"25_59_2013-02-01",-1119.20629882812
"25_59_2013-02-08",128.139343261719
"25_59_2013-02-15",-1265.84045410156
"25_59_2013-02-22",-1862.34460449219
"25_59_2013-03-01",-1265.84045410156
"25_59_2013-03-08",-1326.34582519531
"25_59_2013-03-15",-1375.56823730469
"25_59_2013-03-22",-1436.07360839844
"25_59_2013-03-29",-1375.56823730469
"25_59_2013-04-05",-1375.56823730469
"25_59_2013-04-12",-1241.22595214844
"25_59_2013-04-19",-1094.591796875
"25_59_2013-04-26",-1085.46166992188
"25_59_2013-05-03",-823.455932617188
"25_59_2013-05-10",-823.455932617188
"25_59_2013-05-17",-852.661376953125
"25_59_2013-05-24",-888.544311523438
"25_59_2013-05-31",-789.621337890625
"25_59_2013-06-07",-735.167846679688
"25_59_2013-06-14",-735.167846679688
"25_59_2013-06-21",-888.544311523438
"25_59_2013-06-28",-888.544311523438
"25_59_2013-07-05",-888.544311523438
"25_59_2013-07-12",-888.544311523438
"25_59_2013-07-19",-1181.3203125
"25_59_2013-07-26",-1035.17749023438
"25_60_2012-11-02",-1256.35192871094
"25_60_2012-11-09",-1256.35192871094
"25_60_2012-11-16",-1172.53747558594
"25_60_2012-11-23",734.131408691406
"25_60_2012-11-30",-1256.35192871094
"25_60_2012-12-07",-1025.90319824219
"25_60_2012-12-14",-1109.7177734375
"25_60_2012-12-21",-1109.7177734375
"25_60_2012-12-28",820.259826660156
"25_60_2013-01-04",-1723.83544921875
"25_60_2013-01-11",-1109.7177734375
"25_60_2013-01-18",-1119.20629882812
"25_60_2013-01-25",-1733.32409667969
"25_60_2013-02-01",-1119.20629882812
"25_60_2013-02-08",128.139343261719
"25_60_2013-02-15",-1265.84045410156
"25_60_2013-02-22",-1862.34460449219
"25_60_2013-03-01",-1265.84045410156
"25_60_2013-03-08",-1326.34582519531
"25_60_2013-03-15",-1375.56823730469
"25_60_2013-03-22",-1436.07360839844
"25_60_2013-03-29",-1375.56823730469
"25_60_2013-04-05",-1375.56823730469
"25_60_2013-04-12",-1241.22595214844
"25_60_2013-04-19",-1094.591796875
"25_60_2013-04-26",-1085.46166992188
"25_60_2013-05-03",-823.455932617188
