"Id","Weekly_Sales"
"17_6_2013-05-17",8079.26806640625
"17_6_2013-05-24",8561.75
"17_6_2013-05-31",8379.384765625
"17_6_2013-06-07",8439.1318359375
"17_6_2013-06-14",8203.6416015625
"17_6_2013-06-21",8341.958984375
"17_6_2013-06-28",8378.8203125
"17_6_2013-07-05",8222.0029296875
"17_6_2013-07-12",8251.6611328125
"17_6_2013-07-19",8239.5087890625
"17_6_2013-07-26",8551.4345703125
"17_7_2012-11-02",27031.42578125
"17_7_2012-11-09",27352.388671875
"17_7_2012-11-16",23556.958984375
"17_7_2012-11-23",29522.916015625
"17_7_2012-11-30",23866.556640625
"17_7_2012-12-07",39845.2109375
"17_7_2012-12-14",39382.88671875
"17_7_2012-12-21",42717.27734375
"17_7_2012-12-28",45604.26953125
"17_7_2013-01-04",21914.400390625
"17_7_2013-01-11",19232.3203125
"17_7_2013-01-18",20409.943359375
"17_7_2013-01-25",19915.76171875
"17_7_2013-02-01",24880.521484375
"17_7_2013-02-08",25420.369140625
"17_7_2013-02-15",23670.498046875
"17_7_2013-02-22",27659.169921875
"17_7_2013-03-01",20605.8515625
"17_7_2013-03-08",24123.736328125
"17_7_2013-03-15",24324.369140625
"17_7_2013-03-22",20407
"17_7_2013-03-29",21698.546875
"17_7_2013-04-05",26821.201171875
"17_7_2013-04-12",27225.611328125
"17_7_2013-04-19",25233.556640625
"17_7_2013-04-26",30657.724609375
"17_7_2013-05-03",28520.349609375
"17_7_2013-05-10",20590.90234375
"17_7_2013-05-17",22209.46484375
"17_7_2013-05-24",25077.990234375
"17_7_2013-05-31",22064.49609375
"17_7_2013-06-07",24664.740234375
"17_7_2013-06-14",24971.708984375
"17_7_2013-06-21",25869.2421875
"17_7_2013-06-28",25192.8984375
"17_7_2013-07-05",24282.71484375
"17_7_2013-07-12",23228.494140625
"17_7_2013-07-19",23136.95703125
"17_7_2013-07-26",23191.166015625
"17_8_2012-11-02",26643.974609375
"17_8_2012-11-09",26219.048828125
"17_8_2012-11-16",25714.85546875
"17_8_2012-11-23",27688.828125
"17_8_2012-11-30",25631.439453125
"17_8_2012-12-07",27565.83984375
"17_8_2012-12-14",27297.380859375
"17_8_2012-12-21",26219.53125
"17_8_2012-12-28",25433.875
"17_8_2013-01-04",24465.171875
"17_8_2013-01-11",23159.28125
"17_8_2013-01-18",23747.041015625
"17_8_2013-01-25",23820.732421875
"17_8_2013-02-01",24667.931640625
"17_8_2013-02-08",25279.271484375
"17_8_2013-02-15",26049.529296875
"17_8_2013-02-22",25331.44140625
"17_8_2013-03-01",23862.865234375
"17_8_2013-03-08",23969.7421875
"17_8_2013-03-15",24096.232421875
"17_8_2013-03-22",24305.380859375
"17_8_2013-03-29",24250.130859375
"17_8_2013-04-05",23910.5546875
"17_8_2013-04-12",24364.7109375
"17_8_2013-04-19",24737.62109375
"17_8_2013-04-26",25317.974609375
"17_8_2013-05-03",30106.3515625
"17_8_2013-05-10",29801.58203125
"17_8_2013-05-17",29997.49609375
"17_8_2013-05-24",30902.115234375
"17_8_2013-05-31",30261.892578125
"17_8_2013-06-07",30500.994140625
"17_8_2013-06-14",30408.39453125
"17_8_2013-06-21",31160.9921875
"17_8_2013-06-28",30872.482421875
"17_8_2013-07-05",30948.228515625
"17_8_2013-07-12",30629.900390625
"17_8_2013-07-19",30511.83984375
"17_8_2013-07-26",30809.0234375
"17_9_2012-11-02",27007.06640625
"17_9_2012-11-09",27065.265625
"17_9_2012-11-16",25333.64453125
"17_9_2012-11-23",29665.81640625
"17_9_2012-11-30",24272.4609375
"17_9_2012-12-07",24829.671875
"17_9_2012-12-14",24019.205078125
"17_9_2012-12-21",22757.73046875
"17_9_2012-12-28",22884.3515625
"17_9_2013-01-04",22561.6328125
"17_9_2013-01-11",21794.12890625
"17_9_2013-01-18",23733.1484375
"17_9_2013-01-25",22592.3203125
"17_9_2013-02-01",18833.830078125
"17_9_2013-02-08",19833.826171875
"17_9_2013-02-15",20296.82421875
"17_9_2013-02-22",20173.57421875
"17_9_2013-03-01",24088.498046875
"17_9_2013-03-08",23147.43359375
"17_9_2013-03-15",24186.9453125
"17_9_2013-03-22",23099.154296875
"17_9_2013-03-29",22581.666015625
"17_9_2013-04-05",27589.525390625
"17_9_2013-04-12",24326.546875
"17_9_2013-04-19",25604.81640625
"17_9_2013-04-26",25326.1953125
"17_9_2013-05-03",36610.9375
"17_9_2013-05-10",37281.078125
"17_9_2013-05-17",37499.07421875
"17_9_2013-05-24",35494.69140625
"17_9_2013-05-31",37431.38671875
"17_9_2013-06-07",38844.890625
"17_9_2013-06-14",39255.55859375
"17_9_2013-06-21",38932.73828125
"17_9_2013-06-28",39496.26953125
"17_9_2013-07-05",40679.3984375
"17_9_2013-07-12",41303.59375
"17_9_2013-07-19",40116.85546875
"17_9_2013-07-26",40414.04296875
"17_10_2012-11-02",18079.6953125
"17_10_2012-11-09",18002.48828125
"17_10_2012-11-16",17731.9609375
"17_10_2012-11-23",19753.013671875
"17_10_2012-11-30",17217.806640625
"17_10_2012-12-07",18650.95703125
"17_10_2012-12-14",18754.783203125
"17_10_2012-12-21",18282.591796875
"17_10_2012-12-28",17755.302734375
"17_10_2013-01-04",17116.8984375
"17_10_2013-01-11",15556.5771484375
"17_10_2013-01-18",16782.263671875
"17_10_2013-01-25",15641.44921875
"17_10_2013-02-01",15001.8525390625
"17_10_2013-02-08",16566.244140625
"17_10_2013-02-15",17366.1640625
"17_10_2013-02-22",16518.3359375
"17_10_2013-03-01",17192.568359375
"17_10_2013-03-08",15881.169921875
"17_10_2013-03-15",15936.46875
"17_10_2013-03-22",16373.6787109375
"17_10_2013-03-29",15904.8984375
"17_10_2013-04-05",15873.376953125
"17_10_2013-04-12",16129.0546875
"17_10_2013-04-19",16142.06640625
"17_10_2013-04-26",16712.388671875
"17_10_2013-05-03",21277.150390625
"17_10_2013-05-10",21057.1484375
"17_10_2013-05-17",21377.04296875
"17_10_2013-05-24",21534.521484375
"17_10_2013-05-31",21281.576171875
"17_10_2013-06-07",22278.275390625
"17_10_2013-06-14",22187.029296875
"17_10_2013-06-21",22366.12890625
"17_10_2013-06-28",22432.7890625
"17_10_2013-07-05",23125.599609375
"17_10_2013-07-12",22772.998046875
"17_10_2013-07-19",22681.4609375
"17_10_2013-07-26",23100.904296875
"17_11_2012-11-02",18025.32421875
"17_11_2012-11-09",18291.9375
"17_11_2012-11-16",18009.5234375
"17_11_2012-11-23",20102.3984375
"17_11_2012-11-30",17317.37109375
"17_11_2012-12-07",19484.720703125
"17_11_2012-12-14",19638.626953125
"17_11_2012-12-21",18991.7109375
"17_11_2012-12-28",18150.5234375
"17_11_2013-01-04",18043.837890625
"17_11_2013-01-11",16204.5751953125
"17_11_2013-01-18",17780.25
"17_11_2013-01-25",17855.021484375
"17_11_2013-02-01",16627.6171875
"17_11_2013-02-08",17940.33203125
"17_11_2013-02-15",16817.880859375
"17_11_2013-02-22",17670.30078125
"17_11_2013-03-01",17243.748046875
"17_11_2013-03-08",16925.486328125
"17_11_2013-03-15",17045.654296875
"17_11_2013-03-22",17383.8984375
"17_11_2013-03-29",15821.1181640625
"17_11_2013-04-05",15772.0888671875
"17_11_2013-04-12",16432.90625
"17_11_2013-04-19",16166.298828125
"17_11_2013-04-26",16720.943359375
"17_11_2013-05-03",20110.740234375
"17_11_2013-05-10",20145.40625
"17_11_2013-05-17",21923.537109375
"17_11_2013-05-24",20449.427734375
"17_11_2013-05-31",20196.482421875
"17_11_2013-06-07",22494.029296875
"17_11_2013-06-14",23993.142578125
"17_11_2013-06-21",22486.8984375
"17_11_2013-06-28",24197.9765625
"17_11_2013-07-05",23168.52734375
"17_11_2013-07-12",22988.728515625
"17_11_2013-07-19",22897.19140625
"17_11_2013-07-26",23194.380859375
"17_12_2012-11-02",6991.8212890625
"17_12_2012-11-09",6848.07177734375
"17_12_2012-11-16",6598.0576171875
"17_12_2012-11-23",8770.2724609375
"17_12_2012-11-30",5988.9267578125
"17_12_2012-12-07",6594.38427734375
"17_12_2012-12-14",6452.55419921875
"17_12_2012-12-21",5451.65380859375
"17_12_2012-12-28",4285.580078125
"17_12_2013-01-04",6025.05078125
"17_12_2013-01-11",4492.24365234375
"17_12_2013-01-18",6119.3154296875
"17_12_2013-01-25",4978.48974609375
"17_12_2013-02-01",4873.8984375
"17_12_2013-02-08",5657.2041015625
"17_12_2013-02-15",6044.45458984375
"17_12_2013-02-22",5635.5888671875
"17_12_2013-03-01",6432.5654296875
"17_12_2013-03-08",5537.83154296875
"17_12_2013-03-15",5612.2490234375
"17_12_2013-03-22",5950.49462890625
"17_12_2013-03-29",5481.71533203125
"17_12_2013-04-05",6241.11767578125
"17_12_2013-04-12",5800.37353515625
"17_12_2013-04-19",5787.9482421875
"17_12_2013-04-26",6277.56298828125
"17_12_2013-05-03",11014.6162109375
"17_12_2013-05-10",11128.4833984375
"17_12_2013-05-17",11011.12890625
"17_12_2013-05-24",11069.0546875
"17_12_2013-05-31",10922.80859375
"17_12_2013-06-07",11454.1201171875
"17_12_2013-06-14",11269.0830078125
"17_12_2013-06-21",11541.9716796875
"17_12_2013-06-28",11514.8427734375
"17_12_2013-07-05",11493.4970703125
"17_12_2013-07-12",11377.37890625
"17_12_2013-07-19",11222.1513671875
"17_12_2013-07-26",11519.3408203125
"17_13_2012-11-02",28305.365234375
"17_13_2012-11-09",27895.71484375
"17_13_2012-11-16",26897.212890625
"17_13_2012-11-23",28635.396484375
"17_13_2012-11-30",26441.44140625
"17_13_2012-12-07",27158.48828125
"17_13_2012-12-14",26582.5546875
"17_13_2012-12-21",25549.732421875
"17_13_2012-12-28",25529.8671875
"17_13_2013-01-04",25746.033203125
"17_13_2013-01-11",24420.08984375
"17_13_2013-01-18",25786.693359375
"17_13_2013-01-25",24686.720703125
"17_13_2013-02-01",24992.65234375
"17_13_2013-02-08",26609.646484375
"17_13_2013-02-15",26798.232421875
"17_13_2013-02-22",25972.4921875
"17_13_2013-03-01",26040.419921875
"17_13_2013-03-08",26237.5625
"17_13_2013-03-15",26074.6796875
"17_13_2013-03-22",26844.236328125
"17_13_2013-03-29",26069.552734375
"17_13_2013-04-05",26619.046875
"17_13_2013-04-12",26620.17578125
"17_13_2013-04-19",26265.0078125
"17_13_2013-04-26",27278.134765625
"17_13_2013-05-03",33073.80078125
"17_13_2013-05-10",32990.39453125
"17_13_2013-05-17",32600.830078125
"17_13_2013-05-24",33373.14453125
"17_13_2013-05-31",33002.53125
"17_13_2013-06-07",33402.0703125
"17_13_2013-06-14",33374.9375
"17_13_2013-06-21",33832.28515625
"17_13_2013-06-28",33745.51953125
"17_13_2013-07-05",34110.17578125
"17_13_2013-07-12",33879.73046875
"17_13_2013-07-19",33788.19921875
"17_13_2013-07-26",34085.38671875
"17_14_2012-11-02",17856.931640625
"17_14_2012-11-09",17753.65625
"17_14_2012-11-16",17852.646484375
"17_14_2012-11-23",21143.732421875
"17_14_2012-11-30",17598.18359375
"17_14_2012-12-07",21233.75
"17_14_2012-12-14",21903.60546875
"17_14_2012-12-21",20039.873046875
"17_14_2012-12-28",21721.64453125
"17_14_2013-01-04",14800.916015625
"17_14_2013-01-11",13120.3505859375
"17_14_2013-01-18",14465.9169921875
"17_14_2013-01-25",13325.0859375
"17_14_2013-02-01",14809.4228515625
"17_14_2013-02-08",18797.7421875
"17_14_2013-02-15",15995.0859375
"17_14_2013-02-22",16306.9541015625
"17_14_2013-03-01",14354.701171875
"17_14_2013-03-08",14522.6201171875
"17_14_2013-03-15",14673.70703125
"17_14_2013-03-22",14299.271484375
"17_14_2013-03-29",13826.396484375
"17_14_2013-04-05",14372.4365234375
"17_14_2013-04-12",16181.98046875
"17_14_2013-04-19",16464.712890625
"17_14_2013-04-26",17105.408203125
"17_14_2013-05-03",20158.15625
"17_14_2013-05-10",19600.23828125
"17_14_2013-05-17",19297.873046875
"17_14_2013-05-24",20192.58984375
"17_14_2013-05-31",19683.38671875
"17_14_2013-06-07",20148.58984375
"17_14_2013-06-14",19810.3984375
"17_14_2013-06-21",20083.287109375
"17_14_2013-06-28",20056.162109375
"17_14_2013-07-05",19080.0078125
"17_14_2013-07-12",19243.767578125
"17_14_2013-07-19",19152.23046875
"17_14_2013-07-26",19475.5
"17_16_2012-11-02",7027.56005859375
"17_16_2012-11-09",7316.78466796875
"17_16_2012-11-16",6820.775390625
"17_16_2012-11-23",9002.0634765625
"17_16_2012-11-30",5980.59033203125
"17_16_2012-12-07",6176.771484375
"17_16_2012-12-14",5192.978515625
"17_16_2012-12-21",4214.3125
"17_16_2012-12-28",5619.04296875
"17_16_2013-01-04",10562.8583984375
"17_16_2013-01-11",11702.90625
"17_16_2013-01-18",15524.7353515625
"17_16_2013-01-25",14322.4130859375
"17_16_2013-02-01",12545.453125
"17_16_2013-02-08",14088.1416015625
"17_16_2013-02-15",15724.33203125
"17_16_2013-02-22",15890.1044921875
"17_16_2013-03-01",16945.91796875
"17_16_2013-03-08",14190.0390625
"17_16_2013-03-15",14509.064453125
"17_16_2013-03-22",14586.7177734375
"17_16_2013-03-29",8433.8046875
"17_16_2013-04-05",13553.259765625
"17_16_2013-04-12",12853.75
"17_16_2013-04-19",12158.4482421875
"17_16_2013-04-26",12989.83984375
"17_16_2013-05-03",20403.45703125
"17_16_2013-05-10",22164.458984375
"17_16_2013-05-17",22971.048828125
"17_16_2013-05-24",21565.990234375
"17_16_2013-05-31",23426.19140625
"17_16_2013-06-07",25888.859375
"17_16_2013-06-14",26539.94921875
"17_16_2013-06-21",26107.34765625
"17_16_2013-06-28",26758.26953125
"17_16_2013-07-05",21133.146484375
"17_16_2013-07-12",20535.927734375
"17_16_2013-07-19",20701.095703125
"17_16_2013-07-26",20998.28515625
"17_17_2012-11-02",12565.2900390625
"17_17_2012-11-09",12488.08203125
"17_17_2012-11-16",12537.92578125
"17_17_2012-11-23",15696.458984375
"17_17_2012-11-30",13164.875
"17_17_2012-12-07",14918.255859375
"17_17_2012-12-14",15257.3505859375
"17_17_2012-12-21",14046.580078125
"17_17_2012-12-28",15433.5859375
"17_17_2013-01-04",12135.271484375
"17_17_2013-01-11",10675.6689453125
"17_17_2013-01-18",12301.8232421875
"17_17_2013-01-25",11160.9921875
"17_17_2013-02-01",11837.169921875
"17_17_2013-02-08",13250.662109375
"17_17_2013-02-15",12934.6591796875
"17_17_2013-02-22",12354.53515625
"17_17_2013-03-01",12137.130859375
"17_17_2013-03-08",11302.50390625
"17_17_2013-03-15",11488.4306640625
"17_17_2013-03-22",11420.0458984375
"17_17_2013-03-29",10994.140625
"17_17_2013-04-05",10761.978515625
"17_17_2013-04-12",11773.37890625
"17_17_2013-04-19",11624.333984375
"17_17_2013-04-26",12194.654296875
"17_17_2013-05-03",13524.0810546875
"17_17_2013-05-10",13191.8115234375
"17_17_2013-05-17",13165.3544921875
"17_17_2013-05-24",13571.365234375
"17_17_2013-05-31",13323.2822265625
"17_17_2013-06-07",13938.8994140625
"17_17_2013-06-14",13687.65234375
"17_17_2013-06-21",13959.6357421875
"17_17_2013-06-28",13932.5087890625
"17_17_2013-07-05",13261.908203125
"17_17_2013-07-12",13221.8212890625
"17_17_2013-07-19",13130.283203125
"17_17_2013-07-26",13427.47265625
"17_18_2012-11-02",11842.8330078125
"17_18_2012-11-09",11794.7841796875
"17_18_2012-11-16",10781.75390625
"17_18_2012-11-23",14919.5126953125
"17_18_2012-11-30",10013.5810546875
"17_18_2012-12-07",26022.765625
"17_18_2012-12-14",23306.740234375
"17_18_2012-12-21",20871.46875
"17_18_2012-12-28",18084.330078125
"17_18_2013-01-04",7502.06494140625
"17_18_2013-01-11",4771.23681640625
"17_18_2013-01-18",4888.64404296875
"17_18_2013-01-25",3747.81982421875
"17_18_2013-02-01",5117.03759765625
"17_18_2013-02-08",7035.390625
"17_18_2013-02-15",6060.81982421875
"17_18_2013-02-22",5838.30517578125
"17_18_2013-03-01",4989.39990234375
"17_18_2013-03-08",4336.5654296875
"17_18_2013-03-15",4538.89208984375
"17_18_2013-03-22",4555.24462890625
"17_18_2013-03-29",4086.46752929688
"17_18_2013-04-05",5721.0654296875
"17_18_2013-04-12",11678.2294921875
"17_18_2013-04-19",11420.689453125
"17_18_2013-05-03",5750.20263671875
"17_18_2013-05-10",4088.12548828125
"17_18_2013-05-31",4186.47607421875
"17_18_2013-06-07",6612.94677734375
"17_18_2013-06-14",5795.6474609375
"17_18_2013-06-21",5948.54833984375
"17_18_2013-06-28",6321.2314453125
"17_18_2013-07-19",4592.64501953125
"17_19_2012-11-02",4920.03369140625
"17_19_2012-11-09",4879.41162109375
"17_19_2012-11-16",4709.5458984375
"17_19_2012-11-23",7036.44482421875
"17_19_2012-11-30",4326.5830078125
"17_19_2012-12-07",5351.01025390625
"17_19_2012-12-14",5667.70166015625
"17_19_2012-12-21",4318.56884765625
"17_19_2012-12-28",2339.04809570312
"17_19_2013-01-04",4025.64624023438
"17_19_2013-01-11",2792.37866210938
"17_19_2013-01-18",3685.07006835938
"17_19_2013-01-25",2634.4892578125
"17_19_2013-02-01",3052.06958007812
"17_19_2013-02-08",3307.20361328125
"17_19_2013-02-15",4135.98681640625
"17_19_2013-02-22",3600.56884765625
"17_19_2013-03-01",4084.87231445312
"17_19_2013-03-08",3388.037109375
"17_19_2013-03-15",3009.9267578125
"17_19_2013-03-22",3348.17114257812
"17_19_2013-03-29",2879.39306640625
"17_19_2013-04-05",2738.18725585938
"17_19_2013-04-12",3207.77221679688
"17_19_2013-04-19",3186.98828125
"17_19_2013-04-26",3083.36572265625
"17_19_2013-05-03",5415.28173828125
"17_19_2013-05-10",5491.4091796875
"17_19_2013-05-17",5681.10693359375
"17_19_2013-05-24",5905.87109375
"17_19_2013-05-31",5616.6513671875
"17_19_2013-06-07",6106.845703125
"17_19_2013-06-14",5829.4521484375
"17_19_2013-06-21",6697.8017578125
"17_19_2013-06-28",6261.24951171875
"17_19_2013-07-05",5937.509765625
"17_19_2013-07-12",6158.9287109375
"17_19_2013-07-19",6067.390625
"17_19_2013-07-26",6364.58056640625
"17_20_2012-11-02",5894.89111328125
"17_20_2012-11-09",5741.91650390625
"17_20_2012-11-16",5786.052734375
"17_20_2012-11-23",7712.7470703125
"17_20_2012-11-30",5231.54052734375
"17_20_2012-12-07",5517.40185546875
"17_20_2012-12-14",5528.068359375
"17_20_2012-12-21",4102.576171875
"17_20_2012-12-28",2415.63916015625
"17_20_2013-01-04",5340.1083984375
"17_20_2013-01-11",3730.955078125
"17_20_2013-01-18",5270.42724609375
"17_20_2013-01-25",4082.16357421875
"17_20_2013-02-01",4324.5498046875
"17_20_2013-02-08",4719.40771484375
"17_20_2013-02-15",5490.537109375
"17_20_2013-02-22",4433.6865234375
"17_20_2013-03-01",5107.634765625
"17_20_2013-03-08",4352.14501953125
"17_20_2013-03-15",4197.599609375
"17_20_2013-03-22",4535.84423828125
"17_20_2013-03-29",4067.06665039062
"17_20_2013-04-05",4557.435546875
"17_20_2013-04-12",4482.025390625
"17_20_2013-04-19",4372.958984375
"17_20_2013-04-26",4805.72509765625
"17_20_2013-05-03",7808.37158203125
"17_20_2013-05-10",7925.0673828125
"17_20_2013-05-17",8074.001953125
"17_20_2013-05-24",8378.7119140625
"17_20_2013-05-31",8351.04296875
"17_20_2013-06-07",8862.775390625
"17_20_2013-06-14",8719.71875
"17_20_2013-06-21",8708.025390625
"17_20_2013-06-28",8874.458984375
"17_20_2013-07-05",8973.3408203125
"17_20_2013-07-12",8792.0615234375
"17_20_2013-07-19",8690.8623046875
"17_20_2013-07-26",8955.1474609375
"17_21_2012-11-02",5705.06591796875
"17_21_2012-11-09",5627.857421875
"17_21_2012-11-16",5380.31640625
"17_21_2012-11-23",7659.09130859375
"17_21_2012-11-30",5174.4013671875
"17_21_2012-12-07",7266.783203125
"17_21_2012-12-14",7369.84423828125
"17_21_2012-12-21",6406.87353515625
"17_21_2012-12-28",5788.9384765625
"17_21_2013-01-04",5437.82666015625
"17_21_2013-01-11",3578.42919921875
"17_21_2013-01-18",5029.67578125
"17_21_2013-01-25",3907.51098632812
"17_21_2013-02-01",4397.08154296875
"17_21_2013-02-08",5024.26318359375
"17_21_2013-02-15",5850.47314453125
"17_21_2013-02-22",4914.9775390625
"17_21_2013-03-01",5233.64208984375
"17_21_2013-03-08",4380.2421875
"17_21_2013-03-15",4463.927734375
"17_21_2013-03-22",4855.40087890625
"17_21_2013-03-29",4386.62158203125
"17_21_2013-04-05",4655.6513671875
"17_21_2013-04-12",5062.7578125
"17_21_2013-04-19",5030.61669921875
"17_21_2013-04-26",5562.61376953125
"17_21_2013-05-03",6889.2529296875
"17_21_2013-05-10",6671.75390625
"17_21_2013-05-17",6579.2099609375
"17_21_2013-05-24",6972.453125
"17_21_2013-05-31",6741.8583984375
"17_21_2013-06-07",7228.97998046875
"17_21_2013-06-14",7012.109375
"17_21_2013-06-21",7274.0224609375
"17_21_2013-06-28",7210.94970703125
"17_21_2013-07-05",7162.556640625
"17_21_2013-07-12",7025.0419921875
"17_21_2013-07-19",6933.505859375
"17_21_2013-07-26",7230.69384765625
"17_22_2012-11-02",10055.8125
"17_22_2012-11-09",9978.60546875
"17_22_2012-11-16",9995.0595703125
"17_22_2012-11-23",13103.4931640625
"17_22_2012-11-30",9869.943359375
"17_22_2012-12-07",11674.203125
"17_22_2012-12-14",11826.4052734375
"17_22_2012-12-21",10877.8486328125
"17_22_2012-12-28",10767.4013671875
"17_22_2013-01-04",9541.4345703125
"17_22_2013-01-11",7987.2109375
"17_22_2013-01-18",9194.267578125
"17_22_2013-01-25",8034.96435546875
"17_22_2013-02-01",9845.083984375
"17_22_2013-02-08",11258.404296875
"17_22_2013-02-15",10905.6572265625
"17_22_2013-02-22",10182.2451171875
"17_22_2013-03-01",9263.6123046875
"17_22_2013-03-08",8515.3974609375
"17_22_2013-03-15",8619.67578125
"17_22_2013-03-22",9026.916015625
"17_22_2013-03-29",8920.3173828125
"17_22_2013-04-05",8349.8671875
"17_22_2013-04-12",8634.26953125
"17_22_2013-04-19",8647.28515625
"17_22_2013-04-26",9251.6201171875
"17_22_2013-05-03",12222.1630859375
"17_22_2013-05-10",11985.2666015625
"17_22_2013-05-17",11928.73046875
"17_22_2013-05-24",12432.12890625
"17_22_2013-05-31",12179.1865234375
"17_22_2013-06-07",12299.85546875
"17_22_2013-06-14",12053.3779296875
"17_22_2013-06-21",12326.263671875
"17_22_2013-06-28",12299.13671875
"17_22_2013-07-05",12656.365234375
"17_22_2013-07-12",12476.560546875
"17_22_2013-07-19",12385.0224609375
"17_22_2013-07-26",12682.2119140625
"17_23_2012-11-02",18045.205078125
"17_23_2012-11-09",17967.998046875
"17_23_2012-11-16",17279
"17_23_2012-11-23",20179.640625
"17_23_2012-11-30",17122.830078125
"17_23_2012-12-07",26324.7890625
"17_23_2012-12-14",26160.05078125
"17_23_2012-12-21",24049.658203125
"17_23_2012-12-28",23641.431640625
"17_23_2013-01-04",20365.451171875
"17_23_2013-01-11",18612.30078125
"17_23_2013-01-18",19994.724609375
"17_23_2013-01-25",18910.861328125
"17_23_2013-02-01",20285.734375
"17_23_2013-02-08",21798.615234375
"17_23_2013-02-15",23329.72265625
"17_23_2013-02-22",24151.6171875
"17_23_2013-03-01",23053.412109375
"17_23_2013-03-08",22995.6875
"17_23_2013-03-15",23413.21875
"17_23_2013-03-22",23677.623046875
"17_23_2013-03-29",21223.728515625
"17_23_2013-04-05",21157.109375
"17_23_2013-04-12",27453.28515625
"17_23_2013-04-19",27540.66796875
"17_23_2013-04-26",28036.619140625
"17_23_2013-05-03",29190.015625
"17_23_2013-05-10",29010.302734375
"17_23_2013-05-17",28944.328125
"17_23_2013-05-24",29362.8515625
"17_23_2013-05-31",29109.90625
"17_23_2013-06-07",30554.32421875
"17_23_2013-06-14",30466.140625
"17_23_2013-06-21",30739.029296875
"17_23_2013-06-28",30711.904296875
"17_23_2013-07-05",29701.40625
"17_23_2013-07-12",29521.603515625
"17_23_2013-07-19",29430.06640625
"17_23_2013-07-26",29727.255859375
"17_24_2012-11-02",6486.89453125
"17_24_2012-11-09",6049.2470703125
"17_24_2012-11-16",6263.58935546875
"17_24_2012-11-23",8262.9228515625
"17_24_2012-11-30",5510.8193359375
"17_24_2012-12-07",6806.662109375
"17_24_2012-12-14",7017.3115234375
"17_24_2012-12-21",6455.24267578125
"17_24_2012-12-28",6169.83251953125
"17_24_2013-01-04",5030.1982421875
"17_24_2013-01-11",3529.7998046875
"17_24_2013-01-18",4876.68408203125
"17_24_2013-01-25",3367.78955078125
"17_24_2013-02-01",4050.28125
"17_24_2013-02-08",5309.5185546875
"17_24_2013-02-15",5498.447265625
"17_24_2013-02-22",4841.74658203125
"17_24_2013-03-01",5119.42529296875
"17_24_2013-03-08",4033.189453125
"17_24_2013-03-15",4328.5546875
"17_24_2013-03-22",4520.12939453125
"17_24_2013-03-29",4051.35180664062
"17_24_2013-04-05",4515.671875
"17_24_2013-04-12",4703.21240234375
"17_24_2013-04-19",4649.04296875
"17_24_2013-04-26",5423.4208984375
"17_24_2013-05-03",7284.705078125
"17_24_2013-05-10",7047.8095703125
"17_24_2013-05-17",6904.6689453125
"17_24_2013-05-24",7002.29296875
"17_24_2013-05-31",7004.89306640625
"17_24_2013-06-07",7317.24853515625
"17_24_2013-06-14",6920.251953125
"17_24_2013-06-21",7268.54052734375
"17_24_2013-06-28",6890.73583984375
"17_24_2013-07-05",6747.51220703125
"17_24_2013-07-12",7075.9345703125
"17_24_2013-07-19",6962.931640625
"17_24_2013-07-26",7139.77978515625
"17_25_2012-11-02",8056.177734375
"17_25_2012-11-09",7871.75146484375
"17_25_2012-11-16",7780.5791015625
"17_25_2012-11-23",9603.859375
"17_25_2012-11-30",7203.5869140625
"17_25_2012-12-07",9664.6044921875
"17_25_2012-12-14",9909.767578125
"17_25_2012-12-21",8866.6318359375
"17_25_2012-12-28",8211.564453125
"17_25_2013-01-04",7944.6484375
"17_25_2013-01-11",6437.8408203125
"17_25_2013-01-18",7663.5478515625
"17_25_2013-01-25",6522.71923828125
"17_25_2013-02-01",7089.2802734375
"17_25_2013-02-08",7890.7099609375
"17_25_2013-02-15",8418.2548828125
"17_25_2013-02-22",7929.83544921875
"17_25_2013-03-01",8015.90234375
"17_25_2013-03-08",7308.8984375
"17_25_2013-03-15",7106.69140625
"17_25_2013-03-22",7368.67724609375
"17_25_2013-03-29",6864.25244140625
"17_25_2013-04-05",7729.1015625
"17_25_2013-04-12",8224.9765625
"17_25_2013-04-19",8264.5888671875
"17_25_2013-04-26",8723.6171875
"17_25_2013-05-03",11161.2431640625
"17_25_2013-05-10",11431.423828125
"17_25_2013-05-17",11516.8271484375
"17_25_2013-05-24",11698.001953125
"17_25_2013-05-31",11574.54296875
"17_25_2013-06-07",12194.3955078125
"17_25_2013-06-14",12001.54296875
"17_25_2013-06-21",12334.4775390625
"17_25_2013-06-28",12146.1953125
"17_25_2013-07-05",11112.6748046875
"17_25_2013-07-12",11444.080078125
"17_25_2013-07-19",11352.5419921875
"17_25_2013-07-26",11649.7314453125
"17_26_2012-11-02",9551.35546875
"17_26_2012-11-09",9415.4853515625
"17_26_2012-11-16",9118.55078125
"17_26_2012-11-23",11330.0654296875
"17_26_2012-11-30",8580.087890625
"17_26_2012-12-07",10262.48828125
"17_26_2012-12-14",10416.986328125
"17_26_2012-12-21",9328.974609375
"17_26_2012-12-28",8753.4482421875
"17_26_2013-01-04",8051.36083984375
"17_26_2013-01-11",6283.43603515625
"17_26_2013-01-18",7534.919921875
"17_26_2013-01-25",6395.0244140625
"17_26_2013-02-01",6984.08203125
"17_26_2013-02-08",7670.376953125
"17_26_2013-02-15",8570.75390625
"17_26_2013-02-22",7607.7333984375
"17_26_2013-03-01",7892.7265625
"17_26_2013-03-08",6543.50341796875
