"Id","Weekly_Sales"
"15_90_2013-07-05",46826.3945802241
"15_90_2013-07-12",46826.3945802241
"15_90_2013-07-19",46826.3945802241
"15_90_2013-07-26",46826.3945802241
"15_91_2012-11-02",36860.3265201297
"15_91_2012-11-09",36860.3265201297
"15_91_2012-11-16",36860.3265201297
"15_91_2012-11-23",37320.2398704067
"15_91_2012-11-30",36860.3265201297
"15_91_2012-12-07",38830.3238039745
"15_91_2012-12-14",38830.3238039745
"15_91_2012-12-21",38830.3238039745
"15_91_2012-12-28",39290.2371542515
"15_91_2013-01-04",33538.0671777568
"15_91_2013-01-11",33538.0671777568
"15_91_2013-01-18",33538.0671777568
"15_91_2013-01-25",33538.0671777568
"15_91_2013-02-01",35404.700812354
"15_91_2013-02-08",35864.614162631
"15_91_2013-02-15",35404.700812354
"15_91_2013-02-22",35404.700812354
"15_91_2013-03-01",34935.8568553165
"15_91_2013-03-08",34935.8568553165
"15_91_2013-03-15",34935.8568553165
"15_91_2013-03-22",34935.8568553165
"15_91_2013-03-29",34935.8568553165
"15_91_2013-04-05",35151.4643754015
"15_91_2013-04-12",35151.4643754015
"15_91_2013-04-19",35151.4643754015
"15_91_2013-04-26",35151.4643754015
"15_91_2013-05-03",35215.6574199394
"15_91_2013-05-10",35215.6574199394
"15_91_2013-05-17",35215.6574199394
"15_91_2013-05-24",35215.6574199394
"15_91_2013-05-31",35215.6574199394
"15_91_2013-06-07",35755.9370112566
"15_91_2013-06-14",35755.9370112566
"15_91_2013-06-21",35755.9370112566
"15_91_2013-06-28",35755.9370112566
"15_91_2013-07-05",35282.2208506224
"15_91_2013-07-12",35282.2208506224
"15_91_2013-07-19",35282.2208506224
"15_91_2013-07-26",35282.2208506224
"15_92_2012-11-02",78377.2862932554
"15_92_2012-11-09",78377.2862932554
"15_92_2012-11-16",78377.2862932554
"15_92_2012-11-23",78837.1996435324
"15_92_2012-11-30",78377.2862932554
"15_92_2012-12-07",80347.2835771002
"15_92_2012-12-14",80347.2835771002
"15_92_2012-12-21",80347.2835771002
"15_92_2012-12-28",80807.1969273772
"15_92_2013-01-04",75055.0269508825
"15_92_2013-01-11",75055.0269508825
"15_92_2013-01-18",75055.0269508825
"15_92_2013-01-25",75055.0269508825
"15_92_2013-02-01",76921.6605854797
"15_92_2013-02-08",77381.5739357567
"15_92_2013-02-15",76921.6605854797
"15_92_2013-02-22",76921.6605854797
"15_92_2013-03-01",76452.8166284422
"15_92_2013-03-08",76452.8166284422
"15_92_2013-03-15",76452.8166284422
"15_92_2013-03-22",76452.8166284422
"15_92_2013-03-29",76452.8166284422
"15_92_2013-04-05",76668.4241485271
"15_92_2013-04-12",76668.4241485271
"15_92_2013-04-19",76668.4241485271
"15_92_2013-04-26",76668.4241485271
"15_92_2013-05-03",76732.6171930651
"15_92_2013-05-10",76732.6171930651
"15_92_2013-05-17",76732.6171930651
"15_92_2013-05-24",76732.6171930651
"15_92_2013-05-31",76732.6171930651
"15_92_2013-06-07",77272.8967843823
"15_92_2013-06-14",77272.8967843823
"15_92_2013-06-21",77272.8967843823
"15_92_2013-06-28",77272.8967843823
"15_92_2013-07-05",76799.1806237481
"15_92_2013-07-12",76799.1806237481
"15_92_2013-07-19",76799.1806237481
"15_92_2013-07-26",76799.1806237481
"15_93_2012-11-02",30460.9226267432
"15_93_2012-11-09",30460.9226267432
"15_93_2012-11-16",30460.9226267432
"15_93_2012-11-23",30920.8359770202
"15_93_2012-11-30",30460.9226267432
"15_93_2012-12-07",32430.919910588
"15_93_2012-12-14",32430.919910588
"15_93_2012-12-21",32430.919910588
"15_93_2012-12-28",32890.833260865
"15_93_2013-01-04",27138.6632843702
"15_93_2013-01-11",27138.6632843702
"15_93_2013-01-18",27138.6632843702
"15_93_2013-01-25",27138.6632843702
"15_93_2013-02-01",29005.2969189674
"15_93_2013-02-08",29465.2102692444
"15_93_2013-02-15",29005.2969189674
"15_93_2013-02-22",29005.2969189674
"15_93_2013-03-01",28536.4529619299
"15_93_2013-03-08",28536.4529619299
"15_93_2013-03-15",28536.4529619299
"15_93_2013-03-22",28536.4529619299
"15_93_2013-03-29",28536.4529619299
"15_93_2013-04-05",28752.0604820149
"15_93_2013-04-12",28752.0604820149
"15_93_2013-04-19",28752.0604820149
"15_93_2013-04-26",28752.0604820149
"15_93_2013-05-03",28816.2535265529
"15_93_2013-05-10",28816.2535265529
"15_93_2013-05-17",28816.2535265529
"15_93_2013-05-24",28816.2535265529
"15_93_2013-05-31",28816.2535265529
"15_93_2013-06-07",29356.53311787
"15_93_2013-06-14",29356.53311787
"15_93_2013-06-21",29356.53311787
"15_93_2013-06-28",29356.53311787
"15_93_2013-07-05",28882.8169572359
"15_93_2013-07-12",28882.8169572359
"15_93_2013-07-19",28882.8169572359
"15_93_2013-07-26",28882.8169572359
"15_94_2012-11-23",37238.1318463984
"15_94_2012-11-30",36778.2184961214
"15_94_2012-12-07",38748.2157799662
"15_94_2012-12-14",38748.2157799662
"15_94_2012-12-21",38748.2157799662
"15_94_2013-01-25",33455.9591537485
"15_94_2013-02-01",35322.5927883457
"15_94_2013-02-15",35322.5927883457
"15_94_2013-02-22",35322.5927883457
"15_94_2013-03-01",34853.7488313081
"15_94_2013-03-08",34853.7488313081
"15_94_2013-04-05",35069.3563513931
"15_94_2013-05-03",35133.5493959311
"15_94_2013-05-10",35133.5493959311
"15_94_2013-05-17",35133.5493959311
"15_94_2013-05-24",35133.5493959311
"15_94_2013-05-31",35133.5493959311
"15_94_2013-06-07",35673.8289872482
"15_94_2013-06-14",35673.8289872482
"15_94_2013-06-21",35673.8289872482
"15_94_2013-07-05",35200.1128266141
"15_94_2013-07-12",35200.1128266141
"15_95_2012-11-02",72996.838841805
"15_95_2012-11-09",72996.838841805
"15_95_2012-11-16",72996.838841805
"15_95_2012-11-23",73456.752192082
"15_95_2012-11-30",72996.838841805
"15_95_2012-12-07",74966.8361256498
"15_95_2012-12-14",74966.8361256498
"15_95_2012-12-21",74966.8361256498
"15_95_2012-12-28",75426.7494759268
"15_95_2013-01-04",69674.5794994321
"15_95_2013-01-11",69674.5794994321
"15_95_2013-01-18",69674.5794994321
"15_95_2013-01-25",69674.5794994321
"15_95_2013-02-01",71541.2131340293
"15_95_2013-02-08",72001.1264843063
"15_95_2013-02-15",71541.2131340293
"15_95_2013-02-22",71541.2131340293
"15_95_2013-03-01",71072.3691769918
"15_95_2013-03-08",71072.3691769918
"15_95_2013-03-15",71072.3691769918
"15_95_2013-03-22",71072.3691769918
"15_95_2013-03-29",71072.3691769918
"15_95_2013-04-05",71287.9766970767
"15_95_2013-04-12",71287.9766970767
"15_95_2013-04-19",71287.9766970767
"15_95_2013-04-26",71287.9766970767
"15_95_2013-05-03",71352.1697416147
"15_95_2013-05-10",71352.1697416147
"15_95_2013-05-17",71352.1697416147
"15_95_2013-05-24",71352.1697416147
"15_95_2013-05-31",71352.1697416147
"15_95_2013-06-07",71892.4493329319
"15_95_2013-06-14",71892.4493329319
"15_95_2013-06-21",71892.4493329319
"15_95_2013-06-28",71892.4493329319
"15_95_2013-07-05",71418.7331722977
"15_95_2013-07-12",71418.7331722977
"15_95_2013-07-19",71418.7331722977
"15_95_2013-07-26",71418.7331722977
"15_96_2012-11-02",18434.5919777151
"15_96_2012-11-09",18434.5919777151
"15_96_2012-11-16",18434.5919777151
"15_96_2012-11-23",18894.5053279921
"15_96_2012-11-30",18434.5919777151
"15_96_2012-12-07",20404.5892615599
"15_96_2012-12-14",20404.5892615599
"15_96_2012-12-21",20404.5892615599
"15_96_2012-12-28",20864.5026118369
"15_96_2013-01-04",15112.3326353422
"15_96_2013-01-11",15112.3326353422
"15_96_2013-01-18",15112.3326353422
"15_96_2013-01-25",15112.3326353422
"15_96_2013-02-01",16978.9662699394
"15_96_2013-02-08",17438.8796202164
"15_96_2013-02-15",16978.9662699394
"15_96_2013-02-22",16978.9662699394
"15_96_2013-03-01",16510.1223129019
"15_96_2013-03-08",16510.1223129019
"15_96_2013-03-15",16510.1223129019
"15_96_2013-03-22",16510.1223129019
"15_96_2013-03-29",16510.1223129019
"15_96_2013-04-05",16725.7298329868
"15_96_2013-04-12",16725.7298329868
"15_96_2013-04-19",16725.7298329868
"15_96_2013-04-26",16725.7298329868
"15_96_2013-05-03",16789.9228775248
"15_96_2013-05-10",16789.9228775248
"15_96_2013-05-17",16789.9228775248
"15_96_2013-05-24",16789.9228775248
"15_96_2013-05-31",16789.9228775248
"15_96_2013-06-07",17330.202468842
"15_96_2013-06-14",17330.202468842
"15_96_2013-06-21",17330.202468842
"15_96_2013-06-28",17330.202468842
"15_96_2013-07-05",16856.4863082078
"15_96_2013-07-12",16856.4863082078
"15_96_2013-07-19",16856.4863082078
"15_96_2013-07-26",16856.4863082078
"15_97_2012-11-02",17501.3067763005
"15_97_2012-11-09",17501.3067763005
"15_97_2012-11-16",17501.3067763005
"15_97_2012-11-23",17961.2201265775
"15_97_2012-11-30",17501.3067763005
"15_97_2012-12-07",19471.3040601453
"15_97_2012-12-14",19471.3040601453
"15_97_2012-12-21",19471.3040601453
"15_97_2012-12-28",19931.2174104224
"15_97_2013-01-04",14179.0474339276
"15_97_2013-01-11",14179.0474339276
"15_97_2013-01-18",14179.0474339276
"15_97_2013-01-25",14179.0474339276
"15_97_2013-02-01",16045.6810685248
"15_97_2013-02-08",16505.5944188018
"15_97_2013-02-15",16045.6810685248
"15_97_2013-02-22",16045.6810685248
"15_97_2013-03-01",15576.8371114873
"15_97_2013-03-08",15576.8371114873
"15_97_2013-03-15",15576.8371114873
"15_97_2013-03-22",15576.8371114873
"15_97_2013-03-29",15576.8371114873
"15_97_2013-04-05",15792.4446315723
"15_97_2013-04-12",15792.4446315723
"15_97_2013-04-19",15792.4446315723
"15_97_2013-04-26",15792.4446315723
"15_97_2013-05-03",15856.6376761103
"15_97_2013-05-10",15856.6376761103
"15_97_2013-05-17",15856.6376761103
"15_97_2013-05-24",15856.6376761103
"15_97_2013-05-31",15856.6376761103
"15_97_2013-06-07",16396.9172674274
"15_97_2013-06-14",16396.9172674274
"15_97_2013-06-21",16396.9172674274
"15_97_2013-06-28",16396.9172674274
"15_97_2013-07-05",15923.2011067933
"15_97_2013-07-12",15923.2011067933
"15_97_2013-07-19",15923.2011067933
"15_97_2013-07-26",15923.2011067933
"15_98_2012-11-02",10217.8098493243
"15_98_2012-11-09",10217.8098493243
"15_98_2012-11-16",10217.8098493243
"15_98_2012-11-23",10677.7231996013
"15_98_2012-11-30",10217.8098493243
"15_98_2012-12-07",12187.8071331692
"15_98_2012-12-14",12187.8071331692
"15_98_2012-12-21",12187.8071331692
"15_98_2012-12-28",12647.7204834462
"15_98_2013-01-04",6895.55050695141
"15_98_2013-01-11",6895.55050695141
"15_98_2013-01-18",6895.55050695141
"15_98_2013-01-25",6895.55050695141
"15_98_2013-02-01",8762.1841415486
"15_98_2013-02-08",9222.09749182559
"15_98_2013-02-15",8762.1841415486
"15_98_2013-02-22",8762.1841415486
"15_98_2013-03-01",8293.34018451109
"15_98_2013-03-08",8293.34018451109
"15_98_2013-03-15",8293.34018451109
"15_98_2013-03-22",8293.34018451109
"15_98_2013-03-29",8293.34018451109
"15_98_2013-04-05",8508.94770459606
"15_98_2013-04-12",8508.94770459606
"15_98_2013-04-19",8508.94770459606
"15_98_2013-04-26",8508.94770459606
"15_98_2013-05-03",8573.14074913405
"15_98_2013-05-10",8573.14074913405
"15_98_2013-05-17",8573.14074913405
"15_98_2013-05-24",8573.14074913405
"15_98_2013-05-31",8573.14074913405
"15_98_2013-06-07",9113.42034045118
"15_98_2013-06-14",9113.42034045118
"15_98_2013-06-21",9113.42034045118
"15_98_2013-06-28",9113.42034045118
"15_98_2013-07-05",8639.70417981705
"15_98_2013-07-12",8639.70417981705
"15_98_2013-07-19",8639.70417981705
"15_98_2013-07-26",8639.70417981705
"15_99_2012-12-07",6114.86209739688
"15_99_2012-12-14",6114.86209739688
"15_99_2012-12-28",6574.77544767389
"16_1_2012-11-02",22178.5218568576
"16_1_2012-11-09",22178.5218568576
"16_1_2012-11-16",22178.5218568576
"16_1_2012-11-23",22638.4352071346
"16_1_2012-11-30",22178.5218568576
"16_1_2012-12-07",24148.5191407024
"16_1_2012-12-14",24148.5191407024
"16_1_2012-12-21",24148.5191407024
"16_1_2012-12-28",24608.4324909794
"16_1_2013-01-04",18856.2625144846
"16_1_2013-01-11",18856.2625144846
"16_1_2013-01-18",18856.2625144846
"16_1_2013-01-25",18856.2625144846
"16_1_2013-02-01",20722.8961490818
"16_1_2013-02-08",21182.8094993588
"16_1_2013-02-15",20722.8961490818
"16_1_2013-02-22",20722.8961490818
"16_1_2013-03-01",20254.0521920443
"16_1_2013-03-08",20254.0521920443
"16_1_2013-03-15",20254.0521920443
"16_1_2013-03-22",20254.0521920443
"16_1_2013-03-29",20254.0521920443
"16_1_2013-04-05",20469.6597121293
"16_1_2013-04-12",20469.6597121293
"16_1_2013-04-19",20469.6597121293
"16_1_2013-04-26",20469.6597121293
"16_1_2013-05-03",20533.8527566673
"16_1_2013-05-10",20533.8527566673
"16_1_2013-05-17",20533.8527566673
"16_1_2013-05-24",20533.8527566673
"16_1_2013-05-31",20533.8527566673
"16_1_2013-06-07",21074.1323479844
"16_1_2013-06-14",21074.1323479844
"16_1_2013-06-21",21074.1323479844
"16_1_2013-06-28",21074.1323479844
"16_1_2013-07-05",20600.4161873503
"16_1_2013-07-12",20600.4161873503
"16_1_2013-07-19",20600.4161873503
"16_1_2013-07-26",20600.4161873503
"16_2_2012-11-02",46572.0568825066
"16_2_2012-11-09",46572.0568825066
"16_2_2012-11-16",46572.0568825066
"16_2_2012-11-23",47031.9702327836
"16_2_2012-11-30",46572.0568825066
"16_2_2012-12-07",48542.0541663514
"16_2_2012-12-14",48542.0541663514
"16_2_2012-12-21",48542.0541663514
"16_2_2012-12-28",49001.9675166284
"16_2_2013-01-04",43249.7975401337
"16_2_2013-01-11",43249.7975401337
"16_2_2013-01-18",43249.7975401337
"16_2_2013-01-25",43249.7975401337
"16_2_2013-02-01",45116.4311747309
"16_2_2013-02-08",45576.3445250079
"16_2_2013-02-15",45116.4311747309
"16_2_2013-02-22",45116.4311747309
"16_2_2013-03-01",44647.5872176934
"16_2_2013-03-08",44647.5872176934
"16_2_2013-03-15",44647.5872176934
"16_2_2013-03-22",44647.5872176934
"16_2_2013-03-29",44647.5872176934
"16_2_2013-04-05",44863.1947377783
"16_2_2013-04-12",44863.1947377783
"16_2_2013-04-19",44863.1947377783
"16_2_2013-04-26",44863.1947377783
"16_2_2013-05-03",44927.3877823163
"16_2_2013-05-10",44927.3877823163
"16_2_2013-05-17",44927.3877823163
"16_2_2013-05-24",44927.3877823163
"16_2_2013-05-31",44927.3877823163
"16_2_2013-06-07",45467.6673736334
"16_2_2013-06-14",45467.6673736334
"16_2_2013-06-21",45467.6673736334
"16_2_2013-06-28",45467.6673736334
"16_2_2013-07-05",44993.9512129993
"16_2_2013-07-12",44993.9512129993
"16_2_2013-07-19",44993.9512129993
"16_2_2013-07-26",44993.9512129993
"16_3_2012-11-02",14758.7352849822
"16_3_2012-11-09",14758.7352849822
"16_3_2012-11-16",14758.7352849822
"16_3_2012-11-23",15218.6486352592
"16_3_2012-11-30",14758.7352849822
"16_3_2012-12-07",16728.732568827
"16_3_2012-12-14",16728.732568827
"16_3_2012-12-21",16728.732568827
"16_3_2012-12-28",17188.645919104
"16_3_2013-01-04",11436.4759426093
"16_3_2013-01-11",11436.4759426093
"16_3_2013-01-18",11436.4759426093
"16_3_2013-01-25",11436.4759426093
"16_3_2013-02-01",13303.1095772065
"16_3_2013-02-08",13763.0229274835
"16_3_2013-02-15",13303.1095772065
"16_3_2013-02-22",13303.1095772065
"16_3_2013-03-01",12834.265620169
"16_3_2013-03-08",12834.265620169
"16_3_2013-03-15",12834.265620169
"16_3_2013-03-22",12834.265620169
"16_3_2013-03-29",12834.265620169
"16_3_2013-04-05",13049.8731402539
"16_3_2013-04-12",13049.8731402539
"16_3_2013-04-19",13049.8731402539
"16_3_2013-04-26",13049.8731402539
"16_3_2013-05-03",13114.0661847919
"16_3_2013-05-10",13114.0661847919
"16_3_2013-05-17",13114.0661847919
"16_3_2013-05-24",13114.0661847919
"16_3_2013-05-31",13114.0661847919
"16_3_2013-06-07",13654.3457761091
"16_3_2013-06-14",13654.3457761091
"16_3_2013-06-21",13654.3457761091
"16_3_2013-06-28",13654.3457761091
"16_3_2013-07-05",13180.6296154749
"16_3_2013-07-12",13180.6296154749
"16_3_2013-07-19",13180.6296154749
"16_3_2013-07-26",13180.6296154749
"16_4_2012-11-02",28939.6670068271
"16_4_2012-11-09",28939.6670068271
"16_4_2012-11-16",28939.6670068271
"16_4_2012-11-23",29399.5803571041
"16_4_2012-11-30",28939.6670068271
"16_4_2012-12-07",30909.6642906719
"16_4_2012-12-14",30909.6642906719
"16_4_2012-12-21",30909.6642906719
"16_4_2012-12-28",31369.5776409489
"16_4_2013-01-04",25617.4076644542
"16_4_2013-01-11",25617.4076644542
"16_4_2013-01-18",25617.4076644542
"16_4_2013-01-25",25617.4076644542
"16_4_2013-02-01",27484.0412990514
"16_4_2013-02-08",27943.9546493283
"16_4_2013-02-15",27484.0412990514
"16_4_2013-02-22",27484.0412990514
"16_4_2013-03-01",27015.1973420138
"16_4_2013-03-08",27015.1973420138
"16_4_2013-03-15",27015.1973420138
"16_4_2013-03-22",27015.1973420138
"16_4_2013-03-29",27015.1973420138
"16_4_2013-04-05",27230.8048620988
"16_4_2013-04-12",27230.8048620988
"16_4_2013-04-19",27230.8048620988
"16_4_2013-04-26",27230.8048620988
"16_4_2013-05-03",27294.9979066368
"16_4_2013-05-10",27294.9979066368
"16_4_2013-05-17",27294.9979066368
"16_4_2013-05-24",27294.9979066368
"16_4_2013-05-31",27294.9979066368
"16_4_2013-06-07",27835.2774979539
"16_4_2013-06-14",27835.2774979539
"16_4_2013-06-21",27835.2774979539
"16_4_2013-06-28",27835.2774979539
"16_4_2013-07-05",27361.5613373198
"16_4_2013-07-12",27361.5613373198
"16_4_2013-07-19",27361.5613373198
"16_4_2013-07-26",27361.5613373198
"16_5_2012-11-02",24278.3586096195
"16_5_2012-11-09",24278.3586096195
"16_5_2012-11-16",24278.3586096195
"16_5_2012-11-23",24738.2719598965
"16_5_2012-11-30",24278.3586096195
"16_5_2012-12-07",26248.3558934643
"16_5_2012-12-14",26248.3558934643
"16_5_2012-12-21",26248.3558934643
"16_5_2012-12-28",26708.2692437413
"16_5_2013-01-04",20956.0992672466
"16_5_2013-01-11",20956.0992672466
"16_5_2013-01-18",20956.0992672466
"16_5_2013-01-25",20956.0992672466
"16_5_2013-02-01",22822.7329018438
"16_5_2013-02-08",23282.6462521208
"16_5_2013-02-15",22822.7329018438
"16_5_2013-02-22",22822.7329018438
"16_5_2013-03-01",22353.8889448063
"16_5_2013-03-08",22353.8889448063
"16_5_2013-03-15",22353.8889448063
"16_5_2013-03-22",22353.8889448063
"16_5_2013-03-29",22353.8889448063
"16_5_2013-04-05",22569.4964648912
"16_5_2013-04-12",22569.4964648912
"16_5_2013-04-19",22569.4964648912
"16_5_2013-04-26",22569.4964648912
"16_5_2013-05-03",22633.6895094292
"16_5_2013-05-10",22633.6895094292
"16_5_2013-05-17",22633.6895094292
"16_5_2013-05-24",22633.6895094292
"16_5_2013-05-31",22633.6895094292
"16_5_2013-06-07",23173.9691007464
"16_5_2013-06-14",23173.9691007464
"16_5_2013-06-21",23173.9691007464
"16_5_2013-06-28",23173.9691007464
"16_5_2013-07-05",22700.2529401122
"16_5_2013-07-12",22700.2529401122
"16_5_2013-07-19",22700.2529401122
"16_5_2013-07-26",22700.2529401122
"16_6_2012-11-02",7481.26723380686
"16_6_2012-11-09",7481.26723380686
"16_6_2012-11-16",7481.26723380686
"16_6_2012-11-23",7941.18058408386
"16_6_2012-11-30",7481.26723380686
"16_6_2012-12-07",9451.26451765167
"16_6_2012-12-14",9451.26451765167
"16_6_2012-12-21",9451.26451765167
"16_6_2012-12-28",9911.17786792868
"16_6_2013-01-04",4159.00789143393
"16_6_2013-01-11",4159.00789143393
"16_6_2013-01-18",4159.00789143393
"16_6_2013-01-25",4159.00789143393
"16_6_2013-02-01",6025.64152603112
"16_6_2013-02-08",6485.55487630812
"16_6_2013-02-15",6025.64152603112
"16_6_2013-02-22",6025.64152603112
"16_6_2013-03-01",5556.79756899361
"16_6_2013-03-08",5556.79756899361
"16_6_2013-03-15",5556.79756899361
"16_6_2013-03-22",5556.79756899361
"16_6_2013-03-29",5556.79756899361
"16_6_2013-04-05",5772.40508907858
"16_6_2013-04-12",5772.40508907858
"16_6_2013-04-19",5772.40508907858
"16_6_2013-04-26",5772.40508907858
"16_6_2013-05-03",5836.59813361657
"16_6_2013-05-10",5836.59813361657
"16_6_2013-05-17",5836.59813361657
"16_6_2013-05-24",5836.59813361657
"16_6_2013-05-31",5836.59813361657
"16_6_2013-06-07",6376.8777249337
"16_6_2013-06-14",6376.8777249337
"16_6_2013-06-21",6376.8777249337
"16_6_2013-06-28",6376.8777249337
"16_6_2013-07-05",5903.16156429957
"16_6_2013-07-12",5903.16156429957
"16_6_2013-07-19",5903.16156429957
"16_6_2013-07-26",5903.16156429957
"16_7_2012-11-02",27126.2741816413
"16_7_2012-11-09",27126.2741816413
"16_7_2012-11-16",27126.2741816413
"16_7_2012-11-23",27586.1875319183
"16_7_2012-11-30",27126.2741816413
"16_7_2012-12-07",29096.2714654861
"16_7_2012-12-14",29096.2714654861
"16_7_2012-12-21",29096.2714654861
"16_7_2012-12-28",29556.1848157631
"16_7_2013-01-04",23804.0148392684
"16_7_2013-01-11",23804.0148392684
"16_7_2013-01-18",23804.0148392684
"16_7_2013-01-25",23804.0148392684
"16_7_2013-02-01",25670.6484738656
"16_7_2013-02-08",26130.5618241426
"16_7_2013-02-15",25670.6484738656
"16_7_2013-02-22",25670.6484738656
"16_7_2013-03-01",25201.8045168281
"16_7_2013-03-08",25201.8045168281
"16_7_2013-03-15",25201.8045168281
"16_7_2013-03-22",25201.8045168281
"16_7_2013-03-29",25201.8045168281
"16_7_2013-04-05",25417.412036913
"16_7_2013-04-12",25417.412036913
"16_7_2013-04-19",25417.412036913
"16_7_2013-04-26",25417.412036913
"16_7_2013-05-03",25481.605081451
"16_7_2013-05-10",25481.605081451
"16_7_2013-05-17",25481.605081451
"16_7_2013-05-24",25481.605081451
"16_7_2013-05-31",25481.605081451
"16_7_2013-06-07",26021.8846727682
"16_7_2013-06-14",26021.8846727682
"16_7_2013-06-21",26021.8846727682
"16_7_2013-06-28",26021.8846727682
"16_7_2013-07-05",25548.168512134
"16_7_2013-07-12",25548.168512134
"16_7_2013-07-19",25548.168512134
"16_7_2013-07-26",25548.168512134
"16_8_2012-11-02",33156.300285762
"16_8_2012-11-09",33156.300285762
"16_8_2012-11-16",33156.300285762
"16_8_2012-11-23",33616.213636039
"16_8_2012-11-30",33156.300285762
"16_8_2012-12-07",35126.2975696068
"16_8_2012-12-14",35126.2975696068
"16_8_2012-12-21",35126.2975696068
"16_8_2012-12-28",35586.2109198838
"16_8_2013-01-04",29834.040943389
"16_8_2013-01-11",29834.040943389
"16_8_2013-01-18",29834.040943389
"16_8_2013-01-25",29834.040943389
"16_8_2013-02-01",31700.6745779862
"16_8_2013-02-08",32160.5879282632
"16_8_2013-02-15",31700.6745779862
"16_8_2013-02-22",31700.6745779862
"16_8_2013-03-01",31231.8306209487
"16_8_2013-03-08",31231.8306209487
"16_8_2013-03-15",31231.8306209487
"16_8_2013-03-22",31231.8306209487
"16_8_2013-03-29",31231.8306209487
"16_8_2013-04-05",31447.4381410337
"16_8_2013-04-12",31447.4381410337
"16_8_2013-04-19",31447.4381410337
"16_8_2013-04-26",31447.4381410337
"16_8_2013-05-03",31511.6311855717
"16_8_2013-05-10",31511.6311855717
"16_8_2013-05-17",31511.6311855717
"16_8_2013-05-24",31511.6311855717
"16_8_2013-05-31",31511.6311855717
"16_8_2013-06-07",32051.9107768888
"16_8_2013-06-14",32051.9107768888
"16_8_2013-06-21",32051.9107768888
"16_8_2013-06-28",32051.9107768888
"16_8_2013-07-05",31578.1946162547
"16_8_2013-07-12",31578.1946162547
"16_8_2013-07-19",31578.1946162547
"16_8_2013-07-26",31578.1946162547
"16_9_2012-11-02",23145.9666261257
"16_9_2012-11-09",23145.9666261257
"16_9_2012-11-16",23145.9666261257
"16_9_2012-11-23",23605.8799764027
"16_9_2012-11-30",23145.9666261257
"16_9_2012-12-07",25115.9639099705
"16_9_2012-12-14",25115.9639099705
"16_9_2012-12-21",25115.9639099705
"16_9_2012-12-28",25575.8772602475
"16_9_2013-01-04",19823.7072837528
"16_9_2013-01-11",19823.7072837528
"16_9_2013-01-18",19823.7072837528
"16_9_2013-01-25",19823.7072837528
"16_9_2013-02-01",21690.34091835
"16_9_2013-02-08",22150.254268627
"16_9_2013-02-15",21690.34091835
"16_9_2013-02-22",21690.34091835
"16_9_2013-03-01",21221.4969613125
"16_9_2013-03-08",21221.4969613125
"16_9_2013-03-15",21221.4969613125
"16_9_2013-03-22",21221.4969613125
"16_9_2013-03-29",21221.4969613125
"16_9_2013-04-05",21437.1044813974
"16_9_2013-04-12",21437.1044813974
"16_9_2013-04-19",21437.1044813974
"16_9_2013-04-26",21437.1044813974
"16_9_2013-05-03",21501.2975259354
"16_9_2013-05-10",21501.2975259354
"16_9_2013-05-17",21501.2975259354
"16_9_2013-05-24",21501.2975259354
"16_9_2013-05-31",21501.2975259354
"16_9_2013-06-07",22041.5771172526
"16_9_2013-06-14",22041.5771172526
"16_9_2013-06-21",22041.5771172526
"16_9_2013-06-28",22041.5771172526
"16_9_2013-07-05",21567.8609566184
"16_9_2013-07-12",21567.8609566184
"16_9_2013-07-19",21567.8609566184
"16_9_2013-07-26",21567.8609566184
"16_10_2012-11-02",21286.3091202573
"16_10_2012-11-09",21286.3091202573
"16_10_2012-11-16",21286.3091202573
"16_10_2012-11-23",21746.2224705343
"16_10_2012-11-30",21286.3091202573
"16_10_2012-12-07",23256.3064041021
"16_10_2012-12-14",23256.3064041021
"16_10_2012-12-21",23256.3064041021
"16_10_2012-12-28",23716.2197543791
"16_10_2013-01-04",17964.0497778844
"16_10_2013-01-11",17964.0497778844
"16_10_2013-01-18",17964.0497778844
"16_10_2013-01-25",17964.0497778844
"16_10_2013-02-01",19830.6834124816
"16_10_2013-02-08",20290.5967627586
"16_10_2013-02-15",19830.6834124816
"16_10_2013-02-22",19830.6834124816
"16_10_2013-03-01",19361.8394554441
"16_10_2013-03-08",19361.8394554441
"16_10_2013-03-15",19361.8394554441
"16_10_2013-03-22",19361.8394554441
"16_10_2013-03-29",19361.8394554441
"16_10_2013-04-05",19577.446975529
"16_10_2013-04-12",19577.446975529
"16_10_2013-04-19",19577.446975529
"16_10_2013-04-26",19577.446975529
"16_10_2013-05-03",19641.640020067
"16_10_2013-05-10",19641.640020067
"16_10_2013-05-17",19641.640020067
"16_10_2013-05-24",19641.640020067
"16_10_2013-05-31",19641.640020067
"16_10_2013-06-07",20181.9196113842
"16_10_2013-06-14",20181.9196113842
"16_10_2013-06-21",20181.9196113842
"16_10_2013-06-28",20181.9196113842
"16_10_2013-07-05",19708.20345075
"16_10_2013-07-12",19708.20345075
"16_10_2013-07-19",19708.20345075
"16_10_2013-07-26",19708.20345075
"16_11_2012-11-02",17470.2401309049
"16_11_2012-11-09",17470.2401309049
"16_11_2012-11-16",17470.2401309049
"16_11_2012-11-23",17930.1534811819
"16_11_2012-11-30",17470.2401309049
"16_11_2012-12-07",19440.2374147497
"16_11_2012-12-14",19440.2374147497
"16_11_2012-12-21",19440.2374147497
"16_11_2012-12-28",19900.1507650267
"16_11_2013-01-04",14147.980788532
