"Id","Weekly_Sales"
"22_5_2012-12-28",35811.6580995308
"22_5_2013-01-04",17029.7109380853
"22_5_2013-01-11",17029.7109380853
"22_5_2013-01-18",17029.7109380853
"22_5_2013-01-25",17029.7109380853
"22_5_2013-02-01",23826.0958281705
"22_5_2013-02-08",23843.5893260235
"22_5_2013-02-15",23826.0958281705
"22_5_2013-02-22",23826.0958281705
"22_5_2013-03-01",22548.2816659835
"22_5_2013-03-08",22548.2816659835
"22_5_2013-03-15",22548.2816659835
"22_5_2013-03-22",22548.2816659835
"22_5_2013-03-29",22548.2816659835
"22_5_2013-04-05",22212.2213232202
"22_5_2013-04-12",22212.2213232202
"22_5_2013-04-19",22212.2213232202
"22_5_2013-04-26",22212.2213232202
"22_5_2013-05-03",15349.1826011912
"22_5_2013-05-10",15349.1826011912
"22_5_2013-05-17",15349.1826011912
"22_5_2013-05-24",15349.1826011912
"22_5_2013-05-31",15349.1826011912
"22_5_2013-06-07",17672.4387053636
"22_5_2013-06-14",17672.4387053636
"22_5_2013-06-21",17672.4387053636
"22_5_2013-06-28",17672.4387053636
"22_5_2013-07-05",16501.7159840317
"22_5_2013-07-12",16501.7159840317
"22_5_2013-07-19",16501.7159840317
"22_5_2013-07-26",16501.7159840317
"22_6_2012-11-02",4666.56721794671
"22_6_2012-11-09",4666.56721794671
"22_6_2012-11-16",4666.56721794671
"22_6_2012-11-23",24465.5757224704
"22_6_2012-11-30",4666.56721794671
"22_6_2012-12-07",11877.3960609957
"22_6_2012-12-14",11877.3960609957
"22_6_2012-12-21",11877.3960609957
"22_6_2012-12-28",5385.47695386783
"22_6_2013-01-04",2304.92372075694
"22_6_2013-01-11",2304.92372075694
"22_6_2013-01-18",2304.92372075694
"22_6_2013-01-25",2304.92372075694
"22_6_2013-02-01",4056.63479514647
"22_6_2013-02-08",5375.1278139173
"22_6_2013-02-15",4056.63479514647
"22_6_2013-02-22",4056.63479514647
"22_6_2013-03-01",3888.33325159748
"22_6_2013-03-08",3888.33325159748
"22_6_2013-03-15",3888.33325159748
"22_6_2013-03-22",3888.33325159748
"22_6_2013-03-29",3888.33325159748
"22_6_2013-04-05",4692.15308878669
"22_6_2013-04-12",4692.15308878669
"22_6_2013-04-19",4692.15308878669
"22_6_2013-04-26",4692.15308878669
"22_6_2013-05-03",6048.42402027856
"22_6_2013-05-10",6048.42402027856
"22_6_2013-05-17",6048.42402027856
"22_6_2013-05-24",6048.42402027856
"22_6_2013-05-31",6048.42402027856
"22_6_2013-06-07",6312.59617807699
"22_6_2013-06-14",6312.59617807699
"22_6_2013-06-21",6312.59617807699
"22_6_2013-06-28",6312.59617807699
"22_6_2013-07-05",5162.66290437798
"22_6_2013-07-12",5162.66290437798
"22_6_2013-07-19",5162.66290437798
"22_6_2013-07-26",5162.66290437798
"22_7_2012-11-02",32243.7989268111
"22_7_2012-11-09",32243.7989268111
"22_7_2012-11-16",32243.7989268111
"22_7_2012-11-23",91967.3635150621
"22_7_2012-11-30",32243.7989268111
"22_7_2012-12-07",104212.189006884
"22_7_2012-12-14",104212.189006884
"22_7_2012-12-21",104212.189006884
"22_7_2012-12-28",28184.0650374337
"22_7_2013-01-04",12620.115945221
"22_7_2013-01-11",12620.115945221
"22_7_2013-01-18",12620.115945221
"22_7_2013-01-25",12620.115945221
"22_7_2013-02-01",18690.8661650339
"22_7_2013-02-08",19102.4532477198
"22_7_2013-02-15",18690.8661650339
"22_7_2013-02-22",18690.8661650339
"22_7_2013-03-01",21701.3804545266
"22_7_2013-03-08",21701.3804545266
"22_7_2013-03-15",21701.3804545266
"22_7_2013-03-22",21701.3804545266
"22_7_2013-03-29",21701.3804545266
"22_7_2013-04-05",26605.9920047972
"22_7_2013-04-12",26605.9920047972
"22_7_2013-04-19",26605.9920047972
"22_7_2013-04-26",26605.9920047972
"22_7_2013-05-03",24374.1490511987
"22_7_2013-05-10",24374.1490511987
"22_7_2013-05-17",24374.1490511987
"22_7_2013-05-24",24374.1490511987
"22_7_2013-05-31",24374.1490511987
"22_7_2013-06-07",35272.3833774703
"22_7_2013-06-14",35272.3833774703
"22_7_2013-06-21",35272.3833774703
"22_7_2013-06-28",35272.3833774703
"22_7_2013-07-05",28116.5534604893
"22_7_2013-07-12",28116.5534604893
"22_7_2013-07-19",28116.5534604893
"22_7_2013-07-26",28116.5534604893
"22_8_2012-11-02",38719.4250599696
"22_8_2012-11-09",38719.4250599696
"22_8_2012-11-16",38719.4250599696
"22_8_2012-11-23",36401.6403623876
"22_8_2012-11-30",38719.4250599696
"22_8_2012-12-07",43541.7672026912
"22_8_2012-12-14",43541.7672026912
"22_8_2012-12-21",43541.7672026912
"22_8_2012-12-28",32326.5419339274
"22_8_2013-01-04",34253.253086887
"22_8_2013-01-11",34253.253086887
"22_8_2013-01-18",34253.253086887
"22_8_2013-01-25",34253.253086887
"22_8_2013-02-01",37007.4879265631
"22_8_2013-02-08",37326.231738318
"22_8_2013-02-15",37007.4879265631
"22_8_2013-02-22",37007.4879265631
"22_8_2013-03-01",36540.3462951948
"22_8_2013-03-08",36540.3462951948
"22_8_2013-03-15",36540.3462951948
"22_8_2013-03-22",36540.3462951948
"22_8_2013-03-29",36540.3462951948
"22_8_2013-04-05",37384.6348871734
"22_8_2013-04-12",37384.6348871734
"22_8_2013-04-19",37384.6348871734
"22_8_2013-04-26",37384.6348871734
"22_8_2013-05-03",36486.9398662371
"22_8_2013-05-10",36486.9398662371
"22_8_2013-05-17",36486.9398662371
"22_8_2013-05-24",36486.9398662371
"22_8_2013-05-31",36486.9398662371
"22_8_2013-06-07",36988.8499002625
"22_8_2013-06-14",36988.8499002625
"22_8_2013-06-21",36988.8499002625
"22_8_2013-06-28",36988.8499002625
"22_8_2013-07-05",36254.7422677076
"22_8_2013-07-12",36254.7422677076
"22_8_2013-07-19",36254.7422677076
"22_8_2013-07-26",36254.7422677076
"22_9_2012-11-02",17432.5045200485
"22_9_2012-11-09",17432.5045200485
"22_9_2012-11-16",17432.5045200485
"22_9_2012-11-23",21436.9219880576
"22_9_2012-11-30",17432.5045200485
"22_9_2012-12-07",22596.0396144522
"22_9_2012-12-14",22596.0396144522
"22_9_2012-12-21",22596.0396144522
"22_9_2012-12-28",20965.8264419827
"22_9_2013-01-04",12673.5516130531
"22_9_2013-01-11",12673.5516130531
"22_9_2013-01-18",12673.5516130531
"22_9_2013-01-25",12673.5516130531
"22_9_2013-02-01",15579.8912624904
"22_9_2013-02-08",15797.4542390269
"22_9_2013-02-15",15579.8912624904
"22_9_2013-02-22",15579.8912624904
"22_9_2013-03-01",20150.2260026881
"22_9_2013-03-08",20150.2260026881
"22_9_2013-03-15",20150.2260026881
"22_9_2013-03-22",20150.2260026881
"22_9_2013-03-29",20150.2260026881
"22_9_2013-04-05",27365.8046373225
"22_9_2013-04-12",27365.8046373225
"22_9_2013-04-19",27365.8046373225
"22_9_2013-04-26",27365.8046373225
"22_9_2013-05-03",27767.1712505169
"22_9_2013-05-10",27767.1712505169
"22_9_2013-05-17",27767.1712505169
"22_9_2013-05-24",27767.1712505169
"22_9_2013-05-31",27767.1712505169
"22_9_2013-06-07",32514.4521495391
"22_9_2013-06-14",32514.4521495391
"22_9_2013-06-21",32514.4521495391
"22_9_2013-06-28",32514.4521495391
"22_9_2013-07-05",30405.4418984197
"22_9_2013-07-12",30405.4418984197
"22_9_2013-07-19",30405.4418984197
"22_9_2013-07-26",30405.4418984197
"22_10_2012-11-02",20463.4856354899
"22_10_2012-11-09",20463.4856354899
"22_10_2012-11-16",20463.4856354899
"22_10_2012-11-23",19326.4377144251
"22_10_2012-11-30",20463.4856354899
"22_10_2012-12-07",21709.9579601445
"22_10_2012-12-14",21709.9579601445
"22_10_2012-12-21",21709.9579601445
"22_10_2012-12-28",20124.5708890638
"22_10_2013-01-04",18120.4817555016
"22_10_2013-01-11",18120.4817555016
"22_10_2013-01-18",18120.4817555016
"22_10_2013-01-25",18120.4817555016
"22_10_2013-02-01",17473.729186159
"22_10_2013-02-08",17575.0284231393
"22_10_2013-02-15",17473.729186159
"22_10_2013-02-22",17473.729186159
"22_10_2013-03-01",18570.436496873
"22_10_2013-03-08",18570.436496873
"22_10_2013-03-15",18570.436496873
"22_10_2013-03-22",18570.436496873
"22_10_2013-03-29",18570.436496873
"22_10_2013-04-05",20084.0361853836
"22_10_2013-04-12",20084.0361853836
"22_10_2013-04-19",20084.0361853836
"22_10_2013-04-26",20084.0361853836
"22_10_2013-05-03",19850.3491434636
"22_10_2013-05-10",19850.3491434636
"22_10_2013-05-17",19850.3491434636
"22_10_2013-05-24",19850.3491434636
"22_10_2013-05-31",19850.3491434636
"22_10_2013-06-07",21244.2582840519
"22_10_2013-06-14",21244.2582840519
"22_10_2013-06-21",21244.2582840519
"22_10_2013-06-28",21244.2582840519
"22_10_2013-07-05",20102.3440398968
"22_10_2013-07-12",20102.3440398968
"22_10_2013-07-19",20102.3440398968
"22_10_2013-07-26",20102.3440398968
"22_11_2012-11-02",14312.4376327608
"22_11_2012-11-09",14312.4376327608
"22_11_2012-11-16",14312.4376327608
"22_11_2012-11-23",14029.1960490334
"22_11_2012-11-30",14312.4376327608
"22_11_2012-12-07",16344.9759828107
"22_11_2012-12-14",16344.9759828107
"22_11_2012-12-21",16344.9759828107
"22_11_2012-12-28",12659.2280676954
"22_11_2013-01-04",12881.7823420555
"22_11_2013-01-11",12881.7823420555
"22_11_2013-01-18",12881.7823420555
"22_11_2013-01-25",12881.7823420555
"22_11_2013-02-01",11235.8048915865
"22_11_2013-02-08",11468.4682795281
"22_11_2013-02-15",11235.8048915865
"22_11_2013-02-22",11235.8048915865
"22_11_2013-03-01",9127.90959376985
"22_11_2013-03-08",9127.90959376985
"22_11_2013-03-15",9127.90959376985
"22_11_2013-03-22",9127.90959376985
"22_11_2013-03-29",9127.90959376985
"22_11_2013-04-05",10245.3195668273
"22_11_2013-04-12",10245.3195668273
"22_11_2013-04-19",10245.3195668273
"22_11_2013-04-26",10245.3195668273
"22_11_2013-05-03",13952.2318975096
"22_11_2013-05-10",13952.2318975096
"22_11_2013-05-17",13952.2318975096
"22_11_2013-05-24",13952.2318975096
"22_11_2013-05-31",13952.2318975096
"22_11_2013-06-07",29953.7044393802
"22_11_2013-06-14",29953.7044393802
"22_11_2013-06-21",29953.7044393802
"22_11_2013-06-28",29953.7044393802
"22_11_2013-07-05",27278.3400257016
"22_11_2013-07-12",27278.3400257016
"22_11_2013-07-19",27278.3400257016
"22_11_2013-07-26",27278.3400257016
"22_12_2012-11-02",3490.25458038387
"22_12_2012-11-09",3490.25458038387
"22_12_2012-11-16",3490.25458038387
"22_12_2012-11-23",3292.68922136649
"22_12_2012-11-30",3490.25458038387
"22_12_2012-12-07",2972.62419075611
"22_12_2012-12-14",2972.62419075611
"22_12_2012-12-21",2972.62419075611
"22_12_2012-12-28",2071.61693524384
"22_12_2013-01-04",2389.20165525466
"22_12_2013-01-11",2389.20165525466
"22_12_2013-01-18",2389.20165525466
"22_12_2013-01-25",2389.20165525466
"22_12_2013-02-01",3170.87441927439
"22_12_2013-02-08",3112.37507556148
"22_12_2013-02-15",3170.87441927439
"22_12_2013-02-22",3170.87441927439
"22_12_2013-03-01",3748.39833647967
"22_12_2013-03-08",3748.39833647967
"22_12_2013-03-15",3748.39833647967
"22_12_2013-03-22",3748.39833647967
"22_12_2013-03-29",3748.39833647967
"22_12_2013-04-05",4068.37294086926
"22_12_2013-04-12",4068.37294086926
"22_12_2013-04-19",4068.37294086926
"22_12_2013-04-26",4068.37294086926
"22_12_2013-05-03",4135.80661062113
"22_12_2013-05-10",4135.80661062113
"22_12_2013-05-17",4135.80661062113
"22_12_2013-05-24",4135.80661062113
"22_12_2013-05-31",4135.80661062113
"22_12_2013-06-07",4252.73271544758
"22_12_2013-06-14",4252.73271544758
"22_12_2013-06-21",4252.73271544758
"22_12_2013-06-28",4252.73271544758
"22_12_2013-07-05",4172.15163015509
"22_12_2013-07-12",4172.15163015509
"22_12_2013-07-19",4172.15163015509
"22_12_2013-07-26",4172.15163015509
"22_13_2012-11-02",36792.5330118364
"22_13_2012-11-09",36792.5330118364
"22_13_2012-11-16",36792.5330118364
"22_13_2012-11-23",33483.3516930373
"22_13_2012-11-30",36792.5330118364
"22_13_2012-12-07",36396.5944969718
"22_13_2012-12-14",36396.5944969718
"22_13_2012-12-21",36396.5944969718
"22_13_2012-12-28",33158.5195530402
"22_13_2013-01-04",33717.9158180182
"22_13_2013-01-11",33717.9158180182
"22_13_2013-01-18",33717.9158180182
"22_13_2013-01-25",33717.9158180182
"22_13_2013-02-01",35940.5322907736
"22_13_2013-02-08",34973.4613672674
"22_13_2013-02-15",35940.5322907736
"22_13_2013-02-22",35940.5322907736
"22_13_2013-03-01",37545.3494291872
"22_13_2013-03-08",37545.3494291872
"22_13_2013-03-15",37545.3494291872
"22_13_2013-03-22",37545.3494291872
"22_13_2013-03-29",37545.3494291872
"22_13_2013-04-05",36532.5514081663
"22_13_2013-04-12",36532.5514081663
"22_13_2013-04-19",36532.5514081663
"22_13_2013-04-26",36532.5514081663
"22_13_2013-05-03",35899.769622638
"22_13_2013-05-10",35899.769622638
"22_13_2013-05-17",35899.769622638
"22_13_2013-05-24",35899.769622638
"22_13_2013-05-31",35899.769622638
"22_13_2013-06-07",36990.4065370974
"22_13_2013-06-14",36990.4065370974
"22_13_2013-06-21",36990.4065370974
"22_13_2013-06-28",36990.4065370974
"22_13_2013-07-05",37620.2844441381
"22_13_2013-07-12",37620.2844441381
"22_13_2013-07-19",37620.2844441381
"22_13_2013-07-26",37620.2844441381
"22_14_2012-11-02",18590.0239699394
"22_14_2012-11-09",18590.0239699394
"22_14_2012-11-16",18590.0239699394
"22_14_2012-11-23",41470.9175870563
"22_14_2012-11-30",18590.0239699394
"22_14_2012-12-07",32780.9050269455
"22_14_2012-12-14",32780.9050269455
"22_14_2012-12-21",32780.9050269455
"22_14_2012-12-28",22998.5065462969
"22_14_2013-01-04",13438.798630934
"22_14_2013-01-11",13438.798630934
"22_14_2013-01-18",13438.798630934
"22_14_2013-01-25",13438.798630934
"22_14_2013-02-01",16750.8206316038
"22_14_2013-02-08",17898.0465783248
"22_14_2013-02-15",16750.8206316038
"22_14_2013-02-22",16750.8206316038
"22_14_2013-03-01",15993.5357485335
"22_14_2013-03-08",15993.5357485335
"22_14_2013-03-15",15993.5357485335
"22_14_2013-03-22",15993.5357485335
"22_14_2013-03-29",15993.5357485335
"22_14_2013-04-05",16181.0993097423
"22_14_2013-04-12",16181.0993097423
"22_14_2013-04-19",16181.0993097423
"22_14_2013-04-26",16181.0993097423
"22_14_2013-05-03",15780.4963231901
"22_14_2013-05-10",15780.4963231901
"22_14_2013-05-17",15780.4963231901
"22_14_2013-05-24",15780.4963231901
"22_14_2013-05-31",15780.4963231901
"22_14_2013-06-07",15387.5788371959
"22_14_2013-06-14",15387.5788371959
"22_14_2013-06-21",15387.5788371959
"22_14_2013-06-28",15387.5788371959
"22_14_2013-07-05",14559.9470264255
"22_14_2013-07-12",14559.9470264255
"22_14_2013-07-19",14559.9470264255
"22_14_2013-07-26",14559.9470264255
"22_16_2012-11-02",4122.8092022875
"22_16_2012-11-09",4122.8092022875
"22_16_2012-11-16",4122.8092022875
"22_16_2012-11-23",4880.58326640647
"22_16_2012-11-30",4122.8092022875
"22_16_2012-12-07",3135.61394148732
"22_16_2012-12-14",3135.61394148732
"22_16_2012-12-21",3135.61394148732
"22_16_2012-12-28",5126.30948146806
"22_16_2013-01-04",4408.67040066774
"22_16_2013-01-11",4408.67040066774
"22_16_2013-01-18",4408.67040066774
"22_16_2013-01-25",4408.67040066774
"22_16_2013-02-01",3594.85760049105
"22_16_2013-02-08",4720.52307654315
"22_16_2013-02-15",3594.85760049105
"22_16_2013-02-22",3594.85760049105
"22_16_2013-03-01",11048.1881861819
"22_16_2013-03-08",11048.1881861819
"22_16_2013-03-15",11048.1881861819
"22_16_2013-03-22",11048.1881861819
"22_16_2013-03-29",11048.1881861819
"22_16_2013-04-05",25395.3280820392
"22_16_2013-04-12",25395.3280820392
"22_16_2013-04-19",25395.3280820392
"22_16_2013-04-26",25395.3280820392
"22_16_2013-05-03",42602.5692784958
"22_16_2013-05-10",42602.5692784958
"22_16_2013-05-17",42602.5692784958
"22_16_2013-05-24",42602.5692784958
"22_16_2013-05-31",42602.5692784958
"22_16_2013-06-07",49716.0125830784
"22_16_2013-06-14",49716.0125830784
"22_16_2013-06-21",49716.0125830784
"22_16_2013-06-28",49716.0125830784
"22_16_2013-07-05",36942.7291769916
"22_16_2013-07-12",36942.7291769916
"22_16_2013-07-19",36942.7291769916
"22_16_2013-07-26",36942.7291769916
"22_17_2012-11-02",17798.9149478734
"22_17_2012-11-09",17798.9149478734
"22_17_2012-11-16",17798.9149478734
"22_17_2012-11-23",18162.3337457298
"22_17_2012-11-30",17798.9149478734
"22_17_2012-12-07",21052.3784460318
"22_17_2012-12-14",21052.3784460318
"22_17_2012-12-21",21052.3784460318
"22_17_2012-12-28",14257.0052682885
"22_17_2013-01-04",12694.9535862228
"22_17_2013-01-11",12694.9535862228
"22_17_2013-01-18",12694.9535862228
"22_17_2013-01-25",12694.9535862228
"22_17_2013-02-01",15603.7516110173
"22_17_2013-02-08",16061.7674181517
"22_17_2013-02-15",15603.7516110173
"22_17_2013-02-22",15603.7516110173
"22_17_2013-03-01",15247.6190447447
"22_17_2013-03-08",15247.6190447447
"22_17_2013-03-15",15247.6190447447
"22_17_2013-03-22",15247.6190447447
"22_17_2013-03-29",15247.6190447447
"22_17_2013-04-05",13501.0376224382
"22_17_2013-04-12",13501.0376224382
"22_17_2013-04-19",13501.0376224382
"22_17_2013-04-26",13501.0376224382
"22_17_2013-05-03",13154.6504349799
"22_17_2013-05-10",13154.6504349799
"22_17_2013-05-17",13154.6504349799
"22_17_2013-05-24",13154.6504349799
"22_17_2013-05-31",13154.6504349799
"22_17_2013-06-07",12827.2291087494
"22_17_2013-06-14",12827.2291087494
"22_17_2013-06-21",12827.2291087494
"22_17_2013-06-28",12827.2291087494
"22_17_2013-07-05",12442.782776661
"22_17_2013-07-12",12442.782776661
"22_17_2013-07-19",12442.782776661
"22_17_2013-07-26",12442.782776661
"22_18_2012-11-02",13307.3799034654
"22_18_2012-11-09",13307.3799034654
"22_18_2012-11-16",13307.3799034654
"22_18_2012-11-23",35301.0555985767
"22_18_2012-11-30",13307.3799034654
"22_18_2012-12-07",62136.5548954868
"22_18_2012-12-14",62136.5548954868
"22_18_2012-12-21",62136.5548954868
"22_18_2012-12-28",23538.3650379018
"22_18_2013-01-04",4371.14022281135
"22_18_2013-01-11",4371.14022281135
"22_18_2013-01-18",4371.14022281135
"22_18_2013-01-25",4371.14022281135
"22_18_2013-02-01",6212.49594440213
"22_18_2013-02-08",10738.5189817599
"22_18_2013-02-15",6212.49594440213
"22_18_2013-02-22",6212.49594440213
"22_18_2013-03-01",3442.85818426489
"22_18_2013-03-08",3442.85818426489
"22_18_2013-03-15",3442.85818426489
"22_18_2013-03-22",3442.85818426489
"22_18_2013-03-29",3442.85818426489
"22_18_2013-04-05",9012.77063907014
"22_18_2013-04-12",9012.77063907014
"22_18_2013-04-19",9012.77063907014
"22_18_2013-04-26",9012.77063907014
"22_18_2013-05-03",270.300702328713
"22_18_2013-05-10",270.300702328713
"22_18_2013-05-17",270.300702328713
"22_18_2013-05-24",270.300702328713
"22_18_2013-05-31",270.300702328713
"22_18_2013-06-07",-6.7230754465355
"22_18_2013-06-14",-6.7230754465355
"22_18_2013-06-21",-6.7230754465355
"22_18_2013-06-28",-6.7230754465355
"22_18_2013-07-12",-31.9083130433733
"22_18_2013-07-19",-31.9083130433733
"22_18_2013-07-26",-31.9083130433733
"22_19_2012-11-02",1330.03907747189
"22_19_2012-11-09",1330.03907747189
"22_19_2012-11-16",1330.03907747189
"22_19_2012-11-23",1174.67688498343
"22_19_2012-11-30",1330.03907747189
"22_19_2012-12-07",979.827110802766
"22_19_2012-12-14",979.827110802766
"22_19_2012-12-21",979.827110802766
"22_19_2012-12-28",875.493267185675
"22_19_2013-01-04",737.287373713009
"22_19_2013-01-11",737.287373713009
"22_19_2013-01-18",737.287373713009
"22_19_2013-01-25",737.287373713009
"22_19_2013-02-01",641.905054536018
"22_19_2013-02-08",553.116502250749
"22_19_2013-02-15",641.905054536018
"22_19_2013-02-22",641.905054536018
"22_19_2013-03-01",855.432693580097
"22_19_2013-03-08",855.432693580097
"22_19_2013-03-15",855.432693580097
"22_19_2013-03-22",855.432693580097
"22_19_2013-03-29",855.432693580097
"22_19_2013-04-05",661.055056253016
"22_19_2013-04-12",661.055056253016
"22_19_2013-04-19",661.055056253016
"22_19_2013-04-26",661.055056253016
"22_19_2013-05-03",1257.96597767822
"22_19_2013-05-10",1257.96597767822
"22_19_2013-05-17",1257.96597767822
"22_19_2013-05-24",1257.96597767822
"22_19_2013-05-31",1257.96597767822
"22_19_2013-06-07",959.509584436216
"22_19_2013-06-14",959.509584436216
"22_19_2013-06-21",959.509584436216
"22_19_2013-06-28",959.509584436216
"22_19_2013-07-05",809.576121245947
"22_19_2013-07-12",809.576121245947
"22_19_2013-07-19",809.576121245947
"22_19_2013-07-26",809.576121245947
"22_20_2012-11-02",5917.89087773285
"22_20_2012-11-09",5917.89087773285
"22_20_2012-11-16",5917.89087773285
"22_20_2012-11-23",7188.22035380624
"22_20_2012-11-30",5917.89087773285
"22_20_2012-12-07",5506.31953020308
"22_20_2012-12-14",5506.31953020308
"22_20_2012-12-21",5506.31953020308
"22_20_2012-12-28",5888.66508177638
"22_20_2013-01-04",4868.4793222256
"22_20_2013-01-11",4868.4793222256
"22_20_2013-01-18",4868.4793222256
"22_20_2013-01-25",4868.4793222256
"22_20_2013-02-01",6688.56351529786
"22_20_2013-02-08",6314.08474993607
"22_20_2013-02-15",6688.56351529786
"22_20_2013-02-22",6688.56351529786
"22_20_2013-03-01",6557.79428559767
"22_20_2013-03-08",6557.79428559767
"22_20_2013-03-15",6557.79428559767
"22_20_2013-03-22",6557.79428559767
"22_20_2013-03-29",6557.79428559767
"22_20_2013-04-05",6826.38010568291
"22_20_2013-04-12",6826.38010568291
"22_20_2013-04-19",6826.38010568291
"22_20_2013-04-26",6826.38010568291
"22_20_2013-05-03",6881.22483321992
"22_20_2013-05-10",6881.22483321992
"22_20_2013-05-17",6881.22483321992
"22_20_2013-05-24",6881.22483321992
"22_20_2013-05-31",6881.22483321992
"22_20_2013-06-07",8064.82783981666
"22_20_2013-06-14",8064.82783981666
"22_20_2013-06-21",8064.82783981666
"22_20_2013-06-28",8064.82783981666
"22_20_2013-07-05",7780.37161509843
"22_20_2013-07-12",7780.37161509843
"22_20_2013-07-19",7780.37161509843
"22_20_2013-07-26",7780.37161509843
"22_21_2012-11-02",5905.01026443824
"22_21_2012-11-09",5905.01026443824
"22_21_2012-11-16",5905.01026443824
"22_21_2012-11-23",5985.81001233471
"22_21_2012-11-30",5905.01026443824
"22_21_2012-12-07",8231.12047710362
"22_21_2012-12-14",8231.12047710362
"22_21_2012-12-21",8231.12047710362
"22_21_2012-12-28",7220.19495718905
"22_21_2013-01-04",3932.46375038431
"22_21_2013-01-11",3932.46375038431
"22_21_2013-01-18",3932.46375038431
"22_21_2013-01-25",3932.46375038431
"22_21_2013-02-01",5317.95634344292
"22_21_2013-02-08",5613.6990976859
"22_21_2013-02-15",5317.95634344292
"22_21_2013-02-22",5317.95634344292
"22_21_2013-03-01",5342.61115933078
"22_21_2013-03-08",5342.61115933078
"22_21_2013-03-15",5342.61115933078
"22_21_2013-03-22",5342.61115933078
"22_21_2013-03-29",5342.61115933078
"22_21_2013-04-05",5842.8626683795
"22_21_2013-04-12",5842.8626683795
"22_21_2013-04-19",5842.8626683795
"22_21_2013-04-26",5842.8626683795
"22_21_2013-05-03",4695.40565007898
"22_21_2013-05-10",4695.40565007898
"22_21_2013-05-17",4695.40565007898
"22_21_2013-05-24",4695.40565007898
"22_21_2013-05-31",4695.40565007898
"22_21_2013-06-07",5098.05030768572
"22_21_2013-06-14",5098.05030768572
"22_21_2013-06-21",5098.05030768572
"22_21_2013-06-28",5098.05030768572
"22_21_2013-07-05",5361.73454853129
"22_21_2013-07-12",5361.73454853129
"22_21_2013-07-19",5361.73454853129
"22_21_2013-07-26",5361.73454853129
"22_22_2012-11-02",12796.5245592286
"22_22_2012-11-09",12796.5245592286
"22_22_2012-11-16",12796.5245592286
"22_22_2012-11-23",15871.8947210835
"22_22_2012-11-30",12796.5245592286
"22_22_2012-12-07",15523.6458589171
"22_22_2012-12-14",15523.6458589171
"22_22_2012-12-21",15523.6458589171
"22_22_2012-12-28",15446.4635830469
"22_22_2013-01-04",9078.52100119361
"22_22_2013-01-11",9078.52100119361
"22_22_2013-01-18",9078.52100119361
"22_22_2013-01-25",9078.52100119361
"22_22_2013-02-01",13440.6109662423
"22_22_2013-02-08",14042.7666170614
"22_22_2013-02-15",13440.6109662423
"22_22_2013-02-22",13440.6109662423
"22_22_2013-03-01",12472.094406793
"22_22_2013-03-08",12472.094406793
"22_22_2013-03-15",12472.094406793
"22_22_2013-03-22",12472.094406793
"22_22_2013-03-29",12472.094406793
"22_22_2013-04-05",10724.9377338854
"22_22_2013-04-12",10724.9377338854
"22_22_2013-04-19",10724.9377338854
"22_22_2013-04-26",10724.9377338854
"22_22_2013-05-03",9870.54712246651
"22_22_2013-05-10",9870.54712246651
"22_22_2013-05-17",9870.54712246651
"22_22_2013-05-24",9870.54712246651
"22_22_2013-05-31",9870.54712246651
"22_22_2013-06-07",10186.0550165744
"22_22_2013-06-14",10186.0550165744
"22_22_2013-06-21",10186.0550165744
"22_22_2013-06-28",10186.0550165744
"22_22_2013-07-05",11330.6439804059
"22_22_2013-07-12",11330.6439804059
"22_22_2013-07-19",11330.6439804059
"22_22_2013-07-26",11330.6439804059
"22_23_2012-11-02",32022.2955410263
"22_23_2012-11-09",32022.2955410263
"22_23_2012-11-16",32022.2955410263
"22_23_2012-11-23",42148.97991506
"22_23_2012-11-30",32022.2955410263
"22_23_2012-12-07",52422.2824225103
"22_23_2012-12-14",52422.2824225103
"22_23_2012-12-21",52422.2824225103
"22_23_2012-12-28",30009.4738933135
"22_23_2013-01-04",20118.0896145502
"22_23_2013-01-11",20118.0896145502
"22_23_2013-01-18",20118.0896145502
"22_23_2013-01-25",20118.0896145502
"22_23_2013-02-01",23811.6717238026
"22_23_2013-02-08",24215.6271617318
"22_23_2013-02-15",23811.6717238026
"22_23_2013-02-22",23811.6717238026
"22_23_2013-03-01",25834.5291218547
"22_23_2013-03-08",25834.5291218547
"22_23_2013-03-15",25834.5291218547
"22_23_2013-03-22",25834.5291218547
"22_23_2013-03-29",25834.5291218547
"22_23_2013-04-05",26997.2746785809
"22_23_2013-04-12",26997.2746785809
"22_23_2013-04-19",26997.2746785809
"22_23_2013-04-26",26997.2746785809
"22_23_2013-05-03",29477.5759470966
"22_23_2013-05-10",29477.5759470966
"22_23_2013-05-17",29477.5759470966
"22_23_2013-05-24",29477.5759470966
"22_23_2013-05-31",29477.5759470966
"22_23_2013-06-07",38925.1153054637
"22_23_2013-06-14",38925.1153054637
"22_23_2013-06-21",38925.1153054637
"22_23_2013-06-28",38925.1153054637
"22_23_2013-07-05",30881.2258824581
"22_23_2013-07-12",30881.2258824581
"22_23_2013-07-19",30881.2258824581
"22_23_2013-07-26",30881.2258824581
"22_24_2012-11-02",9278.23417261949
"22_24_2012-11-09",9278.23417261949
"22_24_2012-11-16",9278.23417261949
"22_24_2012-11-23",14319.9700145963
"22_24_2012-11-30",9278.23417261949
"22_24_2012-12-07",13107.7226045355
"22_24_2012-12-14",13107.7226045355
"22_24_2012-12-21",13107.7226045355
"22_24_2012-12-28",6122.44070907737
