"Id","Weekly_Sales"
"26_59_2012-12-14",17856.0065671836
"26_59_2012-12-21",17856.0065671836
"26_59_2012-12-28",18661.4479003277
"26_59_2013-01-04",15692.7032634208
"26_59_2013-01-11",15692.7032634208
"26_59_2013-01-18",15692.7032634208
"26_59_2013-01-25",15692.7032634208
"26_59_2013-02-01",15876.9853641215
"26_59_2013-02-08",16682.4266972657
"26_59_2013-02-15",15876.9853641215
"26_59_2013-02-22",15876.9853641215
"26_59_2013-03-01",16061.2674648223
"26_59_2013-03-08",16061.2674648223
"26_59_2013-03-15",16061.2674648223
"26_59_2013-03-22",16061.2674648223
"26_59_2013-03-29",16061.2674648223
"26_59_2013-04-05",16245.5495655231
"26_59_2013-04-12",16245.5495655231
"26_59_2013-04-19",16245.5495655231
"26_59_2013-04-26",16245.5495655231
"26_59_2013-05-03",16429.8316662239
"26_59_2013-05-10",16429.8316662239
"26_59_2013-05-17",16429.8316662239
"26_59_2013-05-24",16429.8316662239
"26_59_2013-05-31",16429.8316662239
"26_59_2013-06-07",16614.1137669247
"26_59_2013-06-14",16614.1137669247
"26_59_2013-06-21",16614.1137669247
"26_59_2013-06-28",16614.1137669247
"26_59_2013-07-05",16798.3958676254
"26_59_2013-07-12",16798.3958676254
"26_59_2013-07-19",16798.3958676254
"26_59_2013-07-26",16798.3958676254
"26_60_2012-11-02",17783.5592772435
"26_60_2012-11-09",17783.5592772435
"26_60_2012-11-16",17783.5592772435
"26_60_2012-11-23",18589.0006103877
"26_60_2012-11-30",17783.5592772435
"26_60_2012-12-07",17967.8413779443
"26_60_2012-12-14",17967.8413779443
"26_60_2012-12-21",17967.8413779443
"26_60_2012-12-28",18773.2827110884
"26_60_2013-01-04",15804.5380741815
"26_60_2013-01-11",15804.5380741815
"26_60_2013-01-18",15804.5380741815
"26_60_2013-01-25",15804.5380741815
"26_60_2013-02-01",15988.8201748823
"26_60_2013-02-08",16794.2615080264
"26_60_2013-02-15",15988.8201748823
"26_60_2013-02-22",15988.8201748823
"26_60_2013-03-01",16173.102275583
"26_60_2013-03-08",16173.102275583
"26_60_2013-03-15",16173.102275583
"26_60_2013-03-22",16173.102275583
"26_60_2013-03-29",16173.102275583
"26_60_2013-04-05",16357.3843762838
"26_60_2013-04-12",16357.3843762838
"26_60_2013-04-19",16357.3843762838
"26_60_2013-04-26",16357.3843762838
"26_60_2013-05-03",16541.6664769846
"26_60_2013-05-10",16541.6664769846
"26_60_2013-05-17",16541.6664769846
"26_60_2013-05-24",16541.6664769846
"26_60_2013-05-31",16541.6664769846
"26_60_2013-06-07",16725.9485776854
"26_60_2013-06-14",16725.9485776854
"26_60_2013-06-21",16725.9485776854
"26_60_2013-06-28",16725.9485776854
"26_60_2013-07-05",16910.2306783861
"26_60_2013-07-12",16910.2306783861
"26_60_2013-07-19",16910.2306783861
"26_60_2013-07-26",16910.2306783861
"26_67_2012-11-02",18566.4029525685
"26_67_2012-11-09",18566.4029525685
"26_67_2012-11-16",18566.4029525685
"26_67_2012-11-23",19371.8442857126
"26_67_2012-11-30",18566.4029525685
"26_67_2012-12-07",18750.6850532693
"26_67_2012-12-14",18750.6850532693
"26_67_2012-12-21",18750.6850532693
"26_67_2012-12-28",19556.1263864134
"26_67_2013-01-04",16587.3817495065
"26_67_2013-01-11",16587.3817495065
"26_67_2013-01-18",16587.3817495065
"26_67_2013-01-25",16587.3817495065
"26_67_2013-02-01",16771.6638502073
"26_67_2013-02-08",17577.1051833514
"26_67_2013-02-15",16771.6638502073
"26_67_2013-02-22",16771.6638502073
"26_67_2013-03-01",16955.945950908
"26_67_2013-03-08",16955.945950908
"26_67_2013-03-15",16955.945950908
"26_67_2013-03-22",16955.945950908
"26_67_2013-03-29",16955.945950908
"26_67_2013-04-05",17140.2280516088
"26_67_2013-04-12",17140.2280516088
"26_67_2013-04-19",17140.2280516088
"26_67_2013-04-26",17140.2280516088
"26_67_2013-05-03",17324.5101523096
"26_67_2013-05-10",17324.5101523096
"26_67_2013-05-17",17324.5101523096
"26_67_2013-05-24",17324.5101523096
"26_67_2013-05-31",17324.5101523096
"26_67_2013-06-07",17508.7922530104
"26_67_2013-06-14",17508.7922530104
"26_67_2013-06-21",17508.7922530104
"26_67_2013-06-28",17508.7922530104
"26_67_2013-07-05",17693.0743537111
"26_67_2013-07-12",17693.0743537111
"26_67_2013-07-19",17693.0743537111
"26_67_2013-07-26",17693.0743537111
"26_71_2012-11-02",19013.7421956114
"26_71_2012-11-09",19013.7421956114
"26_71_2012-11-16",19013.7421956114
"26_71_2012-11-23",19819.1835287555
"26_71_2012-11-30",19013.7421956114
"26_71_2012-12-07",19198.0242963121
"26_71_2012-12-14",19198.0242963121
"26_71_2012-12-21",19198.0242963121
"26_71_2012-12-28",20003.4656294563
"26_71_2013-01-04",17034.7209925493
"26_71_2013-01-11",17034.7209925493
"26_71_2013-01-18",17034.7209925493
"26_71_2013-01-25",17034.7209925493
"26_71_2013-02-01",17219.0030932501
"26_71_2013-02-08",18024.4444263943
"26_71_2013-02-15",17219.0030932501
"26_71_2013-02-22",17219.0030932501
"26_71_2013-03-01",17403.2851939509
"26_71_2013-03-08",17403.2851939509
"26_71_2013-03-15",17403.2851939509
"26_71_2013-03-22",17403.2851939509
"26_71_2013-03-29",17403.2851939509
"26_71_2013-04-05",17587.5672946517
"26_71_2013-04-12",17587.5672946517
"26_71_2013-04-19",17587.5672946517
"26_71_2013-04-26",17587.5672946517
"26_71_2013-05-03",17771.8493953524
"26_71_2013-05-10",17771.8493953524
"26_71_2013-05-17",17771.8493953524
"26_71_2013-05-24",17771.8493953524
"26_71_2013-05-31",17771.8493953524
"26_71_2013-06-07",17956.1314960532
"26_71_2013-06-14",17956.1314960532
"26_71_2013-06-21",17956.1314960532
"26_71_2013-06-28",17956.1314960532
"26_71_2013-07-05",18140.413596754
"26_71_2013-07-12",18140.413596754
"26_71_2013-07-19",18140.413596754
"26_71_2013-07-26",18140.413596754
"26_72_2012-11-02",19125.5770063721
"26_72_2012-11-09",19125.5770063721
"26_72_2012-11-16",19125.5770063721
"26_72_2012-11-23",19931.0183395162
"26_72_2012-11-30",19125.5770063721
"26_72_2012-12-07",19309.8591070728
"26_72_2012-12-14",19309.8591070728
"26_72_2012-12-21",19309.8591070728
"26_72_2012-12-28",20115.300440217
"26_72_2013-01-04",17146.55580331
"26_72_2013-01-11",17146.55580331
"26_72_2013-01-18",17146.55580331
"26_72_2013-01-25",17146.55580331
"26_72_2013-02-01",17330.8379040108
"26_72_2013-02-08",18136.279237155
"26_72_2013-02-15",17330.8379040108
"26_72_2013-02-22",17330.8379040108
"26_72_2013-03-01",17515.1200047116
"26_72_2013-03-08",17515.1200047116
"26_72_2013-03-15",17515.1200047116
"26_72_2013-03-22",17515.1200047116
"26_72_2013-03-29",17515.1200047116
"26_72_2013-04-05",17699.4021054124
"26_72_2013-04-12",17699.4021054124
"26_72_2013-04-19",17699.4021054124
"26_72_2013-04-26",17699.4021054124
"26_72_2013-05-03",17883.6842061132
"26_72_2013-05-10",17883.6842061132
"26_72_2013-05-17",17883.6842061132
"26_72_2013-05-24",17883.6842061132
"26_72_2013-05-31",17883.6842061132
"26_72_2013-06-07",18067.9663068139
"26_72_2013-06-14",18067.9663068139
"26_72_2013-06-21",18067.9663068139
"26_72_2013-06-28",18067.9663068139
"26_72_2013-07-05",18252.2484075147
"26_72_2013-07-12",18252.2484075147
"26_72_2013-07-19",18252.2484075147
"26_72_2013-07-26",18252.2484075147
"26_74_2012-11-02",19349.2466278935
"26_74_2012-11-09",19349.2466278935
"26_74_2012-11-16",19349.2466278935
"26_74_2012-11-23",20154.6879610376
"26_74_2012-11-30",19349.2466278935
"26_74_2012-12-07",19533.5287285943
"26_74_2012-12-14",19533.5287285943
"26_74_2012-12-21",19533.5287285943
"26_74_2012-12-28",20338.9700617384
"26_74_2013-01-04",17370.2254248315
"26_74_2013-01-11",17370.2254248315
"26_74_2013-01-18",17370.2254248315
"26_74_2013-01-25",17370.2254248315
"26_74_2013-02-01",17554.5075255323
"26_74_2013-02-08",18359.9488586764
"26_74_2013-02-15",17554.5075255323
"26_74_2013-02-22",17554.5075255323
"26_74_2013-03-01",17738.789626233
"26_74_2013-03-08",17738.789626233
"26_74_2013-03-15",17738.789626233
"26_74_2013-03-22",17738.789626233
"26_74_2013-03-29",17738.789626233
"26_74_2013-04-05",17923.0717269338
"26_74_2013-04-12",17923.0717269338
"26_74_2013-04-19",17923.0717269338
"26_74_2013-04-26",17923.0717269338
"26_74_2013-05-03",18107.3538276346
"26_74_2013-05-10",18107.3538276346
"26_74_2013-05-17",18107.3538276346
"26_74_2013-05-24",18107.3538276346
"26_74_2013-05-31",18107.3538276346
"26_74_2013-06-07",18291.6359283354
"26_74_2013-06-14",18291.6359283354
"26_74_2013-06-21",18291.6359283354
"26_74_2013-06-28",18291.6359283354
"26_74_2013-07-05",18475.9180290361
"26_74_2013-07-12",18475.9180290361
"26_74_2013-07-19",18475.9180290361
"26_74_2013-07-26",18475.9180290361
"26_79_2012-11-02",19908.4206816971
"26_79_2012-11-09",19908.4206816971
"26_79_2012-11-16",19908.4206816971
"26_79_2012-11-23",20713.8620148412
"26_79_2012-11-30",19908.4206816971
"26_79_2012-12-07",20092.7027823978
"26_79_2012-12-14",20092.7027823978
"26_79_2012-12-21",20092.7027823978
"26_79_2012-12-28",20898.144115542
"26_79_2013-01-04",17929.399478635
"26_79_2013-01-11",17929.399478635
"26_79_2013-01-18",17929.399478635
"26_79_2013-01-25",17929.399478635
"26_79_2013-02-01",18113.6815793358
"26_79_2013-02-08",18919.12291248
"26_79_2013-02-15",18113.6815793358
"26_79_2013-02-22",18113.6815793358
"26_79_2013-03-01",18297.9636800366
"26_79_2013-03-08",18297.9636800366
"26_79_2013-03-15",18297.9636800366
"26_79_2013-03-22",18297.9636800366
"26_79_2013-03-29",18297.9636800366
"26_79_2013-04-05",18482.2457807374
"26_79_2013-04-12",18482.2457807374
"26_79_2013-04-19",18482.2457807374
"26_79_2013-04-26",18482.2457807374
"26_79_2013-05-03",18666.5278814382
"26_79_2013-05-10",18666.5278814382
"26_79_2013-05-17",18666.5278814382
"26_79_2013-05-24",18666.5278814382
"26_79_2013-05-31",18666.5278814382
"26_79_2013-06-07",18850.8099821389
"26_79_2013-06-14",18850.8099821389
"26_79_2013-06-21",18850.8099821389
"26_79_2013-06-28",18850.8099821389
"26_79_2013-07-05",19035.0920828397
"26_79_2013-07-12",19035.0920828397
"26_79_2013-07-19",19035.0920828397
"26_79_2013-07-26",19035.0920828397
"26_80_2012-11-02",20020.2554924578
"26_80_2012-11-09",20020.2554924578
"26_80_2012-11-16",20020.2554924578
"26_80_2012-11-23",20825.6968256019
"26_80_2012-11-30",20020.2554924578
"26_80_2012-12-07",20204.5375931586
"26_80_2012-12-14",20204.5375931586
"26_80_2012-12-21",20204.5375931586
"26_80_2012-12-28",21009.9789263027
"26_80_2013-01-04",18041.2342893958
"26_80_2013-01-11",18041.2342893958
"26_80_2013-01-18",18041.2342893958
"26_80_2013-01-25",18041.2342893958
"26_80_2013-02-01",18225.5163900965
"26_80_2013-02-08",19030.9577232407
"26_80_2013-02-15",18225.5163900965
"26_80_2013-02-22",18225.5163900965
"26_80_2013-03-01",18409.7984907973
"26_80_2013-03-08",18409.7984907973
"26_80_2013-03-15",18409.7984907973
"26_80_2013-03-22",18409.7984907973
"26_80_2013-03-29",18409.7984907973
"26_80_2013-04-05",18594.0805914981
"26_80_2013-04-12",18594.0805914981
"26_80_2013-04-19",18594.0805914981
"26_80_2013-04-26",18594.0805914981
"26_80_2013-05-03",18778.3626921989
"26_80_2013-05-10",18778.3626921989
"26_80_2013-05-17",18778.3626921989
"26_80_2013-05-24",18778.3626921989
"26_80_2013-05-31",18778.3626921989
"26_80_2013-06-07",18962.6447928996
"26_80_2013-06-14",18962.6447928996
"26_80_2013-06-21",18962.6447928996
"26_80_2013-06-28",18962.6447928996
"26_80_2013-07-05",19146.9268936004
"26_80_2013-07-12",19146.9268936004
"26_80_2013-07-19",19146.9268936004
"26_80_2013-07-26",19146.9268936004
"26_81_2012-11-02",20132.0903032185
"26_81_2012-11-09",20132.0903032185
"26_81_2012-11-16",20132.0903032185
"26_81_2012-11-23",20937.5316363626
"26_81_2012-11-30",20132.0903032185
"26_81_2012-12-07",20316.3724039193
"26_81_2012-12-14",20316.3724039193
"26_81_2012-12-21",20316.3724039193
"26_81_2012-12-28",21121.8137370634
"26_81_2013-01-04",18153.0691001565
"26_81_2013-01-11",18153.0691001565
"26_81_2013-01-18",18153.0691001565
"26_81_2013-01-25",18153.0691001565
"26_81_2013-02-01",18337.3512008573
"26_81_2013-02-08",19142.7925340014
"26_81_2013-02-15",18337.3512008573
"26_81_2013-02-22",18337.3512008573
"26_81_2013-03-01",18521.633301558
"26_81_2013-03-08",18521.633301558
"26_81_2013-03-15",18521.633301558
"26_81_2013-03-22",18521.633301558
"26_81_2013-03-29",18521.633301558
"26_81_2013-04-05",18705.9154022588
"26_81_2013-04-12",18705.9154022588
"26_81_2013-04-19",18705.9154022588
"26_81_2013-04-26",18705.9154022588
"26_81_2013-05-03",18890.1975029596
"26_81_2013-05-10",18890.1975029596
"26_81_2013-05-17",18890.1975029596
"26_81_2013-05-24",18890.1975029596
"26_81_2013-05-31",18890.1975029596
"26_81_2013-06-07",19074.4796036604
"26_81_2013-06-14",19074.4796036604
"26_81_2013-06-21",19074.4796036604
"26_81_2013-06-28",19074.4796036604
"26_81_2013-07-05",19258.7617043611
"26_81_2013-07-12",19258.7617043611
"26_81_2013-07-19",19258.7617043611
"26_81_2013-07-26",19258.7617043611
"26_82_2012-11-02",20243.9251139792
"26_82_2012-11-09",20243.9251139792
"26_82_2012-11-16",20243.9251139792
"26_82_2012-11-23",21049.3664471234
"26_82_2012-11-30",20243.9251139792
"26_82_2012-12-07",20428.20721468
"26_82_2012-12-14",20428.20721468
"26_82_2012-12-21",20428.20721468
"26_82_2012-12-28",21233.6485478241
"26_82_2013-01-04",18264.9039109172
"26_82_2013-01-11",18264.9039109172
"26_82_2013-01-18",18264.9039109172
"26_82_2013-01-25",18264.9039109172
"26_82_2013-02-01",18449.186011618
"26_82_2013-02-08",19254.6273447621
"26_82_2013-02-15",18449.186011618
"26_82_2013-02-22",18449.186011618
"26_82_2013-03-01",18633.4681123187
"26_82_2013-03-08",18633.4681123187
"26_82_2013-03-15",18633.4681123187
"26_82_2013-03-22",18633.4681123187
"26_82_2013-03-29",18633.4681123187
"26_82_2013-04-05",18817.7502130195
"26_82_2013-04-12",18817.7502130195
"26_82_2013-04-19",18817.7502130195
"26_82_2013-04-26",18817.7502130195
"26_82_2013-05-03",19002.0323137203
"26_82_2013-05-10",19002.0323137203
"26_82_2013-05-17",19002.0323137203
"26_82_2013-05-24",19002.0323137203
"26_82_2013-05-31",19002.0323137203
"26_82_2013-06-07",19186.3144144211
"26_82_2013-06-14",19186.3144144211
"26_82_2013-06-21",19186.3144144211
"26_82_2013-06-28",19186.3144144211
"26_82_2013-07-05",19370.5965151219
"26_82_2013-07-12",19370.5965151219
"26_82_2013-07-19",19370.5965151219
"26_82_2013-07-26",19370.5965151219
"26_83_2012-11-02",20355.7599247399
"26_83_2012-11-09",20355.7599247399
"26_83_2012-11-16",20355.7599247399
"26_83_2012-11-23",21161.2012578841
"26_83_2012-11-30",20355.7599247399
"26_83_2012-12-07",20540.0420254407
"26_83_2012-12-14",20540.0420254407
"26_83_2012-12-21",20540.0420254407
"26_83_2012-12-28",21345.4833585849
"26_83_2013-01-04",18376.7387216779
"26_83_2013-01-11",18376.7387216779
"26_83_2013-01-18",18376.7387216779
"26_83_2013-01-25",18376.7387216779
"26_83_2013-02-01",18561.0208223787
"26_83_2013-02-08",19366.4621555228
"26_83_2013-02-15",18561.0208223787
"26_83_2013-02-22",18561.0208223787
"26_83_2013-03-01",18745.3029230795
"26_83_2013-03-08",18745.3029230795
"26_83_2013-03-15",18745.3029230795
"26_83_2013-03-22",18745.3029230795
"26_83_2013-03-29",18745.3029230795
"26_83_2013-04-05",18929.5850237802
"26_83_2013-04-12",18929.5850237802
"26_83_2013-04-19",18929.5850237802
"26_83_2013-04-26",18929.5850237802
"26_83_2013-05-03",19113.867124481
"26_83_2013-05-10",19113.867124481
"26_83_2013-05-17",19113.867124481
"26_83_2013-05-24",19113.867124481
"26_83_2013-05-31",19113.867124481
"26_83_2013-06-07",19298.1492251818
"26_83_2013-06-14",19298.1492251818
"26_83_2013-06-21",19298.1492251818
"26_83_2013-06-28",19298.1492251818
"26_83_2013-07-05",19482.4313258826
"26_83_2013-07-12",19482.4313258826
"26_83_2013-07-19",19482.4313258826
"26_83_2013-07-26",19482.4313258826
"26_85_2012-11-02",20579.4295462614
"26_85_2012-11-09",20579.4295462614
"26_85_2012-11-16",20579.4295462614
"26_85_2012-11-23",21384.8708794055
"26_85_2012-11-30",20579.4295462614
"26_85_2012-12-07",20763.7116469621
"26_85_2012-12-14",20763.7116469621
"26_85_2012-12-21",20763.7116469621
"26_85_2012-12-28",21569.1529801063
"26_85_2013-01-04",18600.4083431993
"26_85_2013-01-11",18600.4083431993
"26_85_2013-01-18",18600.4083431993
"26_85_2013-01-25",18600.4083431993
"26_85_2013-02-01",18784.6904439001
"26_85_2013-02-08",19590.1317770443
"26_85_2013-02-15",18784.6904439001
"26_85_2013-02-22",18784.6904439001
"26_85_2013-03-01",18968.9725446009
"26_85_2013-03-08",18968.9725446009
"26_85_2013-03-15",18968.9725446009
"26_85_2013-03-22",18968.9725446009
"26_85_2013-03-29",18968.9725446009
"26_85_2013-04-05",19153.2546453017
"26_85_2013-04-12",19153.2546453017
"26_85_2013-04-19",19153.2546453017
"26_85_2013-04-26",19153.2546453017
"26_85_2013-05-03",19337.5367460024
"26_85_2013-05-10",19337.5367460024
"26_85_2013-05-17",19337.5367460024
"26_85_2013-05-24",19337.5367460024
"26_85_2013-05-31",19337.5367460024
"26_85_2013-06-07",19521.8188467032
"26_85_2013-06-14",19521.8188467032
"26_85_2013-06-21",19521.8188467032
"26_85_2013-06-28",19521.8188467032
"26_85_2013-07-05",19706.100947404
"26_85_2013-07-12",19706.100947404
"26_85_2013-07-19",19706.100947404
"26_85_2013-07-26",19706.100947404
"26_87_2012-11-02",20803.0991677828
"26_87_2012-11-09",20803.0991677828
"26_87_2012-11-16",20803.0991677828
"26_87_2012-11-23",21608.5405009269
"26_87_2012-11-30",20803.0991677828
"26_87_2012-12-07",20987.3812684836
"26_87_2012-12-14",20987.3812684836
"26_87_2012-12-21",20987.3812684836
"26_87_2012-12-28",21792.8226016277
"26_87_2013-01-04",18824.0779647208
"26_87_2013-01-11",18824.0779647208
"26_87_2013-01-18",18824.0779647208
"26_87_2013-01-25",18824.0779647208
"26_87_2013-02-01",19008.3600654215
"26_87_2013-02-08",19813.8013985657
"26_87_2013-02-15",19008.3600654215
"26_87_2013-02-22",19008.3600654215
"26_87_2013-03-01",19192.6421661223
"26_87_2013-03-08",19192.6421661223
"26_87_2013-03-15",19192.6421661223
"26_87_2013-03-22",19192.6421661223
"26_87_2013-03-29",19192.6421661223
"26_87_2013-04-05",19376.9242668231
"26_87_2013-04-12",19376.9242668231
"26_87_2013-04-19",19376.9242668231
"26_87_2013-04-26",19376.9242668231
"26_87_2013-05-03",19561.2063675239
"26_87_2013-05-10",19561.2063675239
"26_87_2013-05-17",19561.2063675239
"26_87_2013-05-24",19561.2063675239
"26_87_2013-05-31",19561.2063675239
"26_87_2013-06-07",19745.4884682246
"26_87_2013-06-14",19745.4884682246
"26_87_2013-06-21",19745.4884682246
"26_87_2013-06-28",19745.4884682246
"26_87_2013-07-05",19929.7705689254
"26_87_2013-07-12",19929.7705689254
"26_87_2013-07-19",19929.7705689254
"26_87_2013-07-26",19929.7705689254
"26_90_2012-11-02",21138.6036000649
"26_90_2012-11-09",21138.6036000649
"26_90_2012-11-16",21138.6036000649
"26_90_2012-11-23",21944.0449332091
"26_90_2012-11-30",21138.6036000649
"26_90_2012-12-07",21322.8857007657
"26_90_2012-12-14",21322.8857007657
"26_90_2012-12-21",21322.8857007657
"26_90_2012-12-28",22128.3270339098
"26_90_2013-01-04",19159.5823970029
"26_90_2013-01-11",19159.5823970029
"26_90_2013-01-18",19159.5823970029
"26_90_2013-01-25",19159.5823970029
"26_90_2013-02-01",19343.8644977037
"26_90_2013-02-08",20149.3058308478
"26_90_2013-02-15",19343.8644977037
"26_90_2013-02-22",19343.8644977037
"26_90_2013-03-01",19528.1465984045
"26_90_2013-03-08",19528.1465984045
"26_90_2013-03-15",19528.1465984045
"26_90_2013-03-22",19528.1465984045
"26_90_2013-03-29",19528.1465984045
"26_90_2013-04-05",19712.4286991052
"26_90_2013-04-12",19712.4286991052
"26_90_2013-04-19",19712.4286991052
"26_90_2013-04-26",19712.4286991052
"26_90_2013-05-03",19896.710799806
"26_90_2013-05-10",19896.710799806
"26_90_2013-05-17",19896.710799806
"26_90_2013-05-24",19896.710799806
"26_90_2013-05-31",19896.710799806
"26_90_2013-06-07",20080.9929005068
"26_90_2013-06-14",20080.9929005068
"26_90_2013-06-21",20080.9929005068
"26_90_2013-06-28",20080.9929005068
"26_90_2013-07-05",20265.2750012076
"26_90_2013-07-12",20265.2750012076
"26_90_2013-07-19",20265.2750012076
"26_90_2013-07-26",20265.2750012076
"26_91_2012-11-02",21250.4384108256
"26_91_2012-11-09",21250.4384108256
"26_91_2012-11-16",21250.4384108256
"26_91_2012-11-23",22055.8797439698
"26_91_2012-11-30",21250.4384108256
"26_91_2012-12-07",21434.7205115264
"26_91_2012-12-14",21434.7205115264
"26_91_2012-12-21",21434.7205115264
"26_91_2012-12-28",22240.1618446706
"26_91_2013-01-04",19271.4172077636
"26_91_2013-01-11",19271.4172077636
"26_91_2013-01-18",19271.4172077636
"26_91_2013-01-25",19271.4172077636
"26_91_2013-02-01",19455.6993084644
"26_91_2013-02-08",20261.1406416085
"26_91_2013-02-15",19455.6993084644
"26_91_2013-02-22",19455.6993084644
"26_91_2013-03-01",19639.9814091652
"26_91_2013-03-08",19639.9814091652
"26_91_2013-03-15",19639.9814091652
"26_91_2013-03-22",19639.9814091652
"26_91_2013-03-29",19639.9814091652
"26_91_2013-04-05",19824.2635098659
"26_91_2013-04-12",19824.2635098659
"26_91_2013-04-19",19824.2635098659
"26_91_2013-04-26",19824.2635098659
"26_91_2013-05-03",20008.5456105667
"26_91_2013-05-10",20008.5456105667
"26_91_2013-05-17",20008.5456105667
"26_91_2013-05-24",20008.5456105667
"26_91_2013-05-31",20008.5456105667
"26_91_2013-06-07",20192.8277112675
"26_91_2013-06-14",20192.8277112675
"26_91_2013-06-21",20192.8277112675
"26_91_2013-06-28",20192.8277112675
"26_91_2013-07-05",20377.1098119683
"26_91_2013-07-12",20377.1098119683
"26_91_2013-07-19",20377.1098119683
"26_91_2013-07-26",20377.1098119683
"26_92_2012-11-02",21362.2732215864
"26_92_2012-11-09",21362.2732215864
"26_92_2012-11-16",21362.2732215864
"26_92_2012-11-23",22167.7145547305
"26_92_2012-11-30",21362.2732215864
"26_92_2012-12-07",21546.5553222871
"26_92_2012-12-14",21546.5553222871
"26_92_2012-12-21",21546.5553222871
"26_92_2012-12-28",22351.9966554313
"26_92_2013-01-04",19383.2520185243
"26_92_2013-01-11",19383.2520185243
"26_92_2013-01-18",19383.2520185243
"26_92_2013-01-25",19383.2520185243
"26_92_2013-02-01",19567.5341192251
"26_92_2013-02-08",20372.9754523693
"26_92_2013-02-15",19567.5341192251
"26_92_2013-02-22",19567.5341192251
"26_92_2013-03-01",19751.8162199259
"26_92_2013-03-08",19751.8162199259
"26_92_2013-03-15",19751.8162199259
"26_92_2013-03-22",19751.8162199259
"26_92_2013-03-29",19751.8162199259
"26_92_2013-04-05",19936.0983206267
"26_92_2013-04-12",19936.0983206267
"26_92_2013-04-19",19936.0983206267
"26_92_2013-04-26",19936.0983206267
"26_92_2013-05-03",20120.3804213274
"26_92_2013-05-10",20120.3804213274
"26_92_2013-05-17",20120.3804213274
"26_92_2013-05-24",20120.3804213274
"26_92_2013-05-31",20120.3804213274
"26_92_2013-06-07",20304.6625220282
"26_92_2013-06-14",20304.6625220282
"26_92_2013-06-21",20304.6625220282
"26_92_2013-06-28",20304.6625220282
"26_92_2013-07-05",20488.944622729
"26_92_2013-07-12",20488.944622729
"26_92_2013-07-19",20488.944622729
"26_92_2013-07-26",20488.944622729
"26_93_2012-11-02",21474.1080323471
"26_93_2012-11-09",21474.1080323471
"26_93_2012-11-16",21474.1080323471
"26_93_2012-11-23",22279.5493654912
"26_93_2012-11-30",21474.1080323471
"26_93_2012-12-07",21658.3901330478
"26_93_2012-12-14",21658.3901330478
"26_93_2012-12-21",21658.3901330478
"26_93_2012-12-28",22463.831466192
"26_93_2013-01-04",19495.086829285
"26_93_2013-01-11",19495.086829285
"26_93_2013-01-18",19495.086829285
"26_93_2013-01-25",19495.086829285
"26_93_2013-02-01",19679.3689299858
"26_93_2013-02-08",20484.81026313
"26_93_2013-02-15",19679.3689299858
"26_93_2013-02-22",19679.3689299858
"26_93_2013-03-01",19863.6510306866
"26_93_2013-03-08",19863.6510306866
"26_93_2013-03-15",19863.6510306866
"26_93_2013-03-22",19863.6510306866
"26_93_2013-03-29",19863.6510306866
"26_93_2013-04-05",20047.9331313874
"26_93_2013-04-12",20047.9331313874
"26_93_2013-04-19",20047.9331313874
"26_93_2013-04-26",20047.9331313874
"26_93_2013-05-03",20232.2152320882
"26_93_2013-05-10",20232.2152320882
"26_93_2013-05-17",20232.2152320882
"26_93_2013-05-24",20232.2152320882
"26_93_2013-05-31",20232.2152320882
"26_93_2013-06-07",20416.4973327889
"26_93_2013-06-14",20416.4973327889
"26_93_2013-06-21",20416.4973327889
"26_93_2013-06-28",20416.4973327889
"26_93_2013-07-05",20600.7794334897
"26_93_2013-07-12",20600.7794334897
"26_93_2013-07-19",20600.7794334897
"26_93_2013-07-26",20600.7794334897
"26_94_2012-11-02",21585.9428431078
"26_94_2012-11-09",21585.9428431078
"26_94_2012-11-16",21585.9428431078
"26_94_2012-11-23",22391.3841762519
"26_94_2012-11-30",21585.9428431078
"26_94_2012-12-07",21770.2249438086
"26_94_2012-12-14",21770.2249438086
"26_94_2012-12-21",21770.2249438086
"26_94_2012-12-28",22575.6662769527
"26_94_2013-01-04",19606.9216400458
"26_94_2013-01-11",19606.9216400458
"26_94_2013-01-18",19606.9216400458
"26_94_2013-01-25",19606.9216400458
"26_94_2013-02-01",19791.2037407465
"26_94_2013-02-08",20596.6450738907
"26_94_2013-02-15",19791.2037407465
"26_94_2013-02-22",19791.2037407465
"26_94_2013-03-01",19975.4858414473
"26_94_2013-03-08",19975.4858414473
"26_94_2013-03-15",19975.4858414473
"26_94_2013-03-22",19975.4858414473
"26_94_2013-03-29",19975.4858414473
"26_94_2013-04-05",20159.7679421481
"26_94_2013-04-12",20159.7679421481
"26_94_2013-04-19",20159.7679421481
"26_94_2013-04-26",20159.7679421481
"26_94_2013-05-03",20344.0500428489
"26_94_2013-05-10",20344.0500428489
"26_94_2013-05-17",20344.0500428489
"26_94_2013-05-24",20344.0500428489
"26_94_2013-05-31",20344.0500428489
"26_94_2013-06-07",20528.3321435496
"26_94_2013-06-14",20528.3321435496
"26_94_2013-06-21",20528.3321435496
"26_94_2013-06-28",20528.3321435496
"26_94_2013-07-05",20712.6142442504
"26_94_2013-07-12",20712.6142442504
"26_94_2013-07-19",20712.6142442504
"26_94_2013-07-26",20712.6142442504
"26_95_2012-11-02",21697.7776538685
"26_95_2012-11-09",21697.7776538685
"26_95_2012-11-16",21697.7776538685
"26_95_2012-11-23",22503.2189870126
"26_95_2012-11-30",21697.7776538685
"26_95_2012-12-07",21882.0597545693
