"Id","Weekly_Sales"
"25_4_2013-05-31",19884.5301325264
"25_4_2013-06-07",20251.8997467351
"25_4_2013-06-14",20292.1762968916
"25_4_2013-06-21",20131.7010623995
"25_4_2013-06-28",20117.9438414086
"25_4_2013-07-05",20303.2457658242
"25_4_2013-07-12",20043.5731416696
"25_4_2013-07-19",20275.4890994083
"25_4_2013-07-26",19949.1514320272
"25_5_2012-11-02",23017.531275351
"25_5_2012-11-09",20177.254404708
"25_5_2012-11-16",18276.3195167736
"25_5_2012-11-23",76382.4801366907
"25_5_2012-11-30",27172.7478984422
"25_5_2012-12-07",28297.8382211609
"25_5_2012-12-14",33268.0693641264
"25_5_2012-12-21",45858.2376812982
"25_5_2012-12-28",31358.1665305074
"25_5_2013-01-04",11857.8230624266
"25_5_2013-01-11",11765.1791708242
"25_5_2013-01-18",12267.1613034095
"25_5_2013-01-25",12246.0284632894
"25_5_2013-02-01",14960.256094122
"25_5_2013-02-08",14638.9961503362
"25_5_2013-02-15",14644.6426384149
"25_5_2013-02-22",14811.631940977
"25_5_2013-03-01",12832.8716445997
"25_5_2013-03-08",14446.5303851993
"25_5_2013-03-15",14407.6368545052
"25_5_2013-03-22",13779.6441062332
"25_5_2013-03-29",16857.3742663855
"25_5_2013-04-05",13806.0895201158
"25_5_2013-04-12",12406.4683298952
"25_5_2013-04-19",12966.7780371291
"25_5_2013-04-26",12566.8149893993
"25_5_2013-05-03",12504.4373619936
"25_5_2013-05-10",12256.2904330535
"25_5_2013-05-17",13026.5434845076
"25_5_2013-05-24",12649.0316232454
"25_5_2013-05-31",12869.4648411964
"25_5_2013-06-07",12847.451131924
"25_5_2013-06-14",12893.1675996853
"25_5_2013-06-21",12815.2557913257
"25_5_2013-06-28",12884.7049341388
"25_5_2013-07-05",13427.7986869323
"25_5_2013-07-12",13290.5401185706
"25_5_2013-07-19",13383.7264967114
"25_5_2013-07-26",13432.5296074473
"25_6_2012-11-02",3100.06590924259
"25_6_2012-11-09",3099.41843281998
"25_6_2012-11-16",2842.41159187362
"25_6_2012-11-23",24322.5404066467
"25_6_2012-11-30",3581.15986296068
"25_6_2012-12-07",4793.8467713141
"25_6_2012-12-14",7034.93933529065
"25_6_2012-12-21",11804.3029554492
"25_6_2012-12-28",6911.12615965363
"25_6_2013-01-04",2368.53841953721
"25_6_2013-01-11",2413.65922236377
"25_6_2013-01-18",2268.86363802306
"25_6_2013-01-25",2395.24937386225
"25_6_2013-02-01",2997.10857975588
"25_6_2013-02-08",3425.75327935839
"25_6_2013-02-15",2897.7720331458
"25_6_2013-02-22",3165.04478044669
"25_6_2013-03-01",2481.81473496578
"25_6_2013-03-08",2933.63151254753
"25_6_2013-03-15",2957.37649087749
"25_6_2013-03-22",2834.55285384818
"25_6_2013-03-29",2893.01015751918
"25_6_2013-04-05",3141.3949949187
"25_6_2013-04-12",2856.23218976859
"25_6_2013-04-19",2798.55794106649
"25_6_2013-04-26",2787.56731138098
"25_6_2013-05-03",2534.71922212657
"25_6_2013-05-10",2789.07192924797
"25_6_2013-05-17",2532.05898784582
"25_6_2013-05-24",2923.79321059698
"25_6_2013-05-31",2781.4243519273
"25_6_2013-06-07",2922.16758345605
"25_6_2013-06-14",3007.28111089319
"25_6_2013-06-21",2917.68868887454
"25_6_2013-06-28",2674.64032268845
"25_6_2013-07-05",3184.28132730572
"25_6_2013-07-12",3006.2664210282
"25_6_2013-07-19",3055.10430577511
"25_6_2013-07-26",2568.762027023
"25_7_2012-11-02",19439.1844686
"25_7_2012-11-09",17588.4392179866
"25_7_2012-11-16",18974.84776761
"25_7_2012-11-23",89397.3890177346
"25_7_2012-11-30",18466.4011820483
"25_7_2012-12-07",54361.3453380172
"25_7_2012-12-14",59957.6725300309
"25_7_2012-12-21",77478.5370305306
"25_7_2012-12-28",26709.5364249384
"25_7_2013-01-04",8743.73148945555
"25_7_2013-01-11",8964.365858875
"25_7_2013-01-18",10295.2917217668
"25_7_2013-01-25",8665.26711375433
"25_7_2013-02-01",13744.1707357967
"25_7_2013-02-08",13061.9289149187
"25_7_2013-02-15",13119.0112572625
"25_7_2013-02-22",12196.5719896724
"25_7_2013-03-01",12856.9970426488
"25_7_2013-03-08",12426.6952852344
"25_7_2013-03-15",13561.5486296647
"25_7_2013-03-22",14108.9066486713
"25_7_2013-03-29",19847.7570340368
"25_7_2013-04-05",15873.7221733415
"25_7_2013-04-12",15162.0744906871
"25_7_2013-04-19",14596.5930074346
"25_7_2013-04-26",15303.8606140246
"25_7_2013-05-03",15147.6493270436
"25_7_2013-05-10",17182.6337602179
"25_7_2013-05-17",15275.0934525419
"25_7_2013-05-24",19400.1669315068
"25_7_2013-05-31",18116.2099841679
"25_7_2013-06-07",17703.5688549598
"25_7_2013-06-14",18870.4664481334
"25_7_2013-06-21",18724.3832421472
"25_7_2013-06-28",17483.3197560949
"25_7_2013-07-05",21513.436001697
"25_7_2013-07-12",17681.9662861206
"25_7_2013-07-19",17876.9336143199
"25_7_2013-07-26",16455.6952586742
"25_8_2012-11-02",30577.2578419185
"25_8_2012-11-09",30532.1559362336
"25_8_2012-11-16",30689.0137911981
"25_8_2012-11-23",32777.1068711327
"25_8_2012-11-30",30336.4709263913
"25_8_2012-12-07",29724.6321769259
"25_8_2012-12-14",30267.6575199503
"25_8_2012-12-21",30785.3460718807
"25_8_2012-12-28",30456.0115291636
"25_8_2013-01-04",29405.5522635459
"25_8_2013-01-11",29187.5477021218
"25_8_2013-01-18",29278.4089239456
"25_8_2013-01-25",29331.9623739329
"25_8_2013-02-01",29533.9524127412
"25_8_2013-02-08",29596.9730078665
"25_8_2013-02-15",29168.0265465988
"25_8_2013-02-22",29548.6575341001
"25_8_2013-03-01",29279.1792850993
"25_8_2013-03-08",29333.7745471976
"25_8_2013-03-15",29438.4900850734
"25_8_2013-03-22",29086.4546888887
"25_8_2013-03-29",29406.6730291514
"25_8_2013-04-05",29229.6344262733
"25_8_2013-04-12",29639.5774223106
"25_8_2013-04-19",29676.1795635203
"25_8_2013-04-26",29530.0686056443
"25_8_2013-05-03",30355.4082695466
"25_8_2013-05-10",30528.8219068679
"25_8_2013-05-17",30486.9770175059
"25_8_2013-05-24",29888.1422971884
"25_8_2013-05-31",30025.6853226743
"25_8_2013-06-07",30177.6107774227
"25_8_2013-06-14",29735.7896623614
"25_8_2013-06-21",29641.6287590945
"25_8_2013-06-28",29482.8504663035
"25_8_2013-07-05",29596.9704890946
"25_8_2013-07-12",29568.5223739188
"25_8_2013-07-19",29353.2822950395
"25_8_2013-07-26",29631.1463514987
"25_9_2012-11-02",14248.9717103441
"25_9_2012-11-09",14094.883861671
"25_9_2012-11-16",14527.237247971
"25_9_2012-11-23",18860.2934224645
"25_9_2012-11-30",15940.7708151943
"25_9_2012-12-07",13766.3958501237
"25_9_2012-12-14",14799.5378962075
"25_9_2012-12-21",17853.3521339922
"25_9_2012-12-28",13166.7208330004
"25_9_2013-01-04",8888.55932235678
"25_9_2013-01-11",8946.89584873866
"25_9_2013-01-18",10505.4902882965
"25_9_2013-01-25",8994.75229918716
"25_9_2013-02-01",10771.8652858768
"25_9_2013-02-08",10781.4858846096
"25_9_2013-02-15",9956.64541842316
"25_9_2013-02-22",9739.58475685797
"25_9_2013-03-01",11694.2393584701
"25_9_2013-03-08",11419.032409818
"25_9_2013-03-15",13227.7938570283
"25_9_2013-03-22",12157.1112066284
"25_9_2013-03-29",12177.3744539766
"25_9_2013-04-05",15757.1862511573
"25_9_2013-04-12",18294.535868817
"25_9_2013-04-19",18071.1286335444
"25_9_2013-04-26",18372.4310837853
"25_9_2013-05-03",18468.4885345336
"25_9_2013-05-10",18491.9629920491
"25_9_2013-05-17",18230.3658806725
"25_9_2013-05-24",20631.8250055844
"25_9_2013-05-31",19953.6288273706
"25_9_2013-06-07",19826.9435324459
"25_9_2013-06-14",19891.9748719507
"25_9_2013-06-21",19929.1778925133
"25_9_2013-06-28",20160.081832466
"25_9_2013-07-05",21557.5641056663
"25_9_2013-07-12",20284.6208778604
"25_9_2013-07-19",20548.2894381956
"25_9_2013-07-26",20292.9450258539
"25_10_2012-11-02",20431.8928301378
"25_10_2012-11-09",19807.1211870851
"25_10_2012-11-16",20634.9030132685
"25_10_2012-11-23",21687.7238685541
"25_10_2012-11-30",20056.3569014767
"25_10_2012-12-07",19382.9169033991
"25_10_2012-12-14",20005.0609449042
"25_10_2012-12-21",21226.5663678381
"25_10_2012-12-28",18779.8033009553
"25_10_2013-01-04",15889.6243918373
"25_10_2013-01-11",14846.9798254884
"25_10_2013-01-18",15322.1705044336
"25_10_2013-01-25",16084.6115076229
"25_10_2013-02-01",15064.382375215
"25_10_2013-02-08",15444.7517761739
"25_10_2013-02-15",15031.1722246833
"25_10_2013-02-22",15429.930149001
"25_10_2013-03-01",15343.079404315
"25_10_2013-03-08",15175.7855474689
"25_10_2013-03-15",15670.7839665088
"25_10_2013-03-22",15340.2249814588
"25_10_2013-03-29",15259.347338143
"25_10_2013-04-05",18373.3608469176
"25_10_2013-04-12",18852.6182538629
"25_10_2013-04-19",19086.2751765665
"25_10_2013-04-26",19077.2365830657
"25_10_2013-05-03",18264.8415768748
"25_10_2013-05-10",18562.370885458
"25_10_2013-05-17",18586.9492371525
"25_10_2013-05-24",18610.1325431575
"25_10_2013-05-31",18895.5103745424
"25_10_2013-06-07",18855.7627761397
"25_10_2013-06-14",18965.1918999634
"25_10_2013-06-21",18553.1959870034
"25_10_2013-06-28",18889.113926964
"25_10_2013-07-05",20026.1369181475
"25_10_2013-07-12",18981.7123851085
"25_10_2013-07-19",19505.3097043465
"25_10_2013-07-26",18194.2280113521
"25_11_2012-11-02",12702.3629493405
"25_11_2012-11-09",14182.5189626901
"25_11_2012-11-16",12614.3725487161
"25_11_2012-11-23",16307.5713723552
"25_11_2012-11-30",15189.1037864548
"25_11_2012-12-07",14970.4235650414
"25_11_2012-12-14",14436.5656949578
"25_11_2012-12-21",16325.01182963
"25_11_2012-12-28",12754.4097986113
"25_11_2013-01-04",11534.8888396732
"25_11_2013-01-11",10405.5986914455
"25_11_2013-01-18",10310.9615113547
"25_11_2013-01-25",10926.9745789364
"25_11_2013-02-01",11214.9571717003
"25_11_2013-02-08",11607.339003916
"25_11_2013-02-15",11353.3424899352
"25_11_2013-02-22",10704.1063883521
"25_11_2013-03-01",10319.0726173829
"25_11_2013-03-08",10301.6574328201
"25_11_2013-03-15",10010.852912382
"25_11_2013-03-22",11773.0690328659
"25_11_2013-03-29",11782.406880317
"25_11_2013-04-05",11940.7757671658
"25_11_2013-04-12",10301.6632681723
"25_11_2013-04-19",10439.6579959912
"25_11_2013-04-26",11197.0939278606
"25_11_2013-05-03",12721.206180817
"25_11_2013-05-10",13369.6467274439
"25_11_2013-05-17",12299.0271933416
"25_11_2013-05-24",16634.2424418117
"25_11_2013-05-31",17107.7002942202
"25_11_2013-06-07",15856.4299872137
"25_11_2013-06-14",16728.4491638547
"25_11_2013-06-21",16331.4518971851
"25_11_2013-06-28",18470.4985360563
"25_11_2013-07-05",18943.4578359434
"25_11_2013-07-12",17463.9291053631
"25_11_2013-07-19",20131.9060067169
"25_11_2013-07-26",15948.2544945811
"25_12_2012-11-02",2963.58317708514
"25_12_2012-11-09",2882.0247428333
"25_12_2012-11-16",3104.49459237074
"25_12_2012-11-23",3890.67890821093
"25_12_2012-11-30",3060.81989105045
"25_12_2012-12-07",3101.7847913517
"25_12_2012-12-14",3018.1240457878
"25_12_2012-12-21",3063.6173861213
"25_12_2012-12-28",2357.28719918826
"25_12_2013-01-04",2529.07628802312
"25_12_2013-01-11",2633.00034430908
"25_12_2013-01-18",2763.18761615568
"25_12_2013-01-25",2676.05378933216
"25_12_2013-02-01",2748.18265299534
"25_12_2013-02-08",2957.30237549598
"25_12_2013-02-15",2830.98426432606
"25_12_2013-02-22",2910.96332856724
"25_12_2013-03-01",2954.48642725075
"25_12_2013-03-08",2909.25934501706
"25_12_2013-03-15",2982.00801122702
"25_12_2013-03-22",2918.3754068825
"25_12_2013-03-29",2916.42764269899
"25_12_2013-04-05",3121.43418041936
"25_12_2013-04-12",3447.45368713731
"25_12_2013-04-19",3422.88315819425
"25_12_2013-04-26",3282.38222640004
"25_12_2013-05-03",3528.03163353721
"25_12_2013-05-10",3417.91364300461
"25_12_2013-05-17",3325.07361117155
"25_12_2013-05-24",3673.15845468393
"25_12_2013-05-31",3584.73295656607
"25_12_2013-06-07",3519.53637321115
"25_12_2013-06-14",3508.16882264116
"25_12_2013-06-21",3549.82984349315
"25_12_2013-06-28",3519.34937810012
"25_12_2013-07-05",3418.07975093065
"25_12_2013-07-12",3444.21093711208
"25_12_2013-07-19",3509.88517638689
"25_12_2013-07-26",3541.55592260709
"25_13_2012-11-02",25357.7496816523
"25_13_2012-11-09",25586.9457940425
"25_13_2012-11-16",25538.7578566494
"25_13_2012-11-23",25913.7929487557
"25_13_2012-11-30",25155.9552955525
"25_13_2012-12-07",26286.726053188
"25_13_2012-12-14",25220.4119453616
"25_13_2012-12-21",25356.5559160263
"25_13_2012-12-28",23906.8606594459
"25_13_2013-01-04",24439.3442671671
"25_13_2013-01-11",25045.8626992696
"25_13_2013-01-18",25118.4071233083
"25_13_2013-01-25",24402.0928479762
"25_13_2013-02-01",25353.3351625581
"25_13_2013-02-08",24657.8312042558
"25_13_2013-02-15",24842.6865472298
"25_13_2013-02-22",24773.5816201692
"25_13_2013-03-01",24856.2340696593
"25_13_2013-03-08",25346.0988080437
"25_13_2013-03-15",25146.1063217568
"25_13_2013-03-22",24908.6584719913
"25_13_2013-03-29",24990.7436412067
"25_13_2013-04-05",24769.8823278691
"25_13_2013-04-12",25570.0786591102
"25_13_2013-04-19",25725.7931459321
"25_13_2013-04-26",25128.8559277194
"25_13_2013-05-03",25011.8833369426
"25_13_2013-05-10",25547.0051134271
"25_13_2013-05-17",25317.0312346839
"25_13_2013-05-24",25338.5795355748
"25_13_2013-05-31",25022.4774440387
"25_13_2013-06-07",25678.2189582688
"25_13_2013-06-14",25767.141192389
"25_13_2013-06-21",25600.6771560057
"25_13_2013-06-28",24908.1323646716
"25_13_2013-07-05",25672.4956196674
"25_13_2013-07-12",25396.8304782157
"25_13_2013-07-19",25124.9573838436
"25_13_2013-07-26",25007.3945594769
"25_14_2012-11-02",12965.3669790991
"25_14_2012-11-09",12975.3529957029
"25_14_2012-11-16",12221.94912223
"25_14_2012-11-23",35776.9988945193
"25_14_2012-11-30",31235.1468168057
"25_14_2012-12-07",19423.6834416389
"25_14_2012-12-14",17219.7639830277
"25_14_2012-12-21",24512.9604148099
"25_14_2012-12-28",19035.3731495815
"25_14_2013-01-04",9280.06484891792
"25_14_2013-01-11",9277.39929727318
"25_14_2013-01-18",9182.89288269333
"25_14_2013-01-25",9024.02574058352
"25_14_2013-02-01",10529.2947043906
"25_14_2013-02-08",10657.2467848143
"25_14_2013-02-15",12682.3162858552
"25_14_2013-02-22",9961.43639181859
"25_14_2013-03-01",9956.7901902066
"25_14_2013-03-08",10510.0966745726
"25_14_2013-03-15",10018.2729670045
"25_14_2013-03-22",14757.7772916858
"25_14_2013-03-29",11622.2926093022
"25_14_2013-04-05",10431.5632527465
"25_14_2013-04-12",9927.63928859068
"25_14_2013-04-19",9955.9846266644
"25_14_2013-04-26",10125.5519139985
"25_14_2013-05-03",8183.50615325591
"25_14_2013-05-10",9471.76103005462
"25_14_2013-05-17",8221.27439063627
"25_14_2013-05-24",7936.30501654309
"25_14_2013-05-31",8166.05743287218
"25_14_2013-06-07",9149.19846097532
"25_14_2013-06-14",9625.62711709426
"25_14_2013-06-21",9007.80187571986
"25_14_2013-06-28",7933.45810108663
"25_14_2013-07-05",9994.97578889261
"25_14_2013-07-12",9201.57880664676
"25_14_2013-07-19",8027.98812813747
"25_14_2013-07-26",7579.85231110032
"25_16_2012-11-02",4161.1873319432
"25_16_2012-11-09",4185.55709213023
"25_16_2012-11-16",4530.21783705364
"25_16_2012-11-23",4875.46132514835
"25_16_2012-11-30",4655.59736670765
"25_16_2012-12-07",4127.29852976671
"25_16_2012-12-14",4201.27914858658
"25_16_2012-12-21",3990.97487970655
"25_16_2012-12-28",4509.86443599026
"25_16_2013-01-04",4015.72585908037
"25_16_2013-01-11",3117.19257772894
"25_16_2013-01-18",4175.82315195704
"25_16_2013-01-25",5248.97926138281
"25_16_2013-02-01",6383.6168070964
"25_16_2013-02-08",7427.44073244003
"25_16_2013-02-15",5473.01980609896
"25_16_2013-02-22",4760.26793915374
"25_16_2013-03-01",9114.27901337684
"25_16_2013-03-08",8844.4483844639
"25_16_2013-03-15",8952.96009791459
"25_16_2013-03-22",8425.23270026682
"25_16_2013-03-29",9806.0819075731
"25_16_2013-04-05",14983.2755474401
"25_16_2013-04-12",26631.9517708401
"25_16_2013-04-19",24373.5033724709
"25_16_2013-04-26",24468.1456518703
"25_16_2013-05-03",21936.712774794
"25_16_2013-05-10",24730.8671202934
"25_16_2013-05-17",19586.0159677869
"25_16_2013-05-24",31454.7787090198
"25_16_2013-05-31",30720.1294551589
"25_16_2013-06-07",29273.5394303683
"25_16_2013-06-14",31480.388017108
"25_16_2013-06-21",29913.8816555157
"25_16_2013-06-28",25687.5002289176
"25_16_2013-07-05",31636.992771305
"25_16_2013-07-12",26546.8559970891
"25_16_2013-07-19",27975.1931390444
"25_16_2013-07-26",22281.2899377478
"25_17_2012-11-02",11277.8217672098
"25_17_2012-11-09",11238.6686091263
"25_17_2012-11-16",11244.7740258109
"25_17_2012-11-23",14291.6587131203
"25_17_2012-11-30",12200.6984831481
"25_17_2012-12-07",11887.8231200927
"25_17_2012-12-14",12311.2664046036
"25_17_2012-12-21",13277.3522770209
"25_17_2012-12-28",12422.4989162483
"25_17_2013-01-04",9384.4710857747
"25_17_2013-01-11",9574.42142808036
"25_17_2013-01-18",9791.86043303535
"25_17_2013-01-25",9522.49150973945
"25_17_2013-02-01",10339.3330406542
"25_17_2013-02-08",9969.19468767419
"25_17_2013-02-15",10057.7903064761
"25_17_2013-02-22",9634.30468498207
"25_17_2013-03-01",9940.15462063082
"25_17_2013-03-08",10048.4527377098
"25_17_2013-03-15",10273.4661616766
"25_17_2013-03-22",10194.6301225321
"25_17_2013-03-29",10197.8980439181
"25_17_2013-04-05",10131.9740455989
"25_17_2013-04-12",10078.5441313246
"25_17_2013-04-19",10155.3727373578
"25_17_2013-04-26",10242.5239723335
"25_17_2013-05-03",8672.67436998649
"25_17_2013-05-10",8611.30675636719
"25_17_2013-05-17",8860.46394504501
"25_17_2013-05-24",8654.61276229679
"25_17_2013-05-31",8614.79420101682
"25_17_2013-06-07",8764.52825764336
"25_17_2013-06-14",8834.84450381941
"25_17_2013-06-21",8706.61333721919
"25_17_2013-06-28",8486.00909459442
"25_17_2013-07-05",8743.18318606414
"25_17_2013-07-12",8600.65297367511
"25_17_2013-07-19",8403.4972226051
"25_17_2013-07-26",8483.89989754008
"25_18_2012-11-02",12866.5284971097
"25_18_2012-11-09",11608.4143341141
"25_18_2012-11-16",12303.4358630175
"25_18_2012-11-23",40331.974823937
"25_18_2012-11-30",11065.1233557404
"25_18_2012-12-07",45561.499572637
"25_18_2012-12-14",30961.075638814
"25_18_2012-12-21",30339.7455026626
"25_18_2012-12-28",22773.3250320722
"25_18_2013-01-04",5804.4006349323
"25_18_2013-01-11",2158.66878721107
"25_18_2013-01-18",1652.63713499376
"25_18_2013-01-25",1351.57773445596
"25_18_2013-02-01",1581.04840866764
"25_18_2013-02-08",3822.44770860641
"25_18_2013-02-15",8824.14037824243
"25_18_2013-02-22",1711.00138713489
"25_18_2013-03-01",1830.9494833721
"25_18_2013-03-08",1976.99728033697
"25_18_2013-03-15",1879.93758644272
"25_18_2013-03-22",2175.10548711075
"25_18_2013-03-29",12181.3608291045
"25_18_2013-04-05",2827.68332045186
"25_18_2013-04-12",2194.9597293496
"25_18_2013-04-19",1420.41654890995
"25_18_2013-04-26",1198.47842493756
"25_18_2013-05-03",235.867553363775
"25_18_2013-05-10",193.174545504773
"25_18_2013-05-17",228.144245672466
"25_18_2013-05-24",309.863579465923
"25_18_2013-06-07",266.200536564491
"25_18_2013-06-14",375.715240060634
"25_19_2013-04-26",963.820096724443
"25_19_2013-05-03",1543.82800960051
"25_19_2013-05-10",1455.15649362587
"25_19_2013-05-17",1525.11101985856
"25_19_2013-05-24",1547.47949148213
"25_19_2013-05-31",1590.2028277533
"25_19_2013-06-07",1516.55079400028
"25_19_2013-06-14",1516.45012806477
"25_19_2013-06-21",1508.74057123812
"25_19_2013-06-28",1573.31398367507
"25_19_2013-07-05",1497.69161352706
"25_19_2013-07-12",1510.53970898593
"25_19_2013-07-19",1615.05541720124
"25_19_2013-07-26",1653.51646192574
"25_20_2012-11-02",3628.02525149043
"25_20_2012-11-09",3693.30480744203
"25_20_2012-11-16",3532.18322332171
"25_20_2012-11-23",4995.5688093274
"25_20_2012-11-30",3791.19728138514
"25_20_2012-12-07",3822.2485416595
"25_20_2012-12-14",3574.7847847089
"25_20_2012-12-21",3628.99298332173
"25_20_2012-12-28",3572.35589800555
"25_20_2013-01-04",3053.40647069453
"25_20_2013-01-11",3222.35730252403
"25_20_2013-01-18",3250.98949418376
"25_20_2013-01-25",3197.5506096193
"25_20_2013-02-01",3916.85537536325
"25_20_2013-02-08",3741.78721385731
"25_20_2013-02-15",3577.42810901631
"25_20_2013-02-22",3642.4580592634
"25_20_2013-03-01",3530.90593890704
"25_20_2013-03-08",3997.74802375041
"25_20_2013-03-15",3977.8720835502
"25_20_2013-03-22",3727.8376038053
"25_20_2013-03-29",3747.90164734121
"25_20_2013-04-05",3753.96223270601
"25_20_2013-04-12",3577.8559500275
"25_20_2013-04-19",3636.62220486896
"25_20_2013-04-26",3613.70241388353
"25_20_2013-05-03",3440.38823349584
"25_20_2013-05-10",3857.4518648085
"25_20_2013-05-17",3474.9418813062
"25_20_2013-05-24",3971.45671694184
"25_20_2013-05-31",3884.87952241201
"25_20_2013-06-07",4293.12653686705
"25_20_2013-06-14",4341.58875033414
"25_20_2013-06-21",4259.16310244139
"25_20_2013-06-28",4146.60726593293
"25_20_2013-07-05",4405.95139633736
"25_20_2013-07-12",4376.30832380386
"25_20_2013-07-19",4018.76527702803
"25_20_2013-07-26",3949.68590685645
"25_21_2012-11-02",4862.71096557701
"25_21_2012-11-09",4875.65138370524
"25_21_2012-11-16",4905.77890687829
"25_21_2012-11-23",5709.32621185836
"25_21_2012-11-30",5199.3987865504
"25_21_2012-12-07",5561.02274812493
"25_21_2012-12-14",5475.05055207201
"25_21_2012-12-21",5812.25713693776
"25_21_2012-12-28",4877.64440244453
"25_21_2013-01-04",4118.64067183161
"25_21_2013-01-11",4236.55186033905
"25_21_2013-01-18",4265.46875014047
"25_21_2013-01-25",4236.03291146073
"25_21_2013-02-01",4658.10237431119
"25_21_2013-02-08",4621.92149616583
"25_21_2013-02-15",4597.69661767572
"25_21_2013-02-22",4584.54157953474
"25_21_2013-03-01",4619.35760356691
"25_21_2013-03-08",4681.55458783064
"25_21_2013-03-15",4699.44190694442
"25_21_2013-03-22",4705.82454286838
"25_21_2013-03-29",5113.72237453408
"25_21_2013-04-05",4821.9554529051
"25_21_2013-04-12",4630.89897943454
"25_21_2013-04-19",4666.28656247597
"25_21_2013-04-26",4764.72760860001
"25_21_2013-05-03",4626.3107654004
"25_21_2013-05-10",4863.27477703052
"25_21_2013-05-17",4614.52390187129
"25_21_2013-05-24",4629.89099614954
"25_21_2013-05-31",4623.36082823299
"25_21_2013-06-07",4826.38596242755
"25_21_2013-06-14",4831.83818723993
"25_21_2013-06-21",4702.88132284654
"25_21_2013-06-28",4650.87521412914
"25_21_2013-07-05",4896.55582124543
"25_21_2013-07-12",4888.04999721673
"25_21_2013-07-19",4581.90144643296
"25_21_2013-07-26",4618.01484604764
"25_22_2012-11-02",7353.27459893836
"25_22_2012-11-09",7036.82778810895
"25_22_2012-11-16",7040.88519436932
"25_22_2012-11-23",14796.9799894611
"25_22_2012-11-30",9362.31152773967
"25_22_2012-12-07",9479.9190944529
"25_22_2012-12-14",10206.1872343851
"25_22_2012-12-21",12310.5307018413
"25_22_2012-12-28",10078.5821630116
"25_22_2013-01-04",5405.25568784163
"25_22_2013-01-11",5546.75438904207
"25_22_2013-01-18",5563.09628156505
"25_22_2013-01-25",5345.58232618368
"25_22_2013-02-01",5657.44687051712
"25_22_2013-02-08",5943.88627775186
"25_22_2013-02-15",6217.99708855637
"25_22_2013-02-22",5855.2553922803
"25_22_2013-03-01",5802.54420690091
"25_22_2013-03-08",6066.32737074684
"25_22_2013-03-15",6123.22668945618
"25_22_2013-03-22",5930.59064389293
"25_22_2013-03-29",5839.07360940354
"25_22_2013-04-05",5722.67647759155
"25_22_2013-04-12",5179.72610780573
"25_22_2013-04-19",5150.89685476469
"25_22_2013-04-26",5176.18606353098
"25_22_2013-05-03",5355.54428774517
"25_22_2013-05-10",5809.07265613614
"25_22_2013-05-17",5308.55120394882
"25_22_2013-05-24",5561.04784103372
"25_22_2013-05-31",5306.61486511014
"25_22_2013-06-07",5402.59704507953
"25_22_2013-06-14",5568.46004628988
"25_22_2013-06-21",5406.68072983059
"25_22_2013-06-28",5309.12389889977
"25_22_2013-07-05",6147.37949999811
"25_22_2013-07-12",5762.16136968118
"25_22_2013-07-19",5715.53343139507
"25_22_2013-07-26",5782.44619694489
"25_23_2012-11-02",17685.5026631354
"25_23_2012-11-09",17579.7461470415
"25_23_2012-11-16",17725.0403884628
"25_23_2012-11-23",22953.1689786015
"25_23_2012-11-30",18705.1379963739
"25_23_2012-12-07",24454.3042839949
"25_23_2012-12-14",30608.4607326998
"25_23_2012-12-21",35874.5590828144
"25_23_2012-12-28",19131.5689657558
"25_23_2013-01-04",11963.5793835325
"25_23_2013-01-11",12576.1110871242
"25_23_2013-01-18",13595.9226635323
"25_23_2013-01-25",12238.0357763577
"25_23_2013-02-01",14677.1652361666
"25_23_2013-02-08",14739.6679402138
"25_23_2013-02-15",15064.7954739014
"25_23_2013-02-22",14135.0653720362
"25_23_2013-03-01",14409.0908014462
"25_23_2013-03-08",14356.6483864313
"25_23_2013-03-15",14989.5179784887
"25_23_2013-03-22",15711.6813208368
"25_23_2013-03-29",16036.8414205959
"25_23_2013-04-05",15349.1293335949
"25_23_2013-04-12",15432.0349238276
"25_23_2013-04-19",15458.1565615563
"25_23_2013-04-26",15805.7138100219
"25_23_2013-05-03",18094.7036909549
"25_23_2013-05-10",19076.5891333608
"25_23_2013-05-17",17854.3714858068
"25_23_2013-05-24",19829.781213706
"25_23_2013-05-31",19103.6883980162
"25_23_2013-06-07",19268.7358339318
"25_23_2013-06-14",19606.1339529552
"25_23_2013-06-21",19616.0639999651
"25_23_2013-06-28",18900.9585708554
"25_23_2013-07-05",18960.0153194479
"25_23_2013-07-12",17865.9640028373
"25_23_2013-07-19",18752.3408147069
"25_23_2013-07-26",17607.5130317006
"25_24_2012-11-02",3944.98851465431
"25_24_2012-11-09",4164.11147289071
"25_24_2012-11-16",3792.94401887098
"25_24_2012-11-23",5717.36215465568
"25_24_2012-11-30",5028.57902298163
"25_24_2012-12-07",4199.13051315005
"25_24_2012-12-14",4155.27425100555
"25_24_2012-12-21",4517.64195816903
"25_24_2012-12-28",3561.91471258505
"25_24_2013-01-04",2006.05346155
"25_24_2013-01-11",2091.62629758014
"25_24_2013-01-18",2156.67444975142
"25_24_2013-01-25",2043.16411673066
"25_24_2013-02-01",2425.82519775541
"25_24_2013-02-08",2386.89421844394
"25_24_2013-02-15",2694.41201980964
"25_24_2013-02-22",2396.45990867987
"25_24_2013-03-01",2442.26598842846
"25_24_2013-03-08",2496.90087419877
"25_24_2013-03-15",2452.4269210583
"25_24_2013-03-22",2720.52259766503
"25_24_2013-03-29",2795.85415061255
