"Id","Weekly_Sales"
"26_44_2012-11-02",3313.7289583965
"26_44_2012-11-09",3130.97236091435
"26_44_2012-11-16",3197.93171981265
"26_44_2012-11-23",4736.78744310052
"26_44_2012-11-30",3072.58475878058
"26_44_2012-12-07",4514.31225994362
"26_44_2012-12-14",4513.64075369807
"26_44_2012-12-21",4512.49696613853
"26_44_2012-12-28",2951.05916994227
"26_44_2013-01-04",2826.76745538256
"26_44_2013-01-11",2624.85031776648
"26_44_2013-01-18",2578.01110545779
"26_44_2013-01-25",2565.40367199291
"26_44_2013-02-01",3060.91155878942
"26_44_2013-02-08",3225.37069910805
"26_44_2013-02-15",3308.87284665687
"26_44_2013-02-22",2844.52507997743
"26_44_2013-03-01",2925.49896612081
"26_44_2013-03-08",2983.32684475072
"26_44_2013-03-15",2955.76252114494
"26_44_2013-03-22",2891.38299986272
"26_44_2013-03-29",3535.79977457696
"26_44_2013-04-05",2858.22164246095
"26_44_2013-04-12",2878.36651578717
"26_44_2013-04-19",2945.72810667187
"26_44_2013-04-26",2955.6251921647
"26_44_2013-05-03",3022.06601650782
"26_44_2013-05-10",3088.62716900748
"26_44_2013-05-17",3022.63244169352
"26_44_2013-05-24",3076.28130097302
"26_44_2013-05-31",3160.96130786265
"26_44_2013-06-07",3230.99293501369
"26_44_2013-06-14",3192.82570429521
"26_44_2013-06-21",3209.37483353948
"26_44_2013-06-28",3256.44898610734
"26_44_2013-07-05",3343.09042019361
"26_44_2013-07-12",3120.14677257815
"26_44_2013-07-19",3064.9456952248
"26_44_2013-07-26",3074.41911758586
"26_45_2013-01-25",2.32649875002409
"26_45_2013-02-15",6.08385665301885
"26_45_2013-03-01",3.88614681626667
"26_45_2013-04-12",3.65483530636545
"26_46_2012-11-02",18090.6425571502
"26_46_2012-11-09",17375.4824551353
"26_46_2012-11-16",17638.5991768814
"26_46_2012-11-23",23392.7485107238
"26_46_2012-11-30",17144.9808834448
"26_46_2012-12-07",22590.2700009649
"26_46_2012-12-14",22587.8348772401
"26_46_2012-12-21",22583.6869074733
"26_46_2012-12-28",16661.9157486989
"26_46_2013-01-04",16163.0108733728
"26_46_2013-01-11",15341.2963795177
"26_46_2013-01-18",15148.5685371818
"26_46_2013-01-25",15096.5509734298
"26_46_2013-02-01",17098.7759073443
"26_46_2013-02-08",17746.0510827594
"26_46_2013-02-15",18071.7595307177
"26_46_2013-02-22",16234.6005065533
"26_46_2013-03-01",16559.72684262
"26_46_2013-03-08",16790.6256239434
"26_46_2013-03-15",16680.6969797607
"26_46_2013-03-22",16423.0054186347
"26_46_2013-03-29",18947.5553338987
"26_46_2013-04-05",16289.7461848853
"26_46_2013-04-12",16370.741589762
"26_46_2013-04-19",16640.6194883362
"26_46_2013-04-26",16680.1487024416
"26_46_2013-05-03",16943.1739179981
"26_46_2013-05-10",17206.8500436935
"26_46_2013-05-17",16945.4275401666
"26_46_2013-05-24",17158.0483378931
"26_46_2013-05-31",17491.9059343357
"26_46_2013-06-07",17766.4655774852
"26_46_2013-06-14",17617.0174506191
"26_46_2013-06-21",17681.8718035624
"26_46_2013-06-28",17865.9247702719
"26_46_2013-07-05",18203.1078271495
"26_46_2013-07-12",17331.3133223507
"26_46_2013-07-19",17113.2588616248
"26_46_2013-07-26",17150.7489176525
"26_47_2012-11-02",1.61715161310652e-07
"26_47_2012-11-23",0.012846126365598
"26_47_2012-12-14",0.00660068587027319
"26_47_2012-12-21",0.0065761505140893
"26_47_2012-12-28",-1.94847400209212e-06
"26_47_2013-04-26",-1.75049082946789e-06
"26_47_2013-05-10",-1.35952017490627e-08
"26_47_2013-06-21",2.18874064482437e-10
"26_48_2012-11-02",471.070713341767
"26_48_2012-11-09",433.103185075501
"26_48_2012-11-16",446.917480949565
"26_48_2012-11-23",791.712887636602
"26_48_2012-11-30",421.150476878866
"26_48_2012-12-07",738.969097167969
"26_48_2012-12-14",738.811239191881
"26_48_2012-12-21",738.5423759879
"26_48_2012-12-28",396.557726489325
"26_48_2013-01-04",371.816071990812
"26_48_2013-01-11",332.550615312214
"26_48_2013-01-18",323.613143671951
"26_48_2013-02-01",418.771369290822
"26_48_2013-02-08",452.610870072754
"26_48_2013-02-15",470.051224660917
"26_48_2013-02-22",375.32488309326
"26_48_2013-03-01",391.435234115857
"26_48_2013-03-08",403.049518921563
"26_48_2013-03-15",397.502237181113
"26_48_2013-03-22",384.625695436837
"26_48_2013-03-29",518.289910059464
"26_48_2013-04-12",382.035989380444
"26_48_2013-04-19",395.487879880615
"26_48_2013-04-26",397.474650831135
"26_48_2013-05-03",410.049426526745
"26_48_2013-05-10",423.574472834842
"26_48_2013-05-24",421.059466368143
"26_48_2013-05-31",438.404594987589
"26_48_2013-06-07",452.890022509767
"26_48_2013-06-14",444.984419624406
"26_48_2013-06-21",448.410241305819
"26_48_2013-07-05",476.332506036682
"26_48_2013-07-12",430.039863533691
"26_48_2013-07-19",418.772384419222
"26_48_2013-07-26",420.703099772065
"26_49_2012-11-02",3073.0881133148
"26_49_2012-11-09",2901.08725263755
"26_49_2012-11-16",2964.09198135444
"26_49_2012-11-23",4415.86565156381
"26_49_2012-11-30",2846.16153712644
"26_49_2012-12-07",4205.58969079927
"26_49_2012-12-14",4204.95518158975
"26_49_2012-12-21",4203.87441416715
"26_49_2012-12-28",2731.88302960723
"26_49_2013-01-04",2615.06395600723
"26_49_2013-01-11",2425.4254737006
"26_49_2013-01-18",2381.46052586505
"26_49_2013-01-25",2369.62847687987
"26_49_2013-02-01",2835.18199403357
"26_49_2013-02-08",2989.91509907022
"26_49_2013-02-15",3068.51627118657
"26_49_2013-02-22",2631.75009038074
"26_49_2013-03-01",2707.85444586738
"26_49_2013-03-08",2762.22085409594
"26_49_2013-03-15",2736.30482923885
"26_49_2013-03-22",2675.78686078386
"26_49_2013-03-29",3282.24405479888
"26_49_2013-04-05",2644.62109865353
"26_49_2013-04-12",2663.55315111865
"26_49_2013-04-19",2726.87119998766
"26_49_2013-04-26",2736.17571979191
"26_49_2013-05-03",2799.54098047208
"26_49_2013-05-10",2862.15855337694
"26_49_2013-05-17",2800.07113204394
"26_49_2013-05-24",2850.53994541193
"26_49_2013-05-31",2930.22317265157
"26_49_2013-06-07",2996.12872209749
"26_49_2013-06-14",2960.19857147437
"26_49_2013-06-21",2975.77466768303
"26_49_2013-06-28",3020.08940154873
"26_49_2013-07-05",3101.65699870344
"26_49_2013-07-12",2891.77473122344
"26_49_2013-07-19",2839.83407059499
"26_49_2013-07-26",2848.74491865867
"26_52_2012-11-02",1360.16899132676
"26_52_2012-11-09",1270.92403929325
"26_52_2012-11-16",1303.52958565259
"26_52_2012-11-23",2078.53612589922
"26_52_2012-11-30",1242.58220418826
"26_52_2012-12-07",1963.82351269143
"26_52_2012-12-14",1963.47848491225
"26_52_2012-12-21",1962.89081058435
"26_52_2012-12-28",1183.86858135717
"26_52_2013-01-04",1124.21851436509
"26_52_2013-01-11",1028.22671227508
"26_52_2013-01-18",1006.12869105834
"26_52_2013-01-25",1000.19198646635
"26_52_2013-02-01",1236.92612174708
"26_52_2013-02-08",1316.92207649445
"26_52_2013-02-15",1357.78744120753
"26_52_2013-02-22",1132.71528376354
"26_52_2013-03-01",1171.56809851592
"26_52_2013-03-08",1199.42133096788
"26_52_2013-03-15",1186.13386884962
"26_52_2013-03-22",1155.17719239875
"26_52_2013-03-29",1469.64598949148
"26_52_2013-04-05",1139.27476037431
"26_52_2013-04-12",1148.93164827717
"26_52_2013-04-19",1181.30166713462
"26_52_2013-04-26",1186.06771853513
"26_52_2013-05-03",1217.93631142972
"26_52_2013-05-10",1250.16458668551
"26_52_2013-05-17",1218.21063270845
"26_52_2013-05-24",1244.17901226368
"26_52_2013-05-31",1285.31368097989
"26_52_2013-06-07",1319.46748226704
"26_52_2013-06-14",1300.84109943061
"26_52_2013-06-21",1308.91361914004
"26_52_2013-06-28",1331.91103212849
"26_52_2013-07-05",1374.37765918489
"26_52_2013-07-12",1265.47371647379
"26_52_2013-07-19",1238.69487737737
"26_52_2013-07-26",1243.28560702148
"26_54_2012-11-02",28.0458262159684
"26_54_2012-11-16",25.5575053656408
"26_54_2012-11-23",67.5971709858047
"26_54_2012-11-30",22.9931524287057
"26_54_2012-12-14",60.3365541176369
"26_54_2012-12-21",60.3003191519596
"26_54_2012-12-28",20.6362499968633
"26_54_2013-01-04",18.3583922171213
"26_54_2013-01-11",14.9464392447856
"26_54_2013-02-08",26.1368063601518
"26_54_2013-02-15",27.9391855487341
"26_54_2013-03-01",20.1568228802284
"26_54_2013-03-08",21.2495903719836
"26_54_2013-03-15",20.7250881599923
"26_54_2013-03-29",33.1349282054473
"26_54_2013-04-05",18.9221070855593
"26_54_2013-04-12",19.2876791774237
"26_54_2013-04-26",20.7224915305368
"26_54_2013-05-03",22.0231589963231
"26_54_2013-05-10",23.3402845032997
"26_54_2013-06-14",25.4783578698929
"26_54_2013-06-28",26.8297068100036
"26_54_2013-07-05",28.7251166171279
"26_54_2013-07-12",23.976417841686
"26_54_2013-07-19",22.8663274267852
"26_54_2013-07-26",23.0548977778439
"26_55_2012-11-02",7395.71176180642
"26_55_2012-11-09",7047.16825225355
"26_55_2012-11-16",7175.14405805501
"26_55_2012-11-23",10041.9603004357
"26_55_2012-11-30",6935.3074747847
"26_55_2012-12-07",9635.03967573518
"26_55_2012-12-14",9633.80809405277
"26_55_2012-12-21",9631.71027336649
"26_55_2012-12-28",6701.65719658792
"26_55_2013-01-04",6461.48007270381
"26_55_2013-01-11",6068.5148791293
"26_55_2013-01-18",5976.83506526266
"26_55_2013-01-25",5952.12307995954
"26_55_2013-02-01",6912.91311134157
"26_55_2013-02-08",7227.49390501673
"26_55_2013-02-15",7386.48058962538
"26_55_2013-02-22",6495.87168352029
"26_55_2013-03-01",6652.36749657552
"26_55_2013-03-08",6763.80774734369
"26_55_2013-03-15",6710.72138619195
"26_55_2013-03-22",6586.49758427918
"26_55_2013-03-29",7816.18620707298
"26_55_2013-04-05",6522.38027323551
"26_55_2013-04-12",6561.3409947531
"26_55_2013-04-19",6691.38118033648
"26_55_2013-04-26",6710.4567537087
"26_55_2013-05-03",6837.82615014876
"26_55_2013-05-10",6965.57111968843
"26_55_2013-05-17",6838.9163818191
"26_55_2013-05-24",6941.9037262184
"26_55_2013-05-31",7104.02280880712
"26_55_2013-06-07",7237.71854267139
"26_55_2013-06-14",7164.90608200883
"26_55_2013-06-21",7196.49092206592
"26_55_2013-06-28",7286.22716518181
"26_55_2013-07-05",7451.00500314781
"26_55_2013-07-12",7025.98333157304
"26_55_2013-07-19",6920.1957799968
"26_55_2013-07-26",6938.36747152154
"26_56_2012-11-02",1696.05676912639
"26_56_2012-11-09",1589.4543047473
"26_56_2012-11-16",1628.4306633946
"26_56_2012-11-23",2546.6392346145
"26_56_2012-11-30",1555.54634024533
"26_56_2012-12-07",2411.56596976359
"26_56_2012-12-14",2411.15932737829
"26_56_2012-12-21",2410.46670164656
"26_56_2012-12-28",1485.21437474873
"26_56_2013-01-04",1413.63372837442
"26_56_2013-01-11",1298.15256865786
"26_56_2013-01-18",1271.51378368829
"26_56_2013-01-25",1264.35356203608
"26_56_2013-02-01",1548.77621359841
"26_56_2013-02-08",1644.43002607145
"26_56_2013-02-15",1693.21524805855
"26_56_2013-02-22",1423.83805016094
"26_56_2013-03-01",1470.46440782567
"26_56_2013-03-08",1503.85648332813
"26_56_2013-03-15",1487.93017058649
"26_56_2013-03-22",1450.80089353912
"26_56_2013-03-29",1826.49826381426
"26_56_2013-04-05",1431.71387727669
"26_56_2013-04-12",1443.30575645798
"26_56_2013-04-19",1482.13674343865
"26_56_2013-04-26",1487.85086725776
"26_56_2013-05-03",1526.49489971818
"26_56_2013-05-10",1565.08587290794
"26_56_2013-05-17",1526.82229422336
"26_56_2013-05-24",1557.91987854482
"26_56_2013-05-31",1607.13319594231
"26_56_2013-06-07",1647.94665753572
"26_56_2013-06-14",1625.68859806625
"26_56_2013-06-21",1635.33522312285
"26_56_2013-06-28",1662.80721992272
"26_56_2013-07-05",1713.48658405982
"26_56_2013-07-12",1583.38573722604
"26_56_2013-07-19",1551.33529596879
"26_56_2013-07-26",1556.83033343361
"26_59_2012-11-02",344.847636831423
"26_59_2012-11-09",315.327823932092
"26_59_2012-11-16",326.053484063874
"26_59_2012-11-23",598.206248027658
"26_59_2012-11-30",306.061971892931
"26_59_2012-12-07",556.122710502703
"26_59_2012-12-14",555.996962862942
"26_59_2012-12-21",555.782792776841
"26_59_2012-12-28",287.041560763386
"26_59_2013-01-04",267.969527074857
"26_59_2013-01-11",237.845100183965
"26_59_2013-01-18",231.014850000129
"26_59_2013-01-25",229.186821420843
"26_59_2013-02-01",304.219304702182
"26_59_2013-02-08",330.478994758949
"26_59_2013-02-15",344.053324861703
"26_59_2013-02-22",270.670227141184
"26_59_2013-03-01",283.087517698136
"26_59_2013-03-08",292.056480412931
"26_59_2013-03-15",287.770926191059
"26_59_2013-03-22",277.835543798552
"26_59_2013-03-29",381.730933885056
"26_59_2013-04-05",272.758838658238
"26_59_2013-04-12",275.839494537169
"26_59_2013-04-19",286.21552114071
"26_59_2013-04-26",287.74962228164
"26_59_2013-05-03",298.133409127354
"26_59_2013-05-10",308.622614365349
"26_59_2013-05-17",298.222268688221
"26_59_2013-05-24",306.668976208368
"26_59_2013-05-31",320.142024485234
"26_59_2013-06-07",331.4136716755
"26_59_2013-06-14",325.257188520983
"26_59_2013-06-21",327.92234907438
"26_59_2013-06-28",335.538246265776
"26_59_2013-07-05",349.690143140473
"26_59_2013-07-12",313.629738919208
"26_59_2013-07-19",304.881051791312
"26_59_2013-07-26",306.377080581139
"26_60_2012-11-02",345.280746007427
"26_60_2012-11-09",315.731013563183
"26_60_2012-11-16",326.467606839058
"26_60_2012-11-23",598.879152770519
"26_60_2012-11-30",306.455656419514
"26_60_2012-12-07",556.757474386533
"26_60_2012-12-14",556.631611933609
"26_60_2012-12-21",556.417246288777
"26_60_2012-12-28",287.415550391957
"26_60_2013-01-04",268.323504195581
"26_60_2013-01-11",238.166871826706
"26_60_2013-01-18",231.329208850363
"26_60_2013-01-25",229.499188935524
"26_60_2013-02-01",304.611092164035
"26_60_2013-02-08",330.897607588585
"26_60_2013-02-15",344.485635865031
"26_60_2013-02-22",271.027055033662
"26_60_2013-03-01",283.457380739886
"26_60_2013-03-08",292.43568748468
"26_60_2013-03-15",288.145675766235
"26_60_2013-03-22",278.199907794055
"26_60_2013-03-29",382.200716648622
"26_60_2013-04-05",273.117867319333
"26_60_2013-04-12",276.201763142588
"26_60_2013-04-19",286.588649628338
"26_60_2013-04-26",288.124349665135
"26_60_2013-05-03",298.077012543729
"26_60_2013-05-10",308.565078867849
"26_60_2013-05-17",298.166776118755
"26_60_2013-05-24",306.612783567912
"26_60_2013-05-31",320.08449646851
"26_60_2013-06-07",331.357126182627
"26_60_2013-06-14",325.202286404124
"26_60_2013-06-21",327.867951786503
"26_60_2013-06-28",335.483779404654
"26_60_2013-07-05",349.637383392337
"26_60_2013-07-12",313.582421751015
"26_60_2013-07-19",304.835866062328
"26_60_2013-07-26",306.33284675239
"26_67_2012-11-02",6361.7543351853
"26_67_2012-11-09",6052.95286883092
"26_67_2012-11-16",6166.29378547324
"26_67_2012-11-23",8716.69718704195
"26_67_2012-11-30",5953.92572558825
"26_67_2012-12-07",8353.50958718471
"26_67_2012-12-14",8352.41089773968
"26_67_2012-12-21",8350.53944718797
"26_67_2012-12-28",5747.21042479275
"26_67_2013-01-04",5534.90825407475
"26_67_2013-01-11",5187.98270223012
"26_67_2013-01-18",5107.12479389597
"26_67_2013-01-25",5085.33521641009
"26_67_2013-02-01",5934.10536858404
"26_67_2013-02-08",6212.67148160403
"26_67_2013-02-15",6353.5710487607
"26_67_2013-02-22",5565.29640400668
"26_67_2013-03-01",5703.6255202646
"26_67_2013-03-08",5802.17906328729
"26_67_2013-03-15",5755.22639733542
"26_67_2013-03-22",5645.39201535155
"26_67_2013-03-29",6734.75746638107
"26_67_2013-04-05",5588.72194024853
"26_67_2013-04-12",5623.15571112332
"26_67_2013-04-19",5738.12309317553
"26_67_2013-04-26",5754.99236411879
"26_67_2013-05-03",5867.43185863002
"26_67_2013-05-10",5980.4812453741
"26_67_2013-05-17",5868.39668506377
"26_67_2013-05-24",5959.53304507166
"26_67_2013-05-31",6103.06437715455
"26_67_2013-06-07",6221.48859894093
"26_67_2013-06-14",6156.98518198709
"26_67_2013-06-21",6184.9645005023
"26_67_2013-06-28",6264.47252929752
"26_67_2013-07-05",6410.52595563644
"26_67_2013-07-12",6033.95786352193
"26_67_2013-07-19",5940.31697628109
"26_67_2013-07-26",5956.40072282709
"26_71_2012-11-02",3806.99193951876
"26_71_2012-11-09",3602.65200469206
"26_71_2012-11-16",3677.54889784327
"26_71_2012-11-23",5390.71093803769
"26_71_2012-11-30",3537.31406511391
"26_71_2012-12-07",5143.86633994402
"26_71_2012-12-14",5143.12090596482
"26_71_2012-12-21",5141.85119082398
"26_71_2012-12-28",3401.23307255595
"26_71_2013-01-04",3261.9246662146
"26_71_2013-01-11",3035.3136677829
"26_71_2013-01-18",2982.69034921526
"26_71_2013-01-25",2968.522306513
"26_71_2013-02-01",3524.2480220493
"26_71_2013-02-08",3708.23052769524
"26_71_2013-02-15",3801.56559176083
"26_71_2013-02-22",3281.83603954963
"26_71_2013-03-01",3372.59568724251
"26_71_2013-03-08",3437.37751308563
"26_71_2013-03-15",3406.50205126561
"26_71_2013-03-22",3334.36375763845
"26_71_2013-03-29",4054.95846409668
"26_71_2013-04-05",3297.19188503358
"26_71_2013-04-12",3319.77421778175
"26_71_2013-04-19",3395.26066536701
"26_71_2013-04-26",3406.34820969168
"26_71_2013-05-03",3480.54329088892
"26_71_2013-05-10",3555.04933839354
"26_71_2013-05-17",3481.17809905516
"26_71_2013-05-24",3541.23323510719
"26_71_2013-05-31",3635.97768629682
"26_71_2013-06-07",3714.29381511287
"26_71_2013-06-14",3671.61860098992
"26_71_2013-06-21",3690.12427875115
"26_71_2013-06-28",3742.75172148709
"26_71_2013-07-05",3839.57478349513
"26_71_2013-07-12",3590.32915181018
"26_71_2013-07-19",3528.55628859447
"26_71_2013-07-26",3539.15976210937
"26_72_2012-11-02",31499.7743306594
"26_72_2012-11-09",30383.377267536
"26_72_2012-11-16",30794.556602364
"26_72_2012-11-23",39671.7410017593
"26_72_2012-11-30",30022.7336666388
"26_72_2012-12-07",38445.5469093523
"26_72_2012-12-14",38441.8207397505
"26_72_2012-12-21",38435.4735383803
"26_72_2012-12-28",29265.5852112628
"26_72_2013-01-04",28481.6421569846
"26_72_2013-01-11",27185.8927007563
"26_72_2013-01-18",26881.1264634273
"26_72_2013-01-25",26798.812135677
"26_72_2013-02-01",29950.391916455
"26_72_2013-02-08",30962.3252009495
"26_72_2013-02-15",31470.345472909
"26_72_2013-02-22",28594.2586675972
"26_72_2013-03-01",29105.178192822
"26_72_2013-03-08",29467.5032681704
"26_72_2013-03-15",29295.0571717031
"26_72_2013-03-22",28890.4328597623
"26_72_2013-03-29",32832.5941135881
"26_72_2013-04-05",28680.978453143
"26_72_2013-04-12",28808.3029243562
"26_72_2013-04-19",29232.1631801404
"26_72_2013-04-26",29294.196841808
"26_72_2013-05-03",29707.1957171047
"26_72_2013-05-10",30120.1274514301
"26_72_2013-05-17",29710.7260526563
"26_72_2013-05-24",30043.7404483621
"26_72_2013-05-31",30565.9370045658
"26_72_2013-06-07",30994.7484787147
"26_72_2013-06-14",30761.404615496
"26_72_2013-06-21",30862.6852455916
"26_72_2013-06-28",31149.9456209099
"26_72_2013-07-05",31675.5560536036
"26_72_2013-07-12",30314.8409946441
"26_72_2013-07-19",29973.6024588614
"26_72_2013-07-26",30032.296081153
"26_74_2012-11-02",10199.5207259377
"26_74_2012-11-09",9748.22994768017
"26_74_2012-11-16",9914.05875771207
"26_74_2012-11-23",13595.0286376158
"26_74_2012-11-30",9603.15878322089
"26_74_2012-12-07",13076.0138944452
"26_74_2012-12-14",13074.4414980866
"26_74_2012-12-21",13071.763127116
"26_74_2012-12-28",9299.7564567541
"26_74_2013-01-04",8987.31850332646
"26_74_2013-01-11",8474.82984661585
"26_74_2013-01-18",8355.02257231361
"26_74_2013-01-25",8322.71269254764
"26_74_2013-02-01",9574.10164561231
"26_74_2013-02-08",9981.84990297211
"26_74_2013-02-15",10187.5822142272
"26_74_2013-02-22",9032.09314249057
"26_74_2013-03-01",9235.68435878236
"26_74_2013-03-08",9380.51243266824
"26_74_2013-03-15",9311.53646461184
"26_74_2013-03-22",9150.0217986347
"26_74_2013-03-29",10742.5434879522
"26_74_2013-04-05",9066.59657055432
"26_74_2013-04-12",9117.29465355842
"26_74_2013-04-19",9286.4005560777
"26_74_2013-04-26",9311.19255422031
"26_74_2013-05-03",9476.49744238385
"26_74_2013-05-10",9642.27429345269
"26_74_2013-05-17",9477.91286160717
"26_74_2013-05-24",9611.57251984427
"26_74_2013-05-31",9821.77318803499
"26_74_2013-06-07",9994.93366241057
"26_74_2013-06-14",9900.64565741569
"26_74_2013-06-21",9941.55268471489
"26_74_2013-06-28",10057.7247792948
"26_74_2013-07-05",10270.852299023
"26_74_2013-07-12",9720.6093041347
"26_74_2013-07-19",9583.39896139645
"26_74_2013-07-26",9606.97671862786
"26_79_2012-11-02",20256.7887107797
"26_79_2012-11-09",19473.6248551254
"26_79_2012-11-16",19761.8271587029
"26_79_2012-11-23",26047.3183041975
"26_79_2012-11-30",19221.0825969683
"26_79_2012-12-07",25172.5211921594
"26_79_2012-12-14",25169.8658183481
"26_79_2012-12-21",25165.3426650991
"26_79_2012-12-28",18691.6261339509
"26_79_2013-01-04",18144.5155332269
"26_79_2013-01-11",17242.7251865611
"26_79_2013-01-18",17031.0888679115
"26_79_2013-01-25",16973.9593585372
"26_79_2013-02-01",19170.452120531
"26_79_2013-02-08",19879.5012353685
"26_79_2013-02-15",20236.1173559171
"26_79_2013-02-22",18223.0410975027
"26_79_2013-03-01",18579.5880312362
"26_79_2013-03-08",18832.7235905758
"26_79_2013-03-15",18712.2161805106
"26_79_2013-03-22",18429.6693866568
"26_79_2013-03-29",21194.4570822007
"26_79_2013-04-05",18283.5252250703
"26_79_2013-04-12",18372.354720651
"26_79_2013-04-19",18668.2783256949
"26_79_2013-04-26",18711.6151047194
"26_79_2013-05-03",18999.9283637496
"26_79_2013-05-10",19288.8737070388
"26_79_2013-05-17",19002.3983033797
"26_79_2013-05-24",19235.4012008648
"26_79_2013-05-31",19601.1577877934
"26_79_2013-06-07",19901.8563631391
"26_79_2013-06-14",19738.1907569272
"26_79_2013-06-21",19809.2179644467
"26_79_2013-06-28",20010.7637131765
"26_79_2013-07-05",20379.8970920599
"26_79_2013-07-12",19425.236954635
"26_79_2013-07-19",19186.3225142648
"26_79_2013-07-26",19227.4029185852
"26_80_2012-11-02",5855.40744154081
"26_80_2012-11-09",5566.52597412183
"26_80_2012-11-16",5672.53304436576
"26_80_2012-11-23",8063.95698850723
"26_80_2012-11-30",5473.9284292701
"26_80_2012-12-07",7722.78567173578
"26_80_2012-12-14",7721.75386443582
"26_80_2012-12-21",7719.99634141364
"26_80_2012-12-28",5280.70246250499
"26_80_2013-01-04",5082.35306410648
"26_80_2013-01-11",4758.4555666913
"26_80_2013-01-18",4683.00734623882
"26_80_2013-01-25",4662.67841631764
"26_80_2013-02-01",5455.39745651504
"26_80_2013-02-08",5715.91742035879
"26_80_2013-02-15",5847.74956794382
"26_80_2013-02-22",5110.73775436837
"26_80_2013-03-01",5239.97369997107
"26_80_2013-03-08",5332.07498874033
"26_80_2013-03-15",5288.19360461081
"26_80_2013-03-22",5185.56291944622
"26_80_2013-03-29",6204.59852786478
"26_80_2013-04-05",5132.62032432491
"26_80_2013-04-12",5164.78833691568
"26_80_2013-04-19",5272.21027913231
"26_80_2013-04-26",5287.97489224997
"26_80_2013-05-03",5391.93561759413
"26_80_2013-05-10",5497.60930894938
"26_80_2013-05-17",5392.83980109088
"26_80_2013-05-24",5478.02877029082
"26_80_2013-05-31",5612.2286756023
"26_80_2013-06-07",5722.98999150281
"26_80_2013-06-14",5662.66182670932
"26_80_2013-06-21",5688.8322096015
"26_80_2013-06-28",5763.20456295773
"26_80_2013-07-05",5899.85959866566
"26_80_2013-07-12",5547.63188448154
"26_80_2013-07-19",5460.09129152999
"26_80_2013-07-26",5475.12948126989
"26_81_2012-11-02",14266.8828125478
"26_81_2012-11-09",13675.914829936
"26_81_2012-11-16",13893.2311374488
"26_81_2012-11-23",18674.1950770808
"26_81_2012-11-30",13485.6424008575
"26_81_2012-12-07",18004.4902436103
"26_81_2012-12-14",18002.4593475878
"26_81_2012-12-21",17998.9999546949
"26_81_2012-12-28",13087.2143614371
"26_81_2013-01-04",12676.2018459819
"26_81_2013-01-11",12000.3594493587
"26_81_2013-01-18",11842.0525730127
"26_81_2013-01-25",11799.3391709467
"26_81_2013-02-01",13447.5135773797
"26_81_2013-02-08",13982.0156219182
"26_81_2013-02-15",14251.2670621262
"26_81_2013-02-22",12735.148871052
"26_81_2013-03-01",13002.9878670834
"26_81_2013-03-08",13193.3291453179
"26_81_2013-03-15",13102.6965219737
"26_81_2013-03-22",12890.3311050819
"26_81_2013-03-29",14976.1820921764
"26_81_2013-04-05",12780.5629738219
"26_81_2013-04-12",12847.2761739819
"26_81_2013-04-19",13069.6597920568
"26_81_2013-04-26",13102.2445440847
"26_81_2013-05-03",13319.1391159863
"26_81_2013-05-10",13536.7038009179
"26_81_2013-05-17",13320.9980644695
"26_81_2013-05-24",13496.4265332956
"26_81_2013-05-31",13772.0568242432
"26_81_2013-06-07",13998.8859230266
"26_81_2013-06-14",13875.4013109318
"26_81_2013-06-21",13928.9835548154
"26_81_2013-06-28",14081.0886549902
"26_81_2013-07-05",14359.9016498425
"26_81_2013-07-12",13639.446758043
"26_81_2013-07-19",13459.4646249636
"26_81_2013-07-26",13490.4025264222
"26_82_2012-11-02",14664.953898484
"26_82_2012-11-09",14060.7752061574
"26_82_2012-11-16",14282.962610783
"26_82_2012-11-23",19167.6410387119
"26_82_2012-11-30",13866.2250347258
"26_82_2012-12-07",18483.7644436443
"26_82_2012-12-14",18481.6904115713
"26_82_2012-12-21",18478.1575392231
"26_82_2012-12-28",13458.7997210417
"26_82_2013-01-04",13038.4476501394
"26_82_2013-01-11",12347.1134920138
"26_82_2013-01-18",12185.1527283328
"26_82_2013-01-25",12141.4517729336
"26_82_2013-02-01",13827.237532025
"26_82_2013-02-08",14373.7327492518
"26_82_2013-02-15",14648.9905060633
"26_82_2013-02-22",13098.7378542799
"26_82_2013-03-01",13372.6642019084
"26_82_2013-03-08",13567.316113057
"26_82_2013-03-15",13474.6325205034
"26_82_2013-03-22",13257.450127747
"26_82_2013-03-29",15389.9644349774
"26_82_2013-04-05",13145.1859170156
"26_82_2013-04-12",13213.4166592553
"26_82_2013-04-19",13440.8474757359
"26_82_2013-04-26",13474.1703074343
"26_82_2013-05-03",13695.9683963718
"26_82_2013-05-10",13918.4355954002
"26_82_2013-05-17",13697.8693017157
"26_82_2013-05-24",13877.2519420793
"26_82_2013-05-31",14159.0741129308
"26_82_2013-06-07",14390.9800646695
"26_82_2013-06-14",14264.7337142883
"26_82_2013-06-21",14319.514933385
"26_82_2013-06-28",14475.0185394841
"26_82_2013-07-05",14760.041959704
"26_82_2013-07-12",14023.4881865398
"26_82_2013-07-19",13839.4577756473
"26_82_2013-07-26",13871.0923261772
"26_83_2012-11-02",2505.17539780214
"26_83_2012-11-09",2359.25157673912
"26_83_2012-11-16",2412.67132230914
"26_83_2012-11-23",3652.6192071744
"26_83_2012-11-30",2312.71369757576
"26_83_2012-12-07",3472.09550657443
"26_83_2012-12-14",3471.55119356235
"26_83_2012-12-21",3470.62406435551
