"Id","Weekly_Sales"
"25_41_2013-04-19",944.14975671205
"25_41_2013-04-26",667.343446193234
"25_41_2013-05-03",426.234113738122
"25_41_2013-05-10",895.309232625223
"25_41_2013-05-17",688.489583175217
"25_41_2013-05-24",353.088039842335
"25_41_2013-05-31",433.879939614656
"25_41_2013-06-07",524.805392258593
"25_41_2013-06-14",1361.56653851074
"25_41_2013-06-21",863.357357194027
"25_41_2013-06-28",483.381973558257
"25_41_2013-07-05",280.595747461025
"25_41_2013-07-12",438.839428496003
"25_41_2013-07-19",717.010038668242
"25_41_2013-07-26",765.762827150461
"25_42_2012-11-02",5628.50791169168
"25_42_2012-11-09",5437.50717674708
"25_42_2012-11-16",5750.47541662468
"25_42_2012-11-23",5184.87
"25_42_2012-11-30",4504.76
"25_42_2012-12-07",4902.63236358313
"25_42_2012-12-14",4309.24573143528
"25_42_2012-12-21",4689.26372183542
"25_42_2012-12-28",4722.78
"25_42_2013-01-04",4314.49999127352
"25_42_2013-01-11",4458.71551125079
"25_42_2013-01-18",4345.93667898693
"25_42_2013-01-25",3965.15831186147
"25_42_2013-02-01",4992.02844221581
"25_42_2013-02-08",4467.80947303144
"25_42_2013-02-15",4567.76444884071
"25_42_2013-02-22",4873.7277911973
"25_42_2013-03-01",4749.39884915421
"25_42_2013-03-08",5075.67600828094
"25_42_2013-03-15",6219.46707039387
"25_42_2013-03-22",6470.13810937752
"25_42_2013-03-29",5921.98239746567
"25_42_2013-04-05",6212.70848447226
"25_42_2013-04-12",5421.39027352292
"25_42_2013-04-19",5420.80275417769
"25_42_2013-04-26",4930.64329881101
"25_42_2013-05-03",5228.39941762795
"25_42_2013-05-10",5408.02940770326
"25_42_2013-05-17",5163.41778538444
"25_42_2013-05-24",5750.62285241043
"25_42_2013-05-31",5426.51184612259
"25_42_2013-06-07",6079.19131843535
"25_42_2013-06-14",5825.08581275306
"25_42_2013-06-21",5384.43707323527
"25_42_2013-06-28",5935.95999842112
"25_42_2013-07-05",6466.7239482902
"25_42_2013-07-12",6116.04889317259
"25_42_2013-07-19",5564.54769664732
"25_42_2013-07-26",5330.01042462627
"25_44_2012-11-02",4638.7516485541
"25_44_2012-11-09",3903.54972860553
"25_44_2012-11-16",3943.76097260489
"25_44_2012-11-23",6755.18
"25_44_2012-11-30",7016.97
"25_44_2012-12-07",5329.71298319036
"25_44_2012-12-14",6573.04729285825
"25_44_2012-12-21",7196.62061832495
"25_44_2012-12-28",3007.86
"25_44_2013-01-04",2950.27245556279
"25_44_2013-01-11",2701.21133363362
"25_44_2013-01-18",3215.99992365354
"25_44_2013-01-25",3741.23114709201
"25_44_2013-02-01",4219.15670605078
"25_44_2013-02-08",4688.99687413537
"25_44_2013-02-15",4088.83109526537
"25_44_2013-02-22",3265.3493429127
"25_44_2013-03-01",3411.03947853168
"25_44_2013-03-08",3685.43372143902
"25_44_2013-03-15",3609.41992670535
"25_44_2013-03-22",3570.95597364432
"25_44_2013-03-29",3706.19889265173
"25_44_2013-04-05",3862.97814603593
"25_44_2013-04-12",3330.10308606681
"25_44_2013-04-19",3671.69848947655
"25_44_2013-04-26",4047.39607245019
"25_44_2013-05-03",3870.51742122845
"25_44_2013-05-10",4023.96090713794
"25_44_2013-05-17",4063.79249549911
"25_44_2013-05-24",3416.0709768333
"25_44_2013-05-31",3529.63482866444
"25_44_2013-06-07",3520.53421803532
"25_44_2013-06-14",4347.15275202218
"25_44_2013-06-21",3947.32858173901
"25_44_2013-06-28",3623.58621267995
"25_44_2013-07-05",3739.28028962175
"25_44_2013-07-12",3779.73070163235
"25_44_2013-07-19",3717.82418936314
"25_44_2013-07-26",3702.0551810835
"25_46_2012-11-02",15900.340906375
"25_46_2012-11-09",16501.7396357109
"25_46_2012-11-16",16143.6547078683
"25_46_2012-11-23",16554.23
"25_46_2012-11-30",19218.84
"25_46_2012-12-07",18809.4640029357
"25_46_2012-12-14",22268.6398934289
"25_46_2012-12-21",27360.5157209765
"25_46_2012-12-28",17971.74
"25_46_2013-01-04",14839.4777328859
"25_46_2013-01-11",15412.2868965701
"25_46_2013-01-18",15566.6968192769
"25_46_2013-01-25",16707.9282276624
"25_46_2013-02-01",17513.8501870151
"25_46_2013-02-08",17150.5719613764
"25_46_2013-02-15",17917.7231968091
"25_46_2013-02-22",17261.0965129505
"25_46_2013-03-01",17948.5968142161
"25_46_2013-03-08",18125.6338735651
"25_46_2013-03-15",17719.1978925416
"25_46_2013-03-22",17311.5658694803
"25_46_2013-03-29",17380.696042478
"25_46_2013-04-05",19157.4386988974
"25_46_2013-04-12",17279.8731624591
"25_46_2013-04-19",19112.6553672841
"25_46_2013-04-26",18904.2488328677
"25_46_2013-05-03",18947.9604851767
"25_46_2013-05-10",20854.8865717627
"25_46_2013-05-17",20298.1865503841
"25_46_2013-05-24",21855.9394099629
"25_46_2013-05-31",22309.5375089252
"25_46_2013-06-07",23312.1384644053
"25_46_2013-06-14",23678.1415907408
"25_46_2013-06-21",22652.1546490971
"25_46_2013-06-28",21440.7088886587
"25_46_2013-07-05",21965.6408714199
"25_46_2013-07-12",22582.4892010064
"25_46_2013-07-19",21246.7453940977
"25_46_2013-07-26",19266.691458379
"25_47_2012-12-28",-28.92
"25_47_2013-03-01",1.34402709607157e-06
"25_47_2013-03-22",0
"25_47_2013-05-03",0
"25_47_2013-05-31",0
"25_48_2013-03-15",0
"25_48_2013-06-07",0
"25_49_2012-11-02",9261.58923789552
"25_49_2012-11-09",11889.0263506882
"25_49_2012-11-16",10570.3719976616
"25_49_2012-11-23",8000.69
"25_49_2012-11-30",8739.35000000001
"25_49_2012-12-07",11866.8123556373
"25_49_2012-12-14",10328.7513879687
"25_49_2012-12-21",11411.991521317
"25_49_2012-12-28",15772.53
"25_49_2013-01-04",10924.2672918361
"25_49_2013-01-11",8421.09344704911
"25_49_2013-01-18",12262.6358056245
"25_49_2013-01-25",9690.04439547405
"25_49_2013-02-01",11758.3558977167
"25_49_2013-02-08",11368.7587680273
"25_49_2013-02-15",8923.1828216603
"25_49_2013-02-22",10427.1683182272
"25_49_2013-03-01",12306.8514601007
"25_49_2013-03-08",13181.4388647059
"25_49_2013-03-15",12596.6710919326
"25_49_2013-03-22",12907.3506353454
"25_49_2013-03-29",11698.4526404375
"25_49_2013-04-05",11921.3145177228
"25_49_2013-04-12",11519.2341129666
"25_49_2013-04-19",12622.5942338741
"25_49_2013-04-26",12346.7290925804
"25_49_2013-05-03",10091.7550376651
"25_49_2013-05-10",12741.6435037177
"25_49_2013-05-17",9629.56795368703
"25_49_2013-05-24",11130.3546244181
"25_49_2013-05-31",10058.4384109213
"25_49_2013-06-07",10563.0353520596
"25_49_2013-06-14",10701.5590201218
"25_49_2013-06-21",11713.008094526
"25_49_2013-06-28",11617.625402816
"25_49_2013-07-05",11195.7866525387
"25_49_2013-07-12",12598.6176581939
"25_49_2013-07-19",12288.8956382698
"25_49_2013-07-26",10874.8845467142
"25_50_2012-11-02",2186.8873836201
"25_50_2012-11-09",2098.06943683447
"25_50_2012-11-16",1937.20639351135
"25_50_2012-11-23",1260
"25_50_2012-11-30",2057
"25_50_2012-12-07",2431.66691113644
"25_50_2012-12-14",1831.81764203359
"25_50_2012-12-21",1626.13696892482
"25_50_2012-12-28",2565
"25_50_2013-01-04",2391.69777493665
"25_50_2013-01-11",1710.7641806472
"25_50_2013-01-18",2310.46360057944
"25_50_2013-01-25",2038.89576498456
"25_50_2013-02-01",1928.09285377171
"25_50_2013-02-08",1949.94560884713
"25_50_2013-02-15",2236.17297962742
"25_50_2013-02-22",2477.58214253928
"25_50_2013-03-01",2512.40051005274
"25_50_2013-03-08",2480.66618727677
"25_50_2013-03-15",2312.35101033348
"25_50_2013-03-22",2449.61979744473
"25_50_2013-03-29",2598.0139279464
"25_50_2013-04-05",2431.53281491843
"25_50_2013-04-12",2109.39124428547
"25_50_2013-04-19",2232.13979155166
"25_50_2013-04-26",2262.07036675942
"25_50_2013-05-03",2019.87317800025
"25_50_2013-05-10",2220.25839206559
"25_50_2013-05-17",2132.16455679245
"25_50_2013-05-24",1972.46678491519
"25_50_2013-05-31",2052.6903036392
"25_50_2013-06-07",2180.46727345796
"25_50_2013-06-14",2054.77617726233
"25_50_2013-06-21",2384.83677540441
"25_50_2013-06-28",2010.86719604537
"25_50_2013-07-05",1893.89933834571
"25_50_2013-07-12",2416.99574059665
"25_50_2013-07-19",2022.60490514252
"25_50_2013-07-26",1939.26371974944
"25_52_2012-11-02",1297.53665864123
"25_52_2012-11-09",1743.14716158927
"25_52_2012-11-16",1419.26160447125
"25_52_2012-11-23",3836.17
"25_52_2012-11-30",2797.27
"25_52_2012-12-07",2400.97565476083
"25_52_2012-12-14",1933.96053280554
"25_52_2012-12-21",1931.10262282412
"25_52_2012-12-28",1134.5
"25_52_2013-01-04",965.838286881914
"25_52_2013-01-11",1130.78385987029
"25_52_2013-01-18",1057.96487039808
"25_52_2013-01-25",1060.78186758345
"25_52_2013-02-01",1018.7614026051
"25_52_2013-02-08",1110.42559324653
"25_52_2013-02-15",1279.26334790193
"25_52_2013-02-22",1071.39469410786
"25_52_2013-03-01",1349.87714831631
"25_52_2013-03-08",1302.93473305938
"25_52_2013-03-15",1397.08943217253
"25_52_2013-03-22",1493.43649711254
"25_52_2013-03-29",1608.38383067628
"25_52_2013-04-05",2020.560077781
"25_52_2013-04-12",1317.66264786323
"25_52_2013-04-19",1528.11268697206
"25_52_2013-04-26",1309.66404762565
"25_52_2013-05-03",1569.12133460837
"25_52_2013-05-10",1849.34272776592
"25_52_2013-05-17",1789.47271682404
"25_52_2013-05-24",1752.13960007988
"25_52_2013-05-31",1322.62727982776
"25_52_2013-06-07",1308.28241859905
"25_52_2013-06-14",1255.49860751284
"25_52_2013-06-21",1068.16075207818
"25_52_2013-06-28",1144.18109006567
"25_52_2013-07-05",1420.81776579547
"25_52_2013-07-12",1128.02236015427
"25_52_2013-07-19",1017.83318483966
"25_52_2013-07-26",1015.15264566327
"25_54_2012-11-23",0
"25_54_2012-11-30",0
"25_54_2012-12-07",86.0989518608335
"25_54_2012-12-21",95.3489227037354
"25_54_2012-12-28",0
"25_54_2013-01-11",-9.14228987437279e-05
"25_54_2013-01-25",5.88
"25_54_2013-03-08",72.4809539335355
"25_54_2013-03-22",17.8639710774446
"25_54_2013-04-12",22.6626730018583
"25_54_2013-04-19",48.0687265066987
"25_54_2013-05-03",29.7623947278311
"25_54_2013-05-24",17.4055574736977
"25_54_2013-05-31",-1.06120077003247e-10
"25_54_2013-06-07",40.5690664740751
"25_54_2013-06-14",16.969107954127
"25_54_2013-06-28",140
"25_54_2013-07-19",27
"25_54_2013-07-26",34.1158811931208
"25_55_2012-11-02",7103.49213194265
"25_55_2012-11-09",10757.0755721632
"25_55_2012-11-16",13006.1089578503
"25_55_2012-11-23",29687.57
"25_55_2012-11-30",14504.63
"25_55_2012-12-07",18973.6363164292
"25_55_2012-12-14",23697.0505116667
"25_55_2012-12-21",31204.688086451
"25_55_2012-12-28",10092.73
"25_55_2013-01-04",5095.16582086497
"25_55_2013-01-11",4774.24099643969
"25_55_2013-01-18",4590.12006097827
"25_55_2013-01-25",4422.49532266572
"25_55_2013-02-01",5047.41462027619
"25_55_2013-02-08",4718.50889568915
"25_55_2013-02-15",6582.70825572237
"25_55_2013-02-22",6450.11843775733
"25_55_2013-03-01",5180.48804294141
"25_55_2013-03-08",5465.88024306306
"25_55_2013-03-15",5298.33928155332
"25_55_2013-03-22",5388.00651291438
"25_55_2013-03-29",5503.77830084878
"25_55_2013-04-05",7927.48662984228
"25_55_2013-04-12",6474.8225873185
"25_55_2013-04-19",5369.13683866002
"25_55_2013-04-26",5318.80252107484
"25_55_2013-05-03",4630.87128830949
"25_55_2013-05-10",4424.96756678271
"25_55_2013-05-17",5177.6622492197
"25_55_2013-05-24",4002.18623166851
"25_55_2013-05-31",3787.00112490728
"25_55_2013-06-07",4345.53321503641
"25_55_2013-06-14",4845.18855570324
"25_55_2013-06-21",6025.35687554243
"25_55_2013-06-28",5782.04685767421
"25_55_2013-07-05",5269.18587979532
"25_55_2013-07-12",4674.76378989299
"25_55_2013-07-19",4815.42164312913
"25_55_2013-07-26",4538.72293407637
"25_56_2012-11-02",390.827054190414
"25_56_2012-11-09",668.267227057238
"25_56_2012-11-16",745.893830190493
"25_56_2012-11-23",1065.85
"25_56_2012-11-30",1872.15
"25_56_2012-12-07",2202.60781209992
"25_56_2012-12-14",1860.52764555457
"25_56_2012-12-21",2204.67718928857
"25_56_2012-12-28",1004.79
"25_56_2013-01-04",271.27309269605
"25_56_2013-01-11",295.366148952077
"25_56_2013-01-18",285.095106881309
"25_56_2013-01-25",373.723812111991
"25_56_2013-02-01",506.772118182691
"25_56_2013-02-08",904.997930063151
"25_56_2013-02-15",1877.37489933275
"25_56_2013-02-22",980.390814480681
"25_56_2013-03-01",938.447885349948
"25_56_2013-03-08",1471.79874418906
"25_56_2013-03-15",2586.54292850179
"25_56_2013-03-22",3654.06707948535
"25_56_2013-03-29",3835.73681578078
"25_56_2013-04-05",7732.32792588133
"25_56_2013-04-12",6998.81644062124
"25_56_2013-04-19",9602.03742450547
"25_56_2013-04-26",7756.70554736979
"25_56_2013-05-03",10767.9031055207
"25_56_2013-05-10",21336.79150004
"25_56_2013-05-17",15895.8607612572
"25_56_2013-05-24",18601.0667745856
"25_56_2013-05-31",15885.8355928813
"25_56_2013-06-07",11594.3631018636
"25_56_2013-06-14",7908.09591754823
"25_56_2013-06-21",6206.44893045091
"25_56_2013-06-28",5140.23294424404
"25_56_2013-07-05",3697.74431014465
"25_56_2013-07-12",2579.66253026337
"25_56_2013-07-19",1920.42312818454
"25_56_2013-07-26",1602.92565462472
"25_58_2012-11-02",751.846035782041
"25_58_2012-11-16",525.179987507831
"25_58_2012-11-23",955
"25_58_2012-11-30",1175
"25_58_2012-12-07",310
"25_58_2012-12-14",1106.40655168249
"25_58_2012-12-21",622.431888183189
"25_58_2012-12-28",0
"25_58_2013-01-04",489.036221580755
"25_58_2013-01-11",774.677332033406
"25_58_2013-01-18",1060
"25_58_2013-02-01",524.214732401155
"25_58_2013-02-08",643
"25_58_2013-02-15",493.024844229574
"25_58_2013-02-22",600.49127886349
"25_58_2013-03-01",420.186014196623
"25_58_2013-03-08",1088.67472793191
"25_58_2013-03-22",684.286330178674
"25_58_2013-03-29",494.117197734029
"25_58_2013-04-05",710.845586732123
"25_58_2013-04-12",1471.4383819599
"25_58_2013-04-19",444.358601567178
"25_58_2013-04-26",221.585129921249
"25_58_2013-05-03",544.944977256628
"25_58_2013-05-10",584.810846257281
"25_58_2013-05-17",641.426165758555
"25_58_2013-05-24",374.878165551218
"25_58_2013-05-31",517.629022979636
"25_58_2013-06-07",561.307806834464
"25_58_2013-06-14",549.569064941149
"25_58_2013-06-21",465.564309425487
"25_58_2013-06-28",766.123265787939
"25_58_2013-07-05",524.285609216809
"25_58_2013-07-12",1015
"25_58_2013-07-19",634.068782715793
"25_58_2013-07-26",574.98260835373
"25_59_2012-11-02",477.799066189755
"25_59_2012-11-09",421.529076025176
"25_59_2012-11-16",494.236144860898
"25_59_2012-11-23",452.7
"25_59_2012-11-30",684.61
"25_59_2012-12-07",819.013217130224
"25_59_2012-12-14",1303.15103596432
"25_59_2012-12-21",1804.06584763037
"25_59_2012-12-28",1465.9
"25_59_2013-01-04",554.872563752985
"25_59_2013-01-11",356.581190592839
"25_59_2013-01-18",455.632148559969
"25_59_2013-01-25",404.349231462114
"25_59_2013-02-01",363.000173743064
"25_59_2013-02-08",345.364409819805
"25_59_2013-02-15",321.631710807946
"25_59_2013-02-22",504.442164080563
"25_59_2013-03-01",558.125548094437
"25_59_2013-03-08",529.229595089671
"25_59_2013-03-15",544.583039856807
"25_59_2013-03-22",459.181374467192
"25_59_2013-03-29",466.598741240744
"25_59_2013-04-05",525.00438117303
"25_59_2013-04-12",471.365702937266
"25_59_2013-04-19",507.823838735463
"25_59_2013-04-26",470.055762229888
"25_59_2013-05-03",446.481317350162
"25_59_2013-05-10",518.075873437101
"25_59_2013-05-17",394.547477031278
"25_59_2013-05-24",459.202589517392
"25_59_2013-05-31",382.112517987256
"25_59_2013-06-07",397.138028018369
"25_59_2013-06-14",417.3868428891
"25_59_2013-06-21",481.645670475331
"25_59_2013-06-28",406.037299514097
"25_59_2013-07-05",381.650929019097
"25_59_2013-07-12",418.908194496039
"25_59_2013-07-19",384.913311095187
"25_59_2013-07-26",334.908338331677
"25_60_2012-11-02",158.4
"25_60_2012-11-09",378.4
"25_60_2012-11-16",184.8
"25_60_2012-11-23",96.8
"25_60_2012-11-30",184.8
"25_60_2012-12-07",103.26329477454
"25_60_2012-12-14",91.1437216717084
"25_60_2012-12-21",457.6
"25_60_2012-12-28",132
"25_60_2013-01-04",202.4
"25_60_2013-01-11",167.2
"25_60_2013-01-18",35.8814068940147
"25_60_2013-01-25",178.6
"25_60_2013-02-01",137.89560083771
"25_60_2013-02-08",260.98314870132
"25_60_2013-02-15",172.191105455001
"25_60_2013-02-22",164.419450545752
"25_60_2013-03-01",221.527273743155
"25_60_2013-03-08",197.627212888618
"25_60_2013-03-15",168.379820834655
"25_60_2013-03-22",191.288938423769
"25_60_2013-03-29",169.871695442909
"25_60_2013-04-05",242.253553234847
"25_60_2013-04-12",189.728549347626
"25_60_2013-04-19",186.170926943018
"25_60_2013-04-26",169.111228616273
"25_60_2013-05-03",329.283370240642
"25_60_2013-05-10",215.16018871319
"25_60_2013-05-17",221.06661682106
"25_60_2013-05-24",193.098742611694
"25_60_2013-05-31",142.150101159048
"25_60_2013-06-07",280.111414805312
"25_60_2013-06-14",138.202099119062
"25_60_2013-06-21",207.342843795297
"25_60_2013-06-28",65.0527974070569
"25_60_2013-07-05",142.532617685464
"25_60_2013-07-12",80.0214156421632
"25_60_2013-07-19",77.7070520304542
"25_60_2013-07-26",194.266811234527
"25_67_2012-11-02",8330.8259736561
"25_67_2012-11-09",7578.79969373773
"25_67_2012-11-16",7726.26017322439
"25_67_2012-11-23",7070.56
"25_67_2012-11-30",8241.14
"25_67_2012-12-07",10274.3167164202
"25_67_2012-12-14",13274.2838349944
"25_67_2012-12-21",16711.8802235374
"25_67_2012-12-28",10726.92
"25_67_2013-01-04",5417.44596885455
"25_67_2013-01-11",5497.23348841396
"25_67_2013-01-18",5667.87823837769
"25_67_2013-01-25",6667.34931694164
"25_67_2013-02-01",9240.99036195286
"25_67_2013-02-08",13143.8774955868
"25_67_2013-02-15",15745.7544224106
"25_67_2013-02-22",7221.57872322106
"25_67_2013-03-01",6187.17915525908
"25_67_2013-03-08",6410.92816674151
"25_67_2013-03-15",6675.00671534906
"25_67_2013-03-22",7227.15816544544
"25_67_2013-03-29",8257.24393750074
"25_67_2013-04-05",10349.1546199893
"25_67_2013-04-12",7895.5551880861
"25_67_2013-04-19",8292.11530762908
"25_67_2013-04-26",8404.24825599166
"25_67_2013-05-03",11667.3108810806
"25_67_2013-05-10",15580.6624931877
"25_67_2013-05-17",11864.8168359361
"25_67_2013-05-24",8672.98587588102
"25_67_2013-05-31",8662.86521332023
"25_67_2013-06-07",10788.9941416945
"25_67_2013-06-14",13677.7705965691
"25_67_2013-06-21",12625.9870804198
"25_67_2013-06-28",8771.5279997596
"25_67_2013-07-05",7466.10718915054
"25_67_2013-07-12",6992.60931031462
"25_67_2013-07-19",6674.35947076384
"25_67_2013-07-26",6460.00890845889
"25_71_2012-11-02",2705.75856222245
"25_71_2012-11-09",2930.60064158411
"25_71_2012-11-16",3235.6173801311
"25_71_2012-11-23",6751.7
"25_71_2012-11-30",4958.96
"25_71_2012-12-07",3291.6570840071
"25_71_2012-12-14",3550.85995928927
"25_71_2012-12-21",4279.79537654165
"25_71_2012-12-28",3990.95
"25_71_2013-01-04",3020.4276262149
"25_71_2013-01-11",2879.10218147511
"25_71_2013-01-18",2747.89543110768
"25_71_2013-01-25",2230.18353193348
"25_71_2013-02-01",2679.35657332571
"25_71_2013-02-08",3265.0074876366
"25_71_2013-02-15",2863.81918618776
"25_71_2013-02-22",3039.99051590738
"25_71_2013-03-01",3774.52630830289
"25_71_2013-03-08",3146.13694842366
"25_71_2013-03-15",3337.28520057688
"25_71_2013-03-22",2962.19796071262
"25_71_2013-03-29",2737.85485623911
"25_71_2013-04-05",3375.02944189675
"25_71_2013-04-12",2911.86733260949
"25_71_2013-04-19",2820.50489633693
"25_71_2013-04-26",2942.37309101314
"25_71_2013-05-03",2782.63486401748
"25_71_2013-05-10",2675.22419808764
"25_71_2013-05-17",3111.37663587589
"25_71_2013-05-24",1997.39083358998
"25_71_2013-05-31",2372.53317568196
"25_71_2013-06-07",2927.804306319
"25_71_2013-06-14",4099.97460823817
"25_71_2013-06-21",2903.41764626088
"25_71_2013-06-28",3470.66984393041
"25_71_2013-07-05",3192.42228187963
"25_71_2013-07-12",3280.06031758979
"25_71_2013-07-19",2997.51331050515
"25_71_2013-07-26",3699.74026418335
"25_72_2012-11-02",36454.2279696027
"25_72_2012-11-09",41466.1008559953
"25_72_2012-11-16",48363.3169484792
"25_72_2012-11-23",189532.67
"25_72_2012-11-30",47867.12
"25_72_2012-12-07",55307.5180053267
"25_72_2012-12-14",54071.9743370974
"25_72_2012-12-21",90146.4800422441
"25_72_2012-12-28",48652.52
"25_72_2013-01-04",28732.5835619417
"25_72_2013-01-11",32648.7612871443
"25_72_2013-01-18",31629.8199947022
"25_72_2013-01-25",38008.7230080785
"25_72_2013-02-01",45549.2015396118
"25_72_2013-02-08",47392.3144192559
"25_72_2013-02-15",35616.0547777666
"25_72_2013-02-22",42239.6284455227
"25_72_2013-03-01",41251.121261475
"25_72_2013-03-08",41503.7194593358
"25_72_2013-03-15",35972.3274134524
"25_72_2013-03-22",28823.2031181403
"25_72_2013-03-29",29901.5545727852
"25_72_2013-04-05",36432.5046701629
"25_72_2013-04-12",34047.7165355628
"25_72_2013-04-19",37682.8626111833
"25_72_2013-04-26",33172.2975079716
"25_72_2013-05-03",33362.4502951988
"25_72_2013-05-10",27179.3534330429
"25_72_2013-05-17",28748.1483714332
"25_72_2013-05-24",27021.1931448891
"25_72_2013-05-31",27666.2376109966
"25_72_2013-06-07",28365.5356242053
"25_72_2013-06-14",26891.7273058289
"25_72_2013-06-21",31026.8445731673
"25_72_2013-06-28",28990.2692105565
"25_72_2013-07-05",33633.3933387281
"25_72_2013-07-12",29668.5463927427
"25_72_2013-07-19",31232.9050385589
"25_72_2013-07-26",30072.7974123137
"25_74_2012-11-02",11821.3111682856
"25_74_2012-11-09",11374.8539895722
"25_74_2012-11-16",11369.7037403436
"25_74_2012-11-23",23344.36
"25_74_2012-11-30",12312.91
"25_74_2012-12-07",12329.5817546354
"25_74_2012-12-14",12606.860313707
"25_74_2012-12-21",14795.1093566837
"25_74_2012-12-28",12782.97
"25_74_2013-01-04",16792.8926464234
"25_74_2013-01-11",13222.7886646826
"25_74_2013-01-18",10697.6780269538
"25_74_2013-01-25",10605.6308009969
"25_74_2013-02-01",10692.13086121
"25_74_2013-02-08",10305.3961499109
"25_74_2013-02-15",10281.0123938404
"25_74_2013-02-22",10619.5131143249
"25_74_2013-03-01",12006.9610119338
"25_74_2013-03-08",10810.0511749595
"25_74_2013-03-15",11086.9174535569
"25_74_2013-03-22",10811.9391558023
"25_74_2013-03-29",10232.3302627143
"25_74_2013-04-05",12016.96664369
"25_74_2013-04-12",10006.0185916159
"25_74_2013-04-19",10562.0177730965
"25_74_2013-04-26",10764.9905466156
"25_74_2013-05-03",10813.2148255602
"25_74_2013-05-10",11010.4543944368
"25_74_2013-05-17",11314.01599534
"25_74_2013-05-24",11273.9693859194
"25_74_2013-05-31",10090.9492766252
"25_74_2013-06-07",10932.387442938
"25_74_2013-06-14",12073.3823158717
"25_74_2013-06-21",11075.9389546314
"25_74_2013-06-28",10317.8937261958
"25_74_2013-07-05",11674.2509711757
"25_74_2013-07-12",11198.0962797176
"25_74_2013-07-19",12444.4317743719
"25_74_2013-07-26",12331.540981994
"25_79_2012-11-02",7756.79096857741
"25_79_2012-11-09",8231.04392318054
"25_79_2012-11-16",8314.46998150694
"25_79_2012-11-23",9961.71
"25_79_2012-11-30",8909.00000000001
"25_79_2012-12-07",8412.60848102684
"25_79_2012-12-14",8807.16348594395
"25_79_2012-12-21",9273.528671253
"25_79_2012-12-28",6755.47
"25_79_2013-01-04",7423.65105256786
"25_79_2013-01-11",6833.4850345996
"25_79_2013-01-18",7023.20226550446
"25_79_2013-01-25",7716.4700103899
"25_79_2013-02-01",8746.39398021337
"25_79_2013-02-08",8756.74951855242
"25_79_2013-02-15",8366.48318351226
"25_79_2013-02-22",8626.98974670178
"25_79_2013-03-01",8346.13782268422
"25_79_2013-03-08",8752.17396453596
"25_79_2013-03-15",8531.58709100527
"25_79_2013-03-22",8470.32126931673
"25_79_2013-03-29",9040.90053772856
"25_79_2013-04-05",8626.45816449696
"25_79_2013-04-12",8262.13994059216
"25_79_2013-04-19",9240.94208847067
"25_79_2013-04-26",8710.62576402552
"25_79_2013-05-03",8726.39483502866
"25_79_2013-05-10",9053.96319696599
"25_79_2013-05-17",7994.14354381645
"25_79_2013-05-24",8666.34826363527
"25_79_2013-05-31",8312.42528791216
"25_79_2013-06-07",8597.65287329783
"25_79_2013-06-14",8878.56403787436
"25_79_2013-06-21",9256.29310850436
"25_79_2013-06-28",9158.5514096536
"25_79_2013-07-05",9108.31949472943
"25_79_2013-07-12",8584.45418482055
"25_79_2013-07-19",8928.24273387655
"25_79_2013-07-26",8569.9652981036
"25_80_2012-11-02",235.888211416702
"25_80_2012-11-09",121.793046802969
"25_80_2012-11-16",226.98343196546
"25_80_2012-11-23",590.3
"25_80_2012-11-30",616.79
"25_80_2012-12-07",156.409835795573
"25_80_2012-12-14",146.949958094912
"25_80_2012-12-21",287.638964666561
"25_80_2012-12-28",481.71
"25_80_2013-01-04",107.506536078777
"25_80_2013-01-11",177.491577081729
"25_80_2013-01-18",94.3403028297616
"25_80_2013-01-25",139.574401052806
"25_80_2013-02-01",146.192123578376
"25_80_2013-02-08",139.431822281953
"25_80_2013-02-15",178.359227363332
"25_80_2013-02-22",90.4184309192767
"25_80_2013-03-01",179.706468423542
"25_80_2013-03-08",75.9598720696113
"25_80_2013-03-15",101.422302627527
"25_80_2013-03-22",100.813902756557
"25_80_2013-03-29",207.854850968579
"25_80_2013-04-05",160.947522162581
"25_80_2013-04-12",37.760112101158
"25_80_2013-04-19",233.612486934552
"25_80_2013-04-26",194.140421479356
"25_80_2013-05-03",145.52367395793
"25_80_2013-05-10",144.71500093031
"25_80_2013-05-17",15.2302628230064
"25_80_2013-05-24",515.481874081238
"25_80_2013-05-31",532.143513071339
"25_80_2013-06-07",136.013839015345
"25_80_2013-06-14",496.333730673744
"25_80_2013-06-21",233.706621008095
"25_80_2013-06-28",249.835610366531
"25_80_2013-07-05",256.718612504913
"25_80_2013-07-12",244.759640327228
"25_80_2013-07-19",182.294101504617
"25_80_2013-07-26",174.912441825995
"25_81_2012-11-02",7068.44225413638
"25_81_2012-11-09",7642.66747381983
"25_81_2012-11-16",7745.0203417838
"25_81_2012-11-23",7510.07
"25_81_2012-11-30",8697.82
"25_81_2012-12-07",8576.83108166316
"25_81_2012-12-14",9040.03485261625
"25_81_2012-12-21",8958.37627215736
"25_81_2012-12-28",5746.15
"25_81_2013-01-04",7351.11779036361
"25_81_2013-01-11",8212.43689828351
"25_81_2013-01-18",8199.29115609256
"25_81_2013-01-25",8012.77880093429
"25_81_2013-02-01",8805.25211116116
"25_81_2013-02-08",8391.4909934671
"25_81_2013-02-15",7920.24843983528
"25_81_2013-02-22",7969.97959178198
"25_81_2013-03-01",8063.63320129226
"25_81_2013-03-08",8172.90918992766
"25_81_2013-03-15",7820.28244589387
