"Id","Weekly_Sales"
"26_16_2013-05-03",34682.4096459974
"26_16_2013-05-10",34682.4096459974
"26_16_2013-05-17",34682.4096459974
"26_16_2013-05-24",34682.4096459974
"26_16_2013-05-31",34682.4096459974
"26_16_2013-06-07",26965.22
"26_16_2013-06-14",26965.22
"26_16_2013-06-21",26965.22
"26_16_2013-06-28",26965.22
"26_16_2013-07-05",20468.3223757014
"26_16_2013-07-12",20468.3223757014
"26_16_2013-07-19",20468.3223757014
"26_16_2013-07-26",20468.3223757014
"26_17_2012-11-02",8745.76615225595
"26_17_2012-11-09",8745.76615225595
"26_17_2012-11-16",8745.76615225595
"26_17_2012-11-23",10994.2417392756
"26_17_2012-11-30",8745.76615225595
"26_17_2012-12-07",11103.0848437875
"26_17_2012-12-14",11103.0848437875
"26_17_2012-12-21",11103.0848437875
"26_17_2012-12-28",9216.65979931181
"26_17_2013-01-04",6402.6025578595
"26_17_2013-01-11",6402.6025578595
"26_17_2013-01-18",6402.6025578595
"26_17_2013-01-25",6402.6025578595
"26_17_2013-02-01",8696
"26_17_2013-02-08",8899.17
"26_17_2013-02-15",8696
"26_17_2013-02-22",8696
"26_17_2013-03-01",7566.58
"26_17_2013-03-08",7566.58
"26_17_2013-03-15",7566.58
"26_17_2013-03-22",7566.58
"26_17_2013-03-29",7566.58
"26_17_2013-04-05",6998.24383483775
"26_17_2013-04-12",6998.24383483775
"26_17_2013-04-19",6998.24383483775
"26_17_2013-04-26",6998.24383483775
"26_17_2013-05-03",6875.21726576394
"26_17_2013-05-10",6875.21726576394
"26_17_2013-05-17",6875.21726576394
"26_17_2013-05-24",6875.21726576394
"26_17_2013-05-31",6875.21726576394
"26_17_2013-06-07",6560.54000000001
"26_17_2013-06-14",6560.54000000001
"26_17_2013-06-21",6560.54000000001
"26_17_2013-06-28",6560.54000000001
"26_17_2013-07-05",6598.8567031877
"26_17_2013-07-12",6598.8567031877
"26_17_2013-07-19",6598.8567031877
"26_17_2013-07-26",6598.8567031877
"26_18_2012-11-02",7252.96691748233
"26_18_2012-11-09",7252.96691748233
"26_18_2012-11-16",7252.96691748233
"26_18_2012-11-23",14090.6217437568
"26_18_2012-11-30",7252.96691748233
"26_18_2012-12-07",20520.4420018669
"26_18_2012-12-14",20520.4420018669
"26_18_2012-12-21",20520.4420018669
"26_18_2012-12-28",10978.5540321203
"26_18_2013-01-04",717.609645388119
"26_18_2013-01-11",717.609645388119
"26_18_2013-01-18",717.609645388119
"26_18_2013-01-25",717.609645388119
"26_18_2013-02-01",1252.96
"26_18_2013-02-08",2893.79
"26_18_2013-02-15",1252.96
"26_18_2013-02-22",1252.96
"26_18_2013-03-01",341.04
"26_18_2013-03-08",341.04
"26_18_2013-03-15",341.04
"26_18_2013-03-22",341.04
"26_18_2013-03-29",341.04
"26_18_2013-04-05",423.187222174875
"26_18_2013-04-12",423.187222174875
"26_18_2013-04-19",423.187222174875
"26_18_2013-05-24",1.5
"26_18_2013-07-12",0.260071384749767
"26_19_2012-11-02",1424.8773053436
"26_19_2012-11-09",1424.8773053436
"26_19_2012-11-16",1424.8773053436
"26_19_2012-11-23",1666.58180189629
"26_19_2012-11-30",1424.8773053436
"26_19_2012-12-07",1853.45338814365
"26_19_2012-12-14",1853.45338814365
"26_19_2012-12-21",1853.45338814365
"26_19_2012-12-28",1183.73110177037
"26_19_2013-01-04",1044.43665345757
"26_19_2013-01-11",1044.43665345757
"26_19_2013-01-18",1044.43665345757
"26_19_2013-01-25",1044.43665345757
"26_19_2013-02-01",1144.79
"26_19_2013-02-08",1134.12
"26_19_2013-02-15",1144.79
"26_19_2013-02-22",1144.79
"26_19_2013-03-01",1235.72
"26_19_2013-03-08",1235.72
"26_19_2013-03-15",1235.72
"26_19_2013-03-22",1235.72
"26_19_2013-03-29",1235.72
"26_19_2013-04-05",1193.4995462432
"26_19_2013-04-12",1193.4995462432
"26_19_2013-04-19",1193.4995462432
"26_19_2013-04-26",1193.4995462432
"26_19_2013-05-03",1159.55919248644
"26_19_2013-05-10",1159.55919248644
"26_19_2013-05-17",1159.55919248644
"26_19_2013-05-24",1159.55919248644
"26_19_2013-05-31",1159.55919248644
"26_19_2013-06-07",1030.62
"26_19_2013-06-14",1030.62
"26_19_2013-06-21",1030.62
"26_19_2013-06-28",1030.62
"26_19_2013-07-05",1019.03935238762
"26_19_2013-07-12",1019.03935238762
"26_19_2013-07-19",1019.03935238762
"26_19_2013-07-26",1019.03935238762
"26_20_2012-11-02",2797.72193023555
"26_20_2012-11-09",2797.72193023555
"26_20_2012-11-16",2797.72193023555
"26_20_2012-11-23",4173.7575935692
"26_20_2012-11-30",2797.72193023555
"26_20_2012-12-07",2835.22393585561
"26_20_2012-12-14",2835.22393585561
"26_20_2012-12-21",2835.22393585561
"26_20_2012-12-28",2508.46214954849
"26_20_2013-01-04",2527.96332553604
"26_20_2013-01-11",2527.96332553604
"26_20_2013-01-18",2527.96332553604
"26_20_2013-01-25",2527.96332553604
"26_20_2013-02-01",3441.87
"26_20_2013-02-08",3111.8
"26_20_2013-02-15",3441.87
"26_20_2013-02-22",3441.87
"26_20_2013-03-01",4021.26
"26_20_2013-03-08",4021.26
"26_20_2013-03-15",4021.26
"26_20_2013-03-22",4021.26
"26_20_2013-03-29",4021.26
"26_20_2013-04-05",2971.88792492419
"26_20_2013-04-12",2971.88792492419
"26_20_2013-04-19",2971.88792492419
"26_20_2013-04-26",2971.88792492419
"26_20_2013-05-03",3501.45113853646
"26_20_2013-05-10",3501.45113853646
"26_20_2013-05-17",3501.45113853646
"26_20_2013-05-24",3501.45113853646
"26_20_2013-05-31",3501.45113853646
"26_20_2013-06-07",3749.8
"26_20_2013-06-14",3749.8
"26_20_2013-06-21",3749.8
"26_20_2013-06-28",3749.8
"26_20_2013-07-05",4330.05517713798
"26_20_2013-07-12",4330.05517713798
"26_20_2013-07-19",4330.05517713798
"26_20_2013-07-26",4330.05517713798
"26_21_2012-11-02",5611.52880496551
"26_21_2012-11-09",5611.52880496551
"26_21_2012-11-16",5611.52880496551
"26_21_2012-11-23",6477.79025305771
"26_21_2012-11-30",5611.52880496551
"26_21_2012-12-07",6933.50667525497
"26_21_2012-12-14",6933.50667525497
"26_21_2012-12-21",6933.50667525497
"26_21_2012-12-28",5205.14811558747
"26_21_2013-01-04",4202.44303491351
"26_21_2013-01-11",4202.44303491351
"26_21_2013-01-18",4202.44303491351
"26_21_2013-01-25",4202.44303491351
"26_21_2013-02-01",5090.38
"26_21_2013-02-08",5253.41
"26_21_2013-02-15",5090.38
"26_21_2013-02-22",5090.38
"26_21_2013-03-01",5162.4
"26_21_2013-03-08",5162.4
"26_21_2013-03-15",5162.4
"26_21_2013-03-22",5162.4
"26_21_2013-03-29",5162.4
"26_21_2013-04-05",5364.22837624611
"26_21_2013-04-12",5364.22837624611
"26_21_2013-04-19",5364.22837624611
"26_21_2013-04-26",5364.22837624611
"26_21_2013-05-03",4868.94744788142
"26_21_2013-05-10",4868.94744788142
"26_21_2013-05-17",4868.94744788142
"26_21_2013-05-24",4868.94744788142
"26_21_2013-05-31",4868.94744788142
"26_21_2013-06-07",5048.94
"26_21_2013-06-14",5048.94
"26_21_2013-06-21",5048.94
"26_21_2013-06-28",5048.94
"26_21_2013-07-05",6307.48782886789
"26_21_2013-07-12",6307.48782886789
"26_21_2013-07-19",6307.48782886789
"26_21_2013-07-26",6307.48782886789
"26_22_2012-11-02",5131.14434864127
"26_22_2012-11-09",5131.14434864127
"26_22_2012-11-16",5131.14434864127
"26_22_2012-11-23",11859.7879907783
"26_22_2012-11-30",5131.14434864127
"26_22_2012-12-07",8878.95331207314
"26_22_2012-12-14",8878.95331207314
"26_22_2012-12-21",8878.95331207314
"26_22_2012-12-28",6504.94444112332
"26_22_2013-01-04",4398.02935551011
"26_22_2013-01-11",4398.02935551011
"26_22_2013-01-18",4398.02935551011
"26_22_2013-01-25",4398.02935551011
"26_22_2013-02-01",6092.71
"26_22_2013-02-08",6900.16
"26_22_2013-02-15",6092.71
"26_22_2013-02-22",6092.71
"26_22_2013-03-01",5954.77
"26_22_2013-03-08",5954.77
"26_22_2013-03-15",5954.77
"26_22_2013-03-22",5954.77
"26_22_2013-03-29",5954.77
"26_22_2013-04-05",4704.23442255833
"26_22_2013-04-12",4704.23442255833
"26_22_2013-04-19",4704.23442255833
"26_22_2013-04-26",4704.23442255833
"26_22_2013-05-03",5181.66163228609
"26_22_2013-05-10",5181.66163228609
"26_22_2013-05-17",5181.66163228609
"26_22_2013-05-24",5181.66163228609
"26_22_2013-05-31",5181.66163228609
"26_22_2013-06-07",4845.11
"26_22_2013-06-14",4845.11
"26_22_2013-06-21",4845.11
"26_22_2013-06-28",4845.11
"26_22_2013-07-05",6589.28222793714
"26_22_2013-07-12",6589.28222793714
"26_22_2013-07-19",6589.28222793714
"26_22_2013-07-26",6589.28222793714
"26_23_2012-11-02",12248.2813166411
"26_23_2012-11-09",12248.2813166411
"26_23_2012-11-16",12248.2813166411
"26_23_2012-11-23",19929.6641265174
"26_23_2012-11-30",12248.2813166411
"26_23_2012-12-07",23512.77847084
"26_23_2012-12-14",23512.77847084
"26_23_2012-12-21",23512.77847084
"26_23_2012-12-28",11743.2812145871
"26_23_2013-01-04",7582.06831905643
"26_23_2013-01-11",7582.06831905643
"26_23_2013-01-18",7582.06831905643
"26_23_2013-01-25",7582.06831905643
"26_23_2013-02-01",10032.88
"26_23_2013-02-08",10317.52
"26_23_2013-02-15",10032.88
"26_23_2013-02-22",10032.88
"26_23_2013-03-01",11220.24
"26_23_2013-03-08",11220.24
"26_23_2013-03-15",11220.24
"26_23_2013-03-22",11220.24
"26_23_2013-03-29",11220.24
"26_23_2013-04-05",9798.27073633941
"26_23_2013-04-12",9798.27073633941
"26_23_2013-04-19",9798.27073633941
"26_23_2013-04-26",9798.27073633941
"26_23_2013-05-03",11307.8579446337
"26_23_2013-05-10",11307.8579446337
"26_23_2013-05-17",11307.8579446337
"26_23_2013-05-24",11307.8579446337
"26_23_2013-05-31",11307.8579446337
"26_23_2013-06-07",14554.54
"26_23_2013-06-14",14554.54
"26_23_2013-06-21",14554.54
"26_23_2013-06-28",14554.54
"26_23_2013-07-05",13351.6729880268
"26_23_2013-07-12",13351.6729880268
"26_23_2013-07-19",13351.6729880268
"26_23_2013-07-26",13351.6729880268
"26_24_2012-11-02",2736.44443840286
"26_24_2012-11-09",2736.44443840286
"26_24_2012-11-16",2736.44443840286
"26_24_2012-11-23",5878.57224974362
"26_24_2012-11-30",2736.44443840286
"26_24_2012-12-07",5170.48787550149
"26_24_2012-12-14",5170.48787550149
"26_24_2012-12-21",5170.48787550149
"26_24_2012-12-28",1389.9526002428
"26_24_2013-01-04",1183.83296924819
"26_24_2013-01-11",1183.83296924819
"26_24_2013-01-18",1183.83296924819
"26_24_2013-01-25",1183.83296924819
"26_24_2013-02-01",2089.42
"26_24_2013-02-08",2009.94
"26_24_2013-02-15",2089.42
"26_24_2013-02-22",2089.42
"26_24_2013-03-01",1970.76
"26_24_2013-03-08",1970.76
"26_24_2013-03-15",1970.76
"26_24_2013-03-22",1970.76
"26_24_2013-03-29",1970.76
"26_24_2013-04-05",2442.65028785206
"26_24_2013-04-12",2442.65028785206
"26_24_2013-04-19",2442.65028785206
"26_24_2013-04-26",2442.65028785206
"26_24_2013-05-03",2253.90061030028
"26_24_2013-05-10",2253.90061030028
"26_24_2013-05-17",2253.90061030028
"26_24_2013-05-24",2253.90061030028
"26_24_2013-05-31",2253.90061030028
"26_24_2013-06-07",2146.49
"26_24_2013-06-14",2146.49
"26_24_2013-06-21",2146.49
"26_24_2013-06-28",2146.49
"26_24_2013-07-05",2261.33942093486
"26_24_2013-07-12",2261.33942093486
"26_24_2013-07-19",2261.33942093486
"26_24_2013-07-26",2261.33942093486
"26_25_2012-11-02",6186.36314603467
"26_25_2012-11-09",6186.36314603467
"26_25_2012-11-16",6186.36314603467
"26_25_2012-11-23",7849.68731778575
"26_25_2012-11-30",6186.36314603467
"26_25_2012-12-07",7716.83084101105
"26_25_2012-12-14",7716.83084101105
"26_25_2012-12-21",7716.83084101105
"26_25_2012-12-28",4971.84974016436
"26_25_2013-01-04",3616.64041611081
"26_25_2013-01-11",3616.64041611081
"26_25_2013-01-18",3616.64041611081
"26_25_2013-01-25",3616.64041611081
"26_25_2013-02-01",4271.24
"26_25_2013-02-08",4155.25
"26_25_2013-02-15",4271.24
"26_25_2013-02-22",4271.24
"26_25_2013-03-01",5046.5
"26_25_2013-03-08",5046.5
"26_25_2013-03-15",5046.5
"26_25_2013-03-22",5046.5
"26_25_2013-03-29",5046.5
"26_25_2013-04-05",5994.38081820947
"26_25_2013-04-12",5994.38081820947
"26_25_2013-04-19",5994.38081820947
"26_25_2013-04-26",5994.38081820947
"26_25_2013-05-03",7178.15589290709
"26_25_2013-05-10",7178.15589290709
"26_25_2013-05-17",7178.15589290709
"26_25_2013-05-24",7178.15589290709
"26_25_2013-05-31",7178.15589290709
"26_25_2013-06-07",7342.25000000001
"26_25_2013-06-14",7342.25000000001
"26_25_2013-06-21",7342.25000000001
"26_25_2013-06-28",7342.25000000001
"26_25_2013-07-05",6713.46273860089
"26_25_2013-07-12",6713.46273860089
"26_25_2013-07-19",6713.46273860089
"26_25_2013-07-26",6713.46273860089
"26_26_2012-11-02",4323.52545003892
"26_26_2012-11-09",4323.52545003892
"26_26_2012-11-16",4323.52545003892
"26_26_2012-11-23",6017.85290744739
"26_26_2012-11-30",4323.52545003892
"26_26_2012-12-07",5817.76413259526
"26_26_2012-12-14",5817.76413259526
"26_26_2012-12-21",5817.76413259526
"26_26_2012-12-28",2021.76938363337
"26_26_2013-01-04",2244.36342260434
"26_26_2013-01-11",2244.36342260434
"26_26_2013-01-18",2244.36342260434
"26_26_2013-01-25",2244.36342260434
"26_26_2013-02-01",3266.93
"26_26_2013-02-08",3476.28
"26_26_2013-02-15",3266.93
"26_26_2013-02-22",3266.93
"26_26_2013-03-01",3494.56
"26_26_2013-03-08",3494.56
"26_26_2013-03-15",3494.56
"26_26_2013-03-22",3494.56
"26_26_2013-03-29",3494.56
"26_26_2013-04-05",3381.70214840721
"26_26_2013-04-12",3381.70214840721
"26_26_2013-04-19",3381.70214840721
"26_26_2013-04-26",3381.70214840721
"26_26_2013-05-03",2825.33419481791
"26_26_2013-05-10",2825.33419481791
"26_26_2013-05-17",2825.33419481791
"26_26_2013-05-24",2825.33419481791
"26_26_2013-05-31",2825.33419481791
"26_26_2013-06-07",2926.8
"26_26_2013-06-14",2926.8
"26_26_2013-06-21",2926.8
"26_26_2013-06-28",2926.8
"26_26_2013-07-05",2575.96187807197
"26_26_2013-07-12",2575.96187807197
"26_26_2013-07-19",2575.96187807197
"26_26_2013-07-26",2575.96187807197
"26_27_2012-11-02",1087.87839950397
"26_27_2012-11-09",1087.87839950397
"26_27_2012-11-16",1087.87839950397
"26_27_2012-11-23",1273.96013957252
"26_27_2012-11-30",1087.87839950397
"26_27_2012-12-07",1826.15608992681
"26_27_2012-12-14",1826.15608992681
"26_27_2012-12-21",1826.15608992681
"26_27_2012-12-28",1102.9440960112
"26_27_2013-01-04",815.486142120294
"26_27_2013-01-11",815.486142120294
"26_27_2013-01-18",815.486142120294
"26_27_2013-01-25",815.486142120294
"26_27_2013-02-01",952.000000000001
"26_27_2013-02-08",986.5
"26_27_2013-02-15",952.000000000001
"26_27_2013-02-22",952.000000000001
"26_27_2013-03-01",904.550000000001
"26_27_2013-03-08",904.550000000001
"26_27_2013-03-15",904.550000000001
"26_27_2013-03-22",904.550000000001
"26_27_2013-03-29",904.550000000001
"26_27_2013-04-05",815.56541356616
"26_27_2013-04-12",815.56541356616
"26_27_2013-04-19",815.56541356616
"26_27_2013-04-26",815.56541356616
"26_27_2013-05-03",808.930750653203
"26_27_2013-05-10",808.930750653203
"26_27_2013-05-17",808.930750653203
"26_27_2013-05-24",808.930750653203
"26_27_2013-05-31",808.930750653203
"26_27_2013-06-07",779.49
"26_27_2013-06-14",779.49
"26_27_2013-06-21",779.49
"26_27_2013-06-28",779.49
"26_27_2013-07-05",723.685730248648
"26_27_2013-07-12",723.685730248648
"26_27_2013-07-19",723.685730248648
"26_27_2013-07-26",723.685730248648
"26_28_2012-11-02",465.073977003823
"26_28_2012-11-09",465.073977003823
"26_28_2012-11-16",465.073977003823
"26_28_2012-11-23",362.407356597473
"26_28_2012-11-30",465.073977003823
"26_28_2012-12-07",474.076014370891
"26_28_2012-12-14",474.076014370891
"26_28_2012-12-21",474.076014370891
"26_28_2012-12-28",321.585362336071
"26_28_2013-01-04",269.666815440161
"26_28_2013-01-11",269.666815440161
"26_28_2013-01-18",269.666815440161
"26_28_2013-01-25",269.666815440161
"26_28_2013-02-01",265.76
"26_28_2013-02-08",420.3
"26_28_2013-02-15",265.76
"26_28_2013-02-22",265.76
"26_28_2013-03-01",381.01
"26_28_2013-03-08",381.01
"26_28_2013-03-15",381.01
"26_28_2013-03-22",381.01
"26_28_2013-03-29",381.01
"26_28_2013-04-05",391.689652806144
"26_28_2013-04-12",391.689652806144
"26_28_2013-04-19",391.689652806144
"26_28_2013-04-26",391.689652806144
"26_28_2013-05-03",399.269957362929
"26_28_2013-05-10",399.269957362929
"26_28_2013-05-17",399.269957362929
"26_28_2013-05-24",399.269957362929
"26_28_2013-05-31",399.269957362929
"26_28_2013-06-07",317.43
"26_28_2013-06-14",317.43
"26_28_2013-06-21",317.43
"26_28_2013-06-28",317.43
"26_28_2013-07-05",246.84781955402
"26_28_2013-07-12",246.84781955402
"26_28_2013-07-19",246.84781955402
"26_28_2013-07-26",246.84781955402
"26_29_2012-11-02",3578.26321812378
"26_29_2012-11-09",3578.26321812378
"26_29_2012-11-16",3578.26321812378
"26_29_2012-11-23",4900.99216768917
"26_29_2012-11-30",3578.26321812378
"26_29_2012-12-07",5202.92088166807
"26_29_2012-12-14",5202.92088166807
"26_29_2012-12-21",5202.92088166807
"26_29_2012-12-28",3665.21284768357
"26_29_2013-01-04",2274.67540894824
"26_29_2013-01-11",2274.67540894824
"26_29_2013-01-18",2274.67540894824
"26_29_2013-01-25",2274.67540894824
"26_29_2013-02-01",3256.3
"26_29_2013-02-08",3785.96
"26_29_2013-02-15",3256.3
"26_29_2013-02-22",3256.3
"26_29_2013-03-01",3018.55
"26_29_2013-03-08",3018.55
"26_29_2013-03-15",3018.55
"26_29_2013-03-22",3018.55
"26_29_2013-03-29",3018.55
"26_29_2013-04-05",2572.37070624729
"26_29_2013-04-12",2572.37070624729
"26_29_2013-04-19",2572.37070624729
"26_29_2013-04-26",2572.37070624729
"26_29_2013-05-03",2729.07919744368
"26_29_2013-05-10",2729.07919744368
"26_29_2013-05-17",2729.07919744368
"26_29_2013-05-24",2729.07919744368
"26_29_2013-05-31",2729.07919744368
"26_29_2013-06-07",2711.72
"26_29_2013-06-14",2711.72
"26_29_2013-06-21",2711.72
"26_29_2013-06-28",2711.72
"26_29_2013-07-05",3080.69751027071
"26_29_2013-07-12",3080.69751027071
"26_29_2013-07-19",3080.69751027071
"26_29_2013-07-26",3080.69751027071
"26_30_2012-11-02",1800.80500789525
"26_30_2012-11-09",1800.80500789525
"26_30_2012-11-16",1800.80500789525
"26_30_2012-11-23",1577.42914293079
"26_30_2012-11-30",1800.80500789525
"26_30_2012-12-07",1807.98303430045
"26_30_2012-12-14",1807.98303430045
"26_30_2012-12-21",1807.98303430045
"26_30_2012-12-28",1822.9099821306
"26_30_2013-01-04",1528.06988940297
"26_30_2013-01-11",1528.06988940297
"26_30_2013-01-18",1528.06988940297
"26_30_2013-01-25",1528.06988940297
"26_30_2013-02-01",2291.92
"26_30_2013-02-08",2513.8
"26_30_2013-02-15",2291.92
"26_30_2013-02-22",2291.92
"26_30_2013-03-01",2533.76
"26_30_2013-03-08",2533.76
"26_30_2013-03-15",2533.76
"26_30_2013-03-22",2533.76
"26_30_2013-03-29",2533.76
"26_30_2013-04-05",2534.32554972996
"26_30_2013-04-12",2534.32554972996
"26_30_2013-04-19",2534.32554972996
"26_30_2013-04-26",2534.32554972996
"26_30_2013-05-03",2436.67235266196
"26_30_2013-05-10",2436.67235266196
"26_30_2013-05-17",2436.67235266196
"26_30_2013-05-24",2436.67235266196
"26_30_2013-05-31",2436.67235266196
"26_30_2013-06-07",2757.33
"26_30_2013-06-14",2757.33
"26_30_2013-06-21",2757.33
"26_30_2013-06-28",2757.33
"26_30_2013-07-05",2943.0932432958
"26_30_2013-07-12",2943.0932432958
"26_30_2013-07-19",2943.0932432958
"26_30_2013-07-26",2943.0932432958
"26_31_2012-11-02",1249.29898897588
"26_31_2012-11-09",1249.29898897588
"26_31_2012-11-16",1249.29898897588
"26_31_2012-11-23",1498.20017161721
"26_31_2012-11-30",1249.29898897588
"26_31_2012-12-07",2040.16479309242
"26_31_2012-12-14",2040.16479309242
"26_31_2012-12-21",2040.16479309242
"26_31_2012-12-28",1596.5772956576
"26_31_2013-01-04",1029.93436621353
"26_31_2013-01-11",1029.93436621353
"26_31_2013-01-18",1029.93436621353
"26_31_2013-01-25",1029.93436621353
"26_31_2013-02-01",998.700000000001
"26_31_2013-02-08",1244.4
"26_31_2013-02-15",998.700000000001
"26_31_2013-02-22",998.700000000001
"26_31_2013-03-01",1025.34
"26_31_2013-03-08",1025.34
"26_31_2013-03-15",1025.34
"26_31_2013-03-22",1025.34
"26_31_2013-03-29",1025.34
"26_31_2013-04-05",954.547235663136
"26_31_2013-04-12",954.547235663136
"26_31_2013-04-19",954.547235663136
"26_31_2013-04-26",954.547235663136
"26_31_2013-05-03",895.155317729356
"26_31_2013-05-10",895.155317729356
"26_31_2013-05-17",895.155317729356
"26_31_2013-05-24",895.155317729356
"26_31_2013-05-31",895.155317729356
"26_31_2013-06-07",955.31
"26_31_2013-06-14",955.31
"26_31_2013-06-21",955.31
"26_31_2013-06-28",955.31
"26_31_2013-07-05",1035.47463863443
"26_31_2013-07-12",1035.47463863443
"26_31_2013-07-19",1035.47463863443
"26_31_2013-07-26",1035.47463863443
"26_32_2012-11-02",3182.83308224244
"26_32_2012-11-09",3182.83308224244
"26_32_2012-11-16",3182.83308224244
"26_32_2012-11-23",4133.45625832517
"26_32_2012-11-30",3182.83308224244
"26_32_2012-12-07",7448.84700993748
"26_32_2012-12-14",7448.84700993748
"26_32_2012-12-21",7448.84700993748
"26_32_2012-12-28",4782.80145551002
"26_32_2013-01-04",2378.61235383242
"26_32_2013-01-11",2378.61235383242
"26_32_2013-01-18",2378.61235383242
"26_32_2013-01-25",2378.61235383242
"26_32_2013-02-01",3846.85
"26_32_2013-02-08",5701.65
"26_32_2013-02-15",3846.85
"26_32_2013-02-22",3846.85
"26_32_2013-03-01",3552.83
"26_32_2013-03-08",3552.83
"26_32_2013-03-15",3552.83
"26_32_2013-03-22",3552.83
"26_32_2013-03-29",3552.83
"26_32_2013-04-05",3414.77194361634
"26_32_2013-04-12",3414.77194361634
"26_32_2013-04-19",3414.77194361634
"26_32_2013-04-26",3414.77194361634
"26_32_2013-05-03",3911.05290871914
"26_32_2013-05-10",3911.05290871914
"26_32_2013-05-17",3911.05290871914
"26_32_2013-05-24",3911.05290871914
"26_32_2013-05-31",3911.05290871914
"26_32_2013-06-07",4020.94
"26_32_2013-06-14",4020.94
"26_32_2013-06-21",4020.94
"26_32_2013-06-28",4020.94
"26_32_2013-07-05",4645.75749861291
"26_32_2013-07-12",4645.75749861291
"26_32_2013-07-19",4645.75749861291
"26_32_2013-07-26",4645.75749861291
"26_33_2012-11-02",2938.92065330436
"26_33_2012-11-09",2938.92065330436
"26_33_2012-11-16",2938.92065330436
"26_33_2012-11-23",6327.67879479171
"26_33_2012-11-30",2938.92065330436
"26_33_2012-12-07",5396.32900435544
"26_33_2012-12-14",5396.32900435544
"26_33_2012-12-21",5396.32900435544
"26_33_2012-12-28",1596.97080549581
"26_33_2013-01-04",1456.92337212504
"26_33_2013-01-11",1456.92337212504
"26_33_2013-01-18",1456.92337212504
"26_33_2013-01-25",1456.92337212504
"26_33_2013-02-01",2371.46
"26_33_2013-02-08",2948.58
"26_33_2013-02-15",2371.46
"26_33_2013-02-22",2371.46
"26_33_2013-03-01",2641.78
"26_33_2013-03-08",2641.78
"26_33_2013-03-15",2641.78
"26_33_2013-03-22",2641.78
"26_33_2013-03-29",2641.78
"26_33_2013-04-05",2869.22953364539
"26_33_2013-04-12",2869.22953364539
"26_33_2013-04-19",2869.22953364539
"26_33_2013-04-26",2869.22953364539
"26_33_2013-05-03",2419.49113352157
"26_33_2013-05-10",2419.49113352157
"26_33_2013-05-17",2419.49113352157
"26_33_2013-05-24",2419.49113352157
"26_33_2013-05-31",2419.49113352157
"26_33_2013-06-07",2556.45
"26_33_2013-06-14",2556.45
"26_33_2013-06-21",2556.45
"26_33_2013-06-28",2556.45
"26_33_2013-07-05",2975.01098882587
"26_33_2013-07-12",2975.01098882587
"26_33_2013-07-19",2975.01098882587
"26_33_2013-07-26",2975.01098882587
"26_34_2012-11-02",6783.04754838713
"26_34_2012-11-09",6783.04754838713
"26_34_2012-11-16",6783.04754838713
"26_34_2012-11-23",8595.82158202188
"26_34_2012-11-30",6783.04754838713
"26_34_2012-12-07",7300.75828599125
"26_34_2012-12-14",7300.75828599125
"26_34_2012-12-21",7300.75828599125
"26_34_2012-12-28",6428.38898516152
"26_34_2013-01-04",4888.45936674586
"26_34_2013-01-11",4888.45936674586
"26_34_2013-01-18",4888.45936674586
"26_34_2013-01-25",4888.45936674586
"26_34_2013-02-01",6751.47
"26_34_2013-02-08",6825.00000000001
"26_34_2013-02-15",6751.47
"26_34_2013-02-22",6751.47
"26_34_2013-03-01",7853.42
"26_34_2013-03-08",7853.42
"26_34_2013-03-15",7853.42
"26_34_2013-03-22",7853.42
"26_34_2013-03-29",7853.42
"26_34_2013-04-05",7831.02231468703
"26_34_2013-04-12",7831.02231468703
"26_34_2013-04-19",7831.02231468703
"26_34_2013-04-26",7831.02231468703
"26_34_2013-05-03",8868.50309864634
"26_34_2013-05-10",8868.50309864634
"26_34_2013-05-17",8868.50309864634
"26_34_2013-05-24",8868.50309864634
"26_34_2013-05-31",8868.50309864634
"26_34_2013-06-07",9321.71
"26_34_2013-06-14",9321.71
"26_34_2013-06-21",9321.71
"26_34_2013-06-28",9321.71
"26_34_2013-07-05",8859.49824501263
"26_34_2013-07-12",8859.49824501263
"26_34_2013-07-19",8859.49824501263
"26_34_2013-07-26",8859.49824501263
"26_35_2012-11-02",1917.3972226839
"26_35_2012-11-09",1917.3972226839
"26_35_2012-11-16",1917.3972226839
"26_35_2012-11-23",1843.29934968957
"26_35_2012-11-30",1917.3972226839
"26_35_2012-12-07",1950.65580536764
"26_35_2012-12-14",1950.65580536764
"26_35_2012-12-21",1950.65580536764
"26_35_2012-12-28",1603.68573957863
"26_35_2013-01-04",1033.13197944241
"26_35_2013-01-11",1033.13197944241
"26_35_2013-01-18",1033.13197944241
"26_35_2013-01-25",1033.13197944241
"26_35_2013-02-01",1532.99
"26_35_2013-02-08",1514
"26_35_2013-02-15",1532.99
"26_35_2013-02-22",1532.99
"26_35_2013-03-01",1852
"26_35_2013-03-08",1852
"26_35_2013-03-15",1852
"26_35_2013-03-22",1852
"26_35_2013-03-29",1852
"26_35_2013-04-05",2162.24624470043
"26_35_2013-04-12",2162.24624470043
"26_35_2013-04-19",2162.24624470043
"26_35_2013-04-26",2162.24624470043
"26_35_2013-05-03",2427.20192548485
"26_35_2013-05-10",2427.20192548485
"26_35_2013-05-17",2427.20192548485
"26_35_2013-05-24",2427.20192548485
"26_35_2013-05-31",2427.20192548485
"26_35_2013-06-07",2220.73
"26_35_2013-06-14",2220.73
"26_35_2013-06-21",2220.73
"26_35_2013-06-28",2220.73
"26_35_2013-07-05",2043.60461432388
