"Id","Weekly_Sales"
"21_38_2012-12-07",41391.225352274
"21_38_2012-12-14",41391.225352274
"21_38_2012-12-21",41389.846917032
"21_38_2012-12-28",42709.1845828561
"21_38_2013-01-04",44538.3837284074
"21_38_2013-01-11",44442.8236220995
"21_38_2013-01-18",44361.2072810778
"21_38_2013-01-25",44345.1957477373
"21_38_2013-02-01",42666.6611912512
"21_38_2013-02-08",36245.274786346
"21_38_2013-02-15",42676.1026111919
"21_38_2013-02-22",42690.6734876673
"21_38_2013-03-01",44083.4716716341
"21_38_2013-03-08",44081.0912590997
"21_38_2013-03-15",44081.9659170297
"21_38_2013-03-22",44081.9659170297
"21_38_2013-03-29",44081.9659170297
"21_38_2013-04-05",40040.5446760124
"21_38_2013-04-12",40036.6287464738
"21_38_2013-04-19",40029.2305101008
"21_38_2013-04-26",40029.6516817766
"21_38_2013-05-03",44069.7608543352
"21_38_2013-05-10",44072.3095468009
"21_38_2013-05-17",44071.7834849795
"21_38_2013-05-24",44071.2896095857
"21_38_2013-05-31",44071.082820494
"21_38_2013-06-07",39448.5243093427
"21_38_2013-06-14",39448.1358058487
"21_38_2013-06-21",39447.573564969
"21_38_2013-06-28",39447.6652706893
"21_38_2013-07-05",39185.5107370515
"21_38_2013-07-12",39185.9928360753
"21_38_2013-07-19",39184.5818408908
"21_38_2013-07-26",39186.2752913626
"21_40_2012-11-02",40780.5063393248
"21_40_2012-11-09",40780.5268016
"21_40_2012-11-16",40770.3647994108
"21_40_2012-11-23",38307.4557389887
"21_40_2012-11-30",40768.0371285469
"21_40_2012-12-07",40628.7129424085
"21_40_2012-12-14",40628.7129424085
"21_40_2012-12-21",40627.3548598508
"21_40_2012-12-28",36270.4979977279
"21_40_2013-01-04",41305.5098454392
"21_40_2013-01-11",41215.541488946
"21_40_2013-01-18",41138.7028322456
"21_40_2013-01-25",41123.6287888794
"21_40_2013-02-01",42966.1186183688
"21_40_2013-02-08",40320.1443843541
"21_40_2013-02-15",42975.6130119764
"21_40_2013-02-22",42990.2656377272
"21_40_2013-03-01",42368.5492544812
"21_40_2013-03-08",42366.2432168108
"21_40_2013-03-15",42367.0905463751
"21_40_2013-03-22",42367.0905463751
"21_40_2013-03-29",42367.0905463751
"21_40_2013-04-05",40871.8742455027
"21_40_2013-04-12",40867.8934066272
"21_40_2013-04-19",40860.3725357003
"21_40_2013-04-26",40860.8006889192
"21_40_2013-05-03",39692.2318490065
"21_40_2013-05-10",39694.5759132387
"21_40_2013-05-17",39694.0920874359
"21_40_2013-05-24",39693.6378639923
"21_40_2013-05-31",39693.4476774758
"21_40_2013-06-07",39025.1238723848
"21_40_2013-06-14",39024.7387083318
"21_40_2013-06-21",39024.1813002908
"21_40_2013-06-28",39024.2722177378
"21_40_2013-07-05",37714.965256277
"21_40_2013-07-12",37715.432826482
"21_40_2013-07-19",37714.0643539754
"21_40_2013-07-26",37715.7067695475
"21_41_2012-11-02",2588.35278537235
"21_41_2012-11-09",2588.35503966695
"21_41_2012-11-16",2587.23559084305
"21_41_2012-11-23",4792.84890172474
"21_41_2012-11-30",2586.9791971274
"21_41_2012-12-07",3332.20362757934
"21_41_2012-12-14",3332.20362757934
"21_41_2012-12-21",3332.01995633118
"21_41_2012-12-28",2178.04573900355
"21_41_2013-01-04",1074.13487749435
"21_41_2013-01-11",1069.28508237716
"21_41_2013-01-18",1065.1502579175
"21_41_2013-01-25",1064.33987655796
"21_41_2013-02-01",1436.78503265668
"21_41_2013-02-08",2400.21998187643
"21_41_2013-02-15",1437.41152695192
"21_41_2013-02-22",1438.37860230353
"21_41_2013-03-01",1473.69324320756
"21_41_2013-03-08",1473.53622567734
"21_41_2013-03-15",1473.59391937529
"21_41_2013-03-22",1473.59391937529
"21_41_2013-03-29",1473.59391937529
"21_41_2013-04-05",1718.32687958796
"21_41_2013-04-12",1718.01144841346
"21_41_2013-04-19",1717.41557379413
"21_41_2013-04-26",1717.44949406285
"21_41_2013-05-03",1780.95969852913
"21_41_2013-05-10",1781.15537436284
"21_41_2013-05-17",1781.11498530565
"21_41_2013-05-24",1781.0770677177
"21_41_2013-05-31",1781.06119144848
"21_41_2013-06-07",1938.3690706563
"21_41_2013-06-14",1938.33419534587
"21_41_2013-06-21",1938.28372432257
"21_41_2013-06-28",1938.29195649396
"21_41_2013-07-05",1287.79361328298
"21_41_2013-07-12",1287.82498331418
"21_41_2013-07-19",1287.73317115633
"21_41_2013-07-26",1287.84336273108
"21_42_2012-11-02",5050.04760419622
"21_42_2012-11-09",5050.05145213588
"21_42_2012-11-16",5048.14058183153
"21_42_2012-11-23",5364.52123516922
"21_42_2012-11-30",5047.70291271577
"21_42_2012-12-07",5031.7577138186
"21_42_2012-12-14",5031.7577138186
"21_42_2012-12-21",5031.50230700115
"21_42_2012-12-28",4808.90420345237
"21_42_2013-01-04",4393.72065119855
"21_42_2013-01-11",4378.74674130327
"21_42_2013-01-18",4365.96978435455
"21_42_2013-01-25",4363.4644954031
"21_42_2013-02-01",4600.03491244922
"21_42_2013-02-08",3582.87900096984
"21_42_2013-02-15",4601.62417943509
"21_42_2013-02-22",4604.07719370019
"21_42_2013-03-01",5317.45281056051
"21_42_2013-03-08",5317.01449229033
"21_42_2013-03-15",5317.17554663999
"21_42_2013-03-22",5317.17554663999
"21_42_2013-03-29",5317.17554663999
"21_42_2013-04-05",4651.59062880244
"21_42_2013-04-12",4650.89093675977
"21_42_2013-04-19",4649.56911209363
"21_42_2013-04-26",4649.64435897636
"21_42_2013-05-03",4657.85060274365
"21_42_2013-05-10",4658.27284240503
"21_42_2013-05-17",4658.18568929331
"21_42_2013-05-24",4658.10386896437
"21_42_2013-05-31",4658.06961034232
"21_42_2013-06-07",4853.11401123891
"21_42_2013-06-14",4853.04133610776
"21_42_2013-06-21",4852.93616144331
"21_42_2013-06-28",4852.95331618028
"21_42_2013-07-05",4944.45209283329
"21_42_2013-07-12",4944.54412326887
"21_42_2013-07-19",4944.27477223615
"21_42_2013-07-26",4944.59804287021
"21_44_2012-11-02",4552.18512442479
"21_44_2012-11-09",4552.1886657663
"21_44_2012-11-16",4550.43005635658
"21_44_2012-11-23",6083.42505304729
"21_44_2012-11-30",4550.02726291769
"21_44_2012-12-07",6869.86080959274
"21_44_2012-12-14",6869.86080959274
"21_44_2012-12-21",6869.53315550435
"21_44_2012-12-28",3494.09444321031
"21_44_2013-01-04",3718.80403120922
"21_44_2013-01-11",3705.70099958779
"21_44_2013-01-18",3694.52138981797
"21_44_2013-01-25",3692.32941074003
"21_44_2013-02-01",4012.15910077974
"21_44_2013-02-08",4209.17765037234
"21_44_2013-02-15",4013.58369815701
"21_44_2013-02-22",4015.78256830135
"21_44_2013-03-01",3585.61903769348
"21_44_2013-03-08",3585.29923891564
"21_44_2013-03-15",3585.41674461777
"21_44_2013-03-22",3585.41674461777
"21_44_2013-03-29",3585.41674461777
"21_44_2013-04-05",3853.97767681439
"21_44_2013-04-12",3853.37573834538
"21_44_2013-04-19",3852.23859262476
"21_44_2013-04-26",3852.30332611105
"21_44_2013-05-03",4341.20664571744
"21_44_2013-05-10",4341.60576174781
"21_44_2013-05-17",4341.52338147576
"21_44_2013-05-24",4341.4460419587
"21_44_2013-05-31",4341.41365948183
"21_44_2013-06-07",4202.37018173183
"21_44_2013-06-14",4202.30541308884
"21_44_2013-06-21",4202.21168064876
"21_44_2013-06-28",4202.22696907419
"21_44_2013-07-05",3969.09494727933
"21_44_2013-07-12",3969.17214247539
"21_44_2013-07-19",3968.94621077953
"21_44_2013-07-26",3969.21737030007
"21_46_2012-11-02",17221.1032383567
"21_46_2012-11-09",17221.1135052873
"21_46_2012-11-16",17216.0148241145
"21_46_2012-11-23",19184.4495882014
"21_46_2012-11-30",17214.8469658768
"21_46_2012-12-07",25994.8300127196
"21_46_2012-12-14",25994.8300127196
"21_46_2012-12-21",25993.8799139348
"21_46_2012-12-28",21939.239110633
"21_46_2013-01-04",15775.4256766958
"21_46_2013-01-11",15733.7782788088
"21_46_2013-01-18",15698.2209983949
"21_46_2013-01-25",15691.2467709206
"21_46_2013-02-01",18066.8075026251
"21_46_2013-02-08",17838.9168033404
"21_46_2013-02-15",18071.5551529989
"21_46_2013-02-22",18078.8824773793
"21_46_2013-03-01",19322.5266494452
"21_46_2013-03-08",19321.2961510634
"21_46_2013-03-15",19321.7482838406
"21_46_2013-03-22",19321.7482838406
"21_46_2013-03-29",19321.7482838406
"21_46_2013-04-05",19327.8338941348
"21_46_2013-04-12",19325.6472466707
"21_46_2013-04-19",19321.5161590523
"21_46_2013-04-26",19321.7513337595
"21_46_2013-05-03",20000.0031523629
"21_46_2013-05-10",20001.3578134353
"21_46_2013-05-17",20001.0782042945
"21_46_2013-05-24",20000.8157031015
"21_46_2013-05-31",20000.7057921303
"21_46_2013-06-07",21769.4047073389
"21_46_2013-06-14",21769.1632461437
"21_46_2013-06-21",21768.8138047829
"21_46_2013-06-28",21768.8708012652
"21_46_2013-07-05",19951.5083802659
"21_46_2013-07-12",19951.7893223111
"21_46_2013-07-19",19950.9670693922
"21_46_2013-07-26",19951.9539226353
"21_47_2012-12-07",50.0228655215996
"21_49_2012-11-02",9547.69640309813
"21_49_2012-11-09",9547.70280797434
"21_49_2012-11-16",9544.52211649325
"21_49_2012-11-23",7702.20628460641
"21_49_2012-11-30",9543.79358907456
"21_49_2012-12-07",9156.14438431989
"21_49_2012-12-14",9156.14438431989
"21_49_2012-12-21",9155.73207057786
"21_49_2012-12-28",12304.0984910999
"21_49_2013-01-04",10391.5658298826
"21_49_2013-01-11",10361.7458174551
"21_49_2013-01-18",10336.2907514371
"21_49_2013-01-25",10331.2984499757
"21_49_2013-02-01",12843.1143139144
"21_49_2013-02-08",11290.853809696
"21_49_2013-02-15",12846.7276894355
"21_49_2013-02-22",12852.3045268743
"21_49_2013-03-01",13193.3826098154
"21_49_2013-03-08",13192.4758046956
"21_49_2013-03-15",13192.8089996021
"21_49_2013-03-22",13192.8089996021
"21_49_2013-03-29",13192.8089996021
"21_49_2013-04-05",10829.252408469
"21_49_2013-04-12",10827.8767564498
"21_49_2013-04-19",10825.2778703338
"21_49_2013-04-26",10825.4258183521
"21_49_2013-05-03",10277.1053137827
"21_49_2013-05-10",10277.9005660597
"21_49_2013-05-17",10277.7364213217
"21_49_2013-05-24",10277.5823200541
"21_49_2013-05-31",10277.5177969111
"21_49_2013-06-07",9375.25842612769
"21_49_2013-06-14",9375.13535495235
"21_49_2013-06-21",9374.95724735522
"21_49_2013-06-28",9374.98629799904
"21_49_2013-07-05",10390.688022459
"21_49_2013-07-12",10390.85472873
"21_49_2013-07-19",10390.3668184548
"21_49_2013-07-26",10390.9523999077
"21_52_2012-11-02",2809.17265312954
"21_52_2012-11-09",2809.17506001065
"21_52_2012-11-16",2807.97983566677
"21_52_2012-11-23",5763.55008387074
"21_52_2012-11-30",2807.70608570822
"21_52_2012-12-07",3263.74953028503
"21_52_2012-12-14",3263.74953028503
"21_52_2012-12-21",3263.56888386096
"21_52_2012-12-28",1720.38848743324
"21_52_2013-01-04",1963.26506901122
"21_52_2013-01-11",1955.40640404505
"21_52_2013-01-18",1948.70372527277
"21_52_2013-01-25",1947.38979463815
"21_52_2013-02-01",3161.91276460695
"21_52_2013-02-08",2742.18304982894
"21_52_2013-02-15",3163.09024189502
"21_52_2013-02-22",3164.9077134842
"21_52_2013-03-01",3056.49385550812
"21_52_2013-03-08",3056.21240385585
"21_52_2013-03-15",3056.31581935362
"21_52_2013-03-22",3056.31581935362
"21_52_2013-03-29",3056.31581935362
"21_52_2013-04-05",2763.58255009295
"21_52_2013-04-12",2763.12123163598
"21_52_2013-04-19",2762.24974755194
"21_52_2013-04-26",2762.2993575271
"21_52_2013-05-03",3040.93324789915
"21_52_2013-05-10",3041.23345260255
"21_52_2013-05-17",3041.17148816987
"21_52_2013-05-24",3041.11331533341
"21_52_2013-05-31",3041.08895806822
"21_52_2013-06-07",2511.77006270574
"21_52_2013-06-14",2511.72715325389
"21_52_2013-06-21",2511.66505528705
"21_52_2013-06-28",2511.67518389744
"21_52_2013-07-05",2399.66932815871
"21_52_2013-07-12",2399.72094109443
"21_52_2013-07-19",2399.56988273609
"21_52_2013-07-26",2399.75118059088
"21_54_2012-11-09",79.9410523863695
"21_54_2012-11-23",0.0939165712661011
"21_54_2012-11-30",79.8558851117096
"21_54_2012-12-07",149.414000914059
"21_54_2012-12-14",149.414000914059
"21_54_2012-12-21",149.398677316213
"21_54_2012-12-28",88.9388164277644
"21_54_2013-01-04",57.1437216087726
"21_54_2013-01-18",56.2865577683166
"21_54_2013-01-25",56.209471209854
"21_54_2013-02-01",153.66726641452
"21_54_2013-02-08",59.9074203420541
"21_54_2013-02-15",153.772054395121
"21_54_2013-02-22",153.933848691865
"21_54_2013-03-01",85.9171558586421
"21_54_2013-03-08",85.9009947104532
"21_54_2013-03-15",85.906932755444
"21_54_2013-03-22",85.906932755444
"21_54_2013-03-29",85.906932755444
"21_54_2013-04-05",137.646532483609
"21_54_2013-04-12",137.604671323468
"21_54_2013-04-19",137.525603277623
"21_54_2013-04-26",137.530103853287
"21_54_2013-05-10",76.8706806170394
"21_54_2013-05-17",76.8674124262222
"21_54_2013-05-24",76.8643442682944
"21_54_2013-05-31",76.8630596299775
"21_54_2013-06-07",60.8971027257259
"21_54_2013-06-21",60.8917459265577
"21_54_2013-07-12",112.777487340463
"21_54_2013-07-26",112.780106884714
"21_55_2012-11-02",9476.02191388661
"21_55_2012-11-09",9476.02828026877
"21_55_2012-11-16",9472.86670574638
"21_55_2012-11-23",24143.400037139
"21_55_2012-11-30",9472.1425571861
"21_55_2012-12-07",14849.4909368262
"21_55_2012-12-14",14849.4909368262
"21_55_2012-12-21",14848.8838823339
"21_55_2012-12-28",12597.8739308846
"21_55_2013-01-04",6400.07329554005
"21_55_2013-01-11",6379.84030018263
"21_55_2013-01-18",6362.5726908117
"21_55_2013-01-25",6359.18653699562
"21_55_2013-02-01",9242.19522799512
"21_55_2013-02-08",9112.52212535
"21_55_2013-02-15",9244.97238385616
"21_55_2013-02-22",9249.25869401229
"21_55_2013-03-01",8589.64184000086
"21_55_2013-03-08",8588.99854820605
"21_55_2013-03-15",8589.2349178633
"21_55_2013-03-22",8589.2349178633
"21_55_2013-03-29",8589.2349178633
"21_55_2013-04-05",7308.81822826837
"21_55_2013-04-12",7307.81383051578
"21_55_2013-04-19",7305.91634192005
"21_55_2013-04-26",7306.02436034986
"21_55_2013-05-03",7278.11302477029
"21_55_2013-05-10",7278.71645112287
"21_55_2013-05-17",7278.59190016306
"21_55_2013-05-24",7278.47497016564
"21_55_2013-05-31",7278.42601089049
"21_55_2013-06-07",7478.83731337627
"21_55_2013-06-14",7478.73459765658
"21_55_2013-06-21",7478.58594839649
"21_55_2013-06-28",7478.61019416427
"21_55_2013-07-05",8009.84325129708
"21_55_2013-07-12",8009.97862548216
"21_55_2013-07-19",8009.58241715789
"21_55_2013-07-26",8010.0579396147
"21_56_2012-11-02",428.768776278196
"21_56_2012-11-09",428.769311298769
"21_56_2012-11-16",428.503647973116
"21_56_2012-11-23",1671.06503305206
"21_56_2012-11-30",428.442807194557
"21_56_2012-12-07",2537.69639481801
"21_56_2012-12-14",2537.69639481801
"21_56_2012-12-21",2537.54868575437
"21_56_2012-12-28",44.5013315982114
"21_56_2013-01-04",76.8305009161924
"21_56_2013-01-11",76.2433397039007
"21_56_2013-01-18",75.7439085132414
"21_56_2013-01-25",75.6461517534924
"21_56_2013-02-01",562.570350729157
"21_56_2013-02-08",222.607755082917
"21_56_2013-02-15",562.866261503042
"21_56_2013-02-22",563.323080008063
"21_56_2013-03-01",2406.93376513751
"21_56_2013-03-08",2406.70127983124
"21_56_2013-03-15",2406.78670322833
"21_56_2013-03-22",2406.78670322833
"21_56_2013-03-29",2406.78670322833
"21_56_2013-04-05",4471.68853378161
"21_56_2013-04-12",4471.01057580442
"21_56_2013-04-19",4469.72981185662
"21_56_2013-04-26",4469.80272123348
"21_56_2013-05-03",2759.64297084137
"21_56_2013-05-10",2759.92074678897
"21_56_2013-05-17",2759.86341177928
"21_56_2013-05-24",2759.80958510864
"21_56_2013-05-31",2759.78704761019
"21_56_2013-06-07",1217.19016096027
"21_56_2013-06-14",1217.16612533932
"21_56_2013-06-21",1217.1313414109
"21_56_2013-06-28",1217.13701490428
"21_56_2013-07-05",591.268974119215
"21_56_2013-07-12",591.28580344519
"21_56_2013-07-19",591.236548414606
"21_56_2013-07-26",591.295663620376
"21_58_2012-11-09",425.372664243857
"21_58_2012-11-16",425.10868599683
"21_58_2012-11-23",1288.18683136426
"21_58_2012-11-30",425.048231155198
"21_58_2012-12-07",1086.26329392087
"21_58_2012-12-14",1086.26329392087
"21_58_2012-12-21",1086.18837325504
"21_58_2012-12-28",1030.59233805126
"21_58_2013-01-04",1387.63343044906
"21_58_2013-01-11",1381.68043744977
"21_58_2013-01-18",1376.60419943847
"21_58_2013-01-25",1375.60921881181
"21_58_2013-02-01",1210.35870552348
"21_58_2013-02-22",1211.74800416638
"21_58_2013-03-01",620.040373435959
"21_58_2013-03-08",619.961821852468
"21_58_2013-03-15",619.990684287297
"21_58_2013-03-22",619.990684287297
"21_58_2013-03-29",619.990684287297
"21_58_2013-04-05",708.358855078662
"21_58_2013-04-12",708.203610492527
"21_58_2013-04-19",707.910353167773
"21_58_2013-05-03",908.549394214408
"21_58_2013-05-10",908.663601945574
"21_58_2013-05-17",908.640028437914
"21_58_2013-05-24",908.617897485934
"21_58_2013-06-07",1339.65577729511
"21_58_2013-06-14",1339.62982574868
"21_58_2013-06-21",1339.59226911278
"21_58_2013-06-28",1339.59839485458
"21_58_2013-07-05",966.092679303109
"21_58_2013-07-19",966.04465320834
"21_58_2013-07-26",966.132209291219
"21_59_2012-11-02",815.475475820204
"21_59_2012-11-09",815.476370609248
"21_59_2012-11-16",815.032051753118
"21_59_2012-11-23",1167.08663694156
"21_59_2012-11-30",814.930292509346
"21_59_2012-12-07",4005.75411260737
"21_59_2012-12-14",4005.75411260737
"21_59_2012-12-21",4005.54129687647
"21_59_2012-12-28",3829.70602749789
"21_59_2013-01-04",412.290785573467
"21_59_2013-01-11",410.037203475174
"21_59_2013-01-18",408.117214586492
"21_59_2013-01-25",407.741064895004
"21_59_2013-02-01",465.637340313442
"21_59_2013-02-08",514.079499339684
"21_59_2013-02-15",465.891707488805
"21_59_2013-02-22",466.284400281632
"21_59_2013-03-01",373.712771861057
"21_59_2013-03-08",373.660382032668
"21_59_2013-03-15",373.679631712619
"21_59_2013-03-22",373.679631712619
"21_59_2013-03-29",373.679631712619
"21_59_2013-04-05",234.239135715042
"21_59_2013-04-12",234.175083827074
"21_59_2013-04-19",234.05409727982
"21_59_2013-04-26",234.06098401916
"21_59_2013-05-03",229.137145022632
"21_59_2013-05-10",229.175085255645
"21_59_2013-05-17",229.167253949623
"21_59_2013-05-24",229.159901918948
"21_59_2013-05-31",229.1568236086
"21_59_2013-06-07",163.837421323424
"21_59_2013-06-14",163.832589652025
"21_59_2013-06-21",163.825597408746
"21_59_2013-06-28",163.826737885412
"21_59_2013-07-05",188.332931056347
"21_59_2013-07-12",188.339669831
"21_59_2013-07-19",188.31994731329
"21_59_2013-07-26",188.343618046583
"21_60_2012-11-02",162.600527297074
"21_60_2012-11-09",162.60077361134
"21_60_2012-11-16",162.478473262415
"21_60_2012-11-23",115.62195660684
"21_60_2012-11-30",162.450466524444
"21_60_2012-12-07",258.210036812296
"21_60_2012-12-14",258.210036812296
"21_60_2012-12-21",258.186299690845
"21_60_2012-12-28",97.8316169483285
"21_60_2013-01-04",189.006989636224
"21_60_2013-01-11",187.799920553224
"21_60_2013-01-18",186.772238726845
"21_60_2013-01-25",186.570979622699
"21_60_2013-02-01",143.201056918677
"21_60_2013-02-08",164.685151563848
"21_60_2013-02-15",143.300095643469
"21_60_2013-02-22",143.453014504654
"21_60_2013-03-01",135.091500764113
"21_60_2013-03-08",135.068288711407
"21_60_2013-03-15",135.076817485444
"21_60_2013-03-22",135.076817485444
"21_60_2013-03-29",135.076817485444
"21_60_2013-04-05",198.19695668925
"21_60_2013-04-12",198.140918984235
"21_60_2013-04-19",198.035071431056
"21_60_2013-04-26",198.041096395776
"21_60_2013-05-03",215.45769932074
"21_60_2013-05-10",215.493816478525
"21_60_2013-05-17",215.486361471612
"21_60_2013-05-24",215.479362712866
"21_60_2013-05-31",215.476432318861
"21_60_2013-06-07",211.277570430341
"21_60_2013-06-14",211.27164868296
"21_60_2013-06-21",211.26307890365
"21_60_2013-06-28",211.264476686861
"21_60_2013-07-05",187.000236594487
"21_60_2013-07-12",187.006937193899
"21_60_2013-07-19",186.98732640526
"21_60_2013-07-26",187.010863042919
"21_67_2012-11-02",4666.34608181029
"21_67_2012-11-09",4666.34969402397
"21_67_2012-11-16",4664.55588854173
"21_67_2012-11-23",4497.18663545773
"21_67_2012-11-30",4664.14503337786
"21_67_2012-12-07",7925.41825451447
"21_67_2012-12-14",7925.41825451447
"21_67_2012-12-21",7925.05090858889
"21_67_2012-12-28",5176.01572635114
"21_67_2013-01-04",3536.41714817479
"21_67_2013-01-11",3523.83097366669
"21_67_2013-01-18",3513.09263511818
"21_67_2013-01-25",3510.98720663397
"21_67_2013-02-01",4129.78948895739
"21_67_2013-02-08",8683.3009316885
"21_67_2013-02-15",4131.24740192722
"21_67_2013-02-22",4133.49769010215
"21_67_2013-03-01",3793.97500373843
"21_67_2013-03-08",3793.64042277307
"21_67_2013-03-15",3793.76336001969
"21_67_2013-03-22",3793.76336001969
"21_67_2013-03-29",3793.76336001969
"21_67_2013-04-05",4572.47849350592
"21_67_2013-04-12",4571.78833794332
"21_67_2013-04-19",4570.48452991728
"21_67_2013-04-26",4570.55875114797
"21_67_2013-05-03",6816.97552767534
"21_67_2013-05-10",6817.54816916892
"21_67_2013-05-17",6817.42997235488
"21_67_2013-05-24",6817.3190077283
"21_67_2013-05-31",6817.27254619446
"21_67_2013-06-07",5626.76272128251
"21_67_2013-06-14",5626.68091693481
"21_67_2013-06-21",5626.56253051624
"21_67_2013-06-28",5626.5818401885
"21_67_2013-07-05",3901.11294904572
"21_67_2013-07-12",3901.18908467043
"21_67_2013-07-19",3900.96625409561
"21_67_2013-07-26",3901.23369170569
"21_71_2012-11-02",5019.71237075552
"21_71_2012-11-09",5019.71620019263
"21_71_2012-11-16",5017.81451851978
"21_71_2012-11-23",9595.67002707443
"21_71_2012-11-30",5017.37895408216
"21_71_2012-12-07",6106.79651091066
"21_71_2012-12-14",6106.79651091066
"21_71_2012-12-21",6106.49831079838
"21_71_2012-12-28",5486.92994818139
"21_71_2013-01-04",5084.32823999431
"21_71_2013-01-11",5067.49866355768
"21_71_2013-01-18",5053.13725302986
"21_71_2013-01-25",5050.32117301263
"21_71_2013-02-01",8080.01084664097
"21_71_2013-02-08",8904.9960293692
"21_71_2013-02-15",8082.50493089486
"21_71_2013-02-22",8086.35437550437
"21_71_2013-03-01",6874.64391177074
"21_71_2013-03-08",6874.10560785227
"21_71_2013-03-15",6874.30340083502
"21_71_2013-03-22",6874.30340083502
"21_71_2013-03-29",6874.30340083502
"21_71_2013-04-05",5100.98468789586
"21_71_2013-04-12",5100.23142003372
"21_71_2013-04-19",5098.80837797569
"21_71_2013-04-26",5098.88938697141
"21_71_2013-05-03",6325.48539910795
"21_71_2013-05-10",6326.02476655554
"21_71_2013-05-17",6325.91343766958
"21_71_2013-05-24",6325.80892075977
"21_71_2013-05-31",6325.7651589285
"21_71_2013-06-07",5718.99739727107
"21_71_2013-06-14",5718.91452191028
"21_71_2013-06-21",5718.79458552693
"21_71_2013-06-28",5718.81414800999
"21_71_2013-07-05",6005.87099171238
"21_71_2013-07-12",6005.9785137819
"21_71_2013-07-19",6005.66382227649
"21_71_2013-07-26",6006.04150972967
"21_72_2012-11-02",39958.3408206175
"21_72_2012-11-09",39958.3609521941
"21_72_2012-11-16",39948.3631860372
"21_72_2012-11-23",243331.754525994
"21_72_2012-11-30",39946.0731356204
"21_72_2012-12-07",48837.2769190902
"21_72_2012-12-14",48837.2769190902
"21_72_2012-12-21",48835.7034396165
"21_72_2012-12-28",41799.9593669453
"21_72_2013-01-04",30463.6982079866
"21_72_2013-01-11",30393.1825244747
"21_72_2013-01-18",30332.9638016539
"21_72_2013-01-25",30321.1508843832
"21_72_2013-02-01",53490.1454657224
"21_72_2013-02-08",65634.0484574171
"21_72_2013-02-15",53501.4586200452
"21_72_2013-02-22",53518.9179572223
"21_72_2013-03-01",44270.3420454004
"21_72_2013-03-08",44267.9535637603
"21_72_2013-03-15",44268.8311866097
"21_72_2013-03-22",44268.8311866097
"21_72_2013-03-29",44268.8311866097
"21_72_2013-04-05",38118.5316051005
"21_72_2013-04-12",38114.7667900202
"21_72_2013-04-19",38107.6540571534
"21_72_2013-04-26",38108.0589752182
"21_72_2013-05-03",36932.2518513401
"21_72_2013-05-10",36934.4645887187
"21_72_2013-05-17",36934.0078692674
"21_72_2013-05-24",36933.5790937613
"21_72_2013-05-31",36933.3995624903
"21_72_2013-06-07",35603.1382961335
"21_72_2013-06-14",35602.780396784
"21_72_2013-06-21",35602.2624462171
"21_72_2013-06-28",35602.3469278456
"21_72_2013-07-05",35351.1706079452
"21_72_2013-07-12",35351.6145833653
"21_72_2013-07-19",35350.3151676329
"21_72_2013-07-26",35351.8747025918
"21_74_2012-11-02",10082.1649482644
"21_74_2012-11-09",10082.1716383996
"21_74_2012-11-16",10078.8492811621
"21_74_2012-11-23",19855.3194541857
"21_74_2012-11-30",10078.0883042951
"21_74_2012-12-07",10750.1241754795
"21_74_2012-12-14",10750.1241754795
"21_74_2012-12-21",10749.6553742571
"21_74_2012-12-28",13048.6999016434
"21_74_2013-01-04",12623.6574517472
"21_74_2013-01-11",12588.813272794
"21_74_2013-01-18",12559.0670362375
"21_74_2013-01-25",12553.2328788896
"21_74_2013-02-01",13754.819399567
"21_74_2013-02-08",12496.9599742993
"21_74_2013-02-15",13758.6365569621
"21_74_2013-02-22",13764.5278857695
"21_74_2013-03-01",12427.5545604095
"21_74_2013-03-08",12426.6901152699
"21_74_2013-03-15",12427.007745432
"21_74_2013-03-22",12427.007745432
"21_74_2013-03-29",12427.007745432
"21_74_2013-04-05",11373.007574593
"21_74_2013-04-12",11371.576934846
"21_74_2013-04-19",11368.8741618721
"21_74_2013-04-26",11369.0280240425
"21_74_2013-05-03",11358.8836466051
"21_74_2013-05-10",11359.7451887558
"21_74_2013-05-17",11359.5673614852
"21_74_2013-05-24",11359.4004148329
"21_74_2013-05-31",11359.3305132369
"21_74_2013-06-07",11500.7788108976
"21_74_2013-06-14",11500.6338831169
"21_74_2013-06-21",11500.4241447114
"21_74_2013-06-28",11500.4583545787
"21_74_2013-07-05",11271.5150739208
"21_74_2013-07-12",11271.6929929026
"21_74_2013-07-19",11271.1722655406
"21_74_2013-07-26",11271.7972334541
"21_79_2012-11-02",21796.5853192853
"21_79_2012-11-09",21796.597715886
"21_79_2012-11-16",21790.441381409
"21_79_2012-11-23",27547.055984906
"21_79_2012-11-30",21789.0312571292
"21_79_2012-12-07",23656.4811585331
"21_79_2012-12-14",23656.4811585331
"21_79_2012-12-21",23655.6000707647
"21_79_2012-12-28",19469.673148707
"21_79_2013-01-04",22142.1730574314
"21_79_2013-01-11",22087.5458130855
"21_79_2013-01-18",22040.9007311414
"21_79_2013-01-25",22031.7510851016
"21_79_2013-02-01",25715.6909501999
"21_79_2013-02-08",25891.6377867185
"21_79_2013-02-15",25721.9878827582
"21_79_2013-02-22",25731.7061272085
"21_79_2013-03-01",24239.6535424877
"21_79_2013-03-08",24238.1783403537
"21_79_2013-03-15",24238.720387157
"21_79_2013-03-22",24238.720387157
"21_79_2013-03-29",24238.720387157
