"Id","Weekly_Sales"
"19_11_2013-07-19",20281.5987096373
"19_11_2013-07-26",20281.5987096373
"19_12_2012-11-02",11811.9220236181
"19_12_2012-11-09",11811.9220236181
"19_12_2012-11-16",11811.9220236181
"19_12_2012-11-23",12271.4586114679
"19_12_2012-11-30",11811.9220236181
"19_12_2012-12-07",13818.9257011629
"19_12_2012-12-14",13818.9257011629
"19_12_2012-12-21",13818.9257011629
"19_12_2012-12-28",14278.4622890127
"19_12_2013-01-04",8151.36317452486
"19_12_2013-01-11",8151.36317452486
"19_12_2013-01-18",8151.36317452486
"19_12_2013-01-25",8151.36317452486
"19_12_2013-02-01",10019.1608093623
"19_12_2013-02-08",10478.6973972121
"19_12_2013-02-15",10019.1608093623
"19_12_2013-02-22",10019.1608093623
"19_12_2013-03-01",9553.61133258002
"19_12_2013-03-08",9553.61133258002
"19_12_2013-03-15",9553.61133258002
"19_12_2013-03-22",9553.61133258002
"19_12_2013-03-29",9553.61133258002
"19_12_2013-04-05",9768.95510507684
"19_12_2013-04-12",9768.95510507684
"19_12_2013-04-19",9768.95510507684
"19_12_2013-04-26",9768.95510507684
"19_12_2013-05-03",9820.14005087884
"19_12_2013-05-10",9820.14005087884
"19_12_2013-05-17",9820.14005087884
"19_12_2013-05-24",9820.14005087884
"19_12_2013-05-31",9820.14005087884
"19_12_2013-06-07",10358.4299750748
"19_12_2013-06-14",10358.4299750748
"19_12_2013-06-21",10358.4299750748
"19_12_2013-06-28",10358.4299750748
"19_12_2013-07-05",9900.21766616429
"19_12_2013-07-12",9900.21766616429
"19_12_2013-07-19",9900.21766616429
"19_12_2013-07-26",9900.21766616429
"19_13_2012-11-02",38353.3210809591
"19_13_2012-11-09",38353.3210809591
"19_13_2012-11-16",38353.3210809591
"19_13_2012-11-23",38812.8576688089
"19_13_2012-11-30",38353.3210809591
"19_13_2012-12-07",40360.3247585039
"19_13_2012-12-14",40360.3247585039
"19_13_2012-12-21",40360.3247585039
"19_13_2012-12-28",40819.8613463537
"19_13_2013-01-04",34692.7622318659
"19_13_2013-01-11",34692.7622318659
"19_13_2013-01-18",34692.7622318659
"19_13_2013-01-25",34692.7622318659
"19_13_2013-02-01",36560.5598667033
"19_13_2013-02-08",37020.0964545531
"19_13_2013-02-15",36560.5598667033
"19_13_2013-02-22",36560.5598667033
"19_13_2013-03-01",36095.010389921
"19_13_2013-03-08",36095.010389921
"19_13_2013-03-15",36095.010389921
"19_13_2013-03-22",36095.010389921
"19_13_2013-03-29",36095.010389921
"19_13_2013-04-05",36310.3541624178
"19_13_2013-04-12",36310.3541624178
"19_13_2013-04-19",36310.3541624178
"19_13_2013-04-26",36310.3541624178
"19_13_2013-05-03",36361.5391082198
"19_13_2013-05-10",36361.5391082198
"19_13_2013-05-17",36361.5391082198
"19_13_2013-05-24",36361.5391082198
"19_13_2013-05-31",36361.5391082198
"19_13_2013-06-07",36899.8290324158
"19_13_2013-06-14",36899.8290324158
"19_13_2013-06-21",36899.8290324158
"19_13_2013-06-28",36899.8290324158
"19_13_2013-07-05",36441.6167235053
"19_13_2013-07-12",36441.6167235053
"19_13_2013-07-19",36441.6167235053
"19_13_2013-07-26",36441.6167235053
"19_14_2012-11-02",22560.4844842148
"19_14_2012-11-09",22560.4844842148
"19_14_2012-11-16",22560.4844842148
"19_14_2012-11-23",23020.0210720646
"19_14_2012-11-30",22560.4844842148
"19_14_2012-12-07",24567.4881617596
"19_14_2012-12-14",24567.4881617596
"19_14_2012-12-21",24567.4881617596
"19_14_2012-12-28",25027.0247496094
"19_14_2013-01-04",18899.9256351216
"19_14_2013-01-11",18899.9256351216
"19_14_2013-01-18",18899.9256351216
"19_14_2013-01-25",18899.9256351216
"19_14_2013-02-01",20767.723269959
"19_14_2013-02-08",21227.2598578088
"19_14_2013-02-15",20767.723269959
"19_14_2013-02-22",20767.723269959
"19_14_2013-03-01",20302.1737931767
"19_14_2013-03-08",20302.1737931767
"19_14_2013-03-15",20302.1737931767
"19_14_2013-03-22",20302.1737931767
"19_14_2013-03-29",20302.1737931767
"19_14_2013-04-05",20517.5175656735
"19_14_2013-04-12",20517.5175656735
"19_14_2013-04-19",20517.5175656735
"19_14_2013-04-26",20517.5175656735
"19_14_2013-05-03",20568.7025114755
"19_14_2013-05-10",20568.7025114755
"19_14_2013-05-17",20568.7025114755
"19_14_2013-05-24",20568.7025114755
"19_14_2013-05-31",20568.7025114755
"19_14_2013-06-07",21106.9924356715
"19_14_2013-06-14",21106.9924356715
"19_14_2013-06-21",21106.9924356715
"19_14_2013-06-28",21106.9924356715
"19_14_2013-07-05",20648.780126761
"19_14_2013-07-12",20648.780126761
"19_14_2013-07-19",20648.780126761
"19_14_2013-07-26",20648.780126761
"19_16_2012-11-02",21935.1567173291
"19_16_2012-11-09",21935.1567173291
"19_16_2012-11-16",21935.1567173291
"19_16_2012-11-23",22394.6933051789
"19_16_2012-11-30",21935.1567173291
"19_16_2012-12-07",23942.1603948739
"19_16_2012-12-14",23942.1603948739
"19_16_2012-12-21",23942.1603948739
"19_16_2012-12-28",24401.6969827237
"19_16_2013-01-04",18274.5978682359
"19_16_2013-01-11",18274.5978682359
"19_16_2013-01-18",18274.5978682359
"19_16_2013-01-25",18274.5978682359
"19_16_2013-02-01",20142.3955030733
"19_16_2013-02-08",20601.9320909231
"19_16_2013-02-15",20142.3955030733
"19_16_2013-02-22",20142.3955030733
"19_16_2013-03-01",19676.846026291
"19_16_2013-03-08",19676.846026291
"19_16_2013-03-15",19676.846026291
"19_16_2013-03-22",19676.846026291
"19_16_2013-03-29",19676.846026291
"19_16_2013-04-05",19892.1897987878
"19_16_2013-04-12",19892.1897987878
"19_16_2013-04-19",19892.1897987878
"19_16_2013-04-26",19892.1897987878
"19_16_2013-05-03",19943.3747445898
"19_16_2013-05-10",19943.3747445898
"19_16_2013-05-17",19943.3747445898
"19_16_2013-05-24",19943.3747445898
"19_16_2013-05-31",19943.3747445898
"19_16_2013-06-07",20481.6646687858
"19_16_2013-06-14",20481.6646687858
"19_16_2013-06-21",20481.6646687858
"19_16_2013-06-28",20481.6646687858
"19_16_2013-07-05",20023.4523598753
"19_16_2013-07-12",20023.4523598753
"19_16_2013-07-19",20023.4523598753
"19_16_2013-07-26",20023.4523598753
"19_17_2012-11-02",17839.0388464602
"19_17_2012-11-09",17839.0388464602
"19_17_2012-11-16",17839.0388464602
"19_17_2012-11-23",18298.57543431
"19_17_2012-11-30",17839.0388464602
"19_17_2012-12-07",19846.042524005
"19_17_2012-12-14",19846.042524005
"19_17_2012-12-21",19846.042524005
"19_17_2012-12-28",20305.5791118548
"19_17_2013-01-04",14178.479997367
"19_17_2013-01-11",14178.479997367
"19_17_2013-01-18",14178.479997367
"19_17_2013-01-25",14178.479997367
"19_17_2013-02-01",16046.2776322044
"19_17_2013-02-08",16505.8142200542
"19_17_2013-02-15",16046.2776322044
"19_17_2013-02-22",16046.2776322044
"19_17_2013-03-01",15580.7281554221
"19_17_2013-03-08",15580.7281554221
"19_17_2013-03-15",15580.7281554221
"19_17_2013-03-22",15580.7281554221
"19_17_2013-03-29",15580.7281554221
"19_17_2013-04-05",15796.071927919
"19_17_2013-04-12",15796.071927919
"19_17_2013-04-19",15796.071927919
"19_17_2013-04-26",15796.071927919
"19_17_2013-05-03",15847.256873721
"19_17_2013-05-10",15847.256873721
"19_17_2013-05-17",15847.256873721
"19_17_2013-05-24",15847.256873721
"19_17_2013-05-31",15847.256873721
"19_17_2013-06-07",16385.5467979169
"19_17_2013-06-14",16385.5467979169
"19_17_2013-06-21",16385.5467979169
"19_17_2013-06-28",16385.5467979169
"19_17_2013-07-05",15927.3344890064
"19_17_2013-07-12",15927.3344890064
"19_17_2013-07-19",15927.3344890064
"19_17_2013-07-26",15927.3344890064
"19_18_2012-11-02",14336.7545376392
"19_18_2012-11-09",14336.7545376392
"19_18_2012-11-16",14336.7545376392
"19_18_2012-11-23",14796.291125489
"19_18_2012-11-30",14336.7545376392
"19_18_2012-12-07",16343.758215184
"19_18_2012-12-14",16343.758215184
"19_18_2012-12-21",16343.758215184
"19_18_2012-12-28",16803.2948030338
"19_18_2013-01-04",10676.195688546
"19_18_2013-01-11",10676.195688546
"19_18_2013-01-18",10676.195688546
"19_18_2013-01-25",10676.195688546
"19_18_2013-02-01",12543.9933233834
"19_18_2013-02-08",13003.5299112332
"19_18_2013-02-15",12543.9933233834
"19_18_2013-02-22",12543.9933233834
"19_18_2013-03-01",12078.4438466011
"19_18_2013-03-08",12078.4438466011
"19_18_2013-03-15",12078.4438466011
"19_18_2013-03-22",12078.4438466011
"19_18_2013-03-29",12078.4438466011
"19_18_2013-04-05",12293.7876190979
"19_18_2013-04-12",12293.7876190979
"19_18_2013-04-19",12293.7876190979
"19_18_2013-04-26",12293.7876190979
"19_18_2013-05-03",12344.9725648999
"19_18_2013-05-10",12344.9725648999
"19_18_2013-05-17",12344.9725648999
"19_18_2013-05-31",12344.9725648999
"19_18_2013-06-21",12883.2624890959
"19_18_2013-06-28",12883.2624890959
"19_18_2013-07-05",12425.0501801854
"19_18_2013-07-12",12425.0501801854
"19_19_2012-11-09",6484.48134576891
"19_19_2012-11-16",6484.48134576891
"19_19_2012-12-14",8491.48502331372
"19_19_2013-02-01",4691.72013151308
"19_19_2013-02-08",5151.25671936289
"19_19_2013-04-26",4441.51442722764
"19_19_2013-05-03",4492.69937302964
"19_19_2013-05-10",4492.69937302964
"19_19_2013-05-17",4492.69937302964
"19_19_2013-05-24",4492.69937302964
"19_19_2013-05-31",4492.69937302964
"19_19_2013-06-07",5030.98929722556
"19_19_2013-06-14",5030.98929722556
"19_19_2013-06-21",5030.98929722556
"19_19_2013-06-28",5030.98929722556
"19_19_2013-07-05",4572.77698831509
"19_19_2013-07-12",4572.77698831509
"19_19_2013-07-19",4572.77698831509
"19_19_2013-07-26",4572.77698831509
"19_20_2012-11-02",12582.5444388035
"19_20_2012-11-09",12582.5444388035
"19_20_2012-11-16",12582.5444388035
"19_20_2012-11-23",13042.0810266533
"19_20_2012-11-30",12582.5444388035
"19_20_2012-12-07",14589.5481163483
"19_20_2012-12-14",14589.5481163483
"19_20_2012-12-21",14589.5481163483
"19_20_2012-12-28",15049.0847041981
"19_20_2013-01-04",8921.98558971023
"19_20_2013-01-11",8921.98558971023
"19_20_2013-01-18",8921.98558971023
"19_20_2013-01-25",8921.98558971023
"19_20_2013-02-01",10789.7832245476
"19_20_2013-02-08",11249.3198123974
"19_20_2013-02-15",10789.7832245476
"19_20_2013-02-22",10789.7832245476
"19_20_2013-03-01",10324.2337477654
"19_20_2013-03-08",10324.2337477654
"19_20_2013-03-15",10324.2337477654
"19_20_2013-03-22",10324.2337477654
"19_20_2013-03-29",10324.2337477654
"19_20_2013-04-05",10539.5775202622
"19_20_2013-04-12",10539.5775202622
"19_20_2013-04-19",10539.5775202622
"19_20_2013-04-26",10539.5775202622
"19_20_2013-05-03",10590.7624660642
"19_20_2013-05-10",10590.7624660642
"19_20_2013-05-17",10590.7624660642
"19_20_2013-05-24",10590.7624660642
"19_20_2013-05-31",10590.7624660642
"19_20_2013-06-07",11129.0523902601
"19_20_2013-06-14",11129.0523902601
"19_20_2013-06-21",11129.0523902601
"19_20_2013-06-28",11129.0523902601
"19_20_2013-07-05",10670.8400813497
"19_20_2013-07-12",10670.8400813497
"19_20_2013-07-19",10670.8400813497
"19_20_2013-07-26",10670.8400813497
"19_21_2012-11-02",12672.3692752419
"19_21_2012-11-09",12672.3692752419
"19_21_2012-11-16",12672.3692752419
"19_21_2012-11-23",13131.9058630917
"19_21_2012-11-30",12672.3692752419
"19_21_2012-12-07",14679.3729527867
"19_21_2012-12-14",14679.3729527867
"19_21_2012-12-21",14679.3729527867
"19_21_2012-12-28",15138.9095406365
"19_21_2013-01-04",9011.81042614865
"19_21_2013-01-11",9011.81042614865
"19_21_2013-01-18",9011.81042614865
"19_21_2013-01-25",9011.81042614865
"19_21_2013-02-01",10879.6080609861
"19_21_2013-02-08",11339.1446488359
"19_21_2013-02-15",10879.6080609861
"19_21_2013-02-22",10879.6080609861
"19_21_2013-03-01",10414.0585842038
"19_21_2013-03-08",10414.0585842038
"19_21_2013-03-15",10414.0585842038
"19_21_2013-03-22",10414.0585842038
"19_21_2013-03-29",10414.0585842038
"19_21_2013-04-05",10629.4023567006
"19_21_2013-04-12",10629.4023567006
"19_21_2013-04-19",10629.4023567006
"19_21_2013-04-26",10629.4023567006
"19_21_2013-05-03",10680.5873025026
"19_21_2013-05-10",10680.5873025026
"19_21_2013-05-17",10680.5873025026
"19_21_2013-05-24",10680.5873025026
"19_21_2013-05-31",10680.5873025026
"19_21_2013-06-07",11218.8772266985
"19_21_2013-06-14",11218.8772266985
"19_21_2013-06-21",11218.8772266985
"19_21_2013-06-28",11218.8772266985
"19_21_2013-07-05",10760.6649177881
"19_21_2013-07-12",10760.6649177881
"19_21_2013-07-19",10760.6649177881
"19_21_2013-07-26",10760.6649177881
"19_22_2012-11-02",16794.4064210269
"19_22_2012-11-09",16794.4064210269
"19_22_2012-11-16",16794.4064210269
"19_22_2012-11-23",17253.9430088767
"19_22_2012-11-30",16794.4064210269
"19_22_2012-12-07",18801.4100985717
"19_22_2012-12-14",18801.4100985717
"19_22_2012-12-21",18801.4100985717
"19_22_2012-12-28",19260.9466864215
"19_22_2013-01-04",13133.8475719336
"19_22_2013-01-11",13133.8475719336
"19_22_2013-01-18",13133.8475719336
"19_22_2013-01-25",13133.8475719336
"19_22_2013-02-01",15001.6452067711
"19_22_2013-02-08",15461.1817946209
"19_22_2013-02-15",15001.6452067711
"19_22_2013-02-22",15001.6452067711
"19_22_2013-03-01",14536.0957299888
"19_22_2013-03-08",14536.0957299888
"19_22_2013-03-15",14536.0957299888
"19_22_2013-03-22",14536.0957299888
"19_22_2013-03-29",14536.0957299888
"19_22_2013-04-05",14751.4395024856
"19_22_2013-04-12",14751.4395024856
"19_22_2013-04-19",14751.4395024856
"19_22_2013-04-26",14751.4395024856
"19_22_2013-05-03",14802.6244482876
"19_22_2013-05-10",14802.6244482876
"19_22_2013-05-17",14802.6244482876
"19_22_2013-05-24",14802.6244482876
"19_22_2013-05-31",14802.6244482876
"19_22_2013-06-07",15340.9143724835
"19_22_2013-06-14",15340.9143724835
"19_22_2013-06-21",15340.9143724835
"19_22_2013-06-28",15340.9143724835
"19_22_2013-07-05",14882.7020635731
"19_22_2013-07-12",14882.7020635731
"19_22_2013-07-19",14882.7020635731
"19_22_2013-07-26",14882.7020635731
"19_23_2012-11-02",30427.1850410984
"19_23_2012-11-09",30427.1850410984
"19_23_2012-11-16",30427.1850410984
"19_23_2012-11-23",30886.7216289482
"19_23_2012-11-30",30427.1850410984
"19_23_2012-12-07",32434.1887186432
"19_23_2012-12-14",32434.1887186432
"19_23_2012-12-21",32434.1887186432
"19_23_2012-12-28",32893.725306493
"19_23_2013-01-04",26766.6261920052
"19_23_2013-01-11",26766.6261920052
"19_23_2013-01-18",26766.6261920052
"19_23_2013-01-25",26766.6261920052
"19_23_2013-02-01",28634.4238268426
"19_23_2013-02-08",29093.9604146924
"19_23_2013-02-15",28634.4238268426
"19_23_2013-02-22",28634.4238268426
"19_23_2013-03-01",28168.8743500603
"19_23_2013-03-08",28168.8743500603
"19_23_2013-03-15",28168.8743500603
"19_23_2013-03-22",28168.8743500603
"19_23_2013-03-29",28168.8743500603
"19_23_2013-04-05",28384.2181225571
"19_23_2013-04-12",28384.2181225571
"19_23_2013-04-19",28384.2181225571
"19_23_2013-04-26",28384.2181225571
"19_23_2013-05-03",28435.4030683591
"19_23_2013-05-10",28435.4030683591
"19_23_2013-05-17",28435.4030683591
"19_23_2013-05-24",28435.4030683591
"19_23_2013-05-31",28435.4030683591
"19_23_2013-06-07",28973.6929925551
"19_23_2013-06-14",28973.6929925551
"19_23_2013-06-21",28973.6929925551
"19_23_2013-06-28",28973.6929925551
"19_23_2013-07-05",28515.4806836446
"19_23_2013-07-12",28515.4806836446
"19_23_2013-07-19",28515.4806836446
"19_23_2013-07-26",28515.4806836446
"19_24_2012-11-02",12091.427079704
"19_24_2012-11-09",12091.427079704
"19_24_2012-11-16",12091.427079704
"19_24_2012-11-23",12550.9636675538
"19_24_2012-11-30",12091.427079704
"19_24_2012-12-07",14098.4307572488
"19_24_2012-12-14",14098.4307572488
"19_24_2012-12-21",14098.4307572488
"19_24_2012-12-28",14557.9673450986
"19_24_2013-01-04",8430.86823061072
"19_24_2013-01-11",8430.86823061072
"19_24_2013-01-18",8430.86823061072
"19_24_2013-01-25",8430.86823061072
"19_24_2013-02-01",10298.6658654481
"19_24_2013-02-08",10758.2024532979
"19_24_2013-02-15",10298.6658654481
"19_24_2013-02-22",10298.6658654481
"19_24_2013-03-01",9833.11638866588
"19_24_2013-03-08",9833.11638866588
"19_24_2013-03-15",9833.11638866588
"19_24_2013-03-22",9833.11638866588
"19_24_2013-03-29",9833.11638866588
"19_24_2013-04-05",10048.4601611627
"19_24_2013-04-12",10048.4601611627
"19_24_2013-04-19",10048.4601611627
"19_24_2013-04-26",10048.4601611627
"19_24_2013-05-03",10099.6451069647
"19_24_2013-05-10",10099.6451069647
"19_24_2013-05-17",10099.6451069647
"19_24_2013-05-24",10099.6451069647
"19_24_2013-05-31",10099.6451069647
"19_24_2013-06-07",10637.9350311606
"19_24_2013-06-14",10637.9350311606
"19_24_2013-06-21",10637.9350311606
"19_24_2013-06-28",10637.9350311606
"19_24_2013-07-05",10179.7227222501
"19_24_2013-07-12",10179.7227222501
"19_24_2013-07-19",10179.7227222501
"19_24_2013-07-26",10179.7227222501
"19_25_2012-11-02",16509.9632915616
"19_25_2012-11-09",16509.9632915616
"19_25_2012-11-16",16509.9632915616
"19_25_2012-11-23",16969.4998794114
"19_25_2012-11-30",16509.9632915616
"19_25_2012-12-07",18516.9669691064
"19_25_2012-12-14",18516.9669691064
"19_25_2012-12-21",18516.9669691064
"19_25_2012-12-28",18976.5035569562
"19_25_2013-01-04",12849.4044424683
"19_25_2013-01-11",12849.4044424683
"19_25_2013-01-18",12849.4044424683
"19_25_2013-01-25",12849.4044424683
"19_25_2013-02-01",14717.2020773057
"19_25_2013-02-08",15176.7386651555
"19_25_2013-02-15",14717.2020773057
"19_25_2013-02-22",14717.2020773057
"19_25_2013-03-01",14251.6526005235
"19_25_2013-03-08",14251.6526005235
"19_25_2013-03-15",14251.6526005235
"19_25_2013-03-22",14251.6526005235
"19_25_2013-03-29",14251.6526005235
"19_25_2013-04-05",14466.9963730203
"19_25_2013-04-12",14466.9963730203
"19_25_2013-04-19",14466.9963730203
"19_25_2013-04-26",14466.9963730203
"19_25_2013-05-03",14518.1813188223
"19_25_2013-05-10",14518.1813188223
"19_25_2013-05-17",14518.1813188223
"19_25_2013-05-24",14518.1813188223
"19_25_2013-05-31",14518.1813188223
"19_25_2013-06-07",15056.4712430182
"19_25_2013-06-14",15056.4712430182
"19_25_2013-06-21",15056.4712430182
"19_25_2013-06-28",15056.4712430182
"19_25_2013-07-05",14598.2589341077
"19_25_2013-07-12",14598.2589341077
"19_25_2013-07-19",14598.2589341077
"19_25_2013-07-26",14598.2589341077
"19_26_2012-11-02",14210.3115063055
"19_26_2012-11-09",14210.3115063055
"19_26_2012-11-16",14210.3115063055
"19_26_2012-11-23",14669.8480941553
"19_26_2012-11-30",14210.3115063055
"19_26_2012-12-07",16217.3151838503
"19_26_2012-12-14",16217.3151838503
"19_26_2012-12-21",16217.3151838503
"19_26_2012-12-28",16676.8517717001
"19_26_2013-01-04",10549.7526572122
"19_26_2013-01-11",10549.7526572122
"19_26_2013-01-18",10549.7526572122
"19_26_2013-01-25",10549.7526572122
"19_26_2013-02-01",12417.5502920496
"19_26_2013-02-08",12877.0868798994
"19_26_2013-02-15",12417.5502920496
"19_26_2013-02-22",12417.5502920496
"19_26_2013-03-01",11952.0008152674
"19_26_2013-03-08",11952.0008152674
"19_26_2013-03-15",11952.0008152674
"19_26_2013-03-22",11952.0008152674
"19_26_2013-03-29",11952.0008152674
"19_26_2013-04-05",12167.3445877642
"19_26_2013-04-12",12167.3445877642
"19_26_2013-04-19",12167.3445877642
"19_26_2013-04-26",12167.3445877642
"19_26_2013-05-03",12218.5295335662
"19_26_2013-05-10",12218.5295335662
"19_26_2013-05-17",12218.5295335662
"19_26_2013-05-24",12218.5295335662
"19_26_2013-05-31",12218.5295335662
"19_26_2013-06-07",12756.8194577621
"19_26_2013-06-14",12756.8194577621
"19_26_2013-06-21",12756.8194577621
"19_26_2013-06-28",12756.8194577621
"19_26_2013-07-05",12298.6071488517
"19_26_2013-07-12",12298.6071488517
"19_26_2013-07-19",12298.6071488517
"19_26_2013-07-26",12298.6071488517
"19_27_2012-11-02",7729.80180489971
"19_27_2012-11-09",7729.80180489971
"19_27_2012-11-16",7729.80180489971
"19_27_2012-11-23",8189.33839274951
"19_27_2012-11-30",7729.80180489971
"19_27_2012-12-07",9736.80548244452
"19_27_2012-12-14",9736.80548244452
"19_27_2012-12-21",9736.80548244452
"19_27_2012-12-28",10196.3420702943
"19_27_2013-01-04",4069.24295580646
"19_27_2013-01-11",4069.24295580646
"19_27_2013-01-18",4069.24295580646
"19_27_2013-01-25",4069.24295580646
"19_27_2013-02-01",5937.04059064388
"19_27_2013-02-08",6396.57717849368
"19_27_2013-02-15",5937.04059064388
"19_27_2013-02-22",5937.04059064388
"19_27_2013-03-01",5471.49111386162
"19_27_2013-03-08",5471.49111386162
"19_27_2013-03-15",5471.49111386162
"19_27_2013-03-22",5471.49111386162
"19_27_2013-03-29",5471.49111386162
"19_27_2013-04-05",5686.83488635844
"19_27_2013-04-12",5686.83488635844
"19_27_2013-04-19",5686.83488635844
"19_27_2013-04-26",5686.83488635844
"19_27_2013-05-03",5738.01983216043
"19_27_2013-05-10",5738.01983216043
"19_27_2013-05-17",5738.01983216043
"19_27_2013-05-24",5738.01983216043
"19_27_2013-05-31",5738.01983216043
"19_27_2013-06-07",6276.30975635636
"19_27_2013-06-14",6276.30975635636
"19_27_2013-06-21",6276.30975635636
"19_27_2013-06-28",6276.30975635636
"19_27_2013-07-05",5818.09744744588
"19_27_2013-07-12",5818.09744744588
"19_27_2013-07-19",5818.09744744588
"19_27_2013-07-26",5818.09744744588
"19_28_2012-11-02",7675.6348647081
"19_28_2012-11-09",7675.6348647081
"19_28_2012-11-16",7675.6348647081
"19_28_2012-11-23",8135.1714525579
"19_28_2012-11-30",7675.6348647081
"19_28_2012-12-07",9682.63854225291
"19_28_2012-12-14",9682.63854225291
"19_28_2012-12-21",9682.63854225291
"19_28_2012-12-28",10142.1751301027
"19_28_2013-01-04",4015.07601561485
"19_28_2013-01-11",4015.07601561485
"19_28_2013-01-18",4015.07601561485
"19_28_2013-01-25",4015.07601561485
"19_28_2013-02-01",5882.87365045227
"19_28_2013-02-08",6342.41023830207
"19_28_2013-02-15",5882.87365045227
"19_28_2013-02-22",5882.87365045227
"19_28_2013-03-01",5417.32417367001
"19_28_2013-03-08",5417.32417367001
"19_28_2013-03-15",5417.32417367001
"19_28_2013-03-22",5417.32417367001
"19_28_2013-03-29",5417.32417367001
"19_28_2013-04-05",5632.66794616683
"19_28_2013-04-12",5632.66794616683
"19_28_2013-04-19",5632.66794616683
"19_28_2013-04-26",5632.66794616683
"19_28_2013-05-03",5683.85289196882
"19_28_2013-05-10",5683.85289196882
"19_28_2013-05-17",5683.85289196882
"19_28_2013-05-24",5683.85289196882
"19_28_2013-05-31",5683.85289196882
"19_28_2013-06-07",6222.14281616475
"19_28_2013-06-14",6222.14281616475
"19_28_2013-06-21",6222.14281616475
"19_28_2013-06-28",6222.14281616475
"19_28_2013-07-05",5763.93050725427
"19_28_2013-07-12",5763.93050725427
"19_28_2013-07-19",5763.93050725427
"19_28_2013-07-26",5763.93050725427
"19_29_2012-11-02",11140.1728134834
"19_29_2012-11-09",11140.1728134834
"19_29_2012-11-16",11140.1728134834
"19_29_2012-11-23",11599.7094013332
"19_29_2012-11-30",11140.1728134834
"19_29_2012-12-07",13147.1764910282
"19_29_2012-12-14",13147.1764910282
"19_29_2012-12-21",13147.1764910282
"19_29_2012-12-28",13606.713078878
"19_29_2013-01-04",7479.61396439011
"19_29_2013-01-11",7479.61396439011
"19_29_2013-01-18",7479.61396439011
"19_29_2013-01-25",7479.61396439011
"19_29_2013-02-01",9347.41159922753
"19_29_2013-02-08",9806.94818707733
"19_29_2013-02-15",9347.41159922753
"19_29_2013-02-22",9347.41159922753
"19_29_2013-03-01",8881.86212244527
"19_29_2013-03-08",8881.86212244527
"19_29_2013-03-15",8881.86212244527
"19_29_2013-03-22",8881.86212244527
"19_29_2013-03-29",8881.86212244527
"19_29_2013-04-05",9097.20589494209
"19_29_2013-04-12",9097.20589494209
"19_29_2013-04-19",9097.20589494209
"19_29_2013-04-26",9097.20589494209
"19_29_2013-05-03",9148.39084074408
"19_29_2013-05-10",9148.39084074408
"19_29_2013-05-17",9148.39084074408
"19_29_2013-05-24",9148.39084074408
"19_29_2013-05-31",9148.39084074408
"19_29_2013-06-07",9686.68076494001
"19_29_2013-06-14",9686.68076494001
"19_29_2013-06-21",9686.68076494001
"19_29_2013-06-28",9686.68076494001
"19_29_2013-07-05",9228.46845602954
"19_29_2013-07-12",9228.46845602954
"19_29_2013-07-19",9228.46845602954
"19_29_2013-07-26",9228.46845602954
"19_30_2012-11-02",9560.96228428494
"19_30_2012-11-09",9560.96228428494
"19_30_2012-11-16",9560.96228428494
"19_30_2012-11-23",10020.4988721347
"19_30_2012-11-30",9560.96228428494
"19_30_2012-12-07",11567.9659618297
"19_30_2012-12-14",11567.9659618297
"19_30_2012-12-21",11567.9659618297
"19_30_2012-12-28",12027.5025496796
"19_30_2013-01-04",5900.40343519169
"19_30_2013-01-11",5900.40343519169
"19_30_2013-01-18",5900.40343519169
"19_30_2013-01-25",5900.40343519169
"19_30_2013-02-01",7768.20107002911
"19_30_2013-02-08",8227.73765787891
"19_30_2013-02-15",7768.20107002911
"19_30_2013-02-22",7768.20107002911
"19_30_2013-03-01",7302.65159324685
"19_30_2013-03-08",7302.65159324685
"19_30_2013-03-15",7302.65159324685
"19_30_2013-03-22",7302.65159324685
"19_30_2013-03-29",7302.65159324685
"19_30_2013-04-05",7517.99536574367
"19_30_2013-04-12",7517.99536574367
"19_30_2013-04-19",7517.99536574367
"19_30_2013-04-26",7517.99536574367
"19_30_2013-05-03",7569.18031154566
"19_30_2013-05-10",7569.18031154566
"19_30_2013-05-17",7569.18031154566
"19_30_2013-05-24",7569.18031154566
"19_30_2013-05-31",7569.18031154566
"19_30_2013-06-07",8107.47023574159
"19_30_2013-06-14",8107.47023574159
"19_30_2013-06-21",8107.47023574159
"19_30_2013-06-28",8107.47023574159
"19_30_2013-07-05",7649.25792683112
"19_30_2013-07-12",7649.25792683112
"19_30_2013-07-19",7649.25792683112
"19_30_2013-07-26",7649.25792683112
"19_31_2012-11-02",9313.4120096629
"19_31_2012-11-09",9313.4120096629
"19_31_2012-11-16",9313.4120096629
"19_31_2012-11-23",9772.94859751271
"19_31_2012-11-30",9313.4120096629
"19_31_2012-12-07",11320.4156872077
"19_31_2012-12-14",11320.4156872077
"19_31_2012-12-21",11320.4156872077
"19_31_2012-12-28",11779.9522750575
"19_31_2013-01-04",5652.85316056966
"19_31_2013-01-11",5652.85316056966
"19_31_2013-01-18",5652.85316056966
"19_31_2013-01-25",5652.85316056966
"19_31_2013-02-01",7520.65079540708
"19_31_2013-02-08",7980.18738325688
"19_31_2013-02-15",7520.65079540708
"19_31_2013-02-22",7520.65079540708
"19_31_2013-03-01",7055.10131862481
"19_31_2013-03-08",7055.10131862481
"19_31_2013-03-15",7055.10131862481
"19_31_2013-03-22",7055.10131862481
"19_31_2013-03-29",7055.10131862481
