"Id","Weekly_Sales"
"15_18_2013-06-28",15669.5495298425
"15_18_2013-07-19",15669.5495298425
"15_19_2012-11-02",15669.5495298425
"15_19_2012-11-09",15669.5495298425
"15_19_2012-11-16",15669.5495298425
"15_19_2012-11-23",16310.4854260953
"15_19_2012-11-30",15669.5495298425
"15_19_2012-12-07",15669.5495298425
"15_19_2012-12-14",15669.5495298425
"15_19_2012-12-21",15669.5495298425
"15_19_2012-12-28",16310.4854260953
"15_19_2013-01-04",15669.5495298425
"15_19_2013-01-11",15669.5495298425
"15_19_2013-01-18",15669.5495298425
"15_19_2013-01-25",15669.5495298425
"15_19_2013-02-01",15669.5495298425
"15_19_2013-02-08",16310.4854260953
"15_19_2013-02-15",15669.5495298425
"15_19_2013-02-22",15669.5495298425
"15_19_2013-03-01",15669.5495298425
"15_19_2013-03-08",15669.5495298425
"15_19_2013-03-15",15669.5495298425
"15_19_2013-03-22",15669.5495298425
"15_19_2013-03-29",15669.5495298425
"15_19_2013-04-05",15669.5495298425
"15_19_2013-04-12",15669.5495298425
"15_19_2013-04-19",15669.5495298425
"15_19_2013-04-26",15669.5495298425
"15_19_2013-05-03",15669.5495298425
"15_19_2013-05-10",15669.5495298425
"15_19_2013-05-17",15669.5495298425
"15_19_2013-05-24",15669.5495298425
"15_19_2013-05-31",15669.5495298425
"15_19_2013-06-07",15669.5495298425
"15_19_2013-06-14",15669.5495298425
"15_19_2013-06-21",15669.5495298425
"15_19_2013-06-28",15669.5495298425
"15_19_2013-07-05",15669.5495298425
"15_19_2013-07-12",15669.5495298425
"15_19_2013-07-19",15669.5495298425
"15_19_2013-07-26",15669.5495298425
"15_20_2012-11-02",15669.5495298425
"15_20_2012-11-09",15669.5495298425
"15_20_2012-11-16",15669.5495298425
"15_20_2012-11-23",16310.4854260953
"15_20_2012-11-30",15669.5495298425
"15_20_2012-12-07",15669.5495298425
"15_20_2012-12-14",15669.5495298425
"15_20_2012-12-21",15669.5495298425
"15_20_2012-12-28",16310.4854260953
"15_20_2013-01-04",15669.5495298425
"15_20_2013-01-11",15669.5495298425
"15_20_2013-01-18",15669.5495298425
"15_20_2013-01-25",15669.5495298425
"15_20_2013-02-01",15669.5495298425
"15_20_2013-02-08",16310.4854260953
"15_20_2013-02-15",15669.5495298425
"15_20_2013-02-22",15669.5495298425
"15_20_2013-03-01",15669.5495298425
"15_20_2013-03-08",15669.5495298425
"15_20_2013-03-15",15669.5495298425
"15_20_2013-03-22",15669.5495298425
"15_20_2013-03-29",15669.5495298425
"15_20_2013-04-05",15669.5495298425
"15_20_2013-04-12",15669.5495298425
"15_20_2013-04-19",15669.5495298425
"15_20_2013-04-26",15669.5495298425
"15_20_2013-05-03",15669.5495298425
"15_20_2013-05-10",15669.5495298425
"15_20_2013-05-17",15669.5495298425
"15_20_2013-05-24",15669.5495298425
"15_20_2013-05-31",15669.5495298425
"15_20_2013-06-07",15669.5495298425
"15_20_2013-06-14",15669.5495298425
"15_20_2013-06-21",15669.5495298425
"15_20_2013-06-28",15669.5495298425
"15_20_2013-07-05",15669.5495298425
"15_20_2013-07-12",15669.5495298425
"15_20_2013-07-19",15669.5495298425
"15_20_2013-07-26",15669.5495298425
"15_21_2012-11-02",15669.5495298425
"15_21_2012-11-09",15669.5495298425
"15_21_2012-11-16",15669.5495298425
"15_21_2012-11-23",16310.4854260953
"15_21_2012-11-30",15669.5495298425
"15_21_2012-12-07",15669.5495298425
"15_21_2012-12-14",15669.5495298425
"15_21_2012-12-21",15669.5495298425
"15_21_2012-12-28",16310.4854260953
"15_21_2013-01-04",15669.5495298425
"15_21_2013-01-11",15669.5495298425
"15_21_2013-01-18",15669.5495298425
"15_21_2013-01-25",15669.5495298425
"15_21_2013-02-01",15669.5495298425
"15_21_2013-02-08",16310.4854260953
"15_21_2013-02-15",15669.5495298425
"15_21_2013-02-22",15669.5495298425
"15_21_2013-03-01",15669.5495298425
"15_21_2013-03-08",15669.5495298425
"15_21_2013-03-15",15669.5495298425
"15_21_2013-03-22",15669.5495298425
"15_21_2013-03-29",15669.5495298425
"15_21_2013-04-05",15669.5495298425
"15_21_2013-04-12",15669.5495298425
"15_21_2013-04-19",15669.5495298425
"15_21_2013-04-26",15669.5495298425
"15_21_2013-05-03",15669.5495298425
"15_21_2013-05-10",15669.5495298425
"15_21_2013-05-17",15669.5495298425
"15_21_2013-05-24",15669.5495298425
"15_21_2013-05-31",15669.5495298425
"15_21_2013-06-07",15669.5495298425
"15_21_2013-06-14",15669.5495298425
"15_21_2013-06-21",15669.5495298425
"15_21_2013-06-28",15669.5495298425
"15_21_2013-07-05",15669.5495298425
"15_21_2013-07-12",15669.5495298425
"15_21_2013-07-19",15669.5495298425
"15_21_2013-07-26",15669.5495298425
"15_22_2012-11-02",15669.5495298425
"15_22_2012-11-09",15669.5495298425
"15_22_2012-11-16",15669.5495298425
"15_22_2012-11-23",16310.4854260953
"15_22_2012-11-30",15669.5495298425
"15_22_2012-12-07",15669.5495298425
"15_22_2012-12-14",15669.5495298425
"15_22_2012-12-21",15669.5495298425
"15_22_2012-12-28",16310.4854260953
"15_22_2013-01-04",15669.5495298425
"15_22_2013-01-11",15669.5495298425
"15_22_2013-01-18",15669.5495298425
"15_22_2013-01-25",15669.5495298425
"15_22_2013-02-01",15669.5495298425
"15_22_2013-02-08",16310.4854260953
"15_22_2013-02-15",15669.5495298425
"15_22_2013-02-22",15669.5495298425
"15_22_2013-03-01",15669.5495298425
"15_22_2013-03-08",15669.5495298425
"15_22_2013-03-15",15669.5495298425
"15_22_2013-03-22",15669.5495298425
"15_22_2013-03-29",15669.5495298425
"15_22_2013-04-05",15669.5495298425
"15_22_2013-04-12",15669.5495298425
"15_22_2013-04-19",15669.5495298425
"15_22_2013-04-26",15669.5495298425
"15_22_2013-05-03",15669.5495298425
"15_22_2013-05-10",15669.5495298425
"15_22_2013-05-17",15669.5495298425
"15_22_2013-05-24",15669.5495298425
"15_22_2013-05-31",15669.5495298425
"15_22_2013-06-07",15669.5495298425
"15_22_2013-06-14",15669.5495298425
"15_22_2013-06-21",15669.5495298425
"15_22_2013-06-28",15669.5495298425
"15_22_2013-07-05",15669.5495298425
"15_22_2013-07-12",15669.5495298425
"15_22_2013-07-19",15669.5495298425
"15_22_2013-07-26",15669.5495298425
"15_23_2012-11-02",15669.5495298425
"15_23_2012-11-09",15669.5495298425
"15_23_2012-11-16",15669.5495298425
"15_23_2012-11-23",16310.4854260953
"15_23_2012-11-30",15669.5495298425
"15_23_2012-12-07",15669.5495298425
"15_23_2012-12-14",15669.5495298425
"15_23_2012-12-21",15669.5495298425
"15_23_2012-12-28",16310.4854260953
"15_23_2013-01-04",15669.5495298425
"15_23_2013-01-11",15669.5495298425
"15_23_2013-01-18",15669.5495298425
"15_23_2013-01-25",15669.5495298425
"15_23_2013-02-01",15669.5495298425
"15_23_2013-02-08",16310.4854260953
"15_23_2013-02-15",15669.5495298425
"15_23_2013-02-22",15669.5495298425
"15_23_2013-03-01",15669.5495298425
"15_23_2013-03-08",15669.5495298425
"15_23_2013-03-15",15669.5495298425
"15_23_2013-03-22",15669.5495298425
"15_23_2013-03-29",15669.5495298425
"15_23_2013-04-05",15669.5495298425
"15_23_2013-04-12",15669.5495298425
"15_23_2013-04-19",15669.5495298425
"15_23_2013-04-26",15669.5495298425
"15_23_2013-05-03",15669.5495298425
"15_23_2013-05-10",15669.5495298425
"15_23_2013-05-17",15669.5495298425
"15_23_2013-05-24",15669.5495298425
"15_23_2013-05-31",15669.5495298425
"15_23_2013-06-07",15669.5495298425
"15_23_2013-06-14",15669.5495298425
"15_23_2013-06-21",15669.5495298425
"15_23_2013-06-28",15669.5495298425
"15_23_2013-07-05",15669.5495298425
"15_23_2013-07-12",15669.5495298425
"15_23_2013-07-19",15669.5495298425
"15_23_2013-07-26",15669.5495298425
"15_24_2012-11-02",15669.5495298425
"15_24_2012-11-09",15669.5495298425
"15_24_2012-11-16",15669.5495298425
"15_24_2012-11-23",16310.4854260953
"15_24_2012-11-30",15669.5495298425
"15_24_2012-12-07",15669.5495298425
"15_24_2012-12-14",15669.5495298425
"15_24_2012-12-21",15669.5495298425
"15_24_2012-12-28",16310.4854260953
"15_24_2013-01-04",15669.5495298425
"15_24_2013-01-11",15669.5495298425
"15_24_2013-01-18",15669.5495298425
"15_24_2013-01-25",15669.5495298425
"15_24_2013-02-01",15669.5495298425
"15_24_2013-02-08",16310.4854260953
"15_24_2013-02-15",15669.5495298425
"15_24_2013-02-22",15669.5495298425
"15_24_2013-03-01",15669.5495298425
"15_24_2013-03-08",15669.5495298425
"15_24_2013-03-15",15669.5495298425
"15_24_2013-03-22",15669.5495298425
"15_24_2013-03-29",15669.5495298425
"15_24_2013-04-05",15669.5495298425
"15_24_2013-04-12",15669.5495298425
"15_24_2013-04-19",15669.5495298425
"15_24_2013-04-26",15669.5495298425
"15_24_2013-05-03",15669.5495298425
"15_24_2013-05-10",15669.5495298425
"15_24_2013-05-17",15669.5495298425
"15_24_2013-05-24",15669.5495298425
"15_24_2013-05-31",15669.5495298425
"15_24_2013-06-07",15669.5495298425
"15_24_2013-06-14",15669.5495298425
"15_24_2013-06-21",15669.5495298425
"15_24_2013-06-28",15669.5495298425
"15_24_2013-07-05",15669.5495298425
"15_24_2013-07-12",15669.5495298425
"15_24_2013-07-19",15669.5495298425
"15_24_2013-07-26",15669.5495298425
"15_25_2012-11-02",15669.5495298425
"15_25_2012-11-09",15669.5495298425
"15_25_2012-11-16",15669.5495298425
"15_25_2012-11-23",16310.4854260953
"15_25_2012-11-30",15669.5495298425
"15_25_2012-12-07",15669.5495298425
"15_25_2012-12-14",15669.5495298425
"15_25_2012-12-21",15669.5495298425
"15_25_2012-12-28",16310.4854260953
"15_25_2013-01-04",15669.5495298425
"15_25_2013-01-11",15669.5495298425
"15_25_2013-01-18",15669.5495298425
"15_25_2013-01-25",15669.5495298425
"15_25_2013-02-01",15669.5495298425
"15_25_2013-02-08",16310.4854260953
"15_25_2013-02-15",15669.5495298425
"15_25_2013-02-22",15669.5495298425
"15_25_2013-03-01",15669.5495298425
"15_25_2013-03-08",15669.5495298425
"15_25_2013-03-15",15669.5495298425
"15_25_2013-03-22",15669.5495298425
"15_25_2013-03-29",15669.5495298425
"15_25_2013-04-05",15669.5495298425
"15_25_2013-04-12",15669.5495298425
"15_25_2013-04-19",15669.5495298425
"15_25_2013-04-26",15669.5495298425
"15_25_2013-05-03",15669.5495298425
"15_25_2013-05-10",15669.5495298425
"15_25_2013-05-17",15669.5495298425
"15_25_2013-05-24",15669.5495298425
"15_25_2013-05-31",15669.5495298425
"15_25_2013-06-07",15669.5495298425
"15_25_2013-06-14",15669.5495298425
"15_25_2013-06-21",15669.5495298425
"15_25_2013-06-28",15669.5495298425
"15_25_2013-07-05",15669.5495298425
"15_25_2013-07-12",15669.5495298425
"15_25_2013-07-19",15669.5495298425
"15_25_2013-07-26",15669.5495298425
"15_26_2012-11-02",15669.5495298425
"15_26_2012-11-09",15669.5495298425
"15_26_2012-11-16",15669.5495298425
"15_26_2012-11-23",16310.4854260953
"15_26_2012-11-30",15669.5495298425
"15_26_2012-12-07",15669.5495298425
"15_26_2012-12-14",15669.5495298425
"15_26_2012-12-21",15669.5495298425
"15_26_2012-12-28",16310.4854260953
"15_26_2013-01-04",15669.5495298425
"15_26_2013-01-11",15669.5495298425
"15_26_2013-01-18",15669.5495298425
"15_26_2013-01-25",15669.5495298425
"15_26_2013-02-01",15669.5495298425
"15_26_2013-02-08",16310.4854260953
"15_26_2013-02-15",15669.5495298425
"15_26_2013-02-22",15669.5495298425
"15_26_2013-03-01",15669.5495298425
"15_26_2013-03-08",15669.5495298425
"15_26_2013-03-15",15669.5495298425
"15_26_2013-03-22",15669.5495298425
"15_26_2013-03-29",15669.5495298425
"15_26_2013-04-05",15669.5495298425
"15_26_2013-04-12",15669.5495298425
"15_26_2013-04-19",15669.5495298425
"15_26_2013-04-26",15669.5495298425
"15_26_2013-05-03",15669.5495298425
"15_26_2013-05-10",15669.5495298425
"15_26_2013-05-17",15669.5495298425
"15_26_2013-05-24",15669.5495298425
"15_26_2013-05-31",15669.5495298425
"15_26_2013-06-07",15669.5495298425
"15_26_2013-06-14",15669.5495298425
"15_26_2013-06-21",15669.5495298425
"15_26_2013-06-28",15669.5495298425
"15_26_2013-07-05",15669.5495298425
"15_26_2013-07-12",15669.5495298425
"15_26_2013-07-19",15669.5495298425
"15_26_2013-07-26",15669.5495298425
"15_27_2012-11-02",15669.5495298425
"15_27_2012-11-09",15669.5495298425
"15_27_2012-11-16",15669.5495298425
"15_27_2012-11-23",16310.4854260953
"15_27_2012-11-30",15669.5495298425
"15_27_2012-12-07",15669.5495298425
"15_27_2012-12-14",15669.5495298425
"15_27_2012-12-21",15669.5495298425
"15_27_2012-12-28",16310.4854260953
"15_27_2013-01-04",15669.5495298425
"15_27_2013-01-11",15669.5495298425
"15_27_2013-01-18",15669.5495298425
"15_27_2013-01-25",15669.5495298425
"15_27_2013-02-01",15669.5495298425
"15_27_2013-02-08",16310.4854260953
"15_27_2013-02-15",15669.5495298425
"15_27_2013-02-22",15669.5495298425
"15_27_2013-03-01",15669.5495298425
"15_27_2013-03-08",15669.5495298425
"15_27_2013-03-15",15669.5495298425
"15_27_2013-03-22",15669.5495298425
"15_27_2013-03-29",15669.5495298425
"15_27_2013-04-05",15669.5495298425
"15_27_2013-04-12",15669.5495298425
"15_27_2013-04-19",15669.5495298425
"15_27_2013-04-26",15669.5495298425
"15_27_2013-05-03",15669.5495298425
"15_27_2013-05-10",15669.5495298425
"15_27_2013-05-17",15669.5495298425
"15_27_2013-05-24",15669.5495298425
"15_27_2013-05-31",15669.5495298425
"15_27_2013-06-07",15669.5495298425
"15_27_2013-06-14",15669.5495298425
"15_27_2013-06-21",15669.5495298425
"15_27_2013-06-28",15669.5495298425
"15_27_2013-07-05",15669.5495298425
"15_27_2013-07-12",15669.5495298425
"15_27_2013-07-19",15669.5495298425
"15_27_2013-07-26",15669.5495298425
"15_28_2012-11-02",15669.5495298425
"15_28_2012-11-09",15669.5495298425
"15_28_2012-11-16",15669.5495298425
"15_28_2012-11-23",16310.4854260953
"15_28_2012-11-30",15669.5495298425
"15_28_2012-12-07",15669.5495298425
"15_28_2012-12-14",15669.5495298425
"15_28_2012-12-21",15669.5495298425
"15_28_2012-12-28",16310.4854260953
"15_28_2013-01-04",15669.5495298425
"15_28_2013-01-11",15669.5495298425
"15_28_2013-01-18",15669.5495298425
"15_28_2013-01-25",15669.5495298425
"15_28_2013-02-01",15669.5495298425
"15_28_2013-02-08",16310.4854260953
"15_28_2013-02-15",15669.5495298425
"15_28_2013-02-22",15669.5495298425
"15_28_2013-03-01",15669.5495298425
"15_28_2013-03-08",15669.5495298425
"15_28_2013-03-15",15669.5495298425
"15_28_2013-03-22",15669.5495298425
"15_28_2013-03-29",15669.5495298425
"15_28_2013-04-05",15669.5495298425
"15_28_2013-04-12",15669.5495298425
"15_28_2013-04-19",15669.5495298425
"15_28_2013-04-26",15669.5495298425
"15_28_2013-05-03",15669.5495298425
"15_28_2013-05-10",15669.5495298425
"15_28_2013-05-17",15669.5495298425
"15_28_2013-05-24",15669.5495298425
"15_28_2013-05-31",15669.5495298425
"15_28_2013-06-07",15669.5495298425
"15_28_2013-06-14",15669.5495298425
"15_28_2013-06-21",15669.5495298425
"15_28_2013-06-28",15669.5495298425
"15_28_2013-07-05",15669.5495298425
"15_28_2013-07-12",15669.5495298425
"15_28_2013-07-19",15669.5495298425
"15_28_2013-07-26",15669.5495298425
"15_29_2012-11-02",15669.5495298425
"15_29_2012-11-09",15669.5495298425
"15_29_2012-11-16",15669.5495298425
"15_29_2012-11-23",16310.4854260953
"15_29_2012-11-30",15669.5495298425
"15_29_2012-12-07",15669.5495298425
"15_29_2012-12-14",15669.5495298425
"15_29_2012-12-21",15669.5495298425
"15_29_2012-12-28",16310.4854260953
"15_29_2013-01-04",15669.5495298425
"15_29_2013-01-11",15669.5495298425
"15_29_2013-01-18",15669.5495298425
"15_29_2013-01-25",15669.5495298425
"15_29_2013-02-01",15669.5495298425
"15_29_2013-02-08",16310.4854260953
"15_29_2013-02-15",15669.5495298425
"15_29_2013-02-22",15669.5495298425
"15_29_2013-03-01",15669.5495298425
"15_29_2013-03-08",15669.5495298425
"15_29_2013-03-15",15669.5495298425
"15_29_2013-03-22",15669.5495298425
"15_29_2013-03-29",15669.5495298425
"15_29_2013-04-05",15669.5495298425
"15_29_2013-04-12",15669.5495298425
"15_29_2013-04-19",15669.5495298425
"15_29_2013-04-26",15669.5495298425
"15_29_2013-05-03",15669.5495298425
"15_29_2013-05-10",15669.5495298425
"15_29_2013-05-17",15669.5495298425
"15_29_2013-05-24",15669.5495298425
"15_29_2013-05-31",15669.5495298425
"15_29_2013-06-07",15669.5495298425
"15_29_2013-06-14",15669.5495298425
"15_29_2013-06-21",15669.5495298425
"15_29_2013-06-28",15669.5495298425
"15_29_2013-07-05",15669.5495298425
"15_29_2013-07-12",15669.5495298425
"15_29_2013-07-19",15669.5495298425
"15_29_2013-07-26",15669.5495298425
"15_30_2012-11-02",15669.5495298425
"15_30_2012-11-09",15669.5495298425
"15_30_2012-11-16",15669.5495298425
"15_30_2012-11-23",16310.4854260953
"15_30_2012-11-30",15669.5495298425
"15_30_2012-12-07",15669.5495298425
"15_30_2012-12-14",15669.5495298425
"15_30_2012-12-21",15669.5495298425
"15_30_2012-12-28",16310.4854260953
"15_30_2013-01-04",15669.5495298425
"15_30_2013-01-11",15669.5495298425
"15_30_2013-01-18",15669.5495298425
"15_30_2013-01-25",15669.5495298425
"15_30_2013-02-01",15669.5495298425
"15_30_2013-02-08",16310.4854260953
"15_30_2013-02-15",15669.5495298425
"15_30_2013-02-22",15669.5495298425
"15_30_2013-03-01",15669.5495298425
"15_30_2013-03-08",15669.5495298425
"15_30_2013-03-15",15669.5495298425
"15_30_2013-03-22",15669.5495298425
"15_30_2013-03-29",15669.5495298425
"15_30_2013-04-05",15669.5495298425
"15_30_2013-04-12",15669.5495298425
"15_30_2013-04-19",15669.5495298425
"15_30_2013-04-26",15669.5495298425
"15_30_2013-05-03",15669.5495298425
"15_30_2013-05-10",15669.5495298425
"15_30_2013-05-17",15669.5495298425
"15_30_2013-05-24",15669.5495298425
"15_30_2013-05-31",15669.5495298425
"15_30_2013-06-07",15669.5495298425
"15_30_2013-06-14",15669.5495298425
"15_30_2013-06-21",15669.5495298425
"15_30_2013-06-28",15669.5495298425
"15_30_2013-07-05",15669.5495298425
"15_30_2013-07-12",15669.5495298425
"15_30_2013-07-19",15669.5495298425
"15_30_2013-07-26",15669.5495298425
"15_31_2012-11-02",15669.5495298425
"15_31_2012-11-09",15669.5495298425
"15_31_2012-11-16",15669.5495298425
"15_31_2012-11-23",16310.4854260953
"15_31_2012-11-30",15669.5495298425
"15_31_2012-12-07",15669.5495298425
"15_31_2012-12-14",15669.5495298425
"15_31_2012-12-21",15669.5495298425
"15_31_2012-12-28",16310.4854260953
"15_31_2013-01-04",15669.5495298425
"15_31_2013-01-11",15669.5495298425
"15_31_2013-01-18",15669.5495298425
"15_31_2013-01-25",15669.5495298425
"15_31_2013-02-01",15669.5495298425
"15_31_2013-02-08",16310.4854260953
"15_31_2013-02-15",15669.5495298425
"15_31_2013-02-22",15669.5495298425
"15_31_2013-03-01",15669.5495298425
"15_31_2013-03-08",15669.5495298425
"15_31_2013-03-15",15669.5495298425
"15_31_2013-03-22",15669.5495298425
"15_31_2013-03-29",15669.5495298425
"15_31_2013-04-05",15669.5495298425
"15_31_2013-04-12",15669.5495298425
"15_31_2013-04-19",15669.5495298425
"15_31_2013-04-26",15669.5495298425
"15_31_2013-05-03",15669.5495298425
"15_31_2013-05-10",15669.5495298425
"15_31_2013-05-17",15669.5495298425
"15_31_2013-05-24",15669.5495298425
"15_31_2013-05-31",15669.5495298425
"15_31_2013-06-07",15669.5495298425
"15_31_2013-06-14",15669.5495298425
"15_31_2013-06-21",15669.5495298425
"15_31_2013-06-28",15669.5495298425
"15_31_2013-07-05",15669.5495298425
"15_31_2013-07-12",15669.5495298425
"15_31_2013-07-19",15669.5495298425
"15_31_2013-07-26",15669.5495298425
"15_32_2012-11-02",15669.5495298425
"15_32_2012-11-09",15669.5495298425
"15_32_2012-11-16",15669.5495298425
"15_32_2012-11-23",16310.4854260953
"15_32_2012-11-30",15669.5495298425
"15_32_2012-12-07",15669.5495298425
"15_32_2012-12-14",15669.5495298425
"15_32_2012-12-21",15669.5495298425
"15_32_2012-12-28",16310.4854260953
"15_32_2013-01-04",15669.5495298425
"15_32_2013-01-11",15669.5495298425
"15_32_2013-01-18",15669.5495298425
"15_32_2013-01-25",15669.5495298425
"15_32_2013-02-01",15669.5495298425
"15_32_2013-02-08",16310.4854260953
"15_32_2013-02-15",15669.5495298425
"15_32_2013-02-22",15669.5495298425
"15_32_2013-03-01",15669.5495298425
"15_32_2013-03-08",15669.5495298425
"15_32_2013-03-15",15669.5495298425
"15_32_2013-03-22",15669.5495298425
"15_32_2013-03-29",15669.5495298425
"15_32_2013-04-05",15669.5495298425
"15_32_2013-04-12",15669.5495298425
"15_32_2013-04-19",15669.5495298425
"15_32_2013-04-26",15669.5495298425
"15_32_2013-05-03",15669.5495298425
"15_32_2013-05-10",15669.5495298425
"15_32_2013-05-17",15669.5495298425
"15_32_2013-05-24",15669.5495298425
"15_32_2013-05-31",15669.5495298425
"15_32_2013-06-07",15669.5495298425
"15_32_2013-06-14",15669.5495298425
"15_32_2013-06-21",15669.5495298425
"15_32_2013-06-28",15669.5495298425
"15_32_2013-07-05",15669.5495298425
"15_32_2013-07-12",15669.5495298425
"15_32_2013-07-19",15669.5495298425
"15_32_2013-07-26",15669.5495298425
"15_33_2012-11-02",15669.5495298425
"15_33_2012-11-09",15669.5495298425
"15_33_2012-11-16",15669.5495298425
"15_33_2012-11-23",16310.4854260953
"15_33_2012-11-30",15669.5495298425
"15_33_2012-12-07",15669.5495298425
"15_33_2012-12-14",15669.5495298425
"15_33_2012-12-21",15669.5495298425
"15_33_2012-12-28",16310.4854260953
"15_33_2013-01-04",15669.5495298425
"15_33_2013-01-11",15669.5495298425
"15_33_2013-01-18",15669.5495298425
"15_33_2013-01-25",15669.5495298425
"15_33_2013-02-01",15669.5495298425
"15_33_2013-02-08",16310.4854260953
"15_33_2013-02-15",15669.5495298425
"15_33_2013-02-22",15669.5495298425
"15_33_2013-03-01",15669.5495298425
"15_33_2013-03-08",15669.5495298425
"15_33_2013-03-15",15669.5495298425
"15_33_2013-03-22",15669.5495298425
"15_33_2013-03-29",15669.5495298425
"15_33_2013-04-05",15669.5495298425
"15_33_2013-04-12",15669.5495298425
"15_33_2013-04-19",15669.5495298425
"15_33_2013-04-26",15669.5495298425
"15_33_2013-05-03",15669.5495298425
"15_33_2013-05-10",15669.5495298425
"15_33_2013-05-17",15669.5495298425
"15_33_2013-05-24",15669.5495298425
"15_33_2013-05-31",15669.5495298425
"15_33_2013-06-07",15669.5495298425
"15_33_2013-06-14",15669.5495298425
"15_33_2013-06-21",15669.5495298425
"15_33_2013-06-28",15669.5495298425
"15_33_2013-07-05",15669.5495298425
"15_33_2013-07-12",15669.5495298425
"15_33_2013-07-19",15669.5495298425
"15_33_2013-07-26",15669.5495298425
"15_34_2012-11-02",15669.5495298425
"15_34_2012-11-09",15669.5495298425
"15_34_2012-11-16",15669.5495298425
"15_34_2012-11-23",16310.4854260953
"15_34_2012-11-30",15669.5495298425
"15_34_2012-12-07",15669.5495298425
"15_34_2012-12-14",15669.5495298425
"15_34_2012-12-21",15669.5495298425
"15_34_2012-12-28",16310.4854260953
"15_34_2013-01-04",15669.5495298425
"15_34_2013-01-11",15669.5495298425
"15_34_2013-01-18",15669.5495298425
"15_34_2013-01-25",15669.5495298425
"15_34_2013-02-01",15669.5495298425
"15_34_2013-02-08",16310.4854260953
"15_34_2013-02-15",15669.5495298425
"15_34_2013-02-22",15669.5495298425
"15_34_2013-03-01",15669.5495298425
"15_34_2013-03-08",15669.5495298425
"15_34_2013-03-15",15669.5495298425
"15_34_2013-03-22",15669.5495298425
"15_34_2013-03-29",15669.5495298425
"15_34_2013-04-05",15669.5495298425
"15_34_2013-04-12",15669.5495298425
"15_34_2013-04-19",15669.5495298425
"15_34_2013-04-26",15669.5495298425
"15_34_2013-05-03",15669.5495298425
"15_34_2013-05-10",15669.5495298425
"15_34_2013-05-17",15669.5495298425
"15_34_2013-05-24",15669.5495298425
"15_34_2013-05-31",15669.5495298425
"15_34_2013-06-07",15669.5495298425
"15_34_2013-06-14",15669.5495298425
"15_34_2013-06-21",15669.5495298425
"15_34_2013-06-28",15669.5495298425
"15_34_2013-07-05",15669.5495298425
"15_34_2013-07-12",15669.5495298425
"15_34_2013-07-19",15669.5495298425
"15_34_2013-07-26",15669.5495298425
"15_35_2012-11-02",15669.5495298425
"15_35_2012-11-09",15669.5495298425
"15_35_2012-11-16",15669.5495298425
"15_35_2012-11-23",16310.4854260953
"15_35_2012-11-30",15669.5495298425
"15_35_2012-12-07",15669.5495298425
"15_35_2012-12-14",15669.5495298425
"15_35_2012-12-21",15669.5495298425
"15_35_2012-12-28",16310.4854260953
"15_35_2013-01-04",15669.5495298425
"15_35_2013-01-11",15669.5495298425
"15_35_2013-01-18",15669.5495298425
"15_35_2013-01-25",15669.5495298425
"15_35_2013-02-01",15669.5495298425
"15_35_2013-02-08",16310.4854260953
"15_35_2013-02-15",15669.5495298425
"15_35_2013-02-22",15669.5495298425
"15_35_2013-03-01",15669.5495298425
"15_35_2013-03-08",15669.5495298425
"15_35_2013-03-15",15669.5495298425
"15_35_2013-03-22",15669.5495298425
"15_35_2013-03-29",15669.5495298425
"15_35_2013-04-05",15669.5495298425
"15_35_2013-04-12",15669.5495298425
"15_35_2013-04-19",15669.5495298425
"15_35_2013-04-26",15669.5495298425
"15_35_2013-05-03",15669.5495298425
"15_35_2013-05-10",15669.5495298425
"15_35_2013-05-17",15669.5495298425
"15_35_2013-05-24",15669.5495298425
"15_35_2013-05-31",15669.5495298425
"15_35_2013-06-07",15669.5495298425
"15_35_2013-06-14",15669.5495298425
"15_35_2013-06-21",15669.5495298425
"15_35_2013-06-28",15669.5495298425
"15_35_2013-07-05",15669.5495298425
"15_35_2013-07-12",15669.5495298425
"15_35_2013-07-19",15669.5495298425
"15_35_2013-07-26",15669.5495298425
"15_36_2012-11-02",15669.5495298425
"15_36_2012-11-09",15669.5495298425
"15_36_2012-11-16",15669.5495298425
"15_36_2012-11-23",16310.4854260953
"15_36_2012-11-30",15669.5495298425
"15_36_2012-12-07",15669.5495298425
"15_36_2012-12-14",15669.5495298425
"15_36_2012-12-21",15669.5495298425
"15_36_2012-12-28",16310.4854260953
"15_36_2013-01-04",15669.5495298425
"15_36_2013-01-11",15669.5495298425
"15_36_2013-01-18",15669.5495298425
"15_36_2013-01-25",15669.5495298425
"15_36_2013-02-01",15669.5495298425
"15_36_2013-02-08",16310.4854260953
"15_36_2013-02-15",15669.5495298425
"15_36_2013-02-22",15669.5495298425
"15_36_2013-03-01",15669.5495298425
"15_36_2013-03-08",15669.5495298425
"15_36_2013-03-15",15669.5495298425
"15_36_2013-03-22",15669.5495298425
"15_36_2013-03-29",15669.5495298425
"15_36_2013-04-05",15669.5495298425
"15_36_2013-04-12",15669.5495298425
"15_36_2013-04-19",15669.5495298425
"15_36_2013-04-26",15669.5495298425
"15_36_2013-05-03",15669.5495298425
"15_36_2013-05-10",15669.5495298425
"15_36_2013-05-17",15669.5495298425
"15_36_2013-05-24",15669.5495298425
"15_36_2013-05-31",15669.5495298425
"15_36_2013-06-07",15669.5495298425
"15_36_2013-06-14",15669.5495298425
"15_36_2013-06-21",15669.5495298425
