"Id","Weekly_Sales"
"16_14_2013-06-21",15768.6
"16_14_2013-06-28",15768.6
"16_14_2013-07-05",15768.6
"16_14_2013-07-12",15768.6
"16_14_2013-07-19",15768.6
"16_14_2013-07-26",15768.6
"16_16_2012-11-02",15768.6
"16_16_2012-11-09",15768.6
"16_16_2012-11-16",15768.6
"16_16_2012-11-23",16436.33
"16_16_2012-11-30",15768.6
"16_16_2012-12-07",15768.6
"16_16_2012-12-14",15768.6
"16_16_2012-12-21",15768.6
"16_16_2012-12-28",16436.33
"16_16_2013-01-04",15768.6
"16_16_2013-01-11",15768.6
"16_16_2013-01-18",15768.6
"16_16_2013-01-25",15768.6
"16_16_2013-02-01",15768.6
"16_16_2013-02-08",16436.33
"16_16_2013-02-15",15768.6
"16_16_2013-02-22",15768.6
"16_16_2013-03-01",15768.6
"16_16_2013-03-08",15768.6
"16_16_2013-03-15",15768.6
"16_16_2013-03-22",15768.6
"16_16_2013-03-29",15768.6
"16_16_2013-04-05",15768.6
"16_16_2013-04-12",15768.6
"16_16_2013-04-19",15768.6
"16_16_2013-04-26",15768.6
"16_16_2013-05-03",15768.6
"16_16_2013-05-10",15768.6
"16_16_2013-05-17",15768.6
"16_16_2013-05-24",15768.6
"16_16_2013-05-31",15768.6
"16_16_2013-06-07",15768.6
"16_16_2013-06-14",15768.6
"16_16_2013-06-21",15768.6
"16_16_2013-06-28",15768.6
"16_16_2013-07-05",15768.6
"16_16_2013-07-12",15768.6
"16_16_2013-07-19",15768.6
"16_16_2013-07-26",15768.6
"16_17_2012-11-02",15768.6
"16_17_2012-11-09",15768.6
"16_17_2012-11-16",15768.6
"16_17_2012-11-23",16436.33
"16_17_2012-11-30",15768.6
"16_17_2012-12-07",15768.6
"16_17_2012-12-14",15768.6
"16_17_2012-12-21",15768.6
"16_17_2012-12-28",16436.33
"16_17_2013-01-04",15768.6
"16_17_2013-01-11",15768.6
"16_17_2013-01-18",15768.6
"16_17_2013-01-25",15768.6
"16_17_2013-02-01",15768.6
"16_17_2013-02-08",16436.33
"16_17_2013-02-15",15768.6
"16_17_2013-02-22",15768.6
"16_17_2013-03-01",15768.6
"16_17_2013-03-08",15768.6
"16_17_2013-03-15",15768.6
"16_17_2013-03-22",15768.6
"16_17_2013-03-29",15768.6
"16_17_2013-04-05",15768.6
"16_17_2013-04-12",15768.6
"16_17_2013-04-19",15768.6
"16_17_2013-04-26",15768.6
"16_17_2013-05-03",15768.6
"16_17_2013-05-10",15768.6
"16_17_2013-05-17",15768.6
"16_17_2013-05-24",15768.6
"16_17_2013-05-31",15768.6
"16_17_2013-06-07",15768.6
"16_17_2013-06-14",15768.6
"16_17_2013-06-21",15768.6
"16_17_2013-06-28",15768.6
"16_17_2013-07-05",15768.6
"16_17_2013-07-12",15768.6
"16_17_2013-07-19",15768.6
"16_17_2013-07-26",15768.6
"16_18_2012-11-02",15768.6
"16_18_2012-11-09",15768.6
"16_18_2012-11-16",15768.6
"16_18_2012-11-23",16436.33
"16_18_2012-11-30",15768.6
"16_18_2012-12-07",15768.6
"16_18_2012-12-14",15768.6
"16_18_2012-12-21",15768.6
"16_18_2012-12-28",16436.33
"16_18_2013-01-04",15768.6
"16_18_2013-01-11",15768.6
"16_18_2013-01-18",15768.6
"16_18_2013-01-25",15768.6
"16_18_2013-02-01",15768.6
"16_18_2013-02-08",16436.33
"16_18_2013-02-15",15768.6
"16_18_2013-02-22",15768.6
"16_18_2013-03-01",15768.6
"16_18_2013-03-08",15768.6
"16_18_2013-03-15",15768.6
"16_18_2013-03-22",15768.6
"16_18_2013-03-29",15768.6
"16_18_2013-04-05",15768.6
"16_18_2013-04-12",15768.6
"16_18_2013-04-19",15768.6
"16_18_2013-05-03",15768.6
"16_19_2012-11-02",15768.6
"16_19_2012-11-09",15768.6
"16_19_2012-11-16",15768.6
"16_19_2012-11-23",16436.33
"16_19_2012-11-30",15768.6
"16_19_2012-12-07",15768.6
"16_19_2012-12-14",15768.6
"16_19_2012-12-21",15768.6
"16_19_2012-12-28",16436.33
"16_19_2013-01-04",15768.6
"16_19_2013-01-11",15768.6
"16_19_2013-01-18",15768.6
"16_19_2013-01-25",15768.6
"16_19_2013-02-01",15768.6
"16_19_2013-02-08",16436.33
"16_19_2013-02-15",15768.6
"16_19_2013-02-22",15768.6
"16_19_2013-03-01",15768.6
"16_19_2013-03-08",15768.6
"16_19_2013-03-15",15768.6
"16_19_2013-03-22",15768.6
"16_19_2013-03-29",15768.6
"16_19_2013-04-05",15768.6
"16_19_2013-04-12",15768.6
"16_19_2013-04-19",15768.6
"16_19_2013-04-26",15768.6
"16_19_2013-05-03",15768.6
"16_19_2013-05-10",15768.6
"16_19_2013-05-17",15768.6
"16_19_2013-05-24",15768.6
"16_19_2013-05-31",15768.6
"16_19_2013-06-07",15768.6
"16_19_2013-06-14",15768.6
"16_19_2013-06-21",15768.6
"16_19_2013-06-28",15768.6
"16_19_2013-07-05",15768.6
"16_19_2013-07-12",15768.6
"16_19_2013-07-19",15768.6
"16_19_2013-07-26",15768.6
"16_20_2012-11-02",15768.6
"16_20_2012-11-09",15768.6
"16_20_2012-11-16",15768.6
"16_20_2012-11-23",16436.33
"16_20_2012-11-30",15768.6
"16_20_2012-12-07",15768.6
"16_20_2012-12-14",15768.6
"16_20_2012-12-21",15768.6
"16_20_2012-12-28",16436.33
"16_20_2013-01-04",15768.6
"16_20_2013-01-11",15768.6
"16_20_2013-01-18",15768.6
"16_20_2013-01-25",15768.6
"16_20_2013-02-01",15768.6
"16_20_2013-02-08",16436.33
"16_20_2013-02-15",15768.6
"16_20_2013-02-22",15768.6
"16_20_2013-03-01",15768.6
"16_20_2013-03-08",15768.6
"16_20_2013-03-15",15768.6
"16_20_2013-03-22",15768.6
"16_20_2013-03-29",15768.6
"16_20_2013-04-05",15768.6
"16_20_2013-04-12",15768.6
"16_20_2013-04-19",15768.6
"16_20_2013-04-26",15768.6
"16_20_2013-05-03",15768.6
"16_20_2013-05-10",15768.6
"16_20_2013-05-17",15768.6
"16_20_2013-05-24",15768.6
"16_20_2013-05-31",15768.6
"16_20_2013-06-07",15768.6
"16_20_2013-06-14",15768.6
"16_20_2013-06-21",15768.6
"16_20_2013-06-28",15768.6
"16_20_2013-07-05",15768.6
"16_20_2013-07-12",15768.6
"16_20_2013-07-19",15768.6
"16_20_2013-07-26",15768.6
"16_21_2012-11-02",15768.6
"16_21_2012-11-09",15768.6
"16_21_2012-11-16",15768.6
"16_21_2012-11-23",16436.33
"16_21_2012-11-30",15768.6
"16_21_2012-12-07",15768.6
"16_21_2012-12-14",15768.6
"16_21_2012-12-21",15768.6
"16_21_2012-12-28",16436.33
"16_21_2013-01-04",15768.6
"16_21_2013-01-11",15768.6
"16_21_2013-01-18",15768.6
"16_21_2013-01-25",15768.6
"16_21_2013-02-01",15768.6
"16_21_2013-02-08",16436.33
"16_21_2013-02-15",15768.6
"16_21_2013-02-22",15768.6
"16_21_2013-03-01",15768.6
"16_21_2013-03-08",15768.6
"16_21_2013-03-15",15768.6
"16_21_2013-03-22",15768.6
"16_21_2013-03-29",15768.6
"16_21_2013-04-05",15768.6
"16_21_2013-04-12",15768.6
"16_21_2013-04-19",15768.6
"16_21_2013-04-26",15768.6
"16_21_2013-05-03",15768.6
"16_21_2013-05-10",15768.6
"16_21_2013-05-17",15768.6
"16_21_2013-05-24",15768.6
"16_21_2013-05-31",15768.6
"16_21_2013-06-07",15768.6
"16_21_2013-06-14",15768.6
"16_21_2013-06-21",15768.6
"16_21_2013-06-28",15768.6
"16_21_2013-07-05",15768.6
"16_21_2013-07-12",15768.6
"16_21_2013-07-19",15768.6
"16_21_2013-07-26",15768.6
"16_22_2012-11-02",15768.6
"16_22_2012-11-09",15768.6
"16_22_2012-11-16",15768.6
"16_22_2012-11-23",16436.33
"16_22_2012-11-30",15768.6
"16_22_2012-12-07",15768.6
"16_22_2012-12-14",15768.6
"16_22_2012-12-21",15768.6
"16_22_2012-12-28",16436.33
"16_22_2013-01-04",15768.6
"16_22_2013-01-11",15768.6
"16_22_2013-01-18",15768.6
"16_22_2013-01-25",15768.6
"16_22_2013-02-01",15768.6
"16_22_2013-02-08",16436.33
"16_22_2013-02-15",15768.6
"16_22_2013-02-22",15768.6
"16_22_2013-03-01",15768.6
"16_22_2013-03-08",15768.6
"16_22_2013-03-15",15768.6
"16_22_2013-03-22",15768.6
"16_22_2013-03-29",15768.6
"16_22_2013-04-05",15768.6
"16_22_2013-04-12",15768.6
"16_22_2013-04-19",15768.6
"16_22_2013-04-26",15768.6
"16_22_2013-05-03",15768.6
"16_22_2013-05-10",15768.6
"16_22_2013-05-17",15768.6
"16_22_2013-05-24",15768.6
"16_22_2013-05-31",15768.6
"16_22_2013-06-07",15768.6
"16_22_2013-06-14",15768.6
"16_22_2013-06-21",15768.6
"16_22_2013-06-28",15768.6
"16_22_2013-07-05",15768.6
"16_22_2013-07-12",15768.6
"16_22_2013-07-19",15768.6
"16_22_2013-07-26",15768.6
"16_23_2012-11-02",15768.6
"16_23_2012-11-09",15768.6
"16_23_2012-11-16",15768.6
"16_23_2012-11-23",16436.33
"16_23_2012-11-30",15768.6
"16_23_2012-12-07",15768.6
"16_23_2012-12-14",15768.6
"16_23_2012-12-21",15768.6
"16_23_2012-12-28",16436.33
"16_23_2013-01-04",15768.6
"16_23_2013-01-11",15768.6
"16_23_2013-01-18",15768.6
"16_23_2013-01-25",15768.6
"16_23_2013-02-01",15768.6
"16_23_2013-02-08",16436.33
"16_23_2013-02-15",15768.6
"16_23_2013-02-22",15768.6
"16_23_2013-03-01",15768.6
"16_23_2013-03-08",15768.6
"16_23_2013-03-15",15768.6
"16_23_2013-03-22",15768.6
"16_23_2013-03-29",15768.6
"16_23_2013-04-05",15768.6
"16_23_2013-04-12",15768.6
"16_23_2013-04-19",15768.6
"16_23_2013-04-26",15768.6
"16_23_2013-05-03",15768.6
"16_23_2013-05-10",15768.6
"16_23_2013-05-17",15768.6
"16_23_2013-05-24",15768.6
"16_23_2013-05-31",15768.6
"16_23_2013-06-07",15768.6
"16_23_2013-06-14",15768.6
"16_23_2013-06-21",15768.6
"16_23_2013-06-28",15768.6
"16_23_2013-07-05",15768.6
"16_23_2013-07-12",15768.6
"16_23_2013-07-19",15768.6
"16_23_2013-07-26",15768.6
"16_24_2012-11-02",15768.6
"16_24_2012-11-09",15768.6
"16_24_2012-11-16",15768.6
"16_24_2012-11-23",16436.33
"16_24_2012-11-30",15768.6
"16_24_2012-12-07",15768.6
"16_24_2012-12-14",15768.6
"16_24_2012-12-21",15768.6
"16_24_2012-12-28",16436.33
"16_24_2013-01-04",15768.6
"16_24_2013-01-11",15768.6
"16_24_2013-01-18",15768.6
"16_24_2013-01-25",15768.6
"16_24_2013-02-01",15768.6
"16_24_2013-02-08",16436.33
"16_24_2013-02-15",15768.6
"16_24_2013-02-22",15768.6
"16_24_2013-03-01",15768.6
"16_24_2013-03-08",15768.6
"16_24_2013-03-15",15768.6
"16_24_2013-03-22",15768.6
"16_24_2013-03-29",15768.6
"16_24_2013-04-05",15768.6
"16_24_2013-04-12",15768.6
"16_24_2013-04-19",15768.6
"16_24_2013-04-26",15768.6
"16_24_2013-05-03",15768.6
"16_24_2013-05-10",15768.6
"16_24_2013-05-17",15768.6
"16_24_2013-05-24",15768.6
"16_24_2013-05-31",15768.6
"16_24_2013-06-07",15768.6
"16_24_2013-06-14",15768.6
"16_24_2013-06-21",15768.6
"16_24_2013-06-28",15768.6
"16_24_2013-07-05",15768.6
"16_24_2013-07-12",15768.6
"16_24_2013-07-19",15768.6
"16_24_2013-07-26",15768.6
"16_25_2012-11-02",15768.6
"16_25_2012-11-09",15768.6
"16_25_2012-11-16",15768.6
"16_25_2012-11-23",16436.33
"16_25_2012-11-30",15768.6
"16_25_2012-12-07",15768.6
"16_25_2012-12-14",15768.6
"16_25_2012-12-21",15768.6
"16_25_2012-12-28",16436.33
"16_25_2013-01-04",15768.6
"16_25_2013-01-11",15768.6
"16_25_2013-01-18",15768.6
"16_25_2013-01-25",15768.6
"16_25_2013-02-01",15768.6
"16_25_2013-02-08",16436.33
"16_25_2013-02-15",15768.6
"16_25_2013-02-22",15768.6
"16_25_2013-03-01",15768.6
"16_25_2013-03-08",15768.6
"16_25_2013-03-15",15768.6
"16_25_2013-03-22",15768.6
"16_25_2013-03-29",15768.6
"16_25_2013-04-05",15768.6
"16_25_2013-04-12",15768.6
"16_25_2013-04-19",15768.6
"16_25_2013-04-26",15768.6
"16_25_2013-05-03",15768.6
"16_25_2013-05-10",15768.6
"16_25_2013-05-17",15768.6
"16_25_2013-05-24",15768.6
"16_25_2013-05-31",15768.6
"16_25_2013-06-07",15768.6
"16_25_2013-06-14",15768.6
"16_25_2013-06-21",15768.6
"16_25_2013-06-28",15768.6
"16_25_2013-07-05",15768.6
"16_25_2013-07-12",15768.6
"16_25_2013-07-19",15768.6
"16_25_2013-07-26",15768.6
"16_26_2012-11-02",15768.6
"16_26_2012-11-09",15768.6
"16_26_2012-11-16",15768.6
"16_26_2012-11-23",16436.33
"16_26_2012-11-30",15768.6
"16_26_2012-12-07",15768.6
"16_26_2012-12-14",15768.6
"16_26_2012-12-21",15768.6
"16_26_2012-12-28",16436.33
"16_26_2013-01-04",15768.6
"16_26_2013-01-11",15768.6
"16_26_2013-01-18",15768.6
"16_26_2013-01-25",15768.6
"16_26_2013-02-01",15768.6
"16_26_2013-02-08",16436.33
"16_26_2013-02-15",15768.6
"16_26_2013-02-22",15768.6
"16_26_2013-03-01",15768.6
"16_26_2013-03-08",15768.6
"16_26_2013-03-15",15768.6
"16_26_2013-03-22",15768.6
"16_26_2013-03-29",15768.6
"16_26_2013-04-05",15768.6
"16_26_2013-04-12",15768.6
"16_26_2013-04-19",15768.6
"16_26_2013-04-26",15768.6
"16_26_2013-05-03",15768.6
"16_26_2013-05-10",15768.6
"16_26_2013-05-17",15768.6
"16_26_2013-05-24",15768.6
"16_26_2013-05-31",15768.6
"16_26_2013-06-07",15768.6
"16_26_2013-06-14",15768.6
"16_26_2013-06-21",15768.6
"16_26_2013-06-28",15768.6
"16_26_2013-07-05",15768.6
"16_26_2013-07-12",15768.6
"16_26_2013-07-19",15768.6
"16_26_2013-07-26",15768.6
"16_27_2012-11-02",15768.6
"16_27_2012-11-09",15768.6
"16_27_2012-11-16",15768.6
"16_27_2012-11-23",16436.33
"16_27_2012-11-30",15768.6
"16_27_2012-12-07",15768.6
"16_27_2012-12-14",15768.6
"16_27_2012-12-21",15768.6
"16_27_2012-12-28",16436.33
"16_27_2013-01-04",15768.6
"16_27_2013-01-11",15768.6
"16_27_2013-01-18",15768.6
"16_27_2013-01-25",15768.6
"16_27_2013-02-01",15768.6
"16_27_2013-02-08",16436.33
"16_27_2013-02-15",15768.6
"16_27_2013-02-22",15768.6
"16_27_2013-03-01",15768.6
"16_27_2013-03-08",15768.6
"16_27_2013-03-15",15768.6
"16_27_2013-03-22",15768.6
"16_27_2013-03-29",15768.6
"16_27_2013-04-05",15768.6
"16_27_2013-04-12",15768.6
"16_27_2013-04-19",15768.6
"16_27_2013-04-26",15768.6
"16_27_2013-05-03",15768.6
"16_27_2013-05-10",15768.6
"16_27_2013-05-17",15768.6
"16_27_2013-05-24",15768.6
"16_27_2013-05-31",15768.6
"16_27_2013-06-07",15768.6
"16_27_2013-06-14",15768.6
"16_27_2013-06-21",15768.6
"16_27_2013-06-28",15768.6
"16_27_2013-07-05",15768.6
"16_27_2013-07-12",15768.6
"16_27_2013-07-19",15768.6
"16_27_2013-07-26",15768.6
"16_28_2012-11-02",15768.6
"16_28_2012-11-09",15768.6
"16_28_2012-11-16",15768.6
"16_28_2012-11-23",16436.33
"16_28_2012-11-30",15768.6
"16_28_2012-12-07",15768.6
"16_28_2012-12-14",15768.6
"16_28_2012-12-21",15768.6
"16_28_2012-12-28",16436.33
"16_28_2013-01-04",15768.6
"16_28_2013-01-11",15768.6
"16_28_2013-01-18",15768.6
"16_28_2013-01-25",15768.6
"16_28_2013-02-01",15768.6
"16_28_2013-02-08",16436.33
"16_28_2013-02-15",15768.6
"16_28_2013-02-22",15768.6
"16_28_2013-03-01",15768.6
"16_28_2013-03-08",15768.6
"16_28_2013-03-15",15768.6
"16_28_2013-03-22",15768.6
"16_28_2013-03-29",15768.6
"16_28_2013-04-05",15768.6
"16_28_2013-04-12",15768.6
"16_28_2013-04-19",15768.6
"16_28_2013-04-26",15768.6
"16_28_2013-05-03",15768.6
"16_28_2013-05-10",15768.6
"16_28_2013-05-17",15768.6
"16_28_2013-05-24",15768.6
"16_28_2013-05-31",15768.6
"16_28_2013-06-07",15768.6
"16_28_2013-06-14",15768.6
"16_28_2013-06-21",15768.6
"16_28_2013-06-28",15768.6
"16_28_2013-07-05",15768.6
"16_28_2013-07-12",15768.6
"16_28_2013-07-19",15768.6
"16_28_2013-07-26",15768.6
"16_29_2012-11-02",15768.6
"16_29_2012-11-09",15768.6
"16_29_2012-11-16",15768.6
"16_29_2012-11-23",16436.33
"16_29_2012-11-30",15768.6
"16_29_2012-12-07",15768.6
"16_29_2012-12-14",15768.6
"16_29_2012-12-21",15768.6
"16_29_2012-12-28",16436.33
"16_29_2013-01-04",15768.6
"16_29_2013-01-11",15768.6
"16_29_2013-01-18",15768.6
"16_29_2013-01-25",15768.6
"16_29_2013-02-01",15768.6
"16_29_2013-02-08",16436.33
"16_29_2013-02-15",15768.6
"16_29_2013-02-22",15768.6
"16_29_2013-03-01",15768.6
"16_29_2013-03-08",15768.6
"16_29_2013-03-15",15768.6
"16_29_2013-03-22",15768.6
"16_29_2013-03-29",15768.6
"16_29_2013-04-05",15768.6
"16_29_2013-04-12",15768.6
"16_29_2013-04-19",15768.6
"16_29_2013-04-26",15768.6
"16_29_2013-05-03",15768.6
"16_29_2013-05-10",15768.6
"16_29_2013-05-17",15768.6
"16_29_2013-05-24",15768.6
"16_29_2013-05-31",15768.6
"16_29_2013-06-07",15768.6
"16_29_2013-06-14",15768.6
"16_29_2013-06-21",15768.6
"16_29_2013-06-28",15768.6
"16_29_2013-07-05",15768.6
"16_29_2013-07-12",15768.6
"16_29_2013-07-19",15768.6
"16_29_2013-07-26",15768.6
"16_30_2012-11-02",15768.6
"16_30_2012-11-09",15768.6
"16_30_2012-11-16",15768.6
"16_30_2012-11-23",16436.33
"16_30_2012-11-30",15768.6
"16_30_2012-12-07",15768.6
"16_30_2012-12-14",15768.6
"16_30_2012-12-21",15768.6
"16_30_2012-12-28",16436.33
"16_30_2013-01-04",15768.6
"16_30_2013-01-11",15768.6
"16_30_2013-01-18",15768.6
"16_30_2013-01-25",15768.6
"16_30_2013-02-01",15768.6
"16_30_2013-02-08",16436.33
"16_30_2013-02-15",15768.6
"16_30_2013-02-22",15768.6
"16_30_2013-03-01",15768.6
"16_30_2013-03-08",15768.6
"16_30_2013-03-15",15768.6
"16_30_2013-03-22",15768.6
"16_30_2013-03-29",15768.6
"16_30_2013-04-05",15768.6
"16_30_2013-04-12",15768.6
"16_30_2013-04-19",15768.6
"16_30_2013-04-26",15768.6
"16_30_2013-05-03",15768.6
"16_30_2013-05-10",15768.6
"16_30_2013-05-17",15768.6
"16_30_2013-05-24",15768.6
"16_30_2013-05-31",15768.6
"16_30_2013-06-07",15768.6
"16_30_2013-06-14",15768.6
"16_30_2013-06-21",15768.6
"16_30_2013-06-28",15768.6
"16_30_2013-07-05",15768.6
"16_30_2013-07-12",15768.6
"16_30_2013-07-19",15768.6
"16_30_2013-07-26",15768.6
"16_31_2012-11-02",15768.6
"16_31_2012-11-09",15768.6
"16_31_2012-11-16",15768.6
"16_31_2012-11-23",16436.33
"16_31_2012-11-30",15768.6
"16_31_2012-12-07",15768.6
"16_31_2012-12-14",15768.6
"16_31_2012-12-21",15768.6
"16_31_2012-12-28",16436.33
"16_31_2013-01-04",15768.6
"16_31_2013-01-11",15768.6
"16_31_2013-01-18",15768.6
"16_31_2013-01-25",15768.6
"16_31_2013-02-01",15768.6
"16_31_2013-02-08",16436.33
"16_31_2013-02-15",15768.6
"16_31_2013-02-22",15768.6
"16_31_2013-03-01",15768.6
"16_31_2013-03-08",15768.6
"16_31_2013-03-15",15768.6
"16_31_2013-03-22",15768.6
"16_31_2013-03-29",15768.6
"16_31_2013-04-05",15768.6
"16_31_2013-04-12",15768.6
"16_31_2013-04-19",15768.6
"16_31_2013-04-26",15768.6
"16_31_2013-05-03",15768.6
"16_31_2013-05-10",15768.6
"16_31_2013-05-17",15768.6
"16_31_2013-05-24",15768.6
"16_31_2013-05-31",15768.6
"16_31_2013-06-07",15768.6
"16_31_2013-06-14",15768.6
"16_31_2013-06-21",15768.6
"16_31_2013-06-28",15768.6
"16_31_2013-07-05",15768.6
"16_31_2013-07-12",15768.6
"16_31_2013-07-19",15768.6
"16_31_2013-07-26",15768.6
"16_32_2012-11-02",15768.6
"16_32_2012-11-09",15768.6
"16_32_2012-11-16",15768.6
"16_32_2012-11-23",16436.33
"16_32_2012-11-30",15768.6
"16_32_2012-12-07",15768.6
"16_32_2012-12-14",15768.6
"16_32_2012-12-21",15768.6
"16_32_2012-12-28",16436.33
"16_32_2013-01-04",15768.6
"16_32_2013-01-11",15768.6
"16_32_2013-01-18",15768.6
"16_32_2013-01-25",15768.6
"16_32_2013-02-01",15768.6
"16_32_2013-02-08",16436.33
"16_32_2013-02-15",15768.6
"16_32_2013-02-22",15768.6
"16_32_2013-03-01",15768.6
"16_32_2013-03-08",15768.6
"16_32_2013-03-15",15768.6
"16_32_2013-03-22",15768.6
"16_32_2013-03-29",15768.6
"16_32_2013-04-05",15768.6
"16_32_2013-04-12",15768.6
"16_32_2013-04-19",15768.6
"16_32_2013-04-26",15768.6
"16_32_2013-05-03",15768.6
"16_32_2013-05-10",15768.6
"16_32_2013-05-17",15768.6
"16_32_2013-05-24",15768.6
"16_32_2013-05-31",15768.6
"16_32_2013-06-07",15768.6
"16_32_2013-06-14",15768.6
"16_32_2013-06-21",15768.6
"16_32_2013-06-28",15768.6
"16_32_2013-07-05",15768.6
"16_32_2013-07-12",15768.6
"16_32_2013-07-19",15768.6
"16_32_2013-07-26",15768.6
"16_33_2012-11-02",15768.6
"16_33_2012-11-09",15768.6
"16_33_2012-11-16",15768.6
"16_33_2012-11-23",16436.33
"16_33_2012-11-30",15768.6
"16_33_2012-12-07",15768.6
"16_33_2012-12-14",15768.6
"16_33_2012-12-21",15768.6
"16_33_2012-12-28",16436.33
"16_33_2013-01-04",15768.6
"16_33_2013-01-11",15768.6
"16_33_2013-01-18",15768.6
"16_33_2013-01-25",15768.6
"16_33_2013-02-01",15768.6
"16_33_2013-02-08",16436.33
"16_33_2013-02-15",15768.6
"16_33_2013-02-22",15768.6
"16_33_2013-03-01",15768.6
"16_33_2013-03-08",15768.6
"16_33_2013-03-15",15768.6
"16_33_2013-03-22",15768.6
"16_33_2013-03-29",15768.6
"16_33_2013-04-05",15768.6
"16_33_2013-04-12",15768.6
"16_33_2013-04-19",15768.6
"16_33_2013-04-26",15768.6
"16_33_2013-05-03",15768.6
"16_33_2013-05-10",15768.6
"16_33_2013-05-17",15768.6
"16_33_2013-05-24",15768.6
"16_33_2013-05-31",15768.6
"16_33_2013-06-07",15768.6
"16_33_2013-06-14",15768.6
"16_33_2013-06-21",15768.6
"16_33_2013-06-28",15768.6
"16_33_2013-07-05",15768.6
"16_33_2013-07-12",15768.6
"16_33_2013-07-19",15768.6
"16_33_2013-07-26",15768.6
"16_34_2012-11-02",15768.6
"16_34_2012-11-09",15768.6
"16_34_2012-11-16",15768.6
"16_34_2012-11-23",16436.33
"16_34_2012-11-30",15768.6
"16_34_2012-12-07",15768.6
"16_34_2012-12-14",15768.6
"16_34_2012-12-21",15768.6
"16_34_2012-12-28",16436.33
"16_34_2013-01-04",15768.6
"16_34_2013-01-11",15768.6
"16_34_2013-01-18",15768.6
"16_34_2013-01-25",15768.6
"16_34_2013-02-01",15768.6
"16_34_2013-02-08",16436.33
"16_34_2013-02-15",15768.6
"16_34_2013-02-22",15768.6
"16_34_2013-03-01",15768.6
"16_34_2013-03-08",15768.6
"16_34_2013-03-15",15768.6
"16_34_2013-03-22",15768.6
"16_34_2013-03-29",15768.6
"16_34_2013-04-05",15768.6
"16_34_2013-04-12",15768.6
"16_34_2013-04-19",15768.6
"16_34_2013-04-26",15768.6
"16_34_2013-05-03",15768.6
"16_34_2013-05-10",15768.6
"16_34_2013-05-17",15768.6
"16_34_2013-05-24",15768.6
"16_34_2013-05-31",15768.6
"16_34_2013-06-07",15768.6
"16_34_2013-06-14",15768.6
"16_34_2013-06-21",15768.6
"16_34_2013-06-28",15768.6
"16_34_2013-07-05",15768.6
"16_34_2013-07-12",15768.6
"16_34_2013-07-19",15768.6
"16_34_2013-07-26",15768.6
"16_35_2012-11-02",15768.6
"16_35_2012-11-09",15768.6
"16_35_2012-11-16",15768.6
"16_35_2012-11-23",16436.33
"16_35_2012-11-30",15768.6
"16_35_2012-12-07",15768.6
"16_35_2012-12-14",15768.6
"16_35_2012-12-21",15768.6
"16_35_2012-12-28",16436.33
"16_35_2013-01-04",15768.6
"16_35_2013-01-11",15768.6
"16_35_2013-01-18",15768.6
"16_35_2013-01-25",15768.6
"16_35_2013-02-01",15768.6
"16_35_2013-02-08",16436.33
"16_35_2013-02-15",15768.6
"16_35_2013-02-22",15768.6
"16_35_2013-03-01",15768.6
"16_35_2013-03-08",15768.6
"16_35_2013-03-15",15768.6
"16_35_2013-03-22",15768.6
"16_35_2013-03-29",15768.6
"16_35_2013-04-05",15768.6
"16_35_2013-04-12",15768.6
"16_35_2013-04-19",15768.6
"16_35_2013-04-26",15768.6
"16_35_2013-05-03",15768.6
"16_35_2013-05-10",15768.6
"16_35_2013-05-17",15768.6
"16_35_2013-05-24",15768.6
"16_35_2013-05-31",15768.6
"16_35_2013-06-07",15768.6
"16_35_2013-06-14",15768.6
"16_35_2013-06-21",15768.6
"16_35_2013-06-28",15768.6
"16_35_2013-07-05",15768.6
"16_35_2013-07-12",15768.6
"16_35_2013-07-19",15768.6
"16_36_2012-11-02",15768.6
"16_36_2012-11-09",15768.6
"16_36_2012-11-16",15768.6
"16_36_2012-11-23",16436.33
"16_36_2012-11-30",15768.6
"16_36_2012-12-07",15768.6
"16_36_2012-12-14",15768.6
"16_36_2012-12-21",15768.6
"16_36_2012-12-28",16436.33
"16_36_2013-01-04",15768.6
"16_36_2013-01-11",15768.6
"16_36_2013-01-18",15768.6
"16_36_2013-01-25",15768.6
"16_36_2013-02-01",15768.6
"16_36_2013-02-08",16436.33
"16_36_2013-02-15",15768.6
"16_36_2013-02-22",15768.6
"16_36_2013-03-01",15768.6
"16_36_2013-03-08",15768.6
"16_36_2013-03-15",15768.6
"16_36_2013-03-22",15768.6
"16_36_2013-03-29",15768.6
"16_36_2013-04-05",15768.6
"16_36_2013-04-12",15768.6
"16_36_2013-04-19",15768.6
"16_36_2013-04-26",15768.6
"16_36_2013-05-03",15768.6
"16_36_2013-05-10",15768.6
"16_36_2013-05-17",15768.6
"16_36_2013-05-24",15768.6
"16_36_2013-05-31",15768.6
"16_36_2013-06-07",15768.6
"16_36_2013-06-14",15768.6
"16_36_2013-06-21",15768.6
"16_36_2013-06-28",15768.6
"16_36_2013-07-05",15768.6
"16_36_2013-07-12",15768.6
"16_36_2013-07-19",15768.6
"16_36_2013-07-26",15768.6
"16_38_2012-11-02",15768.6
"16_38_2012-11-09",15768.6
"16_38_2012-11-16",15768.6
"16_38_2012-11-23",16436.33
"16_38_2012-11-30",15768.6
"16_38_2012-12-07",15768.6
"16_38_2012-12-14",15768.6
"16_38_2012-12-21",15768.6
"16_38_2012-12-28",16436.33
"16_38_2013-01-04",15768.6
"16_38_2013-01-11",15768.6
